IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2025-07-17,1,0
1054,A35-A59,W,2025-07-17,1,0
3101,A80+,W,2025-07-16,1,0
3102,A60-A79,W,2025-07-16,1,0
3151,A60-A79,W,2025-07-01,1,0
3154,A80+,M,2025-07-16,1,0
3241,A00-A04,W,2025-07-17,1,0
3241,A15-A34,W,2025-07-17,1,0
3241,A80+,W,2025-07-17,3,0
3257,A35-A59,W,2025-07-16,3,0
3257,A60-A79,M,2025-07-16,1,0
3257,A60-A79,W,2025-07-16,1,0
3257,A80+,M,2025-07-16,2,0
3257,A80+,W,2025-07-16,1,0
3257,A80+,W,2025-07-17,1,0
3403,A00-A04,W,2025-07-15,1,0
3454,A35-A59,M,2025-07-15,1,0
3454,A80+,M,2025-07-16,1,0
3459,A15-A34,W,2025-07-16,1,0
3459,A35-A59,W,2025-07-16,1,0
5111,A80+,M,2025-07-17,1,0
5113,A00-A04,M,2025-07-17,1,0
5122,A60-A79,W,2025-07-14,1,0
5124,A15-A34,W,2025-07-16,1,0
5158,A15-A34,M,2025-07-17,1,0
5158,A35-A59,W,2025-07-15,1,0
5162,A60-A79,M,2025-07-17,1,0
5314,A35-A59,W,2025-07-16,1,0
5314,A35-A59,W,2025-07-17,1,0
5315,A35-A59,W,2025-07-17,1,0
5362,A15-A34,W,2025-07-16,1,0
5362,A35-A59,W,2025-07-16,1,0
5382,A05-A14,W,2025-07-17,1,0
5513,A35-A59,W,2025-07-16,1,0
5513,A60-A79,M,2025-07-17,1,0
5513,A80+,W,2025-07-17,1,0
5515,A00-A04,M,2025-07-16,1,0
5554,A60-A79,W,2025-07-16,1,0
5562,A60-A79,W,2025-07-16,1,0
5566,A00-A04,M,2025-07-15,1,0
5566,A35-A59,M,2025-07-16,1,0
5566,A80+,W,2025-07-15,1,0
5770,A60-A79,W,2025-07-12,1,0
6412,A60-A79,W,2025-07-16,1,0
6413,A00-A04,M,2025-07-16,2,0
6414,A80+,M,2025-07-07,1,1
6435,A15-A34,W,2025-07-17,1,0
6435,A35-A59,M,2025-07-17,2,0
6435,A80+,M,2025-07-17,1,0
6435,A80+,W,2025-07-17,1,0
6436,A00-A04,M,2025-07-16,1,0
6438,A15-A34,M,2022-03-23,1,0
6438,A15-A34,M,2022-03-24,-1,0
6438,A15-A34,M,2022-07-04,1,0
6438,A15-A34,M,2022-07-06,-1,0
6438,A15-A34,W,2022-02-17,1,0
6438,A15-A34,W,2022-02-18,-1,0
6438,A35-A59,M,2022-10-10,-1,0
6438,A35-A59,W,2022-03-14,1,0
6438,A35-A59,W,2022-03-16,-1,0
6438,A35-A59,W,2022-04-29,-1,0
6438,A35-A59,W,2022-09-06,0,0
6438,A35-A59,W,2025-07-17,1,0
6438,A60-A79,M,2022-06-21,1,0
6438,A60-A79,M,2022-06-22,-1,0
6438,A60-A79,M,2022-07-04,1,0
6438,A60-A79,M,2022-07-07,-1,0
6438,A60-A79,W,2022-02-18,-1,0
6440,A15-A34,W,2025-07-17,1,0
6631,A80+,W,2025-03-12,1,1
7138,A60-A79,W,2025-07-16,1,0
7232,A60-A79,M,2025-06-30,1,0
7335,A15-A34,W,2025-07-16,1,0
7336,A60-A79,M,2025-07-16,1,0
8125,A00-A04,W,2025-07-16,1,0
8127,A15-A34,W,2025-07-17,1,0
8212,A80+,W,2025-07-17,1,0
8215,A60-A79,M,2025-07-16,1,0
8226,A00-A04,W,2025-07-17,1,0
8226,A15-A34,M,2025-07-17,1,0
8226,A15-A34,W,2022-10-04,-1,0
8311,A15-A34,M,2025-07-16,1,0
8311,A80+,M,2025-07-16,1,0
8316,A15-A34,W,2025-07-17,1,0
8327,A15-A34,M,2025-07-06,1,0
8327,A80+,W,2025-07-05,1,0
8417,A60-A79,M,2025-07-17,1,0
8436,A35-A59,W,2025-07-17,1,0
8437,A60-A79,W,2025-07-16,1,0
9161,A60-A79,W,2025-07-16,1,0
9162,A15-A34,W,2025-07-04,1,0
9162,A15-A34,W,2025-07-17,1,0
9162,A35-A59,W,2025-07-17,1,0
9177,A60-A79,M,2025-07-17,1,0
9277,A35-A59,W,2025-07-17,1,0
9278,A35-A59,M,2025-07-17,1,0
9361,A80+,M,2025-07-04,1,0
9375,A60-A79,M,2025-07-17,1,0
9375,A80+,M,2025-07-17,1,0
9471,A60-A79,M,2025-07-16,1,0
9571,A60-A79,M,2025-07-09,1,0
9577,A60-A79,W,2025-07-17,1,0
9671,A80+,M,2025-07-17,1,0
9673,A60-A79,M,2025-07-11,1,0
9764,A00-A04,M,2025-07-15,1,0
9774,A00-A04,W,2025-07-16,1,0
9775,A35-A59,W,2025-07-17,1,0
9777,A35-A59,W,2025-07-17,1,0
10041,A15-A34,M,2025-07-17,1,0
10041,A80+,M,2025-07-17,1,0
11001,A60-A79,M,2025-07-17,1,0
11002,A35-A59,M,2025-07-16,1,0
11003,A15-A34,W,2025-07-17,1,0
11004,A00-A04,W,2025-07-17,1,0
11005,A00-A04,M,2025-07-17,1,0
11006,A60-A79,W,2025-07-17,1,0
11010,A35-A59,M,2025-07-17,1,0
12054,A00-A04,M,2025-07-17,1,0
12060,A35-A59,W,2025-07-13,1,0
12061,A15-A34,W,2021-10-26,1,0
12065,A05-A14,W,2022-12-19,1,0
12065,A15-A34,W,2022-02-17,1,0
12065,A35-A59,W,2022-02-17,1,0
12067,A80+,M,2025-07-14,1,0
12067,A80+,M,2025-07-15,1,0
12072,A35-A59,M,2025-07-15,1,0
12072,A60-A79,M,2025-07-15,1,0
13071,A60-A79,M,2025-07-16,1,0
13073,A60-A79,M,2025-07-10,1,0
13073,A60-A79,M,2025-07-14,1,0
13076,A15-A34,W,2025-07-16,1,0
14511,A80+,W,2025-07-11,1,0
14521,A15-A34,W,2021-05-07,1,0
14524,A60-A79,W,2025-07-17,1,0
14625,A60-A79,M,2025-07-15,1,0
14625,A80+,W,2025-07-03,1,1
14626,A35-A59,W,2025-07-16,1,0
14713,A00-A04,M,2025-07-17,1,0
14713,A35-A59,M,2025-07-17,1,0
14713,A35-A59,W,2025-07-16,1,0
14713,A80+,W,2025-07-14,-1,0
14729,A05-A14,M,2025-07-17,1,0
14730,A35-A59,W,2025-07-10,2,0
15003,A00-A04,W,2025-07-15,1,0
15091,A00-A04,M,2025-07-17,1,0
16051,A35-A59,M,2025-07-13,1,0
16067,A15-A34,M,2025-07-16,1,0
16071,A60-A79,M,2025-07-17,1,0
