IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A35-A59,M,2025-07-10,1,0
1053,A80+,W,2025-07-08,1,0
1054,A60-A79,M,2025-07-10,2,0
1054,A60-A79,W,2025-07-10,1,0
1056,A60-A79,W,2025-07-10,1,0
1056,A80+,W,2025-07-09,1,0
2000,A00-A04,W,2025-07-10,1,0
2000,A60-A79,M,2025-05-27,1,0
2000,A80+,M,2025-07-10,1,0
2000,A80+,W,2025-07-10,1,0
3159,A60-A79,W,2025-07-10,1,0
3241,A15-A34,W,2025-07-09,1,0
3251,A80+,W,2025-07-09,1,0
3358,A60-A79,M,2025-07-09,1,0
3454,A80+,W,2025-07-09,1,0
3459,A80+,W,2025-07-09,1,0
5117,A60-A79,M,2025-07-08,1,0
5117,A60-A79,W,2025-07-08,1,0
5119,A80+,W,2025-06-16,1,1
5154,A35-A59,M,2025-07-07,1,0
5315,A35-A59,M,2025-07-10,1,0
5315,A80+,M,2025-07-10,1,0
5370,A35-A59,M,2025-07-10,1,0
5378,A80+,W,2025-07-09,1,0
5382,A35-A59,W,2025-07-10,1,0
5515,A80+,W,2025-07-09,1,0
5554,A35-A59,M,2025-07-09,2,0
5558,A15-A34,M,2025-07-10,1,0
5562,A00-A04,M,2025-07-09,1,0
5562,A80+,M,2025-06-24,1,0
5754,A15-A34,W,2025-07-09,1,0
5770,A35-A59,W,2025-07-06,1,0
5954,A35-A59,W,2025-07-08,1,0
5974,A15-A34,M,2025-07-10,1,0
5978,A80+,W,2025-07-09,1,0
6412,A60-A79,M,2025-07-10,1,0
6433,A35-A59,W,2025-07-10,1,0
6532,A35-A59,M,2025-07-10,1,0
7131,A80+,M,2025-07-09,1,0
7315,A15-A34,M,2025-07-10,1,0
7316,A35-A59,M,2025-07-09,1,0
7332,A35-A59,W,2025-07-09,1,0
7334,A15-A34,W,2025-07-08,1,0
8116,A60-A79,M,2025-07-07,1,0
8119,A80+,W,2025-07-06,1,1
8135,A60-A79,W,2025-07-09,1,0
8315,A60-A79,W,2025-07-07,1,0
8317,A60-A79,W,2025-07-09,1,0
8326,A80+,M,2025-07-09,1,0
8337,A80+,W,2025-07-07,1,0
8415,A00-A04,W,2025-07-08,1,0
8415,A60-A79,M,2025-07-10,1,0
8416,A15-A34,M,2025-07-10,1,0
9162,A00-A04,W,2025-07-10,1,0
9162,A35-A59,M,2025-07-10,1,0
9162,A35-A59,W,2025-07-10,1,0
9162,A60-A79,W,2025-07-10,1,0
9177,A35-A59,W,2025-07-10,1,0
9183,A15-A34,W,2025-07-10,1,0
9271,A35-A59,W,2025-07-09,1,0
9272,A35-A59,M,2025-07-10,1,0
9572,A60-A79,W,2025-07-10,1,0
9676,A35-A59,W,2025-07-10,1,0
9761,A80+,W,2025-07-10,1,0
9762,A00-A04,W,2025-07-07,1,0
9775,A35-A59,W,2025-07-10,1,0
9777,A80+,M,2025-07-07,1,0
9778,A80+,W,2025-07-09,1,0
11002,A15-A34,M,2025-07-09,1,0
11003,A60-A79,M,2025-07-10,1,0
11008,A35-A59,W,2025-07-04,1,0
11010,A35-A59,W,2025-07-09,1,0
12064,A15-A34,M,2025-07-10,2,0
12064,A80+,W,2025-07-10,1,0
12065,A35-A59,W,2022-03-10,-1,0
12065,A35-A59,W,2022-03-28,1,0
12065,A60-A79,W,2022-04-03,1,0
12067,A15-A34,W,2025-07-07,1,0
12069,A00-A04,W,2025-07-10,1,0
12069,A60-A79,W,2025-07-01,1,0
12072,A35-A59,W,2025-07-05,1,0
12072,A60-A79,M,2025-07-08,1,0
13003,A15-A34,W,2025-07-09,1,0
13073,A60-A79,M,2025-07-09,1,0
14522,A15-A34,W,2025-07-09,1,0
14612,A15-A34,W,2025-07-09,1,0
14713,A35-A59,M,2025-07-09,1,0
14713,A80+,M,2025-07-09,1,0
15002,A80+,W,2025-07-10,1,0
15003,A15-A34,W,2025-07-06,1,0
15003,A60-A79,W,2025-07-08,1,0
15081,A05-A14,M,2025-07-09,1,0
15082,A15-A34,W,2025-07-05,1,0
15082,A60-A79,W,2025-07-02,1,0
15084,A80+,W,2025-07-03,1,0
15091,A00-A04,M,2025-07-10,1,0
16061,A35-A59,W,2025-07-09,1,0
