IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A00-A04,M,2025-07-07,1,0
1053,A80+,W,2025-07-02,1,0
1054,A15-A34,W,2025-07-07,1,0
1054,A35-A59,W,2025-07-07,1,0
1054,A60-A79,W,2025-07-04,1,0
1054,A80+,W,2025-07-04,1,0
1061,A35-A59,W,2025-07-07,1,0
2000,A00-A04,M,2025-07-07,1,0
2000,A15-A34,M,2025-07-07,1,0
2000,A15-A34,W,2025-07-07,3,0
2000,A35-A59,M,2025-07-07,5,0
2000,A35-A59,W,2025-07-03,1,0
2000,A35-A59,W,2025-07-07,1,0
2000,A60-A79,M,2025-04-07,1,1
2000,A60-A79,M,2025-07-07,1,0
2000,A60-A79,W,2025-07-07,1,0
2000,A80+,M,2025-07-07,1,0
2000,A80+,W,2025-07-07,1,0
3103,A00-A04,M,2025-07-07,1,0
3103,A80+,W,2025-07-07,1,0
3153,A60-A79,M,2025-07-04,1,0
3154,A00-A04,W,2025-07-02,1,0
3159,A80+,W,2025-07-04,1,0
3241,A35-A59,W,2025-07-02,1,0
3361,A60-A79,M,2025-07-07,1,0
3404,A60-A79,M,2025-07-06,1,0
3404,A80+,W,2025-07-06,1,0
3453,A15-A34,M,2025-07-05,1,0
3455,A15-A34,M,2025-07-04,1,0
3460,A35-A59,W,2025-07-07,1,0
5111,A00-A04,M,2025-07-07,1,0
5112,A00-A04,M,2025-07-07,1,0
5112,A60-A79,M,2025-07-01,1,0
5113,A35-A59,W,2025-07-05,1,0
5158,A60-A79,W,2025-07-07,2,0
5158,A80+,W,2025-07-03,1,1
5158,A80+,W,2025-07-04,1,0
5162,A15-A34,W,2025-07-07,1,0
5170,A35-A59,M,2025-07-04,1,0
5170,A35-A59,W,2025-07-04,1,0
5315,A60-A79,W,2025-07-03,1,0
5374,A35-A59,M,2025-07-07,1,0
5512,A80+,W,2025-07-07,1,0
5513,A00-A04,M,2025-07-05,1,0
5513,A00-A04,M,2025-07-06,1,0
5513,A15-A34,W,2025-07-05,2,0
5515,A15-A34,W,2025-07-07,1,0
5515,A80+,W,2025-07-07,1,0
5554,A15-A34,M,2025-07-04,1,0
5554,A15-A34,W,2025-07-04,1,0
5558,A00-A04,W,2025-07-07,1,0
5562,A15-A34,W,2025-07-07,1,0
5562,A35-A59,M,2025-07-04,1,0
5562,A60-A79,M,2025-07-04,1,0
5562,A60-A79,W,2025-07-07,1,0
5562,A80+,M,2025-07-07,2,0
5766,A00-A04,M,2025-07-07,1,0
5911,A15-A34,W,2025-07-03,1,0
5911,A15-A34,W,2025-07-07,1,0
5911,A35-A59,M,2025-07-04,1,0
5914,A15-A34,W,2022-06-17,-1,0
5974,A35-A59,W,2025-07-07,1,0
6413,A80+,W,2025-07-02,1,0
6413,A80+,W,2025-07-03,-1,0
6414,A80+,M,2025-07-07,1,0
6432,A15-A34,W,2025-07-07,1,0
6432,A60-A79,M,2025-07-07,1,0
6433,A80+,M,2025-07-07,1,0
6435,A15-A34,M,2025-07-07,1,0
6435,A35-A59,M,2025-07-07,1,0
6437,A80+,W,2025-07-07,1,0
6439,A35-A59,W,2025-07-07,1,0
6439,A60-A79,W,2025-07-07,1,0
6531,A15-A34,M,2025-07-07,1,0
6531,A15-A34,W,2025-07-07,1,0
6533,A05-A14,W,2025-07-07,1,0
6534,A35-A59,M,2025-07-07,1,0
6611,A60-A79,M,2025-07-07,1,0
6631,A35-A59,M,2025-07-07,1,0
6631,A60-A79,W,2025-07-07,1,0
7211,A60-A79,M,2025-07-03,1,0
7315,A15-A34,W,2025-07-04,1,0
7319,A80+,W,2025-07-07,1,0
7334,A60-A79,M,2025-07-04,1,0
8119,A80+,W,2025-07-06,1,0
8125,A60-A79,W,2025-07-04,1,0
8136,A00-A04,M,2025-07-03,1,0
8136,A60-A79,M,2025-07-07,1,0
8216,A35-A59,M,2025-07-07,1,0
8216,A80+,M,2025-07-07,1,0
8221,A60-A79,W,2025-07-07,1,0
8311,A60-A79,M,2025-07-04,1,0
8311,A80+,M,2025-07-06,1,0
8315,A15-A34,W,2025-07-04,1,0
8325,A35-A59,M,2025-07-05,1,0
8336,A35-A59,M,2025-07-07,1,0
8426,A00-A04,W,2025-07-07,1,0
8426,A80+,W,2025-07-04,1,0
8437,A35-A59,M,2025-07-04,1,0
9178,A80+,M,2025-07-04,1,0
9179,A35-A59,M,2025-07-04,1,0
9179,A60-A79,M,2025-07-07,1,0
9179,A80+,W,2025-07-07,1,0
9184,A35-A59,M,2025-07-07,1,0
9184,A60-A79,M,2025-07-04,1,0
9187,A35-A59,M,2025-07-07,1,0
9188,A15-A34,M,2025-07-07,1,0
9188,A80+,M,2025-07-07,1,0
9261,A60-A79,M,2024-07-24,1,0
9261,A60-A79,W,2025-07-07,1,0
9274,A15-A34,M,2025-07-07,1,0
9274,A60-A79,M,2025-07-07,1,0
9274,A80+,W,2024-08-10,1,0
9274,A80+,W,2024-10-08,1,0
9274,A80+,W,2025-07-07,1,0
9278,A60-A79,W,2025-07-07,1,0
9362,A80+,W,2025-02-07,1,1
9477,A15-A34,W,2025-07-07,1,0
9571,A60-A79,M,2025-07-02,1,0
9663,A00-A04,M,2025-07-07,1,0
9671,A80+,M,2025-07-07,1,0
9673,A15-A34,W,2025-06-24,1,0
9773,A00-A04,M,2025-07-07,1,0
9775,A35-A59,W,2025-07-07,1,0
10042,A35-A59,W,2025-07-07,1,0
11001,A60-A79,M,2025-07-07,1,0
11003,A15-A34,M,2025-07-07,1,0
11006,A60-A79,M,2025-07-07,1,0
11006,A80+,M,2025-07-07,1,0
11007,A60-A79,M,2025-07-07,1,0
11012,A35-A59,W,2025-07-03,1,0
12062,A35-A59,W,2025-07-01,1,0
12065,A05-A14,M,2022-02-07,-1,0
12065,A05-A14,M,2022-02-16,1,0
12065,A15-A34,W,2022-02-14,-1,0
12065,A35-A59,M,2022-02-13,-1,0
12065,A35-A59,M,2022-02-16,2,0
