IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1056,A15-A34,M,2025-07-14,2,0
1056,A35-A59,W,2025-07-14,1,0
1060,A60-A79,W,2025-07-12,1,0
1060,A80+,M,2025-07-11,1,0
2000,A15-A34,M,2025-07-14,1,0
2000,A35-A59,M,2025-07-14,1,0
2000,A60-A79,M,2025-07-14,1,0
2000,A60-A79,W,2025-07-14,2,0
2000,A80+,M,2025-07-14,2,0
3103,A00-A04,W,2025-07-14,1,0
3103,A15-A34,W,2025-07-14,1,0
3154,A00-A04,W,2025-07-11,1,0
3241,A15-A34,W,2025-07-14,1,0
3241,A35-A59,W,2025-07-12,1,0
3241,A60-A79,W,2025-07-13,1,0
3241,A80+,W,2025-07-13,1,0
3251,A80+,M,2025-07-11,1,0
3360,A80+,W,2021-02-10,1,1
3453,A00-A04,W,2025-07-11,1,0
5111,A15-A34,M,2025-07-14,1,0
5111,A60-A79,M,2025-07-14,1,0
5113,A80+,W,2025-07-12,1,0
5114,A80+,W,2025-07-14,1,0
5119,A00-A04,W,2025-07-10,2,0
5124,A00-A04,M,2025-07-14,1,0
5124,A60-A79,W,2025-07-14,2,0
5315,A15-A34,W,2025-07-14,1,0
5370,A15-A34,W,2025-07-14,1,0
5370,A35-A59,M,2025-07-14,2,0
5374,A60-A79,W,2025-07-11,1,0
5382,A00-A04,M,2025-07-11,1,0
5382,A80+,M,2025-06-23,1,1
5512,A00-A04,W,2025-07-14,1,0
5513,A35-A59,W,2025-07-14,1,0
5515,A35-A59,W,2025-07-14,1,0
5554,A35-A59,M,2025-07-11,1,0
5554,A60-A79,W,2025-07-11,1,0
5562,A00-A04,W,2025-07-14,1,0
5562,A15-A34,W,2025-07-14,2,0
5562,A60-A79,W,2025-07-10,1,0
5562,A80+,W,2025-07-14,1,0
5711,A00-A04,M,2025-07-12,1,0
5911,A60-A79,W,2025-07-06,1,0
5914,A80+,W,2025-07-13,1,0
5915,A00-A04,M,2025-07-14,1,0
5974,A15-A34,W,2025-07-14,1,0
5974,A60-A79,W,2025-07-14,1,0
6412,A00-A04,W,2025-07-14,1,0
6412,A15-A34,W,2025-07-11,1,0
6414,A00-A04,W,2025-07-14,1,0
6433,A60-A79,M,2025-07-14,1,0
6435,A00-A04,W,2025-07-11,1,0
6435,A35-A59,M,2025-07-14,1,0
6438,A15-A34,W,2022-12-17,1,0
6438,A15-A34,W,2022-12-19,-1,0
6438,A35-A59,W,2023-02-22,0,0
6438,A60-A79,W,2022-11-10,-1,0
6438,A80+,W,2025-07-14,1,0
6440,A60-A79,W,2025-07-14,1,0
6533,A80+,W,2025-07-14,1,0
6611,A15-A34,M,2025-07-14,1,0
6631,A15-A34,W,2025-07-14,1,0
6635,A80+,M,2025-07-14,1,0
7111,A80+,M,2025-07-14,1,0
7211,A15-A34,M,2025-07-11,1,0
7233,A80+,M,2025-07-10,1,0
7311,A00-A04,M,2025-07-10,1,0
7314,A80+,W,2025-07-14,1,0
7315,A35-A59,W,2025-07-14,1,0
7315,A80+,W,2025-07-14,1,0
7333,A35-A59,M,2025-07-11,1,0
7339,A60-A79,M,2025-07-14,1,0
8115,A60-A79,W,2025-07-11,1,0
8118,A80+,M,2025-07-11,1,0
8118,A80+,W,2025-07-14,1,0
8119,A35-A59,M,2025-07-14,1,0
8135,A00-A04,M,2025-07-14,1,0
8135,A15-A34,W,2025-07-14,1,0
8135,A60-A79,W,2025-07-13,1,0
8136,A35-A59,W,2025-07-14,1,0
8221,A15-A34,M,2021-12-04,-1,0
8226,A15-A34,M,2022-05-01,-1,0
8226,A35-A59,W,2022-04-16,-1,0
8425,A60-A79,W,2025-07-14,1,0
8437,A60-A79,M,2025-07-11,1,0
9162,A15-A34,M,2025-07-14,1,0
9162,A35-A59,M,2025-07-14,1,0
9162,A80+,M,2025-07-14,1,0
9163,A35-A59,M,2025-07-14,1,0
9163,A80+,M,2025-07-14,1,0
9171,A15-A34,W,2025-07-14,1,0
9176,A35-A59,M,2025-07-14,1,0
9179,A80+,M,2025-07-14,1,0
9182,A60-A79,M,2025-07-06,1,0
9188,A00-A04,M,2025-07-14,1,0
9188,A15-A34,W,2025-07-11,1,0
9188,A60-A79,M,2025-07-14,1,0
9261,A60-A79,M,2025-07-14,1,0
9263,A35-A59,M,2025-07-14,1,0
9374,A35-A59,W,2025-07-12,1,0
9377,A15-A34,W,2025-07-14,1,0
9564,A60-A79,W,2025-07-14,1,0
9572,A00-A04,M,2025-07-14,1,0
9663,A35-A59,W,2025-07-14,1,0
9677,A60-A79,W,2025-07-14,1,0
9764,A80+,W,2025-07-14,1,0
9772,A60-A79,M,2025-07-14,1,0
9772,A60-A79,W,2025-07-14,1,0
9779,A80+,M,2025-07-14,1,0
10041,A60-A79,M,2025-07-11,1,0
10044,A35-A59,M,2025-07-14,1,0
10044,A35-A59,W,2025-07-14,1,0
10044,A60-A79,W,2025-07-13,1,0
10044,A80+,M,2025-07-13,1,0
11001,A80+,W,2025-07-14,1,0
11003,A15-A34,W,2025-07-14,2,0
11003,A35-A59,W,2025-07-14,1,0
11003,A60-A79,W,2025-07-14,1,0
11004,A35-A59,W,2025-07-14,1,0
11004,A60-A79,M,2025-07-14,1,0
11005,A60-A79,W,2025-07-10,1,0
11007,A15-A34,M,2025-07-10,1,0
11010,A15-A34,M,2025-07-07,1,0
12053,A15-A34,M,2025-07-13,1,0
12060,A35-A59,M,2025-07-14,1,0
12065,A35-A59,W,2022-09-26,1,0
12065,A60-A79,M,2022-09-25,1,0
12065,A60-A79,W,2022-09-25,1,0
12065,A80+,M,2022-09-26,2,0
12065,A80+,W,2022-09-26,1,0
12072,A80+,M,2025-07-12,1,0
12072,A80+,M,2025-07-14,1,0
13073,A35-A59,W,2025-07-11,1,0
14612,A60-A79,M,2025-07-12,1,0
14625,A60-A79,W,2025-07-11,1,0
14625,A60-A79,W,2025-07-13,1,0
14713,A15-A34,M,2025-07-14,1,0
14713,A35-A59,W,2025-07-14,1,0
14713,A80+,W,2025-07-14,1,0
14729,A35-A59,W,2025-07-14,1,0
14730,A60-A79,M,2025-07-14,1,0
15001,A80+,M,2025-07-14,1,0
15002,A00-A04,W,2025-07-13,1,0
15003,A00-A04,W,2025-07-09,1,0
15003,A60-A79,M,2025-07-10,1,0
15083,A35-A59,M,2025-07-09,1,0
15089,A35-A59,W,2025-07-08,1,0
15090,A35-A59,M,2025-07-10,1,0
16063,A35-A59,M,2025-07-12,1,0
16064,A35-A59,M,2025-07-14,1,0
