IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
11002,A15-A34,M,2026-08-26,1,0
11003,A60-A79,W,2026-09-03,1,0
11006,A80+,M,2026-08-28,1,0
11008,A35-A59,M,2026-09-02,1,0
11012,A80+,M,2026-08-25,1,0
14612,A15-A34,M,2026-09-02,1,0
14627,A60-A79,W,2026-08-29,1,0
14713,A35-A59,M,2026-09-03,1,0
14713,A35-A59,W,2026-09-03,1,0
14729,A60-A79,W,2026-09-03,1,0
15082,A00-A04,W,2026-08-31,1,0
15088,A00-A04,W,2026-09-03,1,0
2000,A15-A34,W,2026-09-02,1,0
2000,A35-A59,M,2026-09-03,1,0
2000,A60-A79,M,2026-09-02,1,0
2000,A60-A79,W,2026-08-31,1,0
2000,A80+,W,2026-09-03,1,0
3241,A15-A34,W,2026-09-02,1,0
3254,A05-A14,M,2026-09-02,1,0
5114,A35-A59,M,2026-09-01,1,0
5124,A35-A59,W,2026-09-02,1,0
5334,A35-A59,W,2026-09-02,1,0
5358,A80+,M,2026-09-02,1,0
5374,A60-A79,W,2026-09-03,1,0
5562,A00-A04,W,2026-09-03,1,0
5758,A05-A14,W,2026-09-01,1,0
6436,A60-A79,M,2026-09-03,1,0
6534,A60-A79,W,2026-09-02,1,0
8222,A15-A34,W,2026-09-03,1,0
8225,A60-A79,M,2026-09-03,1,0
8316,A35-A59,M,2026-09-03,1,0
9180,A00-A04,W,2026-09-03,1,0
9663,A35-A59,W,2026-09-02,1,0
9663,A60-A79,W,2026-09-01,1,0
