datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-01-07,01001,6.0,24.0
2025-01-07,01002,22.0,117.0
2025-01-07,01003,10.0,87.0
2025-01-07,01004,0.0,25.0
2025-01-07,01053,2.0,8.0
2025-01-07,01054,0.0,16.0
2025-01-07,01055,3.0,20.0
2025-01-07,01056,0.0,28.0
2025-01-07,01057,0.0,8.0
2025-01-07,01058,7.0,25.0
2025-01-07,01060,15.0,62.0
2025-01-07,01061,6.0,38.0
2025-01-07,01062,0.0,29.0
2025-01-07,02000,58.0,292.0
2025-01-07,03101,24.0,90.0
2025-01-07,03102,1.0,5.0
2025-01-07,03103,6.0,26.0
2025-01-07,03155,1.0,7.0
2025-01-07,03157,2.0,6.0
2025-01-07,03158,7.0,9.0
2025-01-07,03159,14.0,99.0
2025-01-07,03241,15.0,60.0
2025-01-07,03251,0.0,11.0
2025-01-07,03252,8.0,36.0
2025-01-07,03254,14.0,41.0
2025-01-07,03256,1.0,11.0
2025-01-07,03257,0.0,11.0
2025-01-07,03351,4.0,22.0
2025-01-07,03353,3.0,25.0
2025-01-07,03355,1.0,11.0
2025-01-07,03356,0.0,4.0
2025-01-07,03357,4.0,26.0
2025-01-07,03358,1.0,5.0
2025-01-07,03359,4.0,8.0
2025-01-07,03360,2.0,52.0
2025-01-07,03361,2.0,14.0
2025-01-07,03403,7.0,101.0
2025-01-07,03404,9.0,75.0
2025-01-07,03405,7.0,5.0
2025-01-07,03451,3.0,14.0
2025-01-07,03452,5.0,14.0
2025-01-07,03453,2.0,22.0
2025-01-07,03454,22.0,41.0
2025-01-07,03455,0.0,15.0
2025-01-07,03456,0.0,20.0
2025-01-07,03457,6.0,12.0
2025-01-07,03459,9.0,62.0
2025-01-07,03460,3.0,17.0
2025-01-07,04011,6.0,99.0
2025-01-07,04012,7.0,22.0
2025-01-07,05111,18.0,152.0
2025-01-07,05112,12.0,69.0
2025-01-07,05113,17.0,113.0
2025-01-07,05114,8.0,66.0
2025-01-07,05116,5.0,70.0
2025-01-07,05117,1.0,33.0
2025-01-07,05119,10.0,52.0
2025-01-07,05122,2.0,68.0
2025-01-07,05124,14.0,91.0
2025-01-07,05154,14.0,16.0
2025-01-07,05158,0.0,20.0
2025-01-07,05162,0.0,14.0
2025-01-07,05166,2.0,27.0
2025-01-07,05170,22.0,46.0
2025-01-07,05314,15.0,188.0
2025-01-07,05315,13.0,156.0
2025-01-07,05316,9.0,35.0
2025-01-07,05334,7.0,91.0
2025-01-07,05358,9.0,39.0
2025-01-07,05362,5.0,42.0
2025-01-07,05366,2.0,22.0
2025-01-07,05370,0.0,32.0
2025-01-07,05374,8.0,8.0
2025-01-07,05378,7.0,22.0
2025-01-07,05382,3.0,36.0
2025-01-07,05513,18.0,50.0
2025-01-07,05515,29.0,123.0
2025-01-07,05554,18.0,48.0
2025-01-07,05558,13.0,25.0
2025-01-07,05562,52.0,145.0
2025-01-07,05566,7.0,38.0
2025-01-07,05570,3.0,28.0
2025-01-07,05711,4.0,76.0
2025-01-07,05754,1.0,13.0
2025-01-07,05758,6.0,26.0
2025-01-07,05762,8.0,30.0
2025-01-07,05766,2.0,48.0
2025-01-07,05770,16.0,117.0
2025-01-07,05774,3.0,17.0
2025-01-07,05911,23.0,133.0
2025-01-07,05913,30.0,203.0
2025-01-07,05914,8.0,33.0
2025-01-07,05915,15.0,27.0
2025-01-07,05916,7.0,57.0
2025-01-07,05954,19.0,59.0
2025-01-07,05958,3.0,43.0
2025-01-07,05962,26.0,50.0
2025-01-07,05966,5.0,1.0
2025-01-07,05970,0.0,66.0
2025-01-07,05974,18.0,44.0
2025-01-07,05978,3.0,79.0
2025-01-07,06411,33.0,29.0
2025-01-07,06412,22.0,139.0
2025-01-07,06413,7.0,15.0
2025-01-07,06414,9.0,58.0
2025-01-07,06431,0.0,4.0
2025-01-07,06432,0.0,20.0
2025-01-07,06434,3.0,20.0
2025-01-07,06435,14.0,39.0
2025-01-07,06436,1.0,15.0
2025-01-07,06437,0.0,129.0
2025-01-07,06438,8.0,22.0
2025-01-07,06439,2.0,7.0
2025-01-07,06440,8.0,7.0
2025-01-07,06531,13.0,163.0
2025-01-07,06533,5.0,39.0
2025-01-07,06534,9.0,61.0
2025-01-07,06535,6.0,14.0
2025-01-07,06611,17.0,90.0
2025-01-07,06631,2.0,14.0
2025-01-07,06632,7.0,20.0
2025-01-07,06633,4.0,10.0
2025-01-07,06634,2.0,19.0
2025-01-07,06635,7.0,56.0
2025-01-07,06636,4.0,8.0
2025-01-07,07111,19.0,39.0
2025-01-07,07131,0.0,8.0
2025-01-07,07133,16.0,29.0
2025-01-07,07134,0.0,22.0
2025-01-07,07137,0.0,24.0
2025-01-07,07138,9.0,11.0
2025-01-07,07140,0.0,3.0
2025-01-07,07141,3.0,15.0
2025-01-07,07143,3.0,5.0
2025-01-07,07211,3.0,34.0
2025-01-07,07231,4.0,12.0
2025-01-07,07232,4.0,4.0
2025-01-07,07233,0.0,10.0
2025-01-07,07235,0.0,6.0
2025-01-07,07311,0.0,11.0
2025-01-07,07312,13.0,36.0
2025-01-07,07313,4.0,23.0
2025-01-07,07314,2.0,50.0
2025-01-07,07315,3.0,67.0
2025-01-07,07316,0.0,16.0
2025-01-07,07317,4.0,12.0
2025-01-07,07318,2.0,27.0
2025-01-07,07319,10.0,39.0
2025-01-07,07320,6.0,4.0
2025-01-07,07332,3.0,13.0
2025-01-07,07333,0.0,6.0
2025-01-07,07334,0.0,20.0
2025-01-07,07335,4.0,6.0
2025-01-07,07336,0.0,16.0
2025-01-07,07337,0.0,3.0
2025-01-07,07340,1.0,5.0
2025-01-07,08111,40.0,183.0
2025-01-07,08115,7.0,40.0
2025-01-07,08116,9.0,22.0
2025-01-07,08117,15.0,21.0
2025-01-07,08118,2.0,4.0
2025-01-07,08119,8.0,50.0
2025-01-07,08121,28.0,31.0
2025-01-07,08125,12.0,26.0
2025-01-07,08127,11.0,7.0
2025-01-07,08128,5.0,21.0
2025-01-07,08135,9.0,11.0
2025-01-07,08136,19.0,41.0
2025-01-07,08211,1.0,15.0
2025-01-07,08212,0.0,11.0
2025-01-07,08216,0.0,8.0
2025-01-07,08221,3.0,27.0
2025-01-07,08222,7.0,96.0
2025-01-07,08225,3.0,9.0
2025-01-07,08226,4.0,34.0
2025-01-07,08231,7.0,14.0
2025-01-07,08235,1.0,13.0
2025-01-07,08237,0.0,10.0
2025-01-07,08311,47.0,131.0
2025-01-07,08315,3.0,12.0
2025-01-07,08316,1.0,8.0
2025-01-07,08317,13.0,74.0
2025-01-07,08325,0.0,10.0
2025-01-07,08326,4.0,38.0
2025-01-07,08327,7.0,3.0
2025-01-07,08335,27.0,41.0
2025-01-07,08337,2.0,8.0
2025-01-07,08415,1.0,23.0
2025-01-07,08416,7.0,65.0
2025-01-07,08417,9.0,13.0
2025-01-07,08421,9.0,77.0
2025-01-07,08425,4.0,12.0
2025-01-07,08426,0.0,9.0
2025-01-07,08435,4.0,7.0
2025-01-07,08436,14.0,36.0
2025-01-07,08437,6.0,8.0
2025-01-07,09161,15.0,15.0
2025-01-07,09162,63.0,392.0
2025-01-07,09163,18.0,30.0
2025-01-07,09171,3.0,18.0
2025-01-07,09172,0.0,18.0
2025-01-07,09173,1.0,27.0
2025-01-07,09174,0.0,10.0
2025-01-07,09175,2.0,19.0
2025-01-07,09176,3.0,28.0
2025-01-07,09177,0.0,10.0
2025-01-07,09178,0.0,14.0
2025-01-07,09179,0.0,8.0
2025-01-07,09180,13.0,41.0
2025-01-07,09181,3.0,10.0
2025-01-07,09182,1.0,12.0
2025-01-07,09183,0.0,10.0
2025-01-07,09185,8.0,26.0
2025-01-07,09186,1.0,7.0
2025-01-07,09187,13.0,56.0
2025-01-07,09188,11.0,29.0
2025-01-07,09189,5.0,47.0
2025-01-07,09190,8.0,11.0
2025-01-07,09261,2.0,29.0
2025-01-07,09262,11.0,37.0
2025-01-07,09263,0.0,20.0
2025-01-07,09271,4.0,24.0
2025-01-07,09272,3.0,5.0
2025-01-07,09273,0.0,0.0
2025-01-07,09274,1.0,5.0
2025-01-07,09275,2.0,10.0
2025-01-07,09276,2.0,10.0
2025-01-07,09277,2.0,12.0
2025-01-07,09278,4.0,9.0
2025-01-07,09279,4.0,6.0
2025-01-07,09361,8.0,25.0
2025-01-07,09362,17.0,74.0
2025-01-07,09363,7.0,37.0
2025-01-07,09371,2.0,8.0
2025-01-07,09373,0.0,20.0
2025-01-07,09375,0.0,6.0
2025-01-07,09376,5.0,15.0
2025-01-07,09377,2.0,2.0
2025-01-07,09461,10.0,25.0
2025-01-07,09462,6.0,33.0
2025-01-07,09464,1.0,17.0
2025-01-07,09471,5.0,9.0
2025-01-07,09472,3.0,4.0
2025-01-07,09474,2.0,11.0
2025-01-07,09475,8.0,11.0
