datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-03-28,01001,6,38
2023-03-28,01002,21,103
2023-03-28,01003,10,111
2023-03-28,01004,5,20
2023-03-28,01051,3,37
2023-03-28,01053,4,14
2023-03-28,01054,8,14
2023-03-28,01055,9,37
2023-03-28,01056,3,34
2023-03-28,01057,4,8
2023-03-28,01058,12,31
2023-03-28,01059,2,22
2023-03-28,01060,17,69
2023-03-28,01061,16,27
2023-03-28,01062,7,23
2023-03-28,02000,67,434
2023-03-28,03101,31,101
2023-03-28,03102,0,28
2023-03-28,03103,7,21
2023-03-28,03151,1,19
2023-03-28,03153,0,20
2023-03-28,03154,0,13
2023-03-28,03155,7,15
2023-03-28,03157,1,13
2023-03-28,03158,8,8
2023-03-28,03159,24,115
2023-03-28,03241,24,164
2023-03-28,03251,5,12
2023-03-28,03252,15,39
2023-03-28,03254,28,57
2023-03-28,03255,2,7
2023-03-28,03256,4,12
2023-03-28,03257,0,24
2023-03-28,03351,7,23
2023-03-28,03352,3,11
2023-03-28,03353,3,29
2023-03-28,03354,0,6
2023-03-28,03355,7,29
2023-03-28,03356,3,7
2023-03-28,03357,9,22
2023-03-28,03358,6,13
2023-03-28,03359,8,21
2023-03-28,03360,5,71
2023-03-28,03361,1,13
2023-03-28,03401,1,10
2023-03-28,03402,8,11
2023-03-28,03403,15,106
2023-03-28,03404,9,105
2023-03-28,03405,9,19
2023-03-28,03451,3,23
2023-03-28,03452,5,34
2023-03-28,03453,6,17
2023-03-28,03454,26,57
2023-03-28,03455,2,26
2023-03-28,03456,1,26
2023-03-28,03457,6,21
2023-03-28,03458,0,10
2023-03-28,03459,17,69
2023-03-28,03460,9,29
2023-03-28,03461,5,4
2023-03-28,03462,1,7
2023-03-28,04011,6,139
2023-03-28,04012,9,38
2023-03-28,05111,24,271
2023-03-28,05112,30,151
2023-03-28,05113,22,347
2023-03-28,05114,12,65
2023-03-28,05116,10,62
2023-03-28,05117,0,26
2023-03-28,05119,1,49
2023-03-28,05120,4,24
2023-03-28,05122,11,62
2023-03-28,05124,10,123
2023-03-28,05154,22,46
2023-03-28,05158,9,41
2023-03-28,05162,12,69
2023-03-28,05166,5,26
2023-03-28,05170,32,96
2023-03-28,05314,10,245
2023-03-28,05315,19,302
2023-03-28,05316,14,57
2023-03-28,05334,12,226
2023-03-28,05358,16,46
2023-03-28,05362,5,57
2023-03-28,05366,3,27
2023-03-28,05370,3,32
2023-03-28,05374,9,23
2023-03-28,05378,2,30
2023-03-28,05382,4,75
2023-03-28,05512,11,10
2023-03-28,05513,17,75
2023-03-28,05515,28,187
2023-03-28,05554,16,52
2023-03-28,05558,4,30
2023-03-28,05562,65,162
2023-03-28,05566,8,72
2023-03-28,05570,14,31
2023-03-28,05711,17,89
2023-03-28,05754,4,22
2023-03-28,05758,12,38
2023-03-28,05762,2,39
2023-03-28,05766,2,48
2023-03-28,05770,11,175
2023-03-28,05774,14,67
2023-03-28,05911,16,168
2023-03-28,05913,19,239
2023-03-28,05914,12,70
2023-03-28,05915,16,63
2023-03-28,05916,5,58
2023-03-28,05954,24,98
2023-03-28,05958,12,73
2023-03-28,05962,19,87
2023-03-28,05966,5,15
2023-03-28,05970,2,57
2023-03-28,05974,18,74
2023-03-28,05978,11,104
2023-03-28,06411,17,88
2023-03-28,06412,32,246
2023-03-28,06413,7,85
2023-03-28,06414,1,28
2023-03-28,06431,5,36
2023-03-28,06432,1,20
2023-03-28,06433,0,25
2023-03-28,06434,4,18
2023-03-28,06435,13,65
2023-03-28,06436,0,14
2023-03-28,06437,3,141
2023-03-28,06438,0,22
2023-03-28,06439,1,13
2023-03-28,06440,4,65
2023-03-28,06531,20,167
2023-03-28,06532,6,38
2023-03-28,06533,11,35
2023-03-28,06534,18,94
2023-03-28,06535,10,16
2023-03-28,06611,16,129
2023-03-28,06631,4,77
2023-03-28,06632,8,50
2023-03-28,06633,4,21
2023-03-28,06634,3,21
2023-03-28,06635,20,63
2023-03-28,06636,10,20
2023-03-28,07111,20,84
2023-03-28,07131,0,10
2023-03-28,07132,10,5
2023-03-28,07133,14,34
2023-03-28,07134,2,16
2023-03-28,07135,1,3
2023-03-28,07137,2,30
2023-03-28,07138,14,42
2023-03-28,07140,2,3
2023-03-28,07141,6,23
2023-03-28,07143,2,25
2023-03-28,07211,19,59
2023-03-28,07231,2,20
2023-03-28,07232,5,11
2023-03-28,07233,0,10
2023-03-28,07235,5,8
2023-03-28,07311,2,11
2023-03-28,07312,8,101
2023-03-28,07313,6,17
2023-03-28,07314,19,86
2023-03-28,07315,3,98
2023-03-28,07316,0,20
2023-03-28,07317,4,12
2023-03-28,07318,0,24
2023-03-28,07319,9,43
2023-03-28,07320,4,6
2023-03-28,07331,3,3
2023-03-28,07332,3,10
2023-03-28,07333,1,11
2023-03-28,07334,4,18
2023-03-28,07335,5,5
2023-03-28,07336,0,16
2023-03-28,07337,0,9
2023-03-28,07339,1,8
2023-03-28,07340,4,3
2023-03-28,08111,35,222
2023-03-28,08115,3,51
2023-03-28,08116,26,52
2023-03-28,08117,9,31
2023-03-28,08118,0,6
2023-03-28,08119,17,45
2023-03-28,08121,9,45
2023-03-28,08125,4,44
2023-03-28,08126,0,7
2023-03-28,08127,7,41
2023-03-28,08128,17,36
2023-03-28,08135,8,12
2023-03-28,08136,11,60
2023-03-28,08211,8,14
2023-03-28,08212,8,100
2023-03-28,08215,4,44
2023-03-28,08216,1,11
2023-03-28,08221,11,211
2023-03-28,08222,12,87
2023-03-28,08225,5,16
2023-03-28,08226,5,35
2023-03-28,08231,11,43
2023-03-28,08235,4,18
2023-03-28,08236,1,11
2023-03-28,08237,0,10
2023-03-28,08311,26,171
2023-03-28,08315,9,20
2023-03-28,08316,4,15
2023-03-28,08317,8,81
2023-03-28,08325,1,8
2023-03-28,08326,8,47
2023-03-28,08327,3,7
2023-03-28,08335,18,70
2023-03-28,08336,10,22
2023-03-28,08337,4,6
2023-03-28,08415,3,25
2023-03-28,08416,4,96
2023-03-28,08417,0,20
2023-03-28,08421,21,109
2023-03-28,08425,2,14
2023-03-28,08426,1,15
2023-03-28,08435,23,31
2023-03-28,08436,15,40
2023-03-28,08437,2,12
2023-03-28,09161,9,39
2023-03-28,09162,22,506
2023-03-28,09163,4,36
2023-03-28,09171,2,24
2023-03-28,09172,8,14
2023-03-28,09173,1,23
2023-03-28,09174,2,29
2023-03-28,09175,0,18
2023-03-28,09176,6,38
2023-03-28,09177,1,18
2023-03-28,09178,2,10
2023-03-28,09179,1,9
2023-03-28,09180,21,41
2023-03-28,09181,6,7
2023-03-28,09182,1,15
2023-03-28,09183,2,10
2023-03-28,09184,1,9
2023-03-28,09185,9,25
2023-03-28,09186,0,8
2023-03-28,09187,8,62
2023-03-28,09188,9,40
2023-03-28,09189,6,43
2023-03-28,09190,8,15
2023-03-28,09261,5,46
2023-03-28,09262,8,40
2023-03-28,09263,3,24
2023-03-28,09271,1,28
2023-03-28,09272,9,11
2023-03-28,09273,3,8
2023-03-28,09274,0,6
2023-03-28,09275,2,25
2023-03-28,09276,6,7
2023-03-28,09277,1,15
2023-03-28,09278,2,8
2023-03-28,09279,1,15
2023-03-28,09361,8,32
2023-03-28,09362,26,197
2023-03-28,09363,5,43
2023-03-28,09371,2,8
2023-03-28,09372,2,7
2023-03-28,09373,2,18
2023-03-28,09375,1,12
2023-03-28,09376,2,17
2023-03-28,09377,0,14
2023-03-28,09461,9,39
2023-03-28,09462,5,44
2023-03-28,09463,7,32
2023-03-28,09464,3,25
2023-03-28,09471,8,8
2023-03-28,09472,5,2
2023-03-28,09474,3,7
2023-03-28,09475,10,9
2023-03-28,09476,5,14
2023-03-28,09477,2,23
2023-03-28,09478,6,33
2023-03-28,09479,7,11
2023-03-28,09561,2,21
2023-03-28,09562,12,120
2023-03-28,09563,6,42
2023-03-28,09564,35,160
2023-03-28,09565,1,6
2023-03-28,09571,3,23
2023-03-28,09572,0,4
2023-03-28,09574,4,17
2023-03-28,09575,7,27
2023-03-28,09576,2,4
2023-03-28,09577,6,10
2023-03-28,09661,2,58
2023-03-28,09662,2,60
2023-03-28,09663,35,104
2023-03-28,09671,5,5
2023-03-28,09672,9,25
2023-03-28,09673,7,149
2023-03-28,09674,1,8
2023-03-28,09675,1,6
2023-03-28,09676,2,8
2023-03-28,09677,5,4
2023-03-28,09678,0,3
2023-03-28,09679,2,8
2023-03-28,09761,18,120
2023-03-28,09762,3,11
2023-03-28,09763,0,46
2023-03-28,09764,1,29
2023-03-28,09771,4,11
2023-03-28,09772,0,12
2023-03-28,09773,1,13
2023-03-28,09774,4,43
2023-03-28,09775,9,8
2023-03-28,09776,0,11
2023-03-28,09777,1,12
2023-03-28,09778,2,12
2023-03-28,09779,5,18
2023-03-28,09780,4,10
2023-03-28,10041,11,135
2023-03-28,10042,2,10
2023-03-28,10043,4,31
2023-03-28,10044,10,48
2023-03-28,10045,15,143
2023-03-28,10046,6,8
2023-03-28,11000,110,964
2023-03-28,12051,13,52
2023-03-28,12052,16,73
2023-03-28,12053,5,7
2023-03-28,12054,15,55
2023-03-28,12060,9,53
2023-03-28,12061,9,27
2023-03-28,12062,10,8
2023-03-28,12063,11,14
2023-03-28,12064,10,13
2023-03-28,12065,13,27
2023-03-28,12066,3,12
2023-03-28,12067,3,34
2023-03-28,12068,5,33
2023-03-28,12069,6,45
2023-03-28,12070,3,11
2023-03-28,12071,4,17
2023-03-28,12072,2,6
2023-03-28,12073,7,28
2023-03-28,13003,7,116
2023-03-28,13004,1,51
2023-03-28,13071,9,78
2023-03-28,13072,13,40
2023-03-28,13073,3,49
2023-03-28,13074,4,13
2023-03-28,13075,25,126
2023-03-28,13076,17,101
2023-03-28,14511,42,124
2023-03-28,14521,23,64
2023-03-28,14522,10,36
2023-03-28,14523,24,38
2023-03-28,14524,25,62
2023-03-28,14612,36,216
2023-03-28,14625,12,54
2023-03-28,14626,21,43
2023-03-28,14627,10,57
2023-03-28,14628,9,51
2023-03-28,14713,30,270
2023-03-28,14729,16,39
2023-03-28,14730,16,40
2023-03-28,15001,14,25
2023-03-28,15002,22,229
2023-03-28,15003,14,173
2023-03-28,15081,3,15
2023-03-28,15082,10,25
2023-03-28,15083,3,11
2023-03-28,15084,10,31
2023-03-28,15085,11,47
2023-03-28,15086,4,19
2023-03-28,15087,1,11
2023-03-28,15088,10,12
2023-03-28,15089,1,30
2023-03-28,15090,4,17
2023-03-28,15091,8,22
2023-03-28,16051,9,75
2023-03-28,16052,2,40
2023-03-28,16053,14,90
2023-03-28,16054,2,10
2023-03-28,16055,2,12
2023-03-28,16061,0,20
2023-03-28,16062,18,42
2023-03-28,16063,20,66
2023-03-28,16064,5,12
2023-03-28,16065,2,7
2023-03-28,16066,10,32
2023-03-28,16067,3,12
2023-03-28,16068,1,9
2023-03-28,16069,0,8
2023-03-28,16070,5,12
2023-03-28,16071,11,63
2023-03-28,16072,1,7
2023-03-28,16073,1,22
2023-03-28,16074,2,6
2023-03-28,16075,1,5
2023-03-28,16076,2,10
2023-03-28,16077,2,28
