date,ags,age_group,stage,new
2023-03-28,1001,18-59,5,6
2023-03-28,1001,60+,5,6
2023-03-28,1002,18-59,4,5
2023-03-28,1002,60+,4,5
2023-03-28,1002,60+,5,7
2023-03-28,1003,12-17,4,5
2023-03-28,1003,18-59,5,5
2023-03-28,1004,60+,5,8
2023-03-28,1051,60+,4,5
2023-03-28,1054,60+,4,5
2023-03-28,1055,18-59,1,5
2023-03-28,1055,18-59,4,10
2023-03-28,1055,60+,4,16
2023-03-28,1055,60+,5,21
2023-03-28,1055,60+,6,5
2023-03-28,1056,18-59,3,5
2023-03-28,1056,18-59,4,7
2023-03-28,1056,60+,5,9
2023-03-28,1057,18-59,4,5
2023-03-28,1057,60+,4,7
2023-03-28,1058,18-59,5,6
2023-03-28,1058,60+,4,5
2023-03-28,1058,60+,5,13
2023-03-28,1059,60+,4,8
2023-03-28,1060,18-59,3,5
2023-03-28,1060,18-59,4,7
2023-03-28,1060,60+,4,6
2023-03-28,1060,60+,5,24
2023-03-28,1061,18-59,4,8
2023-03-28,1061,18-59,5,5
2023-03-28,1061,60+,5,9
2023-03-28,1062,60+,5,10
2023-03-28,2000,18-59,4,21
2023-03-28,2000,18-59,5,18
2023-03-28,2000,18-59,6,5
2023-03-28,2000,60+,4,24
2023-03-28,2000,60+,5,16
2023-03-28,3101,60+,3,5
2023-03-28,3101,60+,5,5
2023-03-28,3103,60+,3,5
2023-03-28,3103,60+,5,11
2023-03-28,3153,18-59,5,6
2023-03-28,3155,18-59,4,7
2023-03-28,3155,60+,4,6
2023-03-28,3159,60+,4,6
2023-03-28,3159,60+,5,5
2023-03-28,3241,05-11,5,5
2023-03-28,3241,18-59,3,5
2023-03-28,3241,18-59,4,15
2023-03-28,3241,60+,4,12
2023-03-28,3241,60+,5,13
2023-03-28,3241,60+,6,6
2023-03-28,3251,60+,4,5
2023-03-28,3256,60+,5,6
2023-03-28,3351,18-59,4,23
2023-03-28,3351,60+,5,7
2023-03-28,3352,18-59,4,5
2023-03-28,3353,18-59,5,5
2023-03-28,3353,60+,5,5
2023-03-28,3355,60+,5,9
2023-03-28,3361,60+,5,9
2023-03-28,3403,18-59,4,6
2023-03-28,3404,18-59,1,9
2023-03-28,3404,60+,5,6
2023-03-28,3453,18-59,4,23
2023-03-28,3453,60+,4,19
2023-03-28,3453,60+,5,12
2023-03-28,3456,60+,4,5
2023-03-28,3458,18-59,4,5
2023-03-28,3458,60+,5,7
2023-03-28,3460,18-59,4,7
2023-03-28,3461,60+,5,7
2023-03-28,3462,18-59,4,7
2023-03-28,5111,18-59,4,11
2023-03-28,5111,60+,4,5
2023-03-28,5112,18-59,4,5
2023-03-28,5112,18-59,5,7
2023-03-28,5112,18-59,6,5
2023-03-28,5113,18-59,1,5
2023-03-28,5113,18-59,4,9
2023-03-28,5113,60+,5,14
2023-03-28,5114,60+,5,7
2023-03-28,5116,18-59,3,5
2023-03-28,5116,18-59,4,6
2023-03-28,5119,18-59,6,15
2023-03-28,5120,60+,4,5
2023-03-28,5120,60+,5,7
2023-03-28,5122,60+,4,5
2023-03-28,5124,18-59,4,6
2023-03-28,5124,60+,4,6
2023-03-28,5154,18-59,4,8
2023-03-28,5154,18-59,5,6
2023-03-28,5154,60+,4,5
2023-03-28,5154,60+,5,6
2023-03-28,5154,60+,6,5
2023-03-28,5158,12-17,3,5
2023-03-28,5158,18-59,4,5
2023-03-28,5158,18-59,5,6
2023-03-28,5158,60+,5,13
2023-03-28,5162,18-59,5,5
2023-03-28,5166,18-59,4,5
2023-03-28,5166,60+,5,7
2023-03-28,5170,18-59,3,5
2023-03-28,5170,18-59,4,8
2023-03-28,5170,18-59,6,5
2023-03-28,5170,60+,4,7
2023-03-28,5170,60+,5,9
2023-03-28,5314,12-17,4,5
2023-03-28,5314,18-59,4,6
2023-03-28,5315,18-59,4,20
2023-03-28,5315,18-59,5,9
2023-03-28,5315,60+,4,10
2023-03-28,5315,60+,5,26
2023-03-28,5315,60+,6,7
2023-03-28,5316,18-59,4,6
2023-03-28,5316,18-59,5,5
2023-03-28,5334,18-59,4,6
2023-03-28,5358,12-17,3,5
2023-03-28,5358,60+,5,7
2023-03-28,5362,18-59,5,5
2023-03-28,5362,60+,4,6
2023-03-28,5362,60+,5,12
2023-03-28,5362,60+,6,5
2023-03-28,5366,18-59,5,5
2023-03-28,5370,12-17,3,5
2023-03-28,5370,18-59,4,7
2023-03-28,5370,60+,5,5
2023-03-28,5374,60+,4,6
2023-03-28,5378,18-59,4,9
2023-03-28,5378,60+,4,6
2023-03-28,5378,60+,5,13
2023-03-28,5382,18-59,4,20
2023-03-28,5382,18-59,5,10
2023-03-28,5382,60+,4,12
2023-03-28,5382,60+,5,23
2023-03-28,5512,60+,5,5
2023-03-28,5515,60+,5,8
2023-03-28,5558,60+,4,5
2023-03-28,5558,60+,5,11
2023-03-28,5562,60+,5,7
2023-03-28,5562,60+,6,8
2023-03-28,5566,18-59,3,5
2023-03-28,5566,18-59,4,11
2023-03-28,5566,60+,4,16
2023-03-28,5566,60+,5,5
2023-03-28,5570,60+,4,6
2023-03-28,5570,60+,5,7
2023-03-28,5754,18-59,4,9
2023-03-28,5754,60+,4,7
2023-03-28,5754,60+,5,8
2023-03-28,5758,18-59,4,8
2023-03-28,5762,18-59,4,6
2023-03-28,5762,60+,4,6
2023-03-28,5770,18-59,4,5
2023-03-28,5770,60+,5,9
2023-03-28,5774,18-59,2,21
2023-03-28,5774,18-59,5,10
2023-03-28,5774,60+,5,27
2023-03-28,5911,18-59,4,5
2023-03-28,5911,60+,4,10
2023-03-28,5911,60+,5,5
2023-03-28,5913,18-59,4,8
2023-03-28,5913,60+,5,19
2023-03-28,5915,18-59,4,6
2023-03-28,5915,60+,4,9
2023-03-28,5954,12-17,3,5
2023-03-28,5954,18-59,4,5
2023-03-28,5966,60+,5,8
2023-03-28,5970,18-59,3,6
2023-03-28,5970,18-59,4,9
2023-03-28,5970,60+,5,6
2023-03-28,5978,05-11,5,7
2023-03-28,5978,60+,4,6
2023-03-28,5978,60+,5,10
2023-03-28,6412,12-17,3,5
2023-03-28,6412,18-59,3,14
2023-03-28,6412,18-59,4,23
2023-03-28,6412,18-59,5,5
2023-03-28,6412,60+,4,16
2023-03-28,6412,60+,5,29
2023-03-28,6414,60+,4,6
2023-03-28,6414,60+,5,9
2023-03-28,6432,18-59,4,13
2023-03-28,6432,18-59,5,5
2023-03-28,6432,60+,4,5
2023-03-28,6434,05-11,1,14
2023-03-28,6434,05-11,2,9
2023-03-28,6434,12-17,3,6
2023-03-28,6434,18-59,3,12
2023-03-28,6434,18-59,4,37
2023-03-28,6434,18-59,5,8
2023-03-28,6434,60+,4,11
2023-03-28,6434,60+,5,13
2023-03-28,6437,60+,4,7
2023-03-28,6440,60+,5,6
2023-03-28,6532,18-59,4,5
2023-03-28,6532,60+,4,5
2023-03-28,6533,60+,4,12
2023-03-28,6534,60+,6,5
2023-03-28,6535,60+,3,5
2023-03-28,6636,60+,5,5
2023-03-28,7111,18-59,4,5
2023-03-28,7111,60+,5,6
2023-03-28,7131,18-59,4,5
2023-03-28,7131,60+,5,12
2023-03-28,7134,60+,4,5
2023-03-28,7134,60+,5,7
2023-03-28,7137,18-59,5,7
2023-03-28,7143,60+,6,5
2023-03-28,7231,18-59,4,6
2023-03-28,7231,60+,4,8
2023-03-28,7313,18-59,4,5
2023-03-28,7313,60+,5,5
2023-03-28,7315,18-59,3,6
2023-03-28,7315,18-59,4,15
2023-03-28,7315,18-59,5,5
2023-03-28,7315,60+,4,14
2023-03-28,7315,60+,5,24
2023-03-28,7318,60+,4,6
2023-03-28,7332,18-59,3,5
2023-03-28,7332,18-59,4,7
2023-03-28,7332,60+,4,6
2023-03-28,7334,60+,4,5
2023-03-28,7337,18-59,4,5
2023-03-28,7338,60+,4,6
2023-03-28,7338,60+,5,17
2023-03-28,8111,60+,1,6
2023-03-28,8111,60+,3,8
2023-03-28,8111,60+,4,32
2023-03-28,8111,60+,5,24
2023-03-28,8115,60+,4,8
2023-03-28,8116,18-59,4,7
2023-03-28,8116,60+,4,10
2023-03-28,8116,60+,5,8
2023-03-28,8117,18-59,3,5
2023-03-28,8117,60+,4,6
2023-03-28,8118,18-59,4,6
2023-03-28,8118,60+,5,7
2023-03-28,8119,60+,5,5
2023-03-28,8121,60+,4,7
2023-03-28,8125,60+,4,10
2023-03-28,8135,60+,4,5
2023-03-28,8135,60+,5,6
2023-03-28,8212,18-59,3,5
2023-03-28,8212,60+,5,6
2023-03-28,8215,18-59,5,5
2023-03-28,8216,60+,3,5
2023-03-28,8221,18-59,1,5
2023-03-28,8221,18-59,4,5
2023-03-28,8222,60+,5,8
2023-03-28,8225,60+,4,5
2023-03-28,8225,60+,5,7
2023-03-28,8226,60+,4,7
2023-03-28,8226,60+,6,6
2023-03-28,8235,60+,5,7
2023-03-28,8236,60+,4,9
2023-03-28,8236,60+,5,6
2023-03-28,8311,18-59,4,7
2023-03-28,8317,60+,4,7
2023-03-28,8325,18-59,3,5
2023-03-28,8335,18-59,1,14
2023-03-28,8335,18-59,2,30
2023-03-28,8335,18-59,3,38
2023-03-28,8335,18-59,4,51
2023-03-28,8335,18-59,5,18
2023-03-28,8335,18-59,6,11
2023-03-28,8335,60+,1,12
2023-03-28,8335,60+,2,22
2023-03-28,8335,60+,3,48
2023-03-28,8335,60+,4,39
2023-03-28,8335,60+,5,15
2023-03-28,8335,60+,6,11
2023-03-28,8337,60+,4,5
2023-03-28,8416,60+,5,5
2023-03-28,8417,60+,5,5
2023-03-28,8421,60+,4,6
2023-03-28,8435,18-59,3,6
2023-03-28,8436,60+,4,6
2023-03-28,8436,60+,5,6
2023-03-28,9161,18-59,4,5
2023-03-28,9162,18-59,4,9
2023-03-28,9162,18-59,5,9
2023-03-28,9162,60+,3,5
2023-03-28,9162,60+,5,17
2023-03-28,9162,60+,6,8
2023-03-28,9163,60+,3,8
2023-03-28,9172,60+,4,5
2023-03-28,9179,18-59,1,7
2023-03-28,9179,18-59,4,5
2023-03-28,9179,60+,5,5
2023-03-28,9181,18-59,4,7
2023-03-28,9184,18-59,5,6
2023-03-28,9187,18-59,4,5
2023-03-28,9190,18-59,5,6
2023-03-28,9274,60+,4,7
2023-03-28,9275,18-59,5,5
2023-03-28,9362,12-17,2,5
2023-03-28,9362,60+,1,5
2023-03-28,9374,60+,5,5
2023-03-28,9462,60+,4,5
2023-03-28,9462,60+,5,6
2023-03-28,9477,60+,4,12
2023-03-28,9478,60+,4,6
2023-03-28,9562,60+,5,6
2023-03-28,9564,18-59,4,6
2023-03-28,9564,18-59,6,5
2023-03-28,9564,60+,4,12
2023-03-28,9564,60+,6,5
2023-03-28,9576,60+,4,7
2023-03-28,9662,12-17,2,5
2023-03-28,9662,18-59,1,33
2023-03-28,9662,18-59,2,30
2023-03-28,9671,60+,4,9
2023-03-28,9672,60+,4,5
2023-03-28,9676,60+,4,6
2023-03-28,9678,60+,5,5
2023-03-28,9761,18-59,1,5
2023-03-28,9761,18-59,3,7
2023-03-28,9761,18-59,4,6
2023-03-28,9761,60+,5,11
2023-03-28,9774,18-59,4,5
2023-03-28,9775,60+,5,6
2023-03-28,9776,60+,3,5
2023-03-28,9776,60+,4,7
2023-03-28,9776,60+,5,5
2023-03-28,10041,18-59,4,9
2023-03-28,10042,18-59,3,5
2023-03-28,10044,18-59,5,5
2023-03-28,10044,60+,4,6
2023-03-28,11000,00-04,1,8
2023-03-28,11000,00-04,11,8
2023-03-28,11000,05-11,1,7
2023-03-28,11000,05-11,3,6
2023-03-28,11000,05-11,4,7
2023-03-28,11000,18-59,2,5
2023-03-28,11000,18-59,3,9
2023-03-28,11000,18-59,4,39
2023-03-28,11000,18-59,5,14
2023-03-28,11000,18-59,6,8
2023-03-28,11000,60+,3,8
2023-03-28,11000,60+,4,102
2023-03-28,11000,60+,5,64
2023-03-28,12051,60+,4,6
2023-03-28,12060,18-59,4,5
2023-03-28,12060,18-59,5,6
2023-03-28,12067,60+,4,6
2023-03-28,13003,60+,5,5
2023-03-28,13072,60+,4,6
2023-03-28,13072,60+,5,10
2023-03-28,13075,60+,4,5
2023-03-28,14511,60+,4,5
2023-03-28,14523,18-59,3,5
2023-03-28,14523,60+,5,7
2023-03-28,14612,18-59,4,5
2023-03-28,14625,60+,4,6
2023-03-28,14627,18-59,5,6
2023-03-28,14628,60+,4,8
2023-03-28,14713,18-59,3,6
2023-03-28,14713,18-59,4,22
2023-03-28,14713,18-59,5,5
2023-03-28,14713,60+,4,8
2023-03-28,14730,12-17,2,5
2023-03-28,15002,18-59,3,8
2023-03-28,15002,18-59,4,10
2023-03-28,15002,60+,4,6
2023-03-28,15002,60+,5,6
2023-03-28,15085,60+,5,11
2023-03-28,16053,60+,5,6
2023-03-28,16073,60+,4,6
2023-03-28,16073,60+,5,7
