datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-18,01001,10.0,39.0
2020-12-18,01002,46.0,120.0
2020-12-18,01003,23.0,115.0
2020-12-18,01004,5.0,20.0
2020-12-18,01051,6.0,38.0
2020-12-18,01053,4.0,13.0
2020-12-18,01054,10.0,15.0
2020-12-18,01055,16.0,35.0
2020-12-18,01056,4.0,29.0
2020-12-18,01057,4.0,8.0
2020-12-18,01058,16.0,26.0
2020-12-18,01059,13.0,11.0
2020-12-18,01060,39.0,74.0
2020-12-18,01061,13.0,36.0
2020-12-18,01062,6.0,27.0
2020-12-18,02000,126.0,548.0
2020-12-18,03101,19.0,107.0
2020-12-18,03102,13.0,16.0
2020-12-18,03103,8.0,28.0
2020-12-18,03151,4.0,16.0
2020-12-18,03153,8.0,30.0
2020-12-18,03154,1.0,14.0
2020-12-18,03155,10.0,11.0
2020-12-18,03157,0.0,16.0
2020-12-18,03158,4.0,12.0
2020-12-18,03159,37.0,130.0
2020-12-18,03241,60.0,356.0
2020-12-18,03251,3.0,14.0
2020-12-18,03252,11.0,59.0
2020-12-18,03254,12.0,55.0
2020-12-18,03255,5.0,9.0
2020-12-18,03256,3.0,21.0
2020-12-18,03257,2.0,20.0
2020-12-18,03351,2.0,25.0
2020-12-18,03352,12.0,3.0
2020-12-18,03353,5.0,29.0
2020-12-18,03354,0.0,8.0
2020-12-18,03355,15.0,29.0
2020-12-18,03356,2.0,10.0
2020-12-18,03357,14.0,20.0
2020-12-18,03358,5.0,15.0
2020-12-18,03359,5.0,27.0
2020-12-18,03360,19.0,59.0
2020-12-18,03361,3.0,11.0
2020-12-18,03401,1.0,15.0
2020-12-18,03402,5.0,15.0
2020-12-18,03403,11.0,99.0
2020-12-18,03404,23.0,109.0
2020-12-18,03405,18.0,22.0
2020-12-18,03451,10.0,23.0
2020-12-18,03452,11.0,28.0
2020-12-18,03453,8.0,22.0
2020-12-18,03454,33.0,62.0
2020-12-18,03455,8.0,25.0
2020-12-18,03456,4.0,24.0
2020-12-18,03457,14.0,18.0
2020-12-18,03458,0.0,8.0
2020-12-18,03459,46.0,70.0
2020-12-18,03460,11.0,25.0
2020-12-18,03461,7.0,10.0
2020-12-18,03462,1.0,7.0
2020-12-18,04011,17.0,151.0
2020-12-18,04012,17.0,40.0
2020-12-18,05111,31.0,264.0
2020-12-18,05112,23.0,185.0
2020-12-18,05113,38.0,332.0
2020-12-18,05114,11.0,88.0
2020-12-18,05116,15.0,77.0
2020-12-18,05117,0.0,35.0
2020-12-18,05119,17.0,62.0
2020-12-18,05120,6.0,24.0
2020-12-18,05122,24.0,62.0
2020-12-18,05124,30.0,123.0
2020-12-18,05154,18.0,54.0
2020-12-18,05158,17.0,47.0
2020-12-18,05162,12.0,93.0
2020-12-18,05166,3.0,31.0
2020-12-18,05170,23.0,106.0
2020-12-18,05314,32.0,242.0
2020-12-18,05315,22.0,433.0
2020-12-18,05316,9.0,79.0
2020-12-18,05334,20.0,280.0
2020-12-18,05358,13.0,53.0
2020-12-18,05362,11.0,61.0
2020-12-18,05366,7.0,23.0
2020-12-18,05370,5.0,31.0
2020-12-18,05374,11.0,77.0
2020-12-18,05378,4.0,39.0
2020-12-18,05382,10.0,74.0
2020-12-18,05512,8.0,32.0
2020-12-18,05513,14.0,88.0
2020-12-18,05515,20.0,244.0
2020-12-18,05554,23.0,50.0
2020-12-18,05558,4.0,30.0
2020-12-18,05562,42.0,186.0
2020-12-18,05566,23.0,75.0
2020-12-18,05570,15.0,33.0
2020-12-18,05711,29.0,134.0
2020-12-18,05754,18.0,35.0
2020-12-18,05758,12.0,54.0
2020-12-18,05762,9.0,27.0
2020-12-18,05766,1.0,49.0
2020-12-18,05770,30.0,197.0
2020-12-18,05774,23.0,81.0
2020-12-18,05911,25.0,168.0
2020-12-18,05913,38.0,254.0
2020-12-18,05914,20.0,60.0
2020-12-18,05915,23.0,66.0
2020-12-18,05916,11.0,55.0
2020-12-18,05954,20.0,111.0
2020-12-18,05958,35.0,93.0
2020-12-18,05962,26.0,103.0
2020-12-18,05966,16.0,15.0
2020-12-18,05970,32.0,108.0
2020-12-18,05974,16.0,67.0
2020-12-18,05978,15.0,92.0
2020-12-18,06411,20.0,77.0
2020-12-18,06412,47.0,234.0
2020-12-18,06413,9.0,97.0
2020-12-18,06414,14.0,80.0
2020-12-18,06431,6.0,33.0
2020-12-18,06432,0.0,24.0
2020-12-18,06433,0.0,17.0
2020-12-18,06434,2.0,25.0
2020-12-18,06435,12.0,66.0
2020-12-18,06436,6.0,21.0
2020-12-18,06437,2.0,124.0
2020-12-18,06438,0.0,20.0
2020-12-18,06439,2.0,14.0
2020-12-18,06440,5.0,76.0
2020-12-18,06531,32.0,188.0
2020-12-18,06532,7.0,53.0
2020-12-18,06533,5.0,47.0
2020-12-18,06534,13.0,127.0
2020-12-18,06535,2.0,24.0
2020-12-18,06611,13.0,143.0
2020-12-18,06631,12.0,79.0
2020-12-18,06632,15.0,47.0
2020-12-18,06633,13.0,19.0
2020-12-18,06634,1.0,23.0
2020-12-18,06635,24.0,69.0
2020-12-18,06636,16.0,20.0
2020-12-18,07111,27.0,83.0
2020-12-18,07131,3.0,14.0
2020-12-18,07132,9.0,7.0
2020-12-18,07133,11.0,39.0
2020-12-18,07134,8.0,14.0
2020-12-18,07135,5.0,8.0
2020-12-18,07137,13.0,22.0
2020-12-18,07138,25.0,45.0
2020-12-18,07140,3.0,12.0
2020-12-18,07141,5.0,22.0
2020-12-18,07143,12.0,25.0
2020-12-18,07211,14.0,80.0
2020-12-18,07231,7.0,17.0
2020-12-18,07232,5.0,9.0
2020-12-18,07233,9.0,12.0
2020-12-18,07235,4.0,10.0
2020-12-18,07311,6.0,9.0
2020-12-18,07312,14.0,104.0
2020-12-18,07313,6.0,17.0
2020-12-18,07314,23.0,95.0
2020-12-18,07315,4.0,108.0
2020-12-18,07316,0.0,15.0
