IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2023-03-29,1,0
1001,A80+,W,2023-03-29,1,0
1002,A15-A34,M,2023-03-29,1,0
1002,A15-A34,W,2023-03-29,1,0
1002,A35-A59,W,2023-03-29,2,0
1002,A60-A79,M,2023-03-29,1,0
1002,A60-A79,W,2023-03-29,1,0
1002,A80+,M,2023-03-29,1,0
1002,A80+,W,2023-03-21,1,1
1002,A80+,W,2023-03-29,2,0
1003,A15-A34,M,2023-03-29,2,0
1003,A15-A34,W,2023-03-29,1,0
1003,A35-A59,W,2023-03-28,3,0
1003,A35-A59,W,2023-03-29,1,0
1003,A60-A79,M,2023-03-27,1,0
1003,A60-A79,M,2023-03-28,2,0
1003,A60-A79,M,2023-03-29,3,0
1003,A60-A79,W,2023-03-29,2,0
1003,A80+,M,2023-03-22,1,0
1003,A80+,M,2023-03-24,1,0
1003,A80+,M,2023-03-28,2,0
1003,A80+,M,2023-03-29,2,0
1003,A80+,W,2023-03-22,2,0
1003,A80+,W,2023-03-23,1,0
1003,A80+,W,2023-03-24,1,0
1003,A80+,W,2023-03-28,4,0
1003,A80+,W,2023-03-29,1,0
1004,A15-A34,M,2023-03-29,1,0
1004,A35-A59,W,2023-03-29,2,0
1004,A60-A79,M,2023-03-27,1,0
1004,A60-A79,M,2023-03-29,1,0
1051,A35-A59,M,2023-03-29,1,0
1051,A60-A79,W,2023-03-29,1,0
1051,A80+,M,2023-03-29,1,0
1053,A35-A59,W,2023-03-29,2,0
1053,A60-A79,W,2023-03-29,2,0
1053,A80+,M,2023-03-29,1,0
1054,A15-A34,M,2022-03-30,-1,0
1054,A15-A34,M,2023-03-29,1,0
1054,A15-A34,W,2023-03-29,2,0
1054,A60-A79,W,2023-03-28,1,0
1054,A80+,M,2023-03-29,1,0
1054,A80+,W,2023-03-29,2,0
1055,A15-A34,M,2023-03-29,1,0
1055,A15-A34,W,2023-03-29,1,0
1055,A35-A59,W,2023-03-22,1,0
1055,A60-A79,M,2023-03-27,1,0
1055,A60-A79,M,2023-03-29,1,0
1055,A60-A79,W,2023-03-29,5,0
1055,A80+,M,2023-03-29,2,0
1055,A80+,W,2023-03-24,1,0
1056,A15-A34,M,2022-06-30,2,0
1056,A35-A59,M,2022-06-09,-1,0
1056,A35-A59,M,2022-06-30,2,0
1056,A35-A59,M,2023-03-27,1,0
1056,A35-A59,M,2023-03-28,2,0
1056,A35-A59,W,2022-06-28,1,0
1056,A35-A59,W,2022-06-30,2,0
1056,A35-A59,W,2023-03-08,1,0
1056,A35-A59,W,2023-03-28,1,0
1056,A60-A79,M,2023-03-29,1,0
1056,A60-A79,W,2023-03-24,2,0
1056,A60-A79,W,2023-03-28,1,0
1056,A60-A79,W,2023-03-29,2,0
1056,A80+,W,2023-03-20,1,0
1056,A80+,W,2023-03-28,1,0
1058,A00-A04,M,2023-03-29,1,0
1058,A05-A14,M,2023-03-29,2,0
1058,A15-A34,M,2023-03-29,1,0
1058,A35-A59,M,2023-03-29,2,0
1058,A35-A59,W,2023-03-29,2,0
1058,A60-A79,M,2023-03-29,4,0
1058,A60-A79,W,2023-03-16,1,1
1058,A60-A79,W,2023-03-29,2,0
1058,A80+,M,2023-03-29,2,0
1059,A35-A59,M,2023-03-29,2,0
1059,A35-A59,W,2023-03-23,1,0
1059,A35-A59,W,2023-03-29,4,0
1059,A60-A79,M,2023-03-25,1,0
1059,A60-A79,W,2023-03-17,1,0
1059,A80+,M,2023-03-29,1,0
1060,A00-A04,M,2023-03-29,1,0
1060,A05-A14,M,2023-03-29,2,0
1060,A15-A34,W,2023-03-29,4,0
1060,A35-A59,M,2023-03-21,1,0
1060,A35-A59,M,2023-03-29,1,0
1060,A35-A59,W,2023-03-27,-1,0
1060,A35-A59,W,2023-03-29,1,0
1060,A60-A79,M,2023-03-29,1,0
1060,A60-A79,W,2023-03-29,3,0
1060,A80+,M,2023-03-28,1,0
1060,A80+,M,2023-03-29,2,0
1060,A80+,W,2023-03-25,1,1
1060,A80+,W,2023-03-29,3,0
1061,A15-A34,W,2023-03-29,1,0
1061,A35-A59,M,2023-01-02,-1,0
1061,A35-A59,W,2023-03-29,1,0
1061,A80+,M,2023-03-13,1,0
1061,A80+,W,2023-03-29,3,0
2000,A15-A34,M,2023-03-27,1,0
2000,A15-A34,M,2023-03-28,1,0
2000,A15-A34,M,2023-03-29,11,0
2000,A15-A34,W,2023-03-27,1,0
2000,A15-A34,W,2023-03-29,4,0
2000,A35-A59,M,2023-03-28,4,0
2000,A35-A59,M,2023-03-29,14,0
2000,A35-A59,W,2023-03-27,1,0
2000,A35-A59,W,2023-03-28,1,0
2000,A35-A59,W,2023-03-29,10,0
2000,A60-A79,M,2023-03-28,3,0
2000,A60-A79,M,2023-03-29,8,0
2000,A60-A79,W,2023-03-27,2,0
2000,A60-A79,W,2023-03-28,1,0
2000,A60-A79,W,2023-03-29,7,0
2000,A80+,M,2022-10-18,1,1
2000,A80+,M,2023-03-28,2,0
2000,A80+,M,2023-03-29,2,0
2000,A80+,W,2023-02-15,1,1
2000,A80+,W,2023-03-14,-1,0
2000,A80+,W,2023-03-28,1,0
2000,A80+,W,2023-03-29,4,0
3101,A15-A34,M,2023-03-29,5,0
3101,A15-A34,W,2023-03-29,2,0
3101,A35-A59,M,2023-03-29,4,0
3101,A35-A59,W,2023-03-29,2,0
3101,A60-A79,M,2023-03-29,2,0
3101,A60-A79,W,2022-04-07,1,1
3101,A60-A79,W,2023-03-29,1,0
3101,A80+,M,2023-03-29,1,0
3101,A80+,W,2023-03-29,3,0
3102,A15-A34,M,2023-03-29,1,0
3102,A35-A59,W,2023-03-27,1,0
3102,A60-A79,M,2023-03-29,1,0
3102,A60-A79,W,2023-03-29,1,0
3103,A15-A34,M,2023-03-29,1,0
3103,A15-A34,W,2023-03-29,1,0
3103,A35-A59,M,2023-03-29,2,0
