datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-16,01001,11.0,30.0
2021-05-16,01002,49.0,115.0
2021-05-16,01003,36.0,99.0
2021-05-16,01004,3.0,22.0
2021-05-16,01051,3.0,35.0
2021-05-16,01053,3.0,13.0
2021-05-16,01054,12.0,12.0
2021-05-16,01055,18.0,33.0
2021-05-16,01056,4.0,27.0
2021-05-16,01057,7.0,5.0
2021-05-16,01058,12.0,30.0
2021-05-16,01059,9.0,15.0
2021-05-16,01060,22.0,64.0
2021-05-16,01061,16.0,27.0
2021-05-16,01062,6.0,24.0
2021-05-16,02000,126.0,505.0
2021-05-16,03101,32.0,100.0
2021-05-16,03102,2.0,27.0
2021-05-16,03103,10.0,29.0
2021-05-16,03151,1.0,11.0
2021-05-16,03153,1.0,25.0
2021-05-16,03154,1.0,17.0
2021-05-16,03155,4.0,16.0
2021-05-16,03157,7.0,12.0
2021-05-16,03158,3.0,13.0
2021-05-16,03159,33.0,120.0
2021-05-16,03241,42.0,329.0
2021-05-16,03251,9.0,10.0
2021-05-16,03252,22.0,50.0
2021-05-16,03254,19.0,55.0
2021-05-16,03255,1.0,10.0
2021-05-16,03256,3.0,17.0
2021-05-16,03257,5.0,17.0
2021-05-16,03351,6.0,25.0
2021-05-16,03352,3.0,9.0
2021-05-16,03353,7.0,27.0
2021-05-16,03354,1.0,3.0
2021-05-16,03355,7.0,29.0
2021-05-16,03356,4.0,12.0
2021-05-16,03357,7.0,25.0
2021-05-16,03358,6.0,12.0
2021-05-16,03359,5.0,26.0
2021-05-16,03360,2.0,74.0
2021-05-16,03361,1.0,14.0
2021-05-16,03401,1.0,11.0
2021-05-16,03402,3.0,12.0
2021-05-16,03403,21.0,90.0
2021-05-16,03404,17.0,102.0
2021-05-16,03405,2.0,25.0
2021-05-16,03451,2.0,31.0
2021-05-16,03452,7.0,29.0
2021-05-16,03453,6.0,14.0
2021-05-16,03454,32.0,60.0
2021-05-16,03455,11.0,22.0
2021-05-16,03456,3.0,22.0
2021-05-16,03457,10.0,22.0
2021-05-16,03458,1.0,7.0
2021-05-16,03459,24.0,72.0
2021-05-16,03460,8.0,24.0
2021-05-16,03461,4.0,10.0
2021-05-16,03462,1.0,7.0
2021-05-16,04011,22.0,123.0
2021-05-16,04012,6.0,49.0
2021-05-16,05111,41.0,257.0
2021-05-16,05112,30.0,156.0
2021-05-16,05113,41.0,332.0
2021-05-16,05114,19.0,67.0
2021-05-16,05116,5.0,84.0
2021-05-16,05117,5.0,29.0
2021-05-16,05119,16.0,55.0
2021-05-16,05120,0.0,26.0
2021-05-16,05122,10.0,65.0
2021-05-16,05124,26.0,121.0
2021-05-16,05154,14.0,58.0
2021-05-16,05158,17.0,52.0
2021-05-16,05162,14.0,88.0
2021-05-16,05166,4.0,32.0
2021-05-16,05170,32.0,94.0
2021-05-16,05314,17.0,272.0
2021-05-16,05315,35.0,400.0
2021-05-16,05316,20.0,80.0
2021-05-16,05334,19.0,282.0
2021-05-16,05358,7.0,56.0
2021-05-16,05362,11.0,70.0
2021-05-16,05366,6.0,22.0
2021-05-16,05370,5.0,32.0
2021-05-16,05374,10.0,75.0
2021-05-16,05378,4.0,35.0
2021-05-16,05382,23.0,69.0
2021-05-16,05512,10.0,30.0
2021-05-16,05513,21.0,81.0
2021-05-16,05515,23.0,208.0
2021-05-16,05554,23.0,50.0
2021-05-16,05558,5.0,27.0
2021-05-16,05562,40.0,188.0
2021-05-16,05566,32.0,71.0
2021-05-16,05570,8.0,38.0
2021-05-16,05711,14.0,138.0
2021-05-16,05754,11.0,41.0
2021-05-16,05758,9.0,50.0
2021-05-16,05762,11.0,24.0
2021-05-16,05766,3.0,47.0
2021-05-16,05770,38.0,179.0
2021-05-16,05774,18.0,79.0
2021-05-16,05911,20.0,167.0
2021-05-16,05913,25.0,247.0
2021-05-16,05914,12.0,75.0
2021-05-16,05915,26.0,65.0
2021-05-16,05916,5.0,60.0
2021-05-16,05954,41.0,100.0
2021-05-16,05958,25.0,75.0
2021-05-16,05962,24.0,90.0
2021-05-16,05966,10.0,18.0
2021-05-16,05970,11.0,134.0
2021-05-16,05974,14.0,68.0
2021-05-16,05978,10.0,99.0
2021-05-16,06411,26.0,77.0
2021-05-16,06412,48.0,251.0
2021-05-16,06413,22.0,76.0
2021-05-16,06414,8.0,96.0
2021-05-16,06431,8.0,33.0
2021-05-16,06432,0.0,27.0
2021-05-16,06433,0.0,22.0
2021-05-16,06434,3.0,23.0
2021-05-16,06435,11.0,69.0
2021-05-16,06436,3.0,24.0
2021-05-16,06437,1.0,125.0
2021-05-16,06438,0.0,21.0
2021-05-16,06439,6.0,10.0
2021-05-16,06440,4.0,65.0
2021-05-16,06531,20.0,233.0
2021-05-16,06532,4.0,45.0
2021-05-16,06533,5.0,47.0
2021-05-16,06534,26.0,125.0
2021-05-16,06535,5.0,21.0
2021-05-16,06611,17.0,141.0
2021-05-16,06631,21.0,73.0
2021-05-16,06632,18.0,42.0
2021-05-16,06633,9.0,21.0
2021-05-16,06634,8.0,22.0
2021-05-16,06635,23.0,81.0
2021-05-16,06636,9.0,23.0
2021-05-16,07111,33.0,74.0
2021-05-16,07131,3.0,16.0
2021-05-16,07132,7.0,8.0
2021-05-16,07133,15.0,33.0
2021-05-16,07134,4.0,14.0
2021-05-16,07135,8.0,5.0
2021-05-16,07137,12.0,26.0
2021-05-16,07138,16.0,54.0
2021-05-16,07140,7.0,9.0
2021-05-16,07141,7.0,24.0
2021-05-16,07143,9.0,22.0
2021-05-16,07211,16.0,68.0
2021-05-16,07231,8.0,16.0
2021-05-16,07232,1.0,13.0
2021-05-16,07233,4.0,9.0
2021-05-16,07235,7.0,9.0
2021-05-16,07311,5.0,8.0
2021-05-16,07312,23.0,87.0
2021-05-16,07313,10.0,17.0
2021-05-16,07314,23.0,95.0
2021-05-16,07315,6.0,102.0
2021-05-16,07316,7.0,8.0
2021-05-16,07317,7.0,9.0
2021-05-16,07318,4.0,24.0
2021-05-16,07319,6.0,46.0
2021-05-16,07320,7.0,7.0
2021-05-16,07331,4.0,4.0
2021-05-16,07332,0.0,14.0
2021-05-16,07333,3.0,9.0
2021-05-16,07334,5.0,16.0
2021-05-16,07335,6.0,8.0
2021-05-16,07336,0.0,16.0
2021-05-16,07337,6.0,7.0
2021-05-16,07339,4.0,6.0
2021-05-16,07340,6.0,3.0
2021-05-16,08111,21.0,229.0
2021-05-16,08115,2.0,40.0
2021-05-16,08116,13.0,72.0
2021-05-16,08117,12.0,39.0
2021-05-16,08118,3.0,90.0
2021-05-16,08119,10.0,51.0
2021-05-16,08121,8.0,47.0
2021-05-16,08125,3.0,43.0
2021-05-16,08126,1.0,6.0
2021-05-16,08127,9.0,39.0
2021-05-16,08128,21.0,41.0
2021-05-16,08135,7.0,19.0
2021-05-16,08136,14.0,59.0
2021-05-16,08211,2.0,20.0
2021-05-16,08212,8.0,123.0
2021-05-16,08215,8.0,42.0
2021-05-16,08216,2.0,10.0
2021-05-16,08221,28.0,216.0
2021-05-16,08222,19.0,111.0
2021-05-16,08225,8.0,13.0
2021-05-16,08226,2.0,35.0
2021-05-16,08231,6.0,58.0
2021-05-16,08235,7.0,20.0
2021-05-16,08236,4.0,11.0
2021-05-16,08237,1.0,13.0
2021-05-16,08311,49.0,175.0
2021-05-16,08315,2.0,27.0
2021-05-16,08316,2.0,88.0
2021-05-16,08317,23.0,66.0
2021-05-16,08325,0.0,10.0
2021-05-16,08326,5.0,53.0
2021-05-16,08327,4.0,12.0
2021-05-16,08335,25.0,63.0
2021-05-16,08336,2.0,28.0
2021-05-16,08337,1.0,9.0
2021-05-16,08415,18.0,26.0
2021-05-16,08416,5.0,103.0
2021-05-16,08417,2.0,24.0
2021-05-16,08421,37.0,101.0
2021-05-16,08425,8.0,10.0
2021-05-16,08426,1.0,9.0
2021-05-16,08435,11.0,55.0
2021-05-16,08436,18.0,52.0
2021-05-16,08437,4.0,10.0
2021-05-16,09161,7.0,40.0
2021-05-16,09162,65.0,494.0
2021-05-16,09163,7.0,37.0
2021-05-16,09171,0.0,26.0
2021-05-16,09172,2.0,20.0
2021-05-16,09173,2.0,22.0
2021-05-16,09174,0.0,27.0
2021-05-16,09175,1.0,17.0
2021-05-16,09176,8.0,45.0
2021-05-16,09177,1.0,18.0
2021-05-16,09178,3.0,9.0
2021-05-16,09179,0.0,12.0
2021-05-16,09180,6.0,62.0
2021-05-16,09181,3.0,10.0
2021-05-16,09182,5.0,19.0
2021-05-16,09183,1.0,11.0
2021-05-16,09184,2.0,8.0
2021-05-16,09185,11.0,23.0
2021-05-16,09186,0.0,8.0
2021-05-16,09187,10.0,55.0
2021-05-16,09188,3.0,41.0
2021-05-16,09189,7.0,43.0
