datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-05,01001,5.0,21.0
2024-08-05,01002,25.0,108.0
2024-08-05,01003,18.0,91.0
2024-08-05,01004,1.0,22.0
2024-08-05,01053,2.0,6.0
2024-08-05,01054,7.0,15.0
2024-08-05,01055,2.0,21.0
2024-08-05,01056,3.0,24.0
2024-08-05,01057,1.0,7.0
2024-08-05,01058,13.0,19.0
2024-08-05,01060,21.0,56.0
2024-08-05,01061,8.0,36.0
2024-08-05,01062,4.0,22.0
2024-08-05,02000,83.0,302.0
2024-08-05,03101,29.0,85.0
2024-08-05,03102,2.0,4.0
2024-08-05,03103,9.0,22.0
2024-08-05,03151,3.0,3.0
2024-08-05,03155,2.0,6.0
2024-08-05,03157,0.0,6.0
2024-08-05,03158,8.0,8.0
2024-08-05,03159,25.0,89.0
2024-08-05,03241,20.0,53.0
2024-08-05,03251,0.0,12.0
2024-08-05,03252,15.0,25.0
2024-08-05,03254,17.0,34.0
2024-08-05,03256,1.0,11.0
2024-08-05,03257,2.0,9.0
2024-08-05,03351,7.0,22.0
2024-08-05,03353,9.0,19.0
2024-08-05,03355,10.0,19.0
2024-08-05,03356,0.0,4.0
2024-08-05,03357,6.0,24.0
2024-08-05,03358,4.0,9.0
2024-08-05,03359,7.0,4.0
2024-08-05,03360,4.0,50.0
2024-08-05,03361,3.0,14.0
2024-08-05,03402,4.0,6.0
2024-08-05,03403,9.0,95.0
2024-08-05,03404,8.0,78.0
2024-08-05,03405,2.0,7.0
2024-08-05,03451,3.0,14.0
2024-08-05,03452,6.0,12.0
2024-08-05,03453,8.0,16.0
2024-08-05,03454,23.0,41.0
2024-08-05,03455,5.0,13.0
2024-08-05,03456,3.0,17.0
2024-08-05,03457,5.0,7.0
2024-08-05,03459,13.0,54.0
2024-08-05,03460,6.0,12.0
2024-08-05,04011,1.0,100.0
2024-08-05,04012,8.0,23.0
2024-08-05,05111,27.0,134.0
2024-08-05,05112,30.0,69.0
2024-08-05,05113,17.0,96.0
2024-08-05,05114,13.0,56.0
2024-08-05,05116,10.0,68.0
2024-08-05,05117,9.0,24.0
2024-08-05,05119,24.0,41.0
2024-08-05,05122,14.0,59.0
2024-08-05,05124,21.0,81.0
2024-08-05,05154,11.0,32.0
2024-08-05,05158,4.0,24.0
2024-08-05,05162,3.0,15.0
2024-08-05,05166,10.0,8.0
2024-08-05,05170,23.0,54.0
2024-08-05,05314,14.0,204.0
2024-08-05,05315,19.0,168.0
2024-08-05,05316,8.0,36.0
2024-08-05,05334,21.0,214.0
2024-08-05,05358,12.0,35.0
2024-08-05,05362,6.0,38.0
2024-08-05,05366,1.0,23.0
2024-08-05,05370,5.0,27.0
2024-08-05,05374,6.0,10.0
2024-08-05,05378,9.0,25.0
2024-08-05,05382,7.0,23.0
2024-08-05,05513,25.0,47.0
2024-08-05,05515,33.0,128.0
2024-08-05,05554,16.0,48.0
2024-08-05,05558,11.0,22.0
2024-08-05,05562,45.0,143.0
2024-08-05,05566,8.0,35.0
2024-08-05,05570,8.0,22.0
2024-08-05,05711,24.0,78.0
2024-08-05,05754,5.0,7.0
2024-08-05,05758,6.0,30.0
2024-08-05,05762,13.0,25.0
2024-08-05,05766,2.0,48.0
2024-08-05,05770,18.0,116.0
2024-08-05,05774,4.0,16.0
2024-08-05,05911,30.0,128.0
2024-08-05,05913,32.0,173.0
2024-08-05,05914,16.0,24.0
2024-08-05,05915,32.0,40.0
2024-08-05,05916,8.0,54.0
2024-08-05,05954,26.0,48.0
2024-08-05,05958,16.0,47.0
2024-08-05,05962,23.0,57.0
2024-08-05,05966,8.0,4.0
2024-08-05,05970,5.0,61.0
2024-08-05,05974,21.0,44.0
2024-08-05,05978,18.0,75.0
2024-08-05,06411,36.0,26.0
2024-08-05,06412,24.0,167.0
2024-08-05,06414,5.0,24.0
2024-08-05,06431,2.0,7.0
2024-08-05,06432,0.0,22.0
2024-08-05,06434,8.0,14.0
2024-08-05,06435,8.0,44.0
2024-08-05,06436,0.0,18.0
2024-08-05,06437,0.0,129.0
2024-08-05,06438,12.0,18.0
2024-08-05,06439,1.0,8.0
2024-08-05,06440,4.0,10.0
2024-08-05,06531,22.0,157.0
2024-08-05,06533,12.0,31.0
2024-08-05,06534,4.0,64.0
2024-08-05,06535,6.0,14.0
2024-08-05,06611,13.0,94.0
2024-08-05,06631,20.0,62.0
2024-08-05,06632,14.0,14.0
2024-08-05,06633,10.0,17.0
2024-08-05,06634,5.0,17.0
2024-08-05,06635,11.0,54.0
2024-08-05,06636,11.0,19.0
2024-08-05,07111,11.0,45.0
2024-08-05,07131,0.0,8.0
2024-08-05,07133,17.0,29.0
2024-08-05,07134,3.0,16.0
2024-08-05,07135,0.0,4.0
2024-08-05,07137,1.0,11.0
2024-08-05,07138,4.0,16.0
2024-08-05,07140,1.0,3.0
2024-08-05,07141,2.0,15.0
2024-08-05,07143,3.0,5.0
2024-08-05,07211,6.0,28.0
2024-08-05,07231,1.0,13.0
2024-08-05,07232,1.0,7.0
2024-08-05,07233,0.0,10.0
2024-08-05,07235,2.0,4.0
2024-08-05,07311,3.0,8.0
2024-08-05,07312,11.0,52.0
2024-08-05,07313,7.0,21.0
2024-08-05,07314,10.0,80.0
2024-08-05,07315,2.0,70.0
2024-08-05,07316,3.0,14.0
2024-08-05,07317,5.0,9.0
2024-08-05,07318,4.0,23.0
2024-08-05,07319,15.0,37.0
2024-08-05,07320,8.0,2.0
2024-08-05,07331,5.0,3.0
2024-08-05,07332,4.0,11.0
2024-08-05,07333,2.0,4.0
2024-08-05,07334,7.0,17.0
2024-08-05,07335,8.0,2.0
2024-08-05,07336,1.0,13.0
2024-08-05,07337,2.0,7.0
2024-08-05,07340,2.0,4.0
2024-08-05,08111,37.0,186.0
2024-08-05,08115,11.0,42.0
2024-08-05,08116,14.0,61.0
2024-08-05,08117,17.0,21.0
2024-08-05,08118,1.0,5.0
2024-08-05,08119,27.0,31.0
2024-08-05,08121,22.0,31.0
2024-08-05,08125,13.0,25.0
2024-08-05,08127,7.0,11.0
2024-08-05,08128,4.0,28.0
2024-08-05,08135,8.0,12.0
2024-08-05,08136,10.0,53.0
2024-08-05,08211,4.0,13.0
2024-08-05,08212,2.0,9.0
2024-08-05,08216,2.0,10.0
2024-08-05,08221,6.0,24.0
2024-08-05,08222,16.0,93.0
2024-08-05,08225,5.0,12.0
2024-08-05,08226,5.0,32.0
2024-08-05,08231,4.0,18.0
2024-08-05,08235,1.0,14.0
2024-08-05,08237,2.0,8.0
2024-08-05,08311,40.0,159.0
2024-08-05,08315,4.0,15.0
2024-08-05,08316,1.0,8.0
2024-08-05,08317,18.0,70.0
2024-08-05,08325,4.0,6.0
2024-08-05,08326,9.0,32.0
2024-08-05,08327,2.0,8.0
2024-08-05,08335,24.0,38.0
2024-08-05,08336,5.0,15.0
2024-08-05,08337,1.0,9.0
2024-08-05,08415,13.0,12.0
2024-08-05,08416,6.0,62.0
2024-08-05,08417,4.0,12.0
2024-08-05,08421,16.0,87.0
2024-08-05,08425,6.0,12.0
2024-08-05,08426,3.0,5.0
2024-08-05,08435,18.0,18.0
2024-08-05,08436,15.0,35.0
2024-08-05,08437,6.0,8.0
2024-08-05,09161,3.0,27.0
2024-08-05,09162,39.0,361.0
2024-08-05,09163,8.0,34.0
2024-08-05,09171,4.0,16.0
2024-08-05,09172,6.0,12.0
2024-08-05,09173,2.0,26.0
2024-08-05,09174,0.0,10.0
2024-08-05,09175,3.0,16.0
2024-08-05,09176,4.0,27.0
2024-08-05,09177,2.0,8.0
2024-08-05,09178,2.0,10.0
2024-08-05,09179,0.0,10.0
2024-08-05,09180,4.0,50.0
2024-08-05,09181,3.0,10.0
2024-08-05,09182,4.0,8.0
2024-08-05,09183,0.0,12.0
2024-08-05,09185,19.0,15.0
2024-08-05,09186,3.0,4.0
2024-08-05,09187,12.0,58.0
2024-08-05,09188,5.0,29.0
2024-08-05,09189,8.0,41.0
2024-08-05,09190,4.0,10.0
2024-08-05,09261,3.0,26.0
2024-08-05,09262,12.0,34.0
2024-08-05,09263,4.0,16.0
2024-08-05,09271,2.0,28.0
2024-08-05,09272,4.0,4.0
2024-08-05,09273,1.0,2.0
2024-08-05,09274,0.0,4.0
2024-08-05,09275,4.0,8.0
2024-08-05,09276,2.0,11.0
2024-08-05,09277,6.0,8.0
2024-08-05,09278,12.0,2.0
2024-08-05,09279,1.0,9.0
2024-08-05,09361,10.0,24.0
2024-08-05,09362,21.0,170.0
2024-08-05,09363,12.0,30.0
2024-08-05,09371,4.0,6.0
2024-08-05,09373,10.0,10.0
2024-08-05,09375,2.0,14.0
2024-08-05,09376,7.0,11.0
2024-08-05,09377,3.0,1.0
2024-08-05,09461,15.0,20.0
2024-08-05,09462,3.0,37.0
2024-08-05,09464,5.0,19.0
2024-08-05,09471,5.0,9.0
2024-08-05,09472,2.0,5.0
2024-08-05,09474,3.0,5.0
2024-08-05,09475,5.0,14.0
2024-08-05,09478,7.0,19.0
2024-08-05,09479,4.0,10.0
2024-08-05,09561,5.0,18.0
2024-08-05,09562,15.0,99.0
2024-08-05,09563,6.0,24.0
2024-08-05,09564,36.0,146.0
2024-08-05,09565,1.0,4.0
2024-08-05,09571,3.0,13.0
2024-08-05,09572,4.0,2.0
2024-08-05,09574,12.0,10.0
2024-08-05,09575,6.0,18.0
2024-08-05,09576,3.0,3.0
2024-08-05,09577,6.0,10.0
2024-08-05,09661,0.0,46.0
2024-08-05,09662,6.0,44.0
2024-08-05,09663,28.0,97.0
2024-08-05,09671,3.0,0.0
2024-08-05,09672,6.0,21.0
2024-08-05,09673,3.0,139.0
2024-08-05,09674,2.0,4.0
2024-08-05,09675,3.0,6.0
2024-08-05,09677,5.0,4.0
2024-08-05,09679,1.0,8.0
2024-08-05,09761,7.0,87.0
2024-08-05,09762,4.0,10.0
2024-08-05,09763,8.0,30.0
2024-08-05,09764,7.0,25.0
2024-08-05,09771,4.0,12.0
2024-08-05,09772,7.0,5.0
2024-08-05,09773,2.0,6.0
2024-08-05,09774,7.0,30.0
2024-08-05,09775,4.0,12.0
2024-08-05,09776,1.0,5.0
2024-08-05,09777,5.0,10.0
2024-08-05,09778,1.0,8.0
2024-08-05,09779,0.0,10.0
2024-08-05,09780,3.0,9.0
2024-08-05,10041,19.0,32.0
2024-08-05,10043,4.0,13.0
2024-08-05,10044,11.0,24.0
2024-08-05,10045,7.0,78.0
2024-08-05,10046,2.0,12.0
2024-08-05,11000,145.0,722.0
2024-08-05,12051,7.0,26.0
2024-08-05,12052,16.0,71.0
2024-08-05,12053,2.0,10.0
2024-08-05,12054,19.0,37.0
2024-08-05,12060,1.0,11.0
2024-08-05,12061,8.0,25.0
2024-08-05,12062,8.0,4.0
2024-08-05,12063,6.0,10.0
2024-08-05,12065,12.0,20.0
2024-08-05,12067,2.0,27.0
2024-08-05,12068,4.0,14.0
2024-08-05,12069,7.0,45.0
2024-08-05,12070,3.0,3.0
2024-08-05,12072,3.0,5.0
2024-08-05,12073,5.0,12.0
2024-08-05,13003,12.0,99.0
