IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
12061,A05-A14,M,2020-12-01,-1,0
12061,A35-A59,W,2021-04-02,-1,0
3153,A80+,W,2026-06-22,1,0
5111,A15-A34,W,2026-06-23,1,0
5114,A60-A79,M,2026-06-20,1,1
5766,A80+,M,2026-06-22,1,0
5911,A60-A79,M,2026-06-13,1,0
6435,A60-A79,M,2026-06-23,1,0
6438,A35-A59,W,2022-03-01,1,0
6438,A35-A59,W,2022-03-02,-1,0
6438,A60-A79,W,2020-12-17,-1,0
6440,A60-A79,W,2026-06-23,1,0
8125,A00-A04,W,2026-06-21,1,0
8125,A35-A59,W,2026-06-23,1,0
9189,A00-A04,W,2026-06-22,1,0
9479,A60-A79,W,2026-06-18,1,0
9780,A35-A59,W,2026-06-21,1,0
