datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-09-29,01001,20.0,35.0
2020-09-29,01002,116.0,113.0
2020-09-29,01003,108.0,109.0
2020-09-29,01004,5.0,20.0
2020-09-29,01051,15.0,39.0
2020-09-29,01053,7.0,17.0
2020-09-29,01054,13.0,26.0
2020-09-29,01055,18.0,33.0
2020-09-29,01056,11.0,29.0
2020-09-29,01057,6.0,6.0
2020-09-29,01058,14.0,40.0
2020-09-29,01059,8.0,16.0
2020-09-29,01060,47.0,73.0
2020-09-29,01061,17.0,32.0
2020-09-29,01062,22.0,33.0
2020-09-29,02000,249.0,589.0
2020-09-29,03101,47.0,103.0
2020-09-29,03102,11.0,18.0
2020-09-29,03103,10.0,26.0
2020-09-29,03151,9.0,24.0
2020-09-29,03153,40.0,42.0
2020-09-29,03154,9.0,25.0
2020-09-29,03155,8.0,15.0
2020-09-29,03157,8.0,14.0
2020-09-29,03158,6.0,10.0
2020-09-29,03159,60.0,140.0
2020-09-29,03241,178.0,361.0
2020-09-29,03251,9.0,10.0
2020-09-29,03252,23.0,53.0
2020-09-29,03254,42.0,50.0
2020-09-29,03255,2.0,12.0
2020-09-29,03256,10.0,14.0
2020-09-29,03257,0.0,23.0
2020-09-29,03351,9.0,32.0
2020-09-29,03352,18.0,8.0
2020-09-29,03353,10.0,31.0
2020-09-29,03354,8.0,7.0
2020-09-29,03355,15.0,39.0
2020-09-29,03356,5.0,10.0
2020-09-29,03357,11.0,27.0
2020-09-29,03358,9.0,14.0
2020-09-29,03359,6.0,27.0
2020-09-29,03360,16.0,66.0
2020-09-29,03361,5.0,10.0
2020-09-29,03401,5.0,11.0
2020-09-29,03402,7.0,13.0
2020-09-29,03403,46.0,97.0
2020-09-29,03404,32.0,91.0
2020-09-29,03405,17.0,23.0
2020-09-29,03451,2.0,31.0
2020-09-29,03452,16.0,23.0
2020-09-29,03453,18.0,16.0
2020-09-29,03454,35.0,68.0
2020-09-29,03455,10.0,27.0
2020-09-29,03456,9.0,21.0
2020-09-29,03457,25.0,17.0
2020-09-29,03458,5.0,5.0
2020-09-29,03459,51.0,63.0
2020-09-29,03460,13.0,28.0
2020-09-29,03461,7.0,10.0
2020-09-29,03462,1.0,7.0
2020-09-29,04011,34.0,136.0
2020-09-29,04012,19.0,48.0
2020-09-29,05111,82.0,250.0
2020-09-29,05112,81.0,189.0
2020-09-29,05113,78.0,342.0
2020-09-29,05114,24.0,75.0
2020-09-29,05116,19.0,80.0
2020-09-29,05117,26.0,29.0
2020-09-29,05119,48.0,50.0
2020-09-29,05120,15.0,21.0
2020-09-29,05122,28.0,58.0
2020-09-29,05124,39.0,123.0
2020-09-29,05154,33.0,41.0
2020-09-29,05158,12.0,54.0
2020-09-29,05162,34.0,82.0
2020-09-29,05166,16.0,27.0
2020-09-29,05170,106.0,101.0
2020-09-29,05314,51.0,237.0
2020-09-29,05315,74.0,418.0
2020-09-29,05316,24.0,80.0
2020-09-29,05334,33.0,257.0
2020-09-29,05358,34.0,45.0
2020-09-29,05362,21.0,53.0
2020-09-29,05366,13.0,17.0
2020-09-29,05370,6.0,30.0
2020-09-29,05374,38.0,79.0
