datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-06-19,01001,9.0,32.0
2021-06-19,01002,44.0,120.0
2021-06-19,01003,29.0,103.0
2021-06-19,01004,4.0,21.0
2021-06-19,01051,2.0,36.0
2021-06-19,01053,2.0,15.0
2021-06-19,01054,3.0,21.0
2021-06-19,01055,7.0,44.0
2021-06-19,01056,10.0,26.0
2021-06-19,01057,1.0,11.0
2021-06-19,01058,13.0,29.0
2021-06-19,01059,4.0,20.0
2021-06-19,01060,23.0,57.0
2021-06-19,01061,14.0,29.0
2021-06-19,01062,0.0,31.0
2021-06-19,02000,117.0,528.0
2021-06-19,03101,19.0,113.0
2021-06-19,03102,7.0,22.0
2021-06-19,03103,7.0,26.0
2021-06-19,03151,1.0,9.0
2021-06-19,03153,9.0,18.0
2021-06-19,03154,3.0,15.0
2021-06-19,03155,7.0,13.0
2021-06-19,03157,2.0,13.0
2021-06-19,03158,3.0,13.0
2021-06-19,03159,21.0,126.0
2021-06-19,03241,55.0,340.0
2021-06-19,03251,3.0,14.0
2021-06-19,03252,11.0,59.0
2021-06-19,03254,19.0,57.0
2021-06-19,03255,2.0,7.0
2021-06-19,03256,6.0,18.0
2021-06-19,03257,3.0,24.0
2021-06-19,03351,9.0,24.0
2021-06-19,03352,8.0,7.0
2021-06-19,03353,5.0,29.0
2021-06-19,03354,0.0,7.0
2021-06-19,03355,15.0,28.0
2021-06-19,03356,5.0,11.0
2021-06-19,03357,13.0,19.0
2021-06-19,03358,8.0,11.0
2021-06-19,03359,5.0,26.0
2021-06-19,03360,4.0,72.0
2021-06-19,03361,3.0,12.0
2021-06-19,03401,0.0,13.0
2021-06-19,03402,11.0,8.0
2021-06-19,03403,12.0,105.0
2021-06-19,03404,20.0,94.0
2021-06-19,03405,9.0,26.0
2021-06-19,03451,6.0,27.0
2021-06-19,03452,9.0,27.0
2021-06-19,03453,6.0,14.0
2021-06-19,03454,35.0,57.0
2021-06-19,03455,2.0,31.0
2021-06-19,03456,4.0,21.0
2021-06-19,03457,8.0,21.0
2021-06-19,03458,0.0,10.0
2021-06-19,03459,19.0,77.0
2021-06-19,03460,7.0,27.0
2021-06-19,03461,9.0,6.0
2021-06-19,03462,1.0,7.0
2021-06-19,04011,12.0,134.0
2021-06-19,04012,11.0,42.0
2021-06-19,05111,32.0,268.0
2021-06-19,05112,42.0,159.0
2021-06-19,05113,37.0,330.0
2021-06-19,05114,11.0,75.0
2021-06-19,05116,14.0,75.0
2021-06-19,05117,7.0,27.0
2021-06-19,05119,14.0,63.0
2021-06-19,05120,0.0,23.0
2021-06-19,05122,18.0,58.0
2021-06-19,05124,17.0,131.0
2021-06-19,05154,24.0,46.0
2021-06-19,05158,12.0,57.0
2021-06-19,05162,7.0,96.0
2021-06-19,05166,10.0,25.0
2021-06-19,05170,37.0,93.0
2021-06-19,05314,26.0,260.0
2021-06-19,05315,31.0,397.0
2021-06-19,05316,21.0,57.0
2021-06-19,05334,27.0,276.0
2021-06-19,05358,12.0,52.0
2021-06-19,05362,18.0,61.0
2021-06-19,05366,1.0,27.0
2021-06-19,05370,2.0,35.0
2021-06-19,05374,8.0,74.0
2021-06-19,05378,13.0,29.0
2021-06-19,05382,16.0,71.0
2021-06-19,05512,10.0,33.0
2021-06-19,05513,28.0,73.0
2021-06-19,05515,8.0,211.0
2021-06-19,05554,28.0,45.0
2021-06-19,05558,9.0,25.0
2021-06-19,05562,30.0,196.0
2021-06-19,05566,40.0,62.0
2021-06-19,05570,13.0,33.0
2021-06-19,05711,12.0,128.0
2021-06-19,05754,10.0,28.0
2021-06-19,05758,13.0,51.0
