IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,M,2021-06-17,1,0
1002,A15-A34,W,2021-06-18,1,0
1002,A35-A59,M,2021-06-18,1,0
1002,A35-A59,W,2021-06-18,1,0
1003,A35-A59,M,2021-06-15,1,0
1053,A05-A14,W,2021-06-18,1,0
1053,A15-A34,M,2021-06-18,1,0
1053,A35-A59,M,2021-06-11,1,0
1053,A35-A59,M,2021-06-16,1,0
1053,A35-A59,W,2021-06-11,1,0
1053,A60-A79,M,2021-06-18,1,0
1054,A60-A79,M,2021-06-18,1,0
1054,A80+,M,2021-06-16,-1,0
1055,A00-A04,M,2021-06-18,1,0
1055,A35-A59,M,2021-06-18,1,0
1056,A05-A14,W,2021-06-14,1,0
1056,A15-A34,M,2021-06-04,2,0
1056,A15-A34,M,2021-06-12,1,0
1056,A15-A34,M,2021-06-15,1,0
1056,A15-A34,W,2020-07-08,-1,0
1056,A15-A34,W,2021-06-14,1,0
1056,A35-A59,M,2021-06-16,1,0
1056,A35-A59,W,2021-06-14,1,0
1056,A60-A79,W,2021-06-16,1,0
1059,A15-A34,W,2021-06-18,1,0
1060,A15-A34,W,2021-06-18,1,0
1061,A60-A79,M,2021-05-12,1,1
1062,A15-A34,W,2021-06-14,1,0
1062,A15-A34,W,2021-06-17,-1,0
1062,A15-A34,W,2021-06-18,1,0
2000,A00-A04,M,2021-04-23,-1,0
2000,A00-A04,M,2021-06-17,2,0
2000,A00-A04,W,2021-04-13,-1,0
2000,A00-A04,W,2021-06-17,1,0
2000,A05-A14,M,2021-06-16,1,0
2000,A05-A14,M,2021-06-17,2,0
2000,A05-A14,W,2021-06-06,-1,0
2000,A05-A14,W,2021-06-15,1,0
2000,A05-A14,W,2021-06-17,1,0
2000,A05-A14,W,2021-06-18,1,0
2000,A15-A34,M,2021-04-13,-1,0
2000,A15-A34,M,2021-04-26,-1,0
2000,A15-A34,M,2021-05-04,-1,0
2000,A15-A34,M,2021-06-12,1,0
2000,A15-A34,M,2021-06-16,1,0
2000,A15-A34,M,2021-06-17,3,0
2000,A15-A34,W,2021-03-26,1,0
2000,A15-A34,W,2021-04-14,-1,0
2000,A15-A34,W,2021-04-21,-1,0
2000,A15-A34,W,2021-04-22,-1,0
2000,A15-A34,W,2021-04-28,-1,0
2000,A15-A34,W,2021-06-11,1,0
2000,A15-A34,W,2021-06-13,1,0
2000,A15-A34,W,2021-06-14,1,0
2000,A15-A34,W,2021-06-15,1,0
2000,A15-A34,W,2021-06-16,1,0
2000,A15-A34,W,2021-06-17,10,0
2000,A15-A34,W,2021-06-18,2,0
2000,A35-A59,M,2020-12-21,1,0
2000,A35-A59,M,2021-06-17,3,0
2000,A35-A59,M,2021-06-18,1,0
2000,A35-A59,W,2021-04-18,-1,0
2000,A35-A59,W,2021-04-19,-1,0
2000,A35-A59,W,2021-04-20,-1,0
2000,A35-A59,W,2021-06-17,3,0
2000,A60-A79,M,2021-06-17,1,0
2000,A60-A79,W,2020-12-11,-1,0
2000,A60-A79,W,2021-03-07,1,1
3101,A15-A34,M,2021-06-17,1,0
3155,A80+,W,2021-05-04,1,1
3157,A15-A34,W,2021-06-18,1,0
3241,A00-A04,W,2021-06-17,-1,0
3241,A05-A14,M,2021-04-22,-1,0
3241,A05-A14,M,2021-06-18,2,0
3241,A05-A14,W,2021-06-14,1,0
3241,A05-A14,W,2021-06-18,3,0
3241,A15-A34,M,2021-06-12,1,0
3241,A15-A34,M,2021-06-14,1,0
