datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-11-15,01001,6.0,33.0
2023-11-15,01002,4.0,119.0
2023-11-15,01003,2.0,101.0
2023-11-15,01004,3.0,20.0
2023-11-15,01051,12.0,28.0
2023-11-15,01053,1.0,6.0
2023-11-15,01054,3.0,18.0
2023-11-15,01055,3.0,21.0
2023-11-15,01056,0.0,27.0
2023-11-15,01057,1.0,7.0
2023-11-15,01058,8.0,22.0
2023-11-15,01059,1.0,23.0
2023-11-15,01060,25.0,52.0
2023-11-15,01061,10.0,34.0
2023-11-15,01062,4.0,23.0
2023-11-15,02000,61.0,347.0
2023-11-15,03101,25.0,101.0
2023-11-15,03102,1.0,5.0
2023-11-15,03103,6.0,26.0
2023-11-15,03151,2.0,4.0
2023-11-15,03153,2.0,18.0
2023-11-15,03155,4.0,4.0
2023-11-15,03157,0.0,6.0
2023-11-15,03158,2.0,14.0
2023-11-15,03159,13.0,110.0
2023-11-15,03241,18.0,81.0
2023-11-15,03251,4.0,7.0
2023-11-15,03252,9.0,31.0
2023-11-15,03254,24.0,59.0
2023-11-15,03256,2.0,14.0
2023-11-15,03257,2.0,9.0
2023-11-15,03351,9.0,21.0
2023-11-15,03352,3.0,5.0
2023-11-15,03353,9.0,19.0
2023-11-15,03355,5.0,24.0
2023-11-15,03356,0.0,4.0
2023-11-15,03357,6.0,24.0
2023-11-15,03358,3.0,7.0
2023-11-15,03359,3.0,8.0
2023-11-15,03360,4.0,50.0
2023-11-15,03361,5.0,12.0
2023-11-15,03402,0.0,10.0
2023-11-15,03403,9.0,93.0
2023-11-15,03404,13.0,72.0
2023-11-15,03405,6.0,12.0
2023-11-15,03451,0.0,28.0
2023-11-15,03452,5.0,15.0
2023-11-15,03453,5.0,18.0
2023-11-15,03454,29.0,40.0
2023-11-15,03455,3.0,15.0
2023-11-15,03456,3.0,17.0
2023-11-15,03457,7.0,8.0
2023-11-15,03459,22.0,56.0
2023-11-15,03460,4.0,29.0
2023-11-15,03461,0.0,6.0
2023-11-15,04011,4.0,91.0
2023-11-15,04012,10.0,39.0
2023-11-15,05111,12.0,184.0
2023-11-15,05112,18.0,99.0
2023-11-15,05113,27.0,287.0
2023-11-15,05114,10.0,48.0
2023-11-15,05116,8.0,74.0
2023-11-15,05117,1.0,31.0
2023-11-15,05119,14.0,58.0
2023-11-15,05120,6.0,12.0
2023-11-15,05122,8.0,64.0
2023-11-15,05124,11.0,95.0
2023-11-15,05154,12.0,29.0
2023-11-15,05158,8.0,34.0
2023-11-15,05162,2.0,30.0
2023-11-15,05166,6.0,29.0
2023-11-15,05170,23.0,67.0
2023-11-15,05314,16.0,217.0
2023-11-15,05315,17.0,203.0
2023-11-15,05316,4.0,40.0
2023-11-15,05334,12.0,226.0
2023-11-15,05358,8.0,36.0
2023-11-15,05362,6.0,48.0
2023-11-15,05366,8.0,18.0
2023-11-15,05370,5.0,27.0
2023-11-15,05374,5.0,10.0
2023-11-15,05378,8.0,24.0
2023-11-15,05382,3.0,56.0
2023-11-15,05513,16.0,66.0
2023-11-15,05515,24.0,166.0
2023-11-15,05554,6.0,44.0
2023-11-15,05558,5.0,31.0
2023-11-15,05562,52.0,147.0
2023-11-15,05566,7.0,43.0
2023-11-15,05570,13.0,28.0
2023-11-15,05711,18.0,94.0
2023-11-15,05754,2.0,10.0
2023-11-15,05758,11.0,34.0
2023-11-15,05762,2.0,34.0
2023-11-15,05766,2.0,48.0
2023-11-15,05770,11.0,129.0
2023-11-15,05774,0.0,37.0
2023-11-15,05911,20.0,132.0
2023-11-15,05913,22.0,212.0
2023-11-15,05914,14.0,48.0
2023-11-15,05915,14.0,50.0
2023-11-15,05916,8.0,57.0
2023-11-15,05954,16.0,67.0
2023-11-15,05958,6.0,56.0
2023-11-15,05962,13.0,78.0
