datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-25,01001,7.0,35.0
2021-04-25,01002,55.0,111.0
2021-04-25,01003,32.0,103.0
2021-04-25,01004,4.0,21.0
2021-04-25,01051,1.0,37.0
2021-04-25,01053,2.0,14.0
2021-04-25,01054,8.0,16.0
2021-04-25,01055,10.0,41.0
2021-04-25,01056,3.0,34.0
2021-04-25,01057,6.0,6.0
2021-04-25,01058,15.0,27.0
2021-04-25,01059,8.0,16.0
2021-04-25,01060,25.0,64.0
2021-04-25,01061,7.0,36.0
2021-04-25,01062,9.0,25.0
2021-04-25,02000,115.0,504.0
2021-04-25,03101,27.0,108.0
2021-04-25,03102,7.0,22.0
2021-04-25,03103,2.0,37.0
2021-04-25,03151,2.0,10.0
2021-04-25,03153,7.0,22.0
2021-04-25,03154,1.0,17.0
2021-04-25,03155,2.0,16.0
2021-04-25,03157,5.0,14.0
2021-04-25,03158,1.0,15.0
2021-04-25,03159,29.0,132.0
2021-04-25,03241,43.0,338.0
2021-04-25,03251,3.0,15.0
2021-04-25,03252,19.0,52.0
2021-04-25,03254,22.0,54.0
2021-04-25,03255,3.0,8.0
2021-04-25,03256,6.0,18.0
2021-04-25,03257,0.0,22.0
2021-04-25,03351,6.0,21.0
2021-04-25,03352,2.0,10.0
2021-04-25,03353,6.0,28.0
2021-04-25,03354,0.0,5.0
2021-04-25,03355,4.0,36.0
2021-04-25,03356,5.0,9.0
2021-04-25,03357,8.0,24.0
2021-04-25,03358,6.0,12.0
2021-04-25,03359,6.0,27.0
2021-04-25,03360,7.0,69.0
2021-04-25,03361,4.0,11.0
2021-04-25,03401,0.0,17.0
2021-04-25,03402,1.0,14.0
2021-04-25,03403,8.0,116.0
2021-04-25,03404,17.0,103.0
2021-04-25,03405,8.0,23.0
2021-04-25,03451,9.0,24.0
2021-04-25,03452,4.0,33.0
2021-04-25,03453,6.0,17.0
2021-04-25,03454,33.0,61.0
2021-04-25,03455,11.0,22.0
2021-04-25,03456,5.0,20.0
2021-04-25,03457,9.0,23.0
2021-04-25,03458,2.0,7.0
2021-04-25,03459,19.0,83.0
2021-04-25,03460,10.0,24.0
2021-04-25,03461,2.0,12.0
2021-04-25,03462,1.0,7.0
2021-04-25,04011,23.0,127.0
2021-04-25,04012,9.0,43.0
