date,ags,age_group,stage,new
2021-04-25,05913,60+,2,350
2021-04-25,05914,12-17,1,29
2021-04-25,05914,18-59,1,859
2021-04-25,05914,60+,1,233
2021-04-25,05914,60+,2,22
2021-04-25,05915,18-59,1,81
2021-04-25,05915,18-59,2,12
2021-04-25,05915,60+,1,329
2021-04-25,05915,60+,2,123
2021-04-25,05916,12-17,1,8
2021-04-25,05916,18-59,1,216
2021-04-25,05916,60+,1,457
2021-04-25,05916,60+,2,159
2021-04-25,05954,18-59,1,225
2021-04-25,05954,18-59,2,24
2021-04-25,05954,60+,1,1097
2021-04-25,05954,60+,2,167
2021-04-25,05958,18-59,1,239
2021-04-25,05958,18-59,2,10
2021-04-25,05958,60+,1,569
2021-04-25,05958,60+,2,150
2021-04-25,05962,12-17,1,9
2021-04-25,05962,18-59,1,323
2021-04-25,05962,18-59,2,8
2021-04-25,05962,60+,1,1168
2021-04-25,05962,60+,2,204
2021-04-25,05966,18-59,1,245
2021-04-25,05966,60+,1,314
2021-04-25,05966,60+,2,74
2021-04-25,05970,18-59,1,31
2021-04-25,05970,18-59,2,9
2021-04-25,05970,60+,1,805
2021-04-25,05970,60+,2,196
2021-04-25,05974,18-59,1,214
2021-04-25,05974,18-59,2,5
2021-04-25,05974,60+,1,695
2021-04-25,05974,60+,2,140
2021-04-25,05978,18-59,1,200
2021-04-25,05978,18-59,2,19
2021-04-25,05978,60+,1,819
2021-04-25,05978,60+,2,352
2021-04-25,06411,12-17,1,5
2021-04-25,06411,18-59,1,1338
2021-04-25,06411,18-59,2,26
2021-04-25,06411,60+,1,675
2021-04-25,06411,60+,2,48
2021-04-25,06412,18-59,1,1087
2021-04-25,06412,18-59,2,18
2021-04-25,06412,60+,1,858
2021-04-25,06412,60+,2,85
2021-04-25,06413,18-59,1,333
2021-04-25,06413,60+,1,106
2021-04-25,06414,12-17,1,5
2021-04-25,06414,18-59,1,922
2021-04-25,06414,18-59,2,164
2021-04-25,06414,60+,1,521
2021-04-25,06414,60+,2,29
2021-04-25,06431,12-17,1,11
2021-04-25,06431,18-59,1,806
2021-04-25,06431,18-59,2,16
2021-04-25,06431,60+,1,391
2021-04-25,06431,60+,2,270
2021-04-25,06432,18-59,1,6
2021-04-25,06433,12-17,1,7
2021-04-25,06433,18-59,1,553
2021-04-25,06433,18-59,2,29
2021-04-25,06433,60+,1,804
2021-04-25,06433,60+,2,69
2021-04-25,06434,18-59,1,255
2021-04-25,06434,18-59,2,11
2021-04-25,06434,60+,1,552
2021-04-25,06434,60+,2,34
2021-04-25,06435,12-17,1,12
2021-04-25,06435,18-59,1,1468
2021-04-25,06435,18-59,2,27
2021-04-25,06435,60+,1,545
2021-04-25,06435,60+,2,61
2021-04-25,06436,12-17,1,7
2021-04-25,06436,18-59,1,437
2021-04-25,06436,18-59,2,20
2021-04-25,06436,60+,1,415
2021-04-25,06436,60+,2,122
2021-04-25,06437,18-59,1,124
2021-04-25,06437,60+,1,182
2021-04-25,06437,60+,2,21
2021-04-25,06438,12-17,1,6
2021-04-25,06438,18-59,1,430
2021-04-25,06438,18-59,2,10
2021-04-25,06438,60+,1,1229
2021-04-25,06438,60+,2,22
2021-04-25,06439,18-59,1,118
2021-04-25,06439,18-59,2,11
2021-04-25,06439,60+,1,249
2021-04-25,06439,60+,2,77
2021-04-25,06440,18-59,1,526
2021-04-25,06440,18-59,2,13
2021-04-25,06440,60+,1,486
2021-04-25,06440,60+,2,105
2021-04-25,06531,18-59,1,519
2021-04-25,06531,60+,1,551
2021-04-25,06531,60+,2,7
2021-04-25,06532,18-59,1,558
2021-04-25,06532,18-59,2,30
2021-04-25,06532,60+,1,285
2021-04-25,06532,60+,2,40
2021-04-25,06534,18-59,1,292
2021-04-25,06534,18-59,2,26
2021-04-25,06534,60+,1,443
2021-04-25,06534,60+,2,90
2021-04-25,06535,18-59,1,70
2021-04-25,06535,18-59,2,8
2021-04-25,06535,60+,1,303
2021-04-25,06535,60+,2,41
2021-04-25,06611,12-17,1,7
2021-04-25,06611,18-59,1,447
2021-04-25,06611,18-59,2,10
2021-04-25,06611,60+,1,406
2021-04-25,06611,60+,2,22
2021-04-25,06631,18-59,1,402
2021-04-25,06631,60+,1,638
2021-04-25,06631,60+,2,34
2021-04-25,06632,18-59,1,173
2021-04-25,06632,18-59,2,7
2021-04-25,06632,60+,1,254
2021-04-25,06632,60+,2,44
2021-04-25,06633,18-59,1,364
2021-04-25,06633,60+,1,1242
2021-04-25,06633,60+,2,33
2021-04-25,06634,18-59,1,67
2021-04-25,06634,18-59,2,6
2021-04-25,06634,60+,1,433
2021-04-25,06634,60+,2,46
2021-04-25,07111,18-59,1,162
2021-04-25,07111,60+,1,303
2021-04-25,07131,18-59,1,295
2021-04-25,07131,60+,1,238
2021-04-25,07135,60+,1,257
2021-04-25,07137,18-59,1,9
2021-04-25,07137,18-59,2,212
2021-04-25,07137,60+,1,334
2021-04-25,07137,60+,2,29
2021-04-25,07138,18-59,2,363
2021-04-25,07138,60+,1,190
2021-04-25,07138,60+,2,116
2021-04-25,07143,18-59,1,39
2021-04-25,07143,18-59,2,263
2021-04-25,07143,60+,1,423
2021-04-25,07143,60+,2,26
2021-04-25,07211,18-59,1,18
2021-04-25,07211,60+,1,1037
2021-04-25,07231,18-59,1,110
2021-04-25,07231,60+,1,333
2021-04-25,07233,18-59,1,317
2021-04-25,07233,60+,1,19
2021-04-25,07315,18-59,1,344
2021-04-25,07315,18-59,2,302
2021-04-25,07315,60+,1,63
2021-04-25,07315,60+,2,216
2021-04-25,07317,18-59,1,130
2021-04-25,07317,60+,1,364
2021-04-25,07333,18-59,1,182
2021-04-25,07333,60+,1,197
2021-04-25,07336,60+,1,201
2021-04-25,07338,18-59,1,331
2021-04-25,07338,60+,1,407
2021-04-25,08111,12-17,1,19
2021-04-25,08111,12-17,2,5
2021-04-25,08111,18-59,1,2927
2021-04-25,08111,18-59,2,221
2021-04-25,08111,60+,1,2015
2021-04-25,08111,60+,2,457
2021-04-25,08115,12-17,1,7
2021-04-25,08115,18-59,1,677
2021-04-25,08115,18-59,2,11
2021-04-25,08115,60+,1,251
2021-04-25,08116,12-17,1,5
2021-04-25,08116,18-59,1,462
2021-04-25,08116,18-59,2,29
2021-04-25,08116,60+,1,643
2021-04-25,08116,60+,2,97
2021-04-25,08117,12-17,1,7
2021-04-25,08117,18-59,1,219
2021-04-25,08117,18-59,2,27
2021-04-25,08117,60+,1,139
2021-04-25,08117,60+,2,109
2021-04-25,08118,12-17,1,13
2021-04-25,08118,18-59,1,494
2021-04-25,08118,18-59,2,8
2021-04-25,08118,60+,1,830
2021-04-25,08118,60+,2,11
2021-04-25,08119,12-17,1,7
2021-04-25,08119,18-59,1,318
2021-04-25,08119,18-59,2,10
2021-04-25,08119,60+,1,196
2021-04-25,08119,60+,2,72
2021-04-25,08121,18-59,1,430
2021-04-25,08121,18-59,2,7
2021-04-25,08121,60+,1,324
2021-04-25,08126,12-17,2,5
2021-04-25,08126,18-59,1,349
2021-04-25,08126,18-59,2,48
2021-04-25,08126,60+,1,104
2021-04-25,08126,60+,2,148
2021-04-25,08127,18-59,1,730
2021-04-25,08127,18-59,2,56
2021-04-25,08127,60+,1,942
2021-04-25,08127,60+,2,255
2021-04-25,08128,18-59,1,144
2021-04-25,08128,18-59,2,25
2021-04-25,08128,60+,1,518
2021-04-25,08128,60+,2,90
2021-04-25,08135,18-59,1,265
2021-04-25,08135,18-59,2,29
2021-04-25,08135,60+,1,166
2021-04-25,08135,60+,2,83
2021-04-25,08136,12-17,1,7
2021-04-25,08136,18-59,1,271
2021-04-25,08136,18-59,2,46
2021-04-25,08136,60+,1,486
2021-04-25,08136,60+,2,23
2021-04-25,08211,18-59,1,67
2021-04-25,08211,60+,1,574
2021-04-25,08212,18-59,1,80
2021-04-25,08212,60+,1,777
2021-04-25,08215,18-59,1,434
2021-04-25,08215,18-59,2,60
2021-04-25,08215,60+,1,1716
2021-04-25,08215,60+,2,163
2021-04-25,08216,18-59,1,248
2021-04-25,08216,18-59,2,153
2021-04-25,08216,60+,1,112
2021-04-25,08216,60+,2,289
2021-04-25,08221,12-17,1,14
2021-04-25,08221,18-59,1,1106
2021-04-25,08221,18-59,2,97
2021-04-25,08221,60+,1,957
2021-04-25,08221,60+,2,215
2021-04-25,08222,12-17,1,8
2021-04-25,08222,18-59,1,873
2021-04-25,08222,18-59,2,155
2021-04-25,08222,60+,1,578
2021-04-25,08222,60+,2,239
2021-04-25,08226,18-59,1,288
2021-04-25,08226,18-59,2,90
2021-04-25,08226,60+,1,566
2021-04-25,08226,60+,2,252
2021-04-25,08236,12-17,1,5
2021-04-25,08236,18-59,1,219
2021-04-25,08236,18-59,2,13
2021-04-25,08236,60+,1,148
2021-04-25,08236,60+,2,28
2021-04-25,08237,18-59,1,114
2021-04-25,08237,60+,1,537
2021-04-25,08311,12-17,1,23
2021-04-25,08311,18-59,1,1426
2021-04-25,08311,18-59,2,19
2021-04-25,08311,60+,1,538
2021-04-25,08311,60+,2,11
2021-04-25,08315,18-59,1,99
2021-04-25,08315,18-59,2,11
2021-04-25,08315,60+,1,370
2021-04-25,08315,60+,2,17
2021-04-25,08316,18-59,1,356
2021-04-25,08316,60+,1,166
2021-04-25,08317,12-17,1,6
2021-04-25,08317,18-59,1,2305
2021-04-25,08317,18-59,2,13
2021-04-25,08317,60+,1,827
2021-04-25,08317,60+,2,16
2021-04-25,08326,18-59,1,52
2021-04-25,08326,60+,1,766
2021-04-25,08335,18-59,1,287
2021-04-25,08335,60+,1,436
2021-04-25,08335,60+,2,6
2021-04-25,08415,18-59,1,415
2021-04-25,08415,60+,1,293
2021-04-25,08415,60+,2,5
2021-04-25,08416,12-17,1,11
2021-04-25,08416,18-59,1,2176
2021-04-25,08416,18-59,2,143
2021-04-25,08416,60+,1,538
2021-04-25,08416,60+,2,66
2021-04-25,08417,18-59,1,295
2021-04-25,08417,18-59,2,18
2021-04-25,08417,60+,1,149
2021-04-25,08417,60+,2,37
2021-04-25,08421,12-17,1,8
2021-04-25,08421,18-59,1,801
2021-04-25,08421,18-59,2,170
2021-04-25,08421,60+,1,499
2021-04-25,08421,60+,2,359
2021-04-25,08425,18-59,1,218
2021-04-25,08425,18-59,2,25
2021-04-25,08425,60+,1,92
2021-04-25,08425,60+,2,108
2021-04-25,08435,12-17,1,7
2021-04-25,08435,18-59,1,468
2021-04-25,08435,60+,1,234
2021-04-25,08436,12-17,1,6
2021-04-25,08436,18-59,1,491
2021-04-25,08436,60+,1,331
2021-04-25,08436,60+,2,31
2021-04-25,09161,18-59,1,939
2021-04-25,09161,60+,1,129
2021-04-25,09162,12-17,1,49
2021-04-25,09162,18-59,1,4264
2021-04-25,09162,18-59,2,28
2021-04-25,09162,60+,1,2082
2021-04-25,09171,18-59,1,260
2021-04-25,09171,60+,1,91
2021-04-25,09172,12-17,1,7
2021-04-25,09172,18-59,1,234
2021-04-25,09172,18-59,2,49
2021-04-25,09172,60+,1,255
2021-04-25,09172,60+,2,6
2021-04-25,09173,18-59,1,172
2021-04-25,09173,60+,1,223
2021-04-25,09175,18-59,1,414
2021-04-25,09175,18-59,2,33
2021-04-25,09175,60+,1,189
2021-04-25,09175,60+,2,13
2021-04-25,09178,12-17,1,7
2021-04-25,09178,18-59,1,245
2021-04-25,09178,60+,1,148
2021-04-25,09179,12-17,1,10
2021-04-25,09179,18-59,1,684
2021-04-25,09179,18-59,2,11
2021-04-25,09179,60+,1,300
2021-04-25,09179,60+,2,8
2021-04-25,09180,18-59,1,170
2021-04-25,09180,60+,1,154
2021-04-25,09182,12-17,1,6
2021-04-25,09182,18-59,1,493
2021-04-25,09182,18-59,2,77
2021-04-25,09182,60+,1,116
2021-04-25,09182,60+,2,11
2021-04-25,09183,12-17,1,6
2021-04-25,09183,18-59,1,467
2021-04-25,09183,60+,1,126
2021-04-25,09183,60+,2,6
2021-04-25,09184,12-17,1,14
2021-04-25,09184,18-59,1,702
2021-04-25,09184,18-59,2,229
2021-04-25,09184,60+,1,510
2021-04-25,09184,60+,2,31
2021-04-25,09186,12-17,1,11
2021-04-25,09186,18-59,1,406
2021-04-25,09186,18-59,2,39
2021-04-25,09186,60+,1,211
2021-04-25,09186,60+,2,93
2021-04-25,09188,18-59,1,186
2021-04-25,09188,18-59,2,15
2021-04-25,09188,60+,1,96
2021-04-25,09188,60+,2,14
2021-04-25,09189,18-59,1,313
2021-04-25,09189,60+,1,341
2021-04-25,09262,18-59,1,190
2021-04-25,09262,18-59,2,30
2021-04-25,09262,60+,1,54
2021-04-25,09263,12-17,1,10
2021-04-25,09263,18-59,1,414
2021-04-25,09263,60+,1,235
2021-04-25,09271,18-59,1,378
2021-04-25,09271,18-59,2,38
2021-04-25,09271,60+,1,115
2021-04-25,09272,18-59,1,90
2021-04-25,09272,60+,1,160
2021-04-25,09272,60+,2,5
2021-04-25,09273,12-17,1,8
2021-04-25,09273,18-59,1,283
2021-04-25,09273,60+,1,125
2021-04-25,09273,60+,2,59
2021-04-25,09274,18-59,1,278
2021-04-25,09274,18-59,2,223
2021-04-25,09274,60+,1,161
2021-04-25,09274,60+,2,23
2021-04-25,09275,12-17,1,16
2021-04-25,09275,18-59,1,452
2021-04-25,09275,18-59,2,211
2021-04-25,09275,60+,1,218
2021-04-25,09275,60+,2,22
2021-04-25,09276,18-59,1,28
2021-04-25,09276,18-59,2,155
2021-04-25,09276,60+,1,6
2021-04-25,09276,60+,2,36
2021-04-25,09277,18-59,1,169
2021-04-25,09277,60+,1,220
2021-04-25,09279,18-59,1,632
2021-04-25,09279,60+,1,16
2021-04-25,09361,18-59,2,165
2021-04-25,09361,60+,2,36
2021-04-25,09362,18-59,1,362
2021-04-25,09362,18-59,2,30
2021-04-25,09362,60+,1,65
2021-04-25,09362,60+,2,68
2021-04-25,09363,18-59,1,236
2021-04-25,09363,60+,1,165
2021-04-25,09371,18-59,1,13
2021-04-25,09371,18-59,2,21
2021-04-25,09371,60+,2,6
2021-04-25,09372,18-59,1,159
2021-04-25,09372,60+,1,146
2021-04-25,09373,18-59,1,238
2021-04-25,09373,60+,1,174
2021-04-25,09375,18-59,1,50
2021-04-25,09375,60+,1,6
2021-04-25,09376,18-59,1,259
2021-04-25,09376,18-59,2,44
2021-04-25,09376,60+,1,190
2021-04-25,09376,60+,2,10
2021-04-25,09461,12-17,1,6
2021-04-25,09461,18-59,1,480
2021-04-25,09461,18-59,2,11
2021-04-25,09461,60+,1,327
2021-04-25,09462,18-59,1,167
2021-04-25,09462,60+,1,734
2021-04-25,09464,12-17,1,5
2021-04-25,09464,18-59,1,398
2021-04-25,09464,18-59,2,35
2021-04-25,09464,60+,1,369
2021-04-25,09464,60+,2,10
2021-04-25,09474,18-59,1,315
2021-04-25,09474,60+,1,123
2021-04-25,09477,60+,1,34
2021-04-25,09478,18-59,1,92
2021-04-25,09478,18-59,2,29
2021-04-25,09478,60+,1,439
2021-04-25,09478,60+,2,8
2021-04-25,09561,12-17,1,8
2021-04-25,09561,18-59,1,464
2021-04-25,09561,60+,1,307
2021-04-25,09562,60+,1,8
2021-04-25,09563,18-59,1,436
2021-04-25,09563,18-59,2,30
2021-04-25,09563,60+,1,303
2021-04-25,09563,60+,2,5
2021-04-25,09564,12-17,1,7
2021-04-25,09564,18-59,1,682
2021-04-25,09564,18-59,2,84
2021-04-25,09564,60+,1,468
2021-04-25,09564,60+,2,15
2021-04-25,09574,12-17,1,5
2021-04-25,09574,18-59,1,291
2021-04-25,09574,18-59,2,51
2021-04-25,09574,60+,1,162
2021-04-25,09575,18-59,1,238
2021-04-25,09575,18-59,2,100
2021-04-25,09575,60+,1,142
2021-04-25,09575,60+,2,11
2021-04-25,09576,12-17,1,5
2021-04-25,09576,18-59,1,247
2021-04-25,09576,60+,1,124
2021-04-25,09662,12-17,1,5
2021-04-25,09662,18-59,1,310
2021-04-25,09662,60+,1,211
2021-04-25,09663,60+,1,5
2021-04-25,09671,18-59,1,337
2021-04-25,09671,18-59,2,23
2021-04-25,09671,60+,1,391
2021-04-25,09671,60+,2,53
2021-04-25,09672,12-17,1,5
2021-04-25,09672,18-59,1,170
2021-04-25,09672,18-59,2,5
2021-04-25,09672,60+,1,228
2021-04-25,09674,18-59,1,127
2021-04-25,09674,60+,1,161
2021-04-25,09674,60+,2,9
2021-04-25,09676,60+,1,24
