date,ags,age_group,stage,new
2023-02-11,1001,18-59,4,5
2023-02-11,1002,18-59,3,5
2023-02-11,1002,18-59,4,7
2023-02-11,1002,60+,5,7
2023-02-11,1003,60+,5,5
2023-02-11,1004,18-59,4,5
2023-02-11,1051,18-59,4,7
2023-02-11,1051,60+,5,11
2023-02-11,1054,18-59,4,12
2023-02-11,1055,18-59,4,6
2023-02-11,1056,12-17,1,6
2023-02-11,1056,60+,5,9
2023-02-11,1059,18-59,5,5
2023-02-11,2000,18-59,4,17
2023-02-11,2000,60+,4,10
2023-02-11,3101,60+,4,5
2023-02-11,3157,60+,5,6
2023-02-11,3241,18-59,4,8
2023-02-11,3241,60+,4,9
2023-02-11,3241,60+,5,16
2023-02-11,3251,18-59,4,6
2023-02-11,3251,18-59,5,8
2023-02-11,3251,60+,5,5
2023-02-11,3353,60+,5,5
2023-02-11,3354,60+,4,5
2023-02-11,3355,18-59,4,7
2023-02-11,3403,60+,4,7
2023-02-11,3456,18-59,5,7
2023-02-11,3456,60+,5,6
2023-02-11,5111,18-59,1,5
2023-02-11,5111,18-59,5,5
2023-02-11,5112,18-59,5,5
2023-02-11,5112,60+,4,8
2023-02-11,5113,18-59,5,7
2023-02-11,5114,18-59,4,6
2023-02-11,5114,60+,4,8
2023-02-11,5114,60+,5,7
2023-02-11,5116,18-59,4,9
2023-02-11,5116,60+,4,8
2023-02-11,5117,18-59,4,8
2023-02-11,5119,18-59,5,19
2023-02-11,5119,18-59,6,44
2023-02-11,5119,60+,5,6
2023-02-11,5119,60+,6,12
2023-02-11,5122,60+,5,5
2023-02-11,5158,60+,4,11
2023-02-11,5166,18-59,4,7
2023-02-11,5166,18-59,5,7
2023-02-11,5166,60+,4,8
2023-02-11,5166,60+,5,13
2023-02-11,5170,18-59,4,10
2023-02-11,5170,60+,4,14
2023-02-11,5170,60+,5,7
2023-02-11,5315,18-59,4,7
2023-02-11,5315,60+,4,12
2023-02-11,5315,60+,5,38
2023-02-11,5362,18-59,5,6
2023-02-11,5366,60+,4,5
2023-02-11,5370,18-59,4,5
2023-02-11,5378,18-59,4,7
2023-02-11,5513,18-59,5,5
2023-02-11,5513,60+,5,5
2023-02-11,5770,18-59,4,9
2023-02-11,5770,60+,5,7
2023-02-11,5911,18-59,4,6
2023-02-11,5911,60+,5,6
2023-02-11,5958,18-59,4,6
2023-02-11,5962,18-59,3,6
2023-02-11,6412,05-11,2,5
2023-02-11,6412,18-59,4,16
2023-02-11,6412,18-59,5,17
2023-02-11,6412,60+,5,74
2023-02-11,6431,18-59,4,10
2023-02-11,6431,60+,4,10
2023-02-11,6438,18-59,4,5
2023-02-11,6438,60+,4,6
2023-02-11,6438,60+,5,8
2023-02-11,6531,18-59,4,6
2023-02-11,6531,60+,4,5
2023-02-11,6611,18-59,3,6
2023-02-11,6611,18-59,4,7
2023-02-11,7131,05-11,4,5
2023-02-11,7131,18-59,5,6
2023-02-11,7133,18-59,4,6
2023-02-11,7138,60+,4,6
2023-02-11,7314,18-59,2,5
2023-02-11,7319,18-59,4,5
2023-02-11,7332,60+,4,5
2023-02-11,7332,60+,5,6
2023-02-11,7334,60+,5,5
2023-02-11,8111,18-59,3,10
2023-02-11,8111,18-59,4,8
2023-02-11,8111,60+,3,6
2023-02-11,8111,60+,4,5
2023-02-11,8116,18-59,3,5
2023-02-11,8118,12-17,2,5
2023-02-11,8118,18-59,4,7
2023-02-11,8118,60+,6,5
2023-02-11,8119,18-59,4,6
2023-02-11,8136,18-59,3,5
2023-02-11,8136,60+,4,7
2023-02-11,8222,18-59,4,6
2023-02-11,8335,18-59,3,24
2023-02-11,8335,18-59,4,23
2023-02-11,8335,18-59,5,5
2023-02-11,8335,18-59,6,6
2023-02-11,8335,60+,3,40
2023-02-11,8335,60+,4,19
2023-02-11,8335,60+,6,5
2023-02-11,8337,18-59,3,5
2023-02-11,8417,18-59,6,6
2023-02-11,8417,60+,6,8
2023-02-11,9162,18-59,3,5
2023-02-11,9162,18-59,4,17
2023-02-11,9371,60+,3,5
2023-02-11,9679,60+,4,6
2023-02-11,11000,05-11,2,9
2023-02-11,11000,05-11,3,7
2023-02-11,11000,12-17,3,5
2023-02-11,11000,18-59,3,17
2023-02-11,11000,18-59,4,27
2023-02-11,11000,18-59,5,12
2023-02-11,11000,18-59,6,5
2023-02-11,11000,60+,4,20
2023-02-11,11000,60+,5,7
2023-02-11,12069,60+,5,5
2023-02-11,14521,60+,3,5
2023-02-11,14521,60+,4,6
2023-02-11,14612,18-59,5,5
2023-02-11,14729,18-59,5,6
2023-02-11,14729,60+,5,6
2023-02-11,15090,60+,4,19
2023-02-11,15090,60+,5,5
2023-02-11,16067,18-59,5,5
