date,ags,age_group,stage,new
2022-01-05,01001,12-17,1,9
2022-01-05,01001,12-17,2,49
2022-01-05,01001,12-17,3,17
2022-01-05,01001,18-59,1,18
2022-01-05,01001,18-59,2,92
2022-01-05,01001,18-59,3,669
2022-01-05,01001,60+,1,9
2022-01-05,01001,60+,2,14
2022-01-05,01001,60+,3,308
2022-01-05,01002,05-11,2,24
2022-01-05,01002,12-17,1,35
2022-01-05,01002,12-17,2,44
2022-01-05,01002,12-17,3,60
2022-01-05,01002,18-59,1,47
2022-01-05,01002,18-59,2,191
2022-01-05,01002,18-59,3,2209
2022-01-05,01002,60+,1,10
2022-01-05,01002,60+,2,33
2022-01-05,01002,60+,3,773
2022-01-05,01003,05-11,1,166
2022-01-05,01003,05-11,2,59
2022-01-05,01003,12-17,1,24
2022-01-05,01003,12-17,2,49
2022-01-05,01003,12-17,3,40
2022-01-05,01003,18-59,1,73
2022-01-05,01003,18-59,2,308
2022-01-05,01003,18-59,3,1601
2022-01-05,01003,60+,1,17
2022-01-05,01003,60+,2,45
2022-01-05,01003,60+,3,804
2022-01-05,01004,12-17,1,35
2022-01-05,01004,12-17,2,45
2022-01-05,01004,12-17,3,16
2022-01-05,01004,18-59,1,51
2022-01-05,01004,18-59,2,162
2022-01-05,01004,18-59,3,875
2022-01-05,01004,60+,1,10
2022-01-05,01004,60+,2,18
2022-01-05,01004,60+,3,302
2022-01-05,01051,05-11,1,35
2022-01-05,01051,05-11,2,11
2022-01-05,01051,12-17,1,10
2022-01-05,01051,12-17,2,39
2022-01-05,01051,12-17,3,24
2022-01-05,01051,18-59,1,33
2022-01-05,01051,18-59,2,131
2022-01-05,01051,18-59,3,787
2022-01-05,01051,60+,1,9
2022-01-05,01051,60+,2,14
2022-01-05,01051,60+,3,519
2022-01-05,01053,05-11,1,69
2022-01-05,01053,05-11,2,10
2022-01-05,01053,12-17,1,44
2022-01-05,01053,12-17,2,55
2022-01-05,01053,12-17,3,73
2022-01-05,01053,18-59,1,45
2022-01-05,01053,18-59,2,245
2022-01-05,01053,18-59,3,1495
2022-01-05,01053,60+,1,8
2022-01-05,01053,60+,2,31
2022-01-05,01053,60+,3,761
2022-01-05,01054,05-11,1,23
2022-01-05,01054,05-11,2,13
2022-01-05,01054,12-17,1,34
2022-01-05,01054,12-17,2,75
2022-01-05,01054,12-17,3,42
2022-01-05,01054,18-59,1,52
2022-01-05,01054,18-59,2,214
2022-01-05,01054,18-59,3,1256
2022-01-05,01054,60+,1,12
2022-01-05,01054,60+,2,46
2022-01-05,01054,60+,3,762
2022-01-05,01055,05-11,1,56
2022-01-05,01055,05-11,2,13
2022-01-05,01055,12-17,1,20
2022-01-05,01055,12-17,2,44
2022-01-05,01055,12-17,3,105
2022-01-05,01055,18-59,1,49
2022-01-05,01055,18-59,2,279
2022-01-05,01055,18-59,3,2016
2022-01-05,01055,60+,1,10
2022-01-05,01055,60+,2,128
2022-01-05,01055,60+,3,1279
2022-01-05,01056,05-11,1,33
2022-01-05,01056,05-11,2,16
2022-01-05,01056,12-17,1,58
2022-01-05,01056,12-17,2,48
2022-01-05,01056,12-17,3,75
2022-01-05,01056,18-59,1,71
2022-01-05,01056,18-59,2,280
2022-01-05,01056,18-59,3,2410
2022-01-05,01056,60+,1,20
2022-01-05,01056,60+,2,59
2022-01-05,01056,60+,3,1165
2022-01-05,01057,05-11,2,12
2022-01-05,01057,12-17,1,16
2022-01-05,01057,12-17,2,27
2022-01-05,01057,12-17,3,41
2022-01-05,01057,18-59,1,31
2022-01-05,01057,18-59,2,97
2022-01-05,01057,18-59,3,821
2022-01-05,01057,60+,1,5
2022-01-05,01057,60+,2,18
2022-01-05,01057,60+,3,601
2022-01-05,01058,05-11,1,26
2022-01-05,01058,05-11,2,9
2022-01-05,01058,12-17,1,12
2022-01-05,01058,12-17,2,45
