IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,W,2025-10-06,1,0
1002,A05-A14,W,2025-10-06,1,0
1002,A35-A59,W,2025-10-06,1,0
1002,A60-A79,M,2025-10-06,2,0
1004,A00-A04,W,2025-10-02,1,0
1004,A80+,W,2025-10-05,1,0
10041,A60-A79,M,2025-10-06,3,0
10041,A80+,M,2025-10-06,4,0
10042,A35-A59,M,2025-10-06,1,0
10043,A00-A04,M,2025-10-02,1,0
10043,A60-A79,M,2025-10-01,1,0
10043,A80+,M,2025-10-01,1,0
10044,A00-A04,M,2025-09-29,1,0
10044,A35-A59,W,2025-10-04,1,0
10044,A60-A79,M,2025-10-03,1,0
10044,A60-A79,W,2025-10-02,1,0
10045,A80+,M,2025-10-06,1,0
10046,A35-A59,M,2025-09-29,1,0
1053,A15-A34,M,2025-10-06,1,0
1053,A60-A79,M,2025-10-01,1,0
1054,A15-A34,W,2025-10-06,1,0
1054,A35-A59,M,2025-10-02,2,0
1054,A60-A79,M,2025-10-02,2,0
1056,A15-A34,M,2025-10-06,1,0
1056,A15-A34,W,2025-10-06,1,0
1056,A35-A59,M,2025-10-06,1,0
1056,A35-A59,W,2025-10-06,1,0
1056,A60-A79,M,2025-10-06,2,0
1056,A80+,M,2025-10-06,1,0
1056,A80+,W,2025-09-28,1,0
1056,A80+,W,2025-10-06,1,0
1057,A05-A14,M,2025-10-06,1,0
1057,A80+,W,2025-10-06,1,0
1058,A00-A04,M,2025-10-02,1,0
1058,A00-A04,M,2025-10-06,1,0
1058,A05-A14,W,2025-10-06,1,0
1058,A35-A59,W,2025-10-02,1,0
1058,A35-A59,W,2025-10-06,1,0
1058,A60-A79,M,2025-10-02,1,0
1058,A60-A79,W,2025-10-02,2,0
1058,A80+,M,2025-10-02,1,0
1058,A80+,W,2025-10-06,1,0
1059,A60-A79,M,2025-10-06,1,0
1060,A00-A04,M,2025-10-03,1,0
1060,A60-A79,W,2025-10-05,1,0
1061,A80+,W,2025-10-06,1,0
1062,A15-A34,M,2025-10-06,1,0
1062,A60-A79,M,2025-10-02,2,0
1062,A60-A79,W,2025-10-06,1,0
1062,A80+,M,2025-10-06,1,0
11001,A15-A34,W,2025-10-06,2,0
11001,A35-A59,M,2025-10-06,2,0
11001,A35-A59,W,2025-10-06,1,0
11001,A60-A79,M,2025-10-06,2,0
11001,A60-A79,W,2025-10-02,1,0
11001,A60-A79,W,2025-10-06,1,0
11001,A80+,M,2025-10-06,3,0
11001,A80+,W,2025-10-06,2,0
11002,A80+,M,2025-10-06,1,0
11003,A00-A04,M,2025-10-06,1,0
11003,A00-A04,W,2025-10-06,2,0
11003,A15-A34,M,2025-09-29,1,0
11003,A35-A59,M,2025-09-30,1,0
11003,A35-A59,M,2025-10-06,1,0
11003,A60-A79,M,2025-10-06,1,0
11003,A60-A79,W,2025-10-06,2,0
11003,A80+,W,2025-10-06,1,0
11006,A60-A79,M,2025-10-06,1,0
11006,A60-A79,W,2025-10-06,1,0
11006,A80+,M,2025-09-17,1,0
11006,A80+,W,2025-10-06,1,0
11007,A15-A34,W,2025-10-02,1,0
11007,A35-A59,W,2025-10-06,2,0
11007,A60-A79,M,2025-09-30,1,0
11007,A60-A79,M,2025-10-06,1,0
