datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-08-29,01001,7.0,34.0
2021-08-29,01002,44.0,119.0
2021-08-29,01003,25.0,107.0
2021-08-29,01004,3.0,22.0
2021-08-29,01051,1.0,37.0
2021-08-29,01053,4.0,14.0
2021-08-29,01054,10.0,14.0
2021-08-29,01055,15.0,33.0
2021-08-29,01056,0.0,33.0
2021-08-29,01057,3.0,9.0
2021-08-29,01058,16.0,26.0
2021-08-29,01059,2.0,22.0
2021-08-29,01060,32.0,48.0
2021-08-29,01061,10.0,33.0
2021-08-29,01062,7.0,25.0
2021-08-29,02000,134.0,481.0
2021-08-29,03101,34.0,93.0
2021-08-29,03102,9.0,20.0
2021-08-29,03103,5.0,31.0
2021-08-29,03151,0.0,12.0
2021-08-29,03153,3.0,23.0
2021-08-29,03154,5.0,11.0
2021-08-29,03155,4.0,16.0
2021-08-29,03157,0.0,8.0
2021-08-29,03158,4.0,12.0
2021-08-29,03159,23.0,119.0
2021-08-29,03241,32.0,177.0
2021-08-29,03251,7.0,10.0
2021-08-29,03252,17.0,54.0
2021-08-29,03254,19.0,54.0
2021-08-29,03255,3.0,11.0
2021-08-29,03256,6.0,8.0
2021-08-29,03257,4.0,23.0
2021-08-29,03351,7.0,24.0
2021-08-29,03352,1.0,11.0
2021-08-29,03353,10.0,24.0
2021-08-29,03354,2.0,4.0
2021-08-29,03355,9.0,36.0
2021-08-29,03356,7.0,7.0
2021-08-29,03357,7.0,23.0
2021-08-29,03358,6.0,14.0
2021-08-29,03359,5.0,26.0
2021-08-29,03360,3.0,73.0
2021-08-29,03361,7.0,8.0
2021-08-29,03401,1.0,12.0
2021-08-29,03402,6.0,9.0
2021-08-29,03403,22.0,98.0
2021-08-29,03404,14.0,100.0
2021-08-29,03405,12.0,20.0
2021-08-29,03451,8.0,25.0
2021-08-29,03452,7.0,28.0
2021-08-29,03453,5.0,18.0
2021-08-29,03454,21.0,63.0
2021-08-29,03455,11.0,22.0
2021-08-29,03456,5.0,20.0
2021-08-29,03457,10.0,17.0
2021-08-29,03458,6.0,1.0
2021-08-29,03459,16.0,76.0
2021-08-29,03460,19.0,15.0
2021-08-29,03461,4.0,9.0
2021-08-29,03462,1.0,7.0
2021-08-29,04011,18.0,120.0
2021-08-29,04012,13.0,44.0
2021-08-29,05111,17.0,279.0
2021-08-29,05112,26.0,149.0
2021-08-29,05113,43.0,320.0
2021-08-29,05114,17.0,69.0
2021-08-29,05116,12.0,78.0
2021-08-29,05117,3.0,31.0
2021-08-29,05119,19.0,51.0
2021-08-29,05120,5.0,21.0
2021-08-29,05122,15.0,61.0
2021-08-29,05124,27.0,123.0
2021-08-29,05154,22.0,51.0
2021-08-29,05158,19.0,47.0
2021-08-29,05162,13.0,88.0
2021-08-29,05166,7.0,29.0
2021-08-29,05170,47.0,86.0
2021-08-29,05314,11.0,265.0
2021-08-29,05315,18.0,383.0
2021-08-29,05316,13.0,56.0
2021-08-29,05334,25.0,247.0
2021-08-29,05358,7.0,55.0
2021-08-29,05362,10.0,44.0
2021-08-29,05366,9.0,21.0
2021-08-29,05370,3.0,36.0
2021-08-29,05374,13.0,69.0
2021-08-29,05378,10.0,31.0
2021-08-29,05382,10.0,73.0
2021-08-29,05512,16.0,27.0
2021-08-29,05513,20.0,71.0
2021-08-29,05515,7.0,209.0
2021-08-29,05554,23.0,46.0
2021-08-29,05558,8.0,24.0
2021-08-29,05562,48.0,176.0
2021-08-29,05566,39.0,65.0
2021-08-29,05570,10.0,36.0
2021-08-29,05711,13.0,119.0
2021-08-29,05754,16.0,38.0
2021-08-29,05758,10.0,50.0
2021-08-29,05762,8.0,27.0
2021-08-29,05766,4.0,46.0
2021-08-29,05770,31.0,186.0
2021-08-29,05774,12.0,81.0
2021-08-29,05911,29.0,160.0
2021-08-29,05913,21.0,254.0
2021-08-29,05914,13.0,69.0
2021-08-29,05915,30.0,63.0
2021-08-29,05916,6.0,57.0
2021-08-29,05954,41.0,87.0
2021-08-29,05958,36.0,50.0
2021-08-29,05962,32.0,80.0
