date,ags,age_group,stage,new
2021-03-16,01001,18-59,1,28
2021-03-16,01001,18-59,2,7
2021-03-16,01001,60+,1,244
2021-03-16,01002,18-59,1,176
2021-03-16,01002,18-59,2,8
2021-03-16,01002,60+,1,504
2021-03-16,01003,18-59,1,118
2021-03-16,01003,18-59,2,5
2021-03-16,01003,60+,1,268
2021-03-16,01004,18-59,1,9
2021-03-16,01004,18-59,2,6
2021-03-16,01004,60+,1,169
2021-03-16,01004,60+,2,15
2021-03-16,01051,18-59,1,10
2021-03-16,01051,18-59,2,6
2021-03-16,01051,60+,1,383
2021-03-16,01053,18-59,1,39
2021-03-16,01053,18-59,2,14
2021-03-16,01053,60+,1,375
2021-03-16,01053,60+,2,10
2021-03-16,01054,18-59,1,146
2021-03-16,01054,18-59,2,6
2021-03-16,01054,60+,1,287
2021-03-16,01055,18-59,1,27
2021-03-16,01055,18-59,2,13
2021-03-16,01055,60+,1,440
2021-03-16,01055,60+,2,6
2021-03-16,01056,18-59,1,18
2021-03-16,01056,18-59,2,13
2021-03-16,01056,60+,1,597
2021-03-16,01056,60+,2,6
2021-03-16,01057,18-59,1,12
2021-03-16,01057,18-59,2,5
2021-03-16,01057,60+,1,294
2021-03-16,01058,12-17,1,6
2021-03-16,01058,18-59,1,104
2021-03-16,01058,60+,1,345
2021-03-16,01059,18-59,1,21
2021-03-16,01059,60+,1,384
2021-03-16,01059,60+,2,5
2021-03-16,01060,18-59,1,40
2021-03-16,01060,60+,1,642
2021-03-16,01061,18-59,1,9
2021-03-16,01061,60+,1,206
2021-03-16,01062,18-59,1,99
2021-03-16,01062,18-59,2,8
2021-03-16,01062,60+,1,493
2021-03-16,02000,12-17,1,6
2021-03-16,02000,18-59,1,1701
2021-03-16,02000,18-59,2,130
2021-03-16,02000,60+,1,1430
2021-03-16,02000,60+,2,1097
2021-03-16,03101,18-59,1,70
2021-03-16,03101,18-59,2,20
2021-03-16,03101,60+,1,258
2021-03-16,03101,60+,2,315
2021-03-16,03102,60+,1,168
2021-03-16,03102,60+,2,169
2021-03-16,03103,18-59,1,17
2021-03-16,03103,60+,1,276
2021-03-16,03103,60+,2,229
2021-03-16,03151,18-59,1,5
2021-03-16,03151,60+,1,285
2021-03-16,03151,60+,2,368
2021-03-16,03154,60+,1,251
2021-03-16,03155,18-59,2,7
2021-03-16,03155,60+,1,157
2021-03-16,03155,60+,2,223
2021-03-16,03157,18-59,1,11
2021-03-16,03157,60+,1,301
2021-03-16,03157,60+,2,229
2021-03-16,03158,18-59,1,6
2021-03-16,03158,18-59,2,5
2021-03-16,03158,60+,1,383
2021-03-16,03158,60+,2,198
2021-03-16,03159,18-59,1,68
2021-03-16,03159,60+,1,281
2021-03-16,03159,60+,2,274
2021-03-16,03241,18-59,1,325
2021-03-16,03241,18-59,2,39
2021-03-16,03241,60+,1,775
2021-03-16,03241,60+,2,1500
2021-03-16,03251,12-17,1,6
2021-03-16,03251,18-59,2,6
2021-03-16,03251,60+,1,306
2021-03-16,03251,60+,2,292
2021-03-16,03252,18-59,1,383
2021-03-16,03252,60+,1,278
2021-03-16,03252,60+,2,127
2021-03-16,03254,18-59,1,5
2021-03-16,03254,60+,1,25
2021-03-16,03254,60+,2,518
2021-03-16,03256,60+,1,5
2021-03-16,03256,60+,2,53
2021-03-16,03257,18-59,1,154
2021-03-16,03257,60+,1,343
2021-03-16,03257,60+,2,366
2021-03-16,03351,18-59,2,119
2021-03-16,03351,60+,1,13
2021-03-16,03351,60+,2,483
2021-03-16,03352,18-59,1,9
2021-03-16,03352,60+,1,575
2021-03-16,03352,60+,2,158
2021-03-16,03353,60+,1,317
2021-03-16,03353,60+,2,439
2021-03-16,03355,18-59,1,16
2021-03-16,03355,60+,1,328
2021-03-16,03355,60+,2,225
2021-03-16,03356,18-59,2,5
2021-03-16,03356,60+,2,230
2021-03-16,03357,18-59,1,30
2021-03-16,03357,60+,1,8
2021-03-16,03357,60+,2,315
2021-03-16,03358,18-59,1,28
2021-03-16,03358,18-59,2,6
2021-03-16,03358,60+,1,25
2021-03-16,03358,60+,2,287
2021-03-16,03359,18-59,2,582
2021-03-16,03359,60+,1,162
2021-03-16,03359,60+,2,471
2021-03-16,03360,60+,1,193
2021-03-16,03360,60+,2,226
2021-03-16,03361,18-59,2,5
2021-03-16,03361,60+,1,259
2021-03-16,03361,60+,2,186
2021-03-16,03401,18-59,1,13
2021-03-16,03401,60+,1,76
2021-03-16,03401,60+,2,69
2021-03-16,03402,12-17,1,8
2021-03-16,03402,18-59,1,5
2021-03-16,03402,60+,1,36
2021-03-16,03402,60+,2,155
2021-03-16,03403,60+,1,272
2021-03-16,03403,60+,2,271
2021-03-16,03404,18-59,1,63
2021-03-16,03404,18-59,2,15
2021-03-16,03404,60+,1,28
2021-03-16,03404,60+,2,214
2021-03-16,03405,60+,1,213
2021-03-16,03451,18-59,1,9
2021-03-16,03451,18-59,2,7
2021-03-16,03451,60+,1,254
2021-03-16,03451,60+,2,193
2021-03-16,03452,18-59,1,82
2021-03-16,03452,60+,1,540
2021-03-16,03452,60+,2,19
2021-03-16,03453,60+,2,298
2021-03-16,03454,18-59,1,24
2021-03-16,03454,18-59,2,87
2021-03-16,03454,60+,1,211
2021-03-16,03454,60+,2,379
2021-03-16,03455,60+,1,154
2021-03-16,03456,60+,1,62
2021-03-16,03456,60+,2,327
2021-03-16,03458,18-59,1,5
2021-03-16,03458,60+,1,163
2021-03-16,03458,60+,2,78
2021-03-16,03459,12-17,1,5
2021-03-16,03459,18-59,2,6
2021-03-16,03459,60+,1,372
2021-03-16,03459,60+,2,443
2021-03-16,03460,18-59,1,5
2021-03-16,03461,60+,2,165
2021-03-16,03462,60+,2,5
2021-03-16,04011,18-59,1,498
2021-03-16,04011,18-59,2,241
2021-03-16,04011,60+,1,546
2021-03-16,04011,60+,2,339
2021-03-16,04012,18-59,1,14
2021-03-16,04012,18-59,2,15
2021-03-16,04012,60+,1,127
2021-03-16,04012,60+,2,92
2021-03-16,05111,18-59,2,13
2021-03-16,05112,18-59,1,15
2021-03-16,05112,18-59,2,26
2021-03-16,05112,60+,1,318
2021-03-16,05112,60+,2,305
2021-03-16,05113,18-59,1,33
2021-03-16,05113,18-59,2,161
2021-03-16,05113,60+,1,539
2021-03-16,05113,60+,2,393
2021-03-16,05116,12-17,1,5
2021-03-16,05116,18-59,1,20
2021-03-16,05116,60+,1,190
2021-03-16,05116,60+,2,146
2021-03-16,05117,18-59,1,16
2021-03-16,05117,18-59,2,9
2021-03-16,05117,60+,1,284
2021-03-16,05117,60+,2,137
2021-03-16,05119,18-59,1,43
2021-03-16,05119,18-59,2,6
2021-03-16,05119,60+,1,197
2021-03-16,05119,60+,2,134
2021-03-16,05122,18-59,1,27
2021-03-16,05122,60+,1,311
2021-03-16,05124,12-17,1,6
2021-03-16,05124,18-59,1,8
2021-03-16,05124,60+,1,193
2021-03-16,05154,12-17,1,6
2021-03-16,05154,60+,1,295
2021-03-16,05154,60+,2,209
2021-03-16,05158,18-59,1,9
2021-03-16,05158,18-59,2,18
2021-03-16,05158,60+,1,430
2021-03-16,05158,60+,2,277
2021-03-16,05166,12-17,1,6
2021-03-16,05166,60+,1,405
2021-03-16,05166,60+,2,247
2021-03-16,05170,18-59,1,16
2021-03-16,05170,18-59,2,34
2021-03-16,05170,60+,1,6
2021-03-16,05170,60+,2,6
2021-03-16,05314,18-59,1,43
2021-03-16,05314,18-59,2,22
2021-03-16,05314,60+,1,252
2021-03-16,05314,60+,2,178
2021-03-16,05315,18-59,1,9
2021-03-16,05315,18-59,2,240
2021-03-16,05315,60+,1,857
2021-03-16,05315,60+,2,698
2021-03-16,05316,18-59,1,18
2021-03-16,05334,18-59,1,45
2021-03-16,05334,18-59,2,14
2021-03-16,05334,60+,1,405
2021-03-16,05334,60+,2,303
2021-03-16,05358,18-59,1,15
2021-03-16,05358,18-59,2,11
2021-03-16,05358,60+,1,356
2021-03-16,05358,60+,2,223
2021-03-16,05362,12-17,2,5
2021-03-16,05362,18-59,1,135
2021-03-16,05362,18-59,2,35
2021-03-16,05362,60+,1,504
