date,ags,age_group,stage,new
2023-05-22,01053,60+,5,6
2023-05-22,01061,60+,6,6
2023-05-22,02000,60+,6,6
2023-05-22,03251,60+,5,9
2023-05-22,05122,18-59,5,5
2023-05-22,05124,00-04,2,6
2023-05-22,05162,60+,4,5
2023-05-22,05162,60+,5,5
2023-05-22,05362,60+,5,6
2023-05-22,05515,60+,5,6
2023-05-22,05962,60+,4,6
2023-05-22,07134,60+,4,5
2023-05-22,08216,60+,4,6
2023-05-22,09571,60+,4,6
2023-05-22,09661,18-59,4,6
2023-05-22,09662,60+,5,5
2023-05-22,09663,60+,5,8
2023-05-22,10041,18-59,5,6
2023-05-22,11000,18-59,3,5
2023-05-22,11000,18-59,4,5
2023-05-22,11000,60+,1,5
