datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-05-22,01001,8,32
2023-05-22,01002,20,107
2023-05-22,01003,13,96
2023-05-22,01004,5,20
2023-05-22,01051,8,32
2023-05-22,01053,6,12
2023-05-22,01054,4,16
2023-05-22,01055,10,30
2023-05-22,01056,3,33
2023-05-22,01057,3,9
2023-05-22,01058,14,29
2023-05-22,01059,0,24
2023-05-22,01060,22,55
2023-05-22,01061,8,35
2023-05-22,01062,13,15
2023-05-22,02000,83,381
2023-05-22,03101,39,93
2023-05-22,03102,1,5
2023-05-22,03103,5,25
2023-05-22,03151,3,17
2023-05-22,03153,0,20
2023-05-22,03155,4,12
2023-05-22,03157,0,14
2023-05-22,03158,6,10
2023-05-22,03159,25,109
2023-05-22,03241,35,102
2023-05-22,03251,3,9
2023-05-22,03252,11,29
2023-05-22,03254,21,62
2023-05-22,03256,0,16
2023-05-22,03257,2,9
2023-05-22,03351,8,22
2023-05-22,03352,5,9
2023-05-22,03353,5,29
2023-05-22,03354,2,6
2023-05-22,03355,6,31
2023-05-22,03356,1,3
2023-05-22,03357,3,27
2023-05-22,03358,2,16
2023-05-22,03359,7,4
2023-05-22,03360,2,52
2023-05-22,03361,4,11
2023-05-22,03402,1,17
2023-05-22,03403,10,97
2023-05-22,03404,12,70
2023-05-22,03405,6,12
2023-05-22,03451,2,25
2023-05-22,03452,1,33
2023-05-22,03453,12,11
2023-05-22,03454,32,43
2023-05-22,03455,2,27
2023-05-22,03456,3,13
2023-05-22,03457,8,17
2023-05-22,03459,21,63
2023-05-22,03460,17,13
2023-05-22,03461,0,4
2023-05-22,04011,6,127
2023-05-22,04012,9,44
2023-05-22,05111,30,201
2023-05-22,05112,28,129
2023-05-22,05113,35,330
2023-05-22,05114,12,67
2023-05-22,05116,9,75
2023-05-22,05117,0,28
2023-05-22,05119,8,61
2023-05-22,05120,2,22
2023-05-22,05122,9,66
2023-05-22,05124,11,120
2023-05-22,05154,20,48
2023-05-22,05158,14,28
2023-05-22,05162,7,69
2023-05-22,05166,6,23
2023-05-22,05170,45,80
2023-05-22,05314,9,241
2023-05-22,05315,15,226
2023-05-22,05316,12,43
2023-05-22,05334,25,216
2023-05-22,05358,8,52
2023-05-22,05362,8,43
2023-05-22,05366,4,22
2023-05-22,05370,4,30
2023-05-22,05374,8,24
2023-05-22,05378,6,24
2023-05-22,05382,9,69
2023-05-22,05512,15,6
2023-05-22,05513,16,70
2023-05-22,05515,9,160
2023-05-22,05554,11,41
2023-05-22,05558,6,29
2023-05-22,05562,46,167
2023-05-22,05566,12,59
2023-05-22,05570,11,35
2023-05-22,05711,8,88
2023-05-22,05754,4,10
2023-05-22,05758,13,37
2023-05-22,05762,3,35
2023-05-22,05766,2,48
2023-05-22,05770,26,166
