date,ags,age_group,stage,new
2021-01-30,1001,18-59,1,5
2021-01-30,1001,18-59,2,19
2021-01-30,1001,60+,2,56
2021-01-30,1002,18-59,1,35
2021-01-30,1002,18-59,2,34
2021-01-30,1002,60+,1,9
2021-01-30,1002,60+,2,160
2021-01-30,1003,18-59,1,28
2021-01-30,1003,18-59,2,52
2021-01-30,1003,60+,1,256
2021-01-30,1003,60+,2,92
2021-01-30,1004,18-59,1,6
2021-01-30,1004,18-59,2,7
2021-01-30,1004,60+,2,52
2021-01-30,1051,18-59,1,8
2021-01-30,1051,18-59,2,25
2021-01-30,1051,60+,2,57
2021-01-30,1053,18-59,1,37
2021-01-30,1053,18-59,2,32
2021-01-30,1053,60+,1,13
2021-01-30,1053,60+,2,121
2021-01-30,1054,18-59,2,12
2021-01-30,1054,60+,2,48
2021-01-30,1055,18-59,1,35
2021-01-30,1055,18-59,2,30
2021-01-30,1055,60+,1,13
2021-01-30,1055,60+,2,110
2021-01-30,1056,18-59,1,52
2021-01-30,1056,18-59,2,86
2021-01-30,1056,60+,1,26
2021-01-30,1056,60+,2,159
2021-01-30,1057,18-59,1,31
2021-01-30,1057,18-59,2,26
2021-01-30,1057,60+,1,8
2021-01-30,1057,60+,2,97
2021-01-30,1058,18-59,2,19
2021-01-30,1058,60+,1,7
2021-01-30,1058,60+,2,55
2021-01-30,1059,18-59,2,17
2021-01-30,1059,60+,2,53
2021-01-30,1060,18-59,1,35
2021-01-30,1060,18-59,2,61
2021-01-30,1060,60+,1,13
2021-01-30,1060,60+,2,187
2021-01-30,1061,18-59,2,23
2021-01-30,1061,60+,2,47
2021-01-30,1062,18-59,1,13
2021-01-30,1062,18-59,2,37
2021-01-30,1062,60+,1,11
2021-01-30,1062,60+,2,154
2021-01-30,2000,18-59,1,351
2021-01-30,2000,18-59,2,404
2021-01-30,2000,60+,1,704
2021-01-30,2000,60+,2,715
2021-01-30,3103,18-59,2,68
2021-01-30,3103,60+,2,133
2021-01-30,3153,18-59,1,8
2021-01-30,3153,18-59,2,49
2021-01-30,3153,60+,2,120
2021-01-30,3241,18-59,1,443
2021-01-30,3241,18-59,2,107
2021-01-30,3241,60+,1,704
2021-01-30,3241,60+,2,242
2021-01-30,3252,18-59,1,89
2021-01-30,3252,18-59,2,34
2021-01-30,3252,60+,1,16
2021-01-30,3254,18-59,1,47
2021-01-30,3254,18-59,2,532
2021-01-30,3254,60+,1,57
2021-01-30,3254,60+,2,101
2021-01-30,3255,18-59,1,37
2021-01-30,3255,60+,1,95
2021-01-30,3356,18-59,2,61
2021-01-30,3356,60+,2,102
2021-01-30,3358,18-59,1,6
2021-01-30,3358,18-59,2,69
2021-01-30,3358,60+,2,36
2021-01-30,3359,18-59,2,44
2021-01-30,3359,60+,2,68
2021-01-30,3361,18-59,1,6
2021-01-30,3361,18-59,2,47
2021-01-30,3361,60+,1,5
2021-01-30,3361,60+,2,124
2021-01-30,3401,18-59,2,130
2021-01-30,3401,60+,2,83
2021-01-30,3402,18-59,2,105
2021-01-30,3402,60+,2,16
2021-01-30,3404,18-59,2,25
2021-01-30,3404,60+,2,59
2021-01-30,3405,18-59,2,9
2021-01-30,3452,18-59,1,31
2021-01-30,3452,18-59,2,93
2021-01-30,3452,60+,1,48
2021-01-30,3452,60+,2,13
2021-01-30,3454,12-17,2,9
2021-01-30,3454,18-59,1,204
2021-01-30,3454,18-59,2,61
2021-01-30,3454,60+,1,286
2021-01-30,3454,60+,2,89
2021-01-30,3455,18-59,2,56
2021-01-30,3455,60+,2,103
2021-01-30,3457,18-59,1,89
2021-01-30,3457,60+,1,131
2021-01-30,3458,18-59,1,8
2021-01-30,3458,18-59,2,33
2021-01-30,3458,60+,1,16
2021-01-30,3458,60+,2,54
2021-01-30,3460,18-59,2,30
2021-01-30,3460,60+,2,28
2021-01-30,3461,18-59,1,6
2021-01-30,3461,18-59,2,47
2021-01-30,3461,60+,2,82
2021-01-30,4011,18-59,1,101
2021-01-30,4011,18-59,2,189
2021-01-30,4011,60+,1,126
2021-01-30,4011,60+,2,220
2021-01-30,4012,18-59,1,19
2021-01-30,4012,60+,1,154
2021-01-30,5111,18-59,1,443
2021-01-30,5111,18-59,2,224
2021-01-30,5111,60+,1,298
2021-01-30,5111,60+,2,398
2021-01-30,5112,18-59,1,166
2021-01-30,5112,18-59,2,242
2021-01-30,5112,60+,1,33
2021-01-30,5112,60+,2,206
2021-01-30,5113,18-59,1,52
2021-01-30,5113,18-59,2,94
2021-01-30,5113,60+,2,95
2021-01-30,5116,18-59,1,19
2021-01-30,5116,18-59,2,211
2021-01-30,5116,60+,1,7
2021-01-30,5116,60+,2,148
2021-01-30,5117,18-59,1,12
2021-01-30,5117,18-59,2,53
2021-01-30,5117,60+,2,87
2021-01-30,5119,18-59,1,19
2021-01-30,5119,18-59,2,364
2021-01-30,5119,60+,1,9
2021-01-30,5119,60+,2,340
2021-01-30,5120,18-59,1,17
2021-01-30,5120,18-59,2,148
2021-01-30,5120,60+,2,88
2021-01-30,5122,18-59,1,18
2021-01-30,5122,18-59,2,100
2021-01-30,5122,60+,2,151
2021-01-30,5124,00-04,2,6
2021-01-30,5124,12-17,2,8
2021-01-30,5124,18-59,1,144
2021-01-30,5124,18-59,2,537
2021-01-30,5124,60+,1,57
2021-01-30,5124,60+,2,681
2021-01-30,5158,18-59,1,7
2021-01-30,5158,18-59,2,129
2021-01-30,5158,60+,2,209
2021-01-30,5162,18-59,2,114
2021-01-30,5162,60+,1,12
2021-01-30,5162,60+,2,157
2021-01-30,5314,18-59,1,17
2021-01-30,5314,18-59,2,156
2021-01-30,5314,60+,1,17
2021-01-30,5314,60+,2,226
2021-01-30,5315,18-59,1,41
2021-01-30,5315,18-59,2,38
2021-01-30,5315,60+,2,44
2021-01-30,5334,18-59,1,32
2021-01-30,5334,18-59,2,308
2021-01-30,5334,60+,1,27
2021-01-30,5334,60+,2,286
2021-01-30,5358,18-59,1,47
2021-01-30,5358,18-59,2,269
2021-01-30,5358,60+,1,20
2021-01-30,5358,60+,2,267
2021-01-30,5362,18-59,1,13
2021-01-30,5362,18-59,2,62
2021-01-30,5362,60+,1,19
2021-01-30,5362,60+,2,102
2021-01-30,5366,18-59,1,80
2021-01-30,5366,60+,1,133
2021-01-30,5370,18-59,2,36
2021-01-30,5370,60+,2,39
2021-01-30,5374,18-59,2,43
2021-01-30,5374,60+,2,71
2021-01-30,5378,18-59,1,14
2021-01-30,5378,18-59,2,73
2021-01-30,5378,60+,1,8
2021-01-30,5378,60+,2,107
2021-01-30,5382,18-59,1,73
2021-01-30,5382,18-59,2,394
2021-01-30,5382,60+,1,60
2021-01-30,5382,60+,2,458
2021-01-30,5513,18-59,1,26
2021-01-30,5513,18-59,2,261
2021-01-30,5513,60+,1,9
2021-01-30,5513,60+,2,230
2021-01-30,5515,18-59,1,50
2021-01-30,5515,18-59,2,351
2021-01-30,5515,60+,1,20
2021-01-30,5515,60+,2,400
2021-01-30,5554,12-17,2,13
2021-01-30,5554,18-59,1,14
2021-01-30,5554,18-59,2,270
2021-01-30,5554,60+,1,6
2021-01-30,5554,60+,2,357
2021-01-30,5558,60+,2,86
2021-01-30,5562,18-59,1,69
2021-01-30,5562,18-59,2,516
2021-01-30,5562,60+,1,29
2021-01-30,5562,60+,2,686
2021-01-30,5566,18-59,1,15
2021-01-30,5566,18-59,2,512
2021-01-30,5566,60+,1,8
2021-01-30,5566,60+,2,333
2021-01-30,5570,12-17,2,10
2021-01-30,5570,18-59,1,69
2021-01-30,5570,18-59,2,489
2021-01-30,5570,60+,1,24
2021-01-30,5570,60+,2,416
2021-01-30,5711,18-59,1,5
2021-01-30,5711,18-59,2,66
2021-01-30,5711,60+,1,7
2021-01-30,5711,60+,2,111
2021-01-30,5754,18-59,1,15
2021-01-30,5754,18-59,2,190
2021-01-30,5754,60+,1,7
2021-01-30,5754,60+,2,280
2021-01-30,5758,18-59,1,136
2021-01-30,5758,18-59,2,211
2021-01-30,5758,60+,1,27
2021-01-30,5758,60+,2,309
2021-01-30,5762,18-59,1,14
2021-01-30,5762,18-59,2,92
2021-01-30,5762,60+,1,10
2021-01-30,5762,60+,2,73
2021-01-30,5766,18-59,2,60
2021-01-30,5766,60+,1,6
2021-01-30,5766,60+,2,83
2021-01-30,5770,12-17,2,5
2021-01-30,5770,18-59,2,99
2021-01-30,5770,60+,2,124
2021-01-30,5774,12-17,2,5
2021-01-30,5774,18-59,1,5
2021-01-30,5774,18-59,2,264
2021-01-30,5774,60+,2,300
2021-01-30,5911,18-59,1,16
2021-01-30,5911,18-59,2,197
2021-01-30,5911,60+,1,22
2021-01-30,5911,60+,2,458
2021-01-30,5913,12-17,2,5
2021-01-30,5913,18-59,1,37
2021-01-30,5913,18-59,2,280
2021-01-30,5913,60+,1,12
2021-01-30,5913,60+,2,392
2021-01-30,5914,18-59,1,62
2021-01-30,5914,18-59,2,86
2021-01-30,5914,60+,1,85
2021-01-30,5914,60+,2,111
2021-01-30,5915,12-17,2,5
2021-01-30,5915,18-59,1,35
2021-01-30,5915,18-59,2,201
2021-01-30,5915,60+,1,30
2021-01-30,5915,60+,2,223
2021-01-30,5916,12-17,1,5
2021-01-30,5916,18-59,1,96
2021-01-30,5916,18-59,2,87
2021-01-30,5916,60+,1,33
2021-01-30,5916,60+,2,115
2021-01-30,5954,18-59,1,47
2021-01-30,5954,18-59,2,374
2021-01-30,5954,60+,1,5
2021-01-30,5954,60+,2,575
2021-01-30,5958,12-17,2,7
2021-01-30,5958,18-59,1,19
2021-01-30,5958,18-59,2,251
2021-01-30,5958,60+,1,8
2021-01-30,5958,60+,2,392
2021-01-30,5962,18-59,1,10
2021-01-30,5962,18-59,2,161
2021-01-30,5962,60+,1,25
2021-01-30,5962,60+,2,317
2021-01-30,5966,18-59,1,9
2021-01-30,5966,18-59,2,18
2021-01-30,5966,60+,2,18
2021-01-30,5970,18-59,1,66
2021-01-30,5970,18-59,2,48
2021-01-30,5970,60+,1,5
2021-01-30,5970,60+,2,117
2021-01-30,5974,18-59,1,30
2021-01-30,5974,18-59,2,173
2021-01-30,5974,60+,1,13
2021-01-30,5974,60+,2,184
2021-01-30,5978,18-59,1,34
2021-01-30,5978,18-59,2,159
2021-01-30,5978,60+,1,28
2021-01-30,5978,60+,2,154
2021-01-30,6411,18-59,1,44
2021-01-30,6411,18-59,2,104
2021-01-30,6411,60+,1,564
2021-01-30,6411,60+,2,77
2021-01-30,6412,18-59,1,115
2021-01-30,6412,18-59,2,139
2021-01-30,6412,60+,1,897
2021-01-30,6412,60+,2,38
2021-01-30,6414,18-59,1,54
2021-01-30,6414,60+,1,285
2021-01-30,6431,18-59,1,5
2021-01-30,6431,18-59,2,36
2021-01-30,6431,60+,2,128
2021-01-30,6434,18-59,1,24
2021-01-30,6434,60+,1,94
2021-01-30,6435,12-17,1,5
2021-01-30,6435,18-59,1,68
2021-01-30,6435,18-59,2,97
2021-01-30,6435,60+,1,150
2021-01-30,6435,60+,2,208
2021-01-30,6436,18-59,1,17
2021-01-30,6436,18-59,2,171
2021-01-30,6436,60+,1,6
2021-01-30,6436,60+,2,173
2021-01-30,6437,18-59,1,25
2021-01-30,6437,18-59,2,146
2021-01-30,6437,60+,1,6
2021-01-30,6437,60+,2,136
2021-01-30,6438,18-59,1,18
2021-01-30,6438,18-59,2,51
2021-01-30,6438,60+,1,29
2021-01-30,6438,60+,2,212
2021-01-30,6439,18-59,1,72
2021-01-30,6439,60+,1,9
2021-01-30,6440,12-17,2,5
2021-01-30,6440,18-59,1,74
2021-01-30,6440,18-59,2,161
2021-01-30,6440,60+,1,65
2021-01-30,6440,60+,2,123
2021-01-30,6531,18-59,1,90
2021-01-30,6531,18-59,2,94
2021-01-30,6531,60+,1,487
2021-01-30,6531,60+,2,112
2021-01-30,6532,18-59,1,41
2021-01-30,6532,60+,1,18
2021-01-30,6534,18-59,2,45
2021-01-30,6534,60+,2,57
2021-01-30,6535,18-59,1,97
2021-01-30,6535,60+,1,52
2021-01-30,6611,18-59,1,44
2021-01-30,6611,18-59,2,69
2021-01-30,6611,60+,1,399
2021-01-30,6611,60+,2,35
2021-01-30,6631,18-59,1,65
2021-01-30,6631,60+,1,249
2021-01-30,6632,18-59,1,9
2021-01-30,6632,18-59,2,106
2021-01-30,6632,60+,2,155
2021-01-30,6633,18-59,1,66
2021-01-30,6633,18-59,2,52
2021-01-30,6633,60+,1,86
2021-01-30,6633,60+,2,80
