datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-30,01001,7.0,38.0
2021-01-30,01002,43.0,121.0
2021-01-30,01003,25.0,111.0
2021-01-30,01004,4.0,21.0
2021-01-30,01051,1.0,37.0
2021-01-30,01053,4.0,15.0
2021-01-30,01054,1.0,7.0
2021-01-30,01055,12.0,36.0
2021-01-30,01056,2.0,26.0
2021-01-30,01057,1.0,11.0
2021-01-30,01058,20.0,21.0
2021-01-30,01059,4.0,20.0
2021-01-30,01060,18.0,71.0
2021-01-30,01061,14.0,30.0
2021-01-30,01062,2.0,33.0
2021-01-30,02000,116.0,561.0
2021-01-30,03101,22.0,108.0
2021-01-30,03102,11.0,18.0
2021-01-30,03103,7.0,28.0
2021-01-30,03151,1.0,11.0
2021-01-30,03153,4.0,29.0
2021-01-30,03154,1.0,17.0
2021-01-30,03155,5.0,14.0
2021-01-30,03157,4.0,17.0
2021-01-30,03158,3.0,13.0
2021-01-30,03159,18.0,143.0
2021-01-30,03241,51.0,354.0
2021-01-30,03251,4.0,15.0
2021-01-30,03252,7.0,61.0
2021-01-30,03254,12.0,62.0
2021-01-30,03255,0.0,11.0
2021-01-30,03256,9.0,15.0
2021-01-30,03257,2.0,20.0
2021-01-30,03351,3.0,24.0
2021-01-30,03352,1.0,13.0
2021-01-30,03353,6.0,28.0
2021-01-30,03354,3.0,12.0
2021-01-30,03355,9.0,35.0
2021-01-30,03356,2.0,11.0
2021-01-30,03357,4.0,28.0
2021-01-30,03358,7.0,13.0
2021-01-30,03359,8.0,23.0
2021-01-30,03360,15.0,61.0
2021-01-30,03361,2.0,13.0
2021-01-30,03401,2.0,15.0
2021-01-30,03402,1.0,13.0
2021-01-30,03403,21.0,99.0
2021-01-30,03404,26.0,92.0
2021-01-30,03405,6.0,30.0
2021-01-30,03451,4.0,29.0
2021-01-30,03452,13.0,27.0
2021-01-30,03453,2.0,26.0
2021-01-30,03454,27.0,63.0
2021-01-30,03455,5.0,28.0
2021-01-30,03456,7.0,21.0
2021-01-30,03457,6.0,27.0
2021-01-30,03458,1.0,7.0
2021-01-30,03459,31.0,71.0
2021-01-30,03460,4.0,29.0
2021-01-30,03461,0.0,10.0
2021-01-30,03462,2.0,6.0
2021-01-30,04011,20.0,127.0
2021-01-30,04012,12.0,45.0
2021-01-30,05111,28.0,267.0
2021-01-30,05112,31.0,184.0
2021-01-30,05113,49.0,323.0
2021-01-30,05114,13.0,82.0
2021-01-30,05116,23.0,71.0
2021-01-30,05117,1.0,31.0
2021-01-30,05119,17.0,58.0
2021-01-30,05120,7.0,23.0
2021-01-30,05122,21.0,65.0
2021-01-30,05124,24.0,128.0
2021-01-30,05154,28.0,45.0
2021-01-30,05158,10.0,60.0
2021-01-30,05162,17.0,90.0
2021-01-30,05166,3.0,32.0
2021-01-30,05170,31.0,102.0
2021-01-30,05314,26.0,262.0
2021-01-30,05315,36.0,403.0
2021-01-30,05316,17.0,73.0
2021-01-30,05334,28.0,275.0
2021-01-30,05358,13.0,54.0
2021-01-30,05362,13.0,56.0
2021-01-30,05366,4.0,23.0
2021-01-30,05370,1.0,31.0
2021-01-30,05374,16.0,71.0
2021-01-30,05378,19.0,24.0
2021-01-30,05382,12.0,74.0
2021-01-30,05512,11.0,29.0
2021-01-30,05513,29.0,83.0
2021-01-30,05515,22.0,247.0
2021-01-30,05554,13.0,60.0
2021-01-30,05558,7.0,33.0
2021-01-30,05562,24.0,199.0
2021-01-30,05566,26.0,73.0
2021-01-30,05570,4.0,40.0
2021-01-30,05711,42.0,123.0
2021-01-30,05754,15.0,37.0
2021-01-30,05758,11.0,53.0
2021-01-30,05762,6.0,27.0
2021-01-30,05766,3.0,47.0
2021-01-30,05770,21.0,199.0
2021-01-30,05774,21.0,81.0
2021-01-30,05911,32.0,160.0
2021-01-30,05913,30.0,266.0
2021-01-30,05914,20.0,66.0
2021-01-30,05915,18.0,67.0
2021-01-30,05916,7.0,56.0
2021-01-30,05954,31.0,104.0
2021-01-30,05958,28.0,98.0
2021-01-30,05962,21.0,96.0
2021-01-30,05966,16.0,15.0
2021-01-30,05970,21.0,122.0
2021-01-30,05974,7.0,76.0
2021-01-30,05978,12.0,98.0
2021-01-30,06411,15.0,87.0
2021-01-30,06412,44.0,247.0
2021-01-30,06413,12.0,88.0
2021-01-30,06414,15.0,97.0
2021-01-30,06431,8.0,33.0
2021-01-30,06432,0.0,27.0
2021-01-30,06433,1.0,20.0
2021-01-30,06434,1.0,26.0
2021-01-30,06435,13.0,71.0
2021-01-30,06436,2.0,27.0
2021-01-30,06437,1.0,125.0
2021-01-30,06438,0.0,20.0
2021-01-30,06439,3.0,13.0
2021-01-30,06440,3.0,68.0
2021-01-30,06531,19.0,201.0
2021-01-30,06532,5.0,52.0
2021-01-30,06533,13.0,41.0
2021-01-30,06534,22.0,127.0
2021-01-30,06535,3.0,20.0
2021-01-30,06611,15.0,134.0
2021-01-30,06631,10.0,80.0
2021-01-30,06632,8.0,51.0
2021-01-30,06633,13.0,20.0
2021-01-30,06634,3.0,24.0
2021-01-30,06635,22.0,92.0
2021-01-30,06636,8.0,24.0
2021-01-30,07111,26.0,84.0
2021-01-30,07131,4.0,15.0
2021-01-30,07132,5.0,11.0
2021-01-30,07133,18.0,31.0
2021-01-30,07134,9.0,13.0
2021-01-30,07135,4.0,10.0
2021-01-30,07137,18.0,20.0
2021-01-30,07138,21.0,47.0
2021-01-30,07140,9.0,7.0
2021-01-30,07141,7.0,23.0
2021-01-30,07143,11.0,22.0
2021-01-30,07211,6.0,66.0
2021-01-30,07231,6.0,18.0
2021-01-30,07232,5.0,11.0
2021-01-30,07233,4.0,12.0
2021-01-30,07235,10.0,6.0
2021-01-30,07311,3.0,12.0
2021-01-30,07312,22.0,91.0
2021-01-30,07313,10.0,15.0
2021-01-30,07314,27.0,90.0
2021-01-30,07315,10.0,109.0
2021-01-30,07316,2.0,8.0
2021-01-30,07317,7.0,9.0
2021-01-30,07318,1.0,28.0
2021-01-30,07319,7.0,45.0
2021-01-30,07320,7.0,7.0
2021-01-30,07331,4.0,4.0
2021-01-30,07332,5.0,14.0
2021-01-30,07333,1.0,11.0
2021-01-30,07334,5.0,19.0
2021-01-30,07335,10.0,4.0
2021-01-30,07336,2.0,14.0
2021-01-30,07337,5.0,8.0
2021-01-30,07339,0.0,10.0
2021-01-30,07340,3.0,6.0
2021-01-30,08111,49.0,218.0
2021-01-30,08115,11.0,43.0
2021-01-30,08116,16.0,64.0
2021-01-30,08117,14.0,35.0
2021-01-30,08118,10.0,87.0
2021-01-30,08119,8.0,53.0
2021-01-30,08121,9.0,54.0
2021-01-30,08125,2.0,46.0
2021-01-30,08126,2.0,5.0
2021-01-30,08127,6.0,49.0
2021-01-30,08128,16.0,50.0
2021-01-30,08135,3.0,17.0
2021-01-30,08136,13.0,60.0
2021-01-30,08211,6.0,16.0
2021-01-30,08212,18.0,109.0
2021-01-30,08215,8.0,44.0
2021-01-30,08216,0.0,12.0
2021-01-30,08221,34.0,205.0
2021-01-30,08222,29.0,112.0
2021-01-30,08225,4.0,15.0
2021-01-30,08226,5.0,38.0
2021-01-30,08231,9.0,56.0
2021-01-30,08235,0.0,25.0
2021-01-30,08236,4.0,8.0
2021-01-30,08237,4.0,10.0
2021-01-30,08311,27.0,169.0
2021-01-30,08315,9.0,44.0
2021-01-30,08316,2.0,90.0
2021-01-30,08317,28.0,64.0
2021-01-30,08325,0.0,10.0
2021-01-30,08326,7.0,51.0
2021-01-30,08327,4.0,8.0
2021-01-30,08335,25.0,71.0
2021-01-30,08336,6.0,22.0
2021-01-30,08337,1.0,9.0
2021-01-30,08415,14.0,30.0
2021-01-30,08416,15.0,95.0
2021-01-30,08417,3.0,23.0
2021-01-30,08421,37.0,113.0
2021-01-30,08425,2.0,14.0
2021-01-30,08426,0.0,14.0
2021-01-30,08435,13.0,53.0
2021-01-30,08436,20.0,52.0
2021-01-30,08437,1.0,13.0
2021-01-30,09161,7.0,43.0
2021-01-30,09162,67.0,525.0
2021-01-30,09163,7.0,39.0
2021-01-30,09171,0.0,28.0
2021-01-30,09172,2.0,18.0
2021-01-30,09173,2.0,22.0
2021-01-30,09174,3.0,25.0
2021-01-30,09175,3.0,18.0
2021-01-30,09176,7.0,46.0
2021-01-30,09177,1.0,18.0
2021-01-30,09178,6.0,12.0
2021-01-30,09179,1.0,11.0
2021-01-30,09180,9.0,61.0
2021-01-30,09181,5.0,9.0
2021-01-30,09182,6.0,20.0
2021-01-30,09183,1.0,13.0
2021-01-30,09184,3.0,7.0
2021-01-30,09185,10.0,23.0
2021-01-30,09186,3.0,5.0
2021-01-30,09187,7.0,53.0
2021-01-30,09188,10.0,44.0
2021-01-30,09189,6.0,49.0
2021-01-30,09190,6.0,16.0
2021-01-30,09261,7.0,56.0
2021-01-30,09262,10.0,36.0
2021-01-30,09263,5.0,25.0
2021-01-30,09271,7.0,33.0
2021-01-30,09272,2.0,15.0
2021-01-30,09273,3.0,9.0
2021-01-30,09274,0.0,6.0
2021-01-30,09275,2.0,23.0
2021-01-30,09276,3.0,11.0
2021-01-30,09277,3.0,12.0
2021-01-30,09278,0.0,10.0
2021-01-30,09279,4.0,14.0
2021-01-30,09361,5.0,41.0
2021-01-30,09362,38.0,181.0
2021-01-30,09363,7.0,58.0
2021-01-30,09371,5.0,5.0
2021-01-30,09372,2.0,12.0
2021-01-30,09373,0.0,22.0
2021-01-30,09375,6.0,8.0
2021-01-30,09376,3.0,20.0
2021-01-30,09377,1.0,16.0
2021-01-30,09461,9.0,43.0
2021-01-30,09462,9.0,54.0
2021-01-30,09463,7.0,36.0
2021-01-30,09464,5.0,28.0
2021-01-30,09471,2.0,14.0
2021-01-30,09472,1.0,5.0
2021-01-30,09474,2.0,12.0
2021-01-30,09475,3.0,14.0
2021-01-30,09476,1.0,13.0
2021-01-30,09477,3.0,24.0
2021-01-30,09478,7.0,40.0
2021-01-30,09479,5.0,15.0
2021-01-30,09561,7.0,20.0
2021-01-30,09562,21.0,128.0
2021-01-30,09563,9.0,43.0
2021-01-30,09564,23.0,172.0
2021-01-30,09565,1.0,4.0
2021-01-30,09571,7.0,13.0
2021-01-30,09572,1.0,5.0
2021-01-30,09574,3.0,21.0
2021-01-30,09575,14.0,29.0
2021-01-30,09576,0.0,6.0
2021-01-30,09577,0.0,16.0
2021-01-30,09661,2.0,60.0
2021-01-30,09662,5.0,63.0
2021-01-30,09663,15.0,120.0
2021-01-30,09671,3.0,5.0
2021-01-30,09672,3.0,37.0
2021-01-30,09673,19.0,114.0
2021-01-30,09674,4.0,5.0
2021-01-30,09675,0.0,7.0
2021-01-30,09676,0.0,8.0
2021-01-30,09677,3.0,5.0
2021-01-30,09678,3.0,3.0
2021-01-30,09679,0.0,7.0
2021-01-30,09761,31.0,127.0
2021-01-30,09762,6.0,16.0
2021-01-30,09763,9.0,35.0
2021-01-30,09764,0.0,27.0
2021-01-30,09771,0.0,19.0
2021-01-30,09772,1.0,12.0
2021-01-30,09773,2.0,11.0
2021-01-30,09774,8.0,39.0
2021-01-30,09775,7.0,11.0
2021-01-30,09776,5.0,7.0
2021-01-30,09777,4.0,12.0
2021-01-30,09778,0.0,13.0
2021-01-30,09779,1.0,22.0
2021-01-30,09780,0.0,16.0
2021-01-30,10041,28.0,162.0
2021-01-30,10042,2.0,10.0
2021-01-30,10043,7.0,29.0
2021-01-30,10044,11.0,48.0
2021-01-30,10045,39.0,163.0
2021-01-30,10046,3.0,9.0
2021-01-30,11000,164.0,1119.0
2021-01-30,12051,8.0,64.0
2021-01-30,12052,24.0,76.0
2021-01-30,12053,5.0,10.0
2021-01-30,12054,24.0,63.0
2021-01-30,12060,11.0,61.0
2021-01-30,12061,6.0,32.0
2021-01-30,12062,5.0,13.0
2021-01-30,12063,8.0,15.0
2021-01-30,12064,6.0,20.0
2021-01-30,12065,15.0,27.0
2021-01-30,12066,0.0,16.0
2021-01-30,12067,19.0,44.0
2021-01-30,12068,10.0,56.0
2021-01-30,12069,8.0,43.0
2021-01-30,12070,6.0,11.0
2021-01-30,12071,9.0,11.0
2021-01-30,12072,1.0,12.0
2021-01-30,12073,11.0,25.0
2021-01-30,13003,22.0,88.0
2021-01-30,13004,19.0,60.0
2021-01-30,13071,7.0,81.0
2021-01-30,13072,17.0,33.0
2021-01-30,13073,8.0,51.0
2021-01-30,13074,8.0,9.0
2021-01-30,13075,31.0,155.0
2021-01-30,13076,32.0,102.0
2021-01-30,14511,18.0,160.0
2021-01-30,14521,8.0,74.0
2021-01-30,14522,7.0,43.0
2021-01-30,14523,14.0,50.0
2021-01-30,14524,19.0,86.0
2021-01-30,14612,48.0,234.0
2021-01-30,14625,18.0,55.0
2021-01-30,14626,16.0,47.0
2021-01-30,14627,15.0,53.0
2021-01-30,14628,119.0,54.0
2021-01-30,14713,67.0,293.0
2021-01-30,14729,15.0,43.0
2021-01-30,14730,24.0,38.0
2021-01-30,15001,8.0,40.0
2021-01-30,15002,34.0,267.0
2021-01-30,15003,25.0,189.0
2021-01-30,15081,3.0,11.0
2021-01-30,15082,19.0,38.0
2021-01-30,15083,2.0,13.0
2021-01-30,15084,1.0,36.0
2021-01-30,15085,11.0,57.0
2021-01-30,15086,2.0,24.0
2021-01-30,15087,5.0,21.0
2021-01-30,15088,6.0,16.0
2021-01-30,15089,1.0,30.0
2021-01-30,15090,5.0,15.0
2021-01-30,15091,10.0,22.0
2021-01-30,16051,12.0,68.0
2021-01-30,16052,7.0,43.0
2021-01-30,16053,15.0,118.0
2021-01-30,16054,9.0,25.0
2021-01-30,16055,4.0,12.0
2021-01-30,16061,1.0,16.0
2021-01-30,16062,14.0,56.0
2021-01-30,16063,17.0,93.0
2021-01-30,16064,3.0,13.0
2021-01-30,16065,3.0,4.0
2021-01-30,16066,5.0,37.0
2021-01-30,16067,4.0,17.0
2021-01-30,16068,0.0,6.0
2021-01-30,16069,1.0,5.0
2021-01-30,16070,6.0,11.0
2021-01-30,16071,11.0,76.0
2021-01-30,16072,1.0,9.0
2021-01-30,16073,6.0,17.0
2021-01-30,16074,0.0,8.0
2021-01-30,16075,1.0,4.0
2021-01-30,16076,1.0,11.0
2021-01-30,16077,7.0,24.0
