IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2024-02-19,1,0
1002,A35-A59,W,2024-02-19,1,0
1002,A80+,W,2024-02-09,1,0
1003,A35-A59,M,2024-02-17,1,0
1003,A80+,M,2024-02-19,1,0
1004,A60-A79,M,2024-02-16,1,0
1051,A60-A79,M,2024-02-19,1,0
1051,A80+,W,2024-02-19,1,1
1053,A60-A79,M,2024-02-19,2,0
1053,A80+,W,2024-02-19,1,0
1054,A60-A79,W,2024-02-19,1,0
1055,A15-A34,M,2024-02-19,1,0
1056,A35-A59,M,2024-02-14,1,0
1056,A35-A59,M,2024-02-18,1,0
1056,A60-A79,M,2024-02-17,1,0
1056,A80+,M,2024-02-17,1,0
1056,A80+,W,2024-02-06,1,1
1056,A80+,W,2024-02-19,1,0
1058,A00-A04,M,2024-02-19,2,0
1058,A60-A79,M,2024-02-19,2,0
1058,A60-A79,W,2024-02-19,2,0
1058,A80+,M,2024-02-13,1,1
1058,A80+,W,2024-02-19,1,0
1059,A60-A79,M,2024-02-12,1,0
1059,A60-A79,W,2024-02-19,1,0
1059,A80+,M,2024-02-19,1,0
1059,A80+,W,2024-02-19,1,0
1061,A15-A34,W,2024-02-19,1,0
1061,A60-A79,W,2024-02-19,1,0
1061,A80+,W,2024-02-19,1,0
2000,A05-A14,M,2024-02-19,1,0
2000,A15-A34,M,2024-02-19,1,0
2000,A35-A59,M,2024-02-19,4,0
2000,A60-A79,M,2024-02-18,1,0
2000,A60-A79,M,2024-02-19,1,0
2000,A60-A79,W,2023-12-04,1,1
2000,A60-A79,W,2024-02-14,1,1
2000,A60-A79,W,2024-02-18,1,0
2000,A60-A79,W,2024-02-19,2,0
2000,A80+,M,2024-02-19,3,0
2000,A80+,W,2023-12-29,1,1
2000,A80+,W,2024-02-19,2,0
3101,A80+,M,2024-02-16,1,0
3103,A60-A79,M,2024-02-19,1,0
3157,A80+,W,2024-02-16,1,0
3241,A05-A14,M,2024-02-19,1,0
3241,A15-A34,M,2024-02-19,1,0
3241,A35-A59,M,2024-02-19,1,0
3241,A35-A59,W,2024-02-16,1,0
3241,A35-A59,W,2024-02-19,1,0
3241,A60-A79,M,2024-02-19,1,0
3241,A60-A79,W,2024-02-19,3,0
3241,A80+,M,2024-02-19,5,0
3241,A80+,W,2024-02-16,2,0
3241,A80+,W,2024-02-19,1,0
3252,A60-A79,W,2024-02-16,1,0
3252,A80+,W,2024-02-19,1,0
3254,A60-A79,M,2024-02-19,1,0
3254,A60-A79,W,2024-02-19,1,0
3254,A80+,M,2024-02-16,1,0
3352,A60-A79,M,2024-02-19,1,0
3355,A80+,M,2024-02-18,1,0
3355,A80+,W,2024-02-17,1,0
3452,A60-A79,M,2024-02-16,1,0
3453,A80+,W,2024-02-16,1,0
3459,A35-A59,W,2024-02-16,1,0
3459,A35-A59,W,2024-02-19,1,0
3459,A60-A79,M,2024-02-16,1,0
4011,A15-A34,M,2024-02-15,1,0
4011,A60-A79,W,2023-12-21,1,1
4011,A80+,W,2024-02-17,1,0
4011,A80+,W,2024-02-19,1,0
4012,A60-A79,W,2024-02-16,1,0
5111,A35-A59,M,2024-02-19,1,0
5111,A35-A59,W,2023-12-18,1,1
5111,A35-A59,W,2024-02-19,2,0
5111,A60-A79,M,2023-12-13,1,1
5111,A60-A79,M,2023-12-27,1,1
5111,A60-A79,M,2024-01-03,2,2
5111,A60-A79,W,2024-02-19,1,0
5111,A80+,M,2023-12-21,1,1
5111,A80+,M,2024-01-02,2,2
5111,A80+,M,2024-02-19,1,0
5111,A80+,W,2024-02-12,1,0
5111,A80+,W,2024-02-19,1,0
5112,A60-A79,M,2024-02-16,1,0
5113,A00-A04,W,2024-02-16,1,0
5113,A60-A79,M,2024-02-16,1,0
5113,A60-A79,M,2024-02-19,1,0
5113,A80+,W,2024-02-19,1,0
5114,A35-A59,M,2024-02-19,1,0
5114,A35-A59,W,2024-02-19,1,0
5114,A80+,W,2024-02-19,1,0
5124,A15-A34,M,2024-02-19,1,0
5124,A35-A59,W,2024-02-16,1,0
5124,A60-A79,M,2024-02-19,1,0
5124,A60-A79,W,2024-02-18,2,0
5154,A60-A79,W,2024-02-19,1,0
5154,A80+,W,2024-02-19,1,0
5158,A00-A04,W,2024-02-16,1,0
5158,A05-A14,M,2024-02-19,2,0
5158,A05-A14,W,2024-02-16,1,0
5158,A15-A34,M,2024-02-19,1,0
5158,A35-A59,M,2024-02-16,1,0
5158,A35-A59,W,2024-02-19,1,0
5158,A60-A79,M,2024-02-16,1,0
5158,A60-A79,M,2024-02-19,2,0
5158,A60-A79,W,2024-02-19,2,0
5158,A80+,M,2024-02-19,1,0
5158,A80+,W,2024-02-16,2,0
5158,A80+,W,2024-02-19,3,0
5162,A00-A04,M,2024-02-19,1,0
5162,A35-A59,W,2024-02-19,2,0
5162,A60-A79,M,2024-02-19,1,0
5162,A80+,M,2024-02-19,1,0
5162,A80+,W,2024-02-19,1,0
5166,A60-A79,M,2024-02-12,1,0
5166,A60-A79,M,2024-02-19,1,0
5166,A60-A79,W,2024-02-19,1,0
5166,A80+,M,2024-02-19,1,0
5170,A35-A59,W,2024-02-16,1,0
5170,A35-A59,W,2024-02-17,1,0
5170,A60-A79,M,2024-02-18,1,0
5314,A15-A34,M,2024-02-19,1,0
5315,A05-A14,W,2024-02-19,1,0
5315,A15-A34,W,2024-02-19,1,0
5315,A35-A59,M,2024-02-16,1,0
5315,A35-A59,M,2024-02-19,1,0
5315,A35-A59,W,2024-02-17,1,0
5315,A60-A79,M,2024-02-19,1,0
5315,A60-A79,W,2024-02-14,1,0
5315,A80+,M,2024-02-19,2,0
5315,A80+,W,2024-02-16,1,0
5315,A80+,W,2024-02-19,1,0
5362,A15-A34,M,2024-02-16,1,0
5362,A15-A34,W,2024-02-16,1,0
5362,A60-A79,W,2024-02-16,1,0
5362,A80+,M,2024-02-16,1,0
5362,A80+,W,2024-02-17,1,0
5366,A15-A34,M,2024-02-19,1,0
5366,A35-A59,M,2024-02-19,1,0
5366,A35-A59,W,2024-02-19,2,0
