IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2024-02-26,1,0
1002,A80+,W,2024-02-26,2,0
1003,A15-A34,M,2024-02-26,1,0
1003,A80+,M,2024-02-23,1,0
1004,A05-A14,M,2024-02-26,1,0
1054,A15-A34,W,2024-02-26,1,0
1055,A60-A79,M,2024-02-26,2,0
1055,A80+,M,2024-02-26,1,0
1056,A05-A14,M,2022-06-20,1,0
1056,A60-A79,M,2024-02-23,1,0
1056,A80+,M,2024-02-24,1,0
1056,A80+,W,2024-02-23,1,0
1056,A80+,W,2024-02-25,1,0
1056,A80+,W,2024-02-26,1,0
1058,A00-A04,M,2024-02-26,2,0
1058,A35-A59,W,2024-02-26,1,0
1059,A00-A04,W,2024-02-26,1,0
1060,A60-A79,M,2024-02-26,1,0
1060,A80+,W,2024-02-19,1,0
1061,A60-A79,M,2024-02-26,1,0
2000,A00-A04,W,2024-02-26,1,0
2000,A15-A34,M,2024-02-26,1,0
2000,A35-A59,M,2024-02-26,2,0
2000,A35-A59,W,2024-02-26,1,0
2000,A60-A79,M,2024-02-26,1,0
2000,A60-A79,W,2024-02-26,1,0
2000,A80+,M,2024-02-26,1,0
2000,A80+,W,2024-02-24,1,0
2000,A80+,W,2024-02-26,1,0
3102,A80+,W,2024-02-23,1,0
3157,A35-A59,W,2024-02-24,1,0
3157,A60-A79,M,2024-02-24,1,0
3158,A60-A79,W,2024-02-26,1,0
3159,A35-A59,M,2024-02-26,1,0
3159,A35-A59,W,2024-02-26,1,0
3159,A80+,M,2024-02-26,1,0
3241,A35-A59,M,2024-02-23,1,0
3241,A35-A59,W,2024-02-23,1,0
3241,A60-A79,M,2024-02-23,1,0
3241,A60-A79,M,2024-02-24,2,0
3241,A60-A79,M,2024-02-26,1,0
3241,A60-A79,W,2024-02-25,1,0
3241,A60-A79,W,2024-02-26,2,0
3241,A80+,W,2024-02-24,1,0
3241,A80+,W,2024-02-25,2,0
3241,A80+,W,2024-02-26,3,0
3252,A00-A04,M,2024-02-23,2,0
3252,A00-A04,W,2024-02-23,1,0
3252,A05-A14,W,2024-02-23,1,0
3356,A60-A79,W,2024-02-22,1,0
3404,A60-A79,M,2024-02-25,1,0
3452,A60-A79,W,2022-04-22,1,1
3452,A60-A79,W,2024-02-23,1,0
3454,A80+,M,2024-02-23,1,0
3454,A80+,W,2024-02-22,1,0
3455,A00-A04,W,2024-02-23,1,0
3459,A60-A79,W,2024-02-26,1,0
4011,A00-A04,W,2024-02-24,1,0
4011,A35-A59,M,2024-02-23,1,0
4011,A80+,M,2024-02-25,1,0
4011,A80+,M,2024-02-26,1,0
4011,A80+,W,2024-02-25,1,0
5111,A15-A34,M,2024-02-26,1,0
5111,A35-A59,M,2024-02-26,3,0
5111,A60-A79,M,2024-02-26,1,0
5111,A80+,W,2024-02-26,1,0
5112,A80+,M,2024-02-23,1,0
5114,A00-A04,M,2024-02-26,1,0
5114,A35-A59,M,2024-02-26,1,0
5114,A60-A79,M,2024-02-26,1,0
5114,A60-A79,W,2024-02-26,1,0
5124,A60-A79,W,2024-02-24,1,0
5124,A80+,W,2024-02-26,1,0
5154,A00-A04,M,2024-02-23,1,0
5154,A15-A34,W,2024-02-21,1,0
5154,A35-A59,M,2024-02-21,1,0
5154,A35-A59,M,2024-02-22,1,0
5154,A60-A79,M,2024-02-13,1,0
5154,A60-A79,M,2024-02-20,1,0
5154,A60-A79,W,2024-01-23,1,0
5154,A60-A79,W,2024-02-05,1,0
5154,A80+,M,2024-02-20,1,0
5154,A80+,M,2024-02-23,1,0
5154,A80+,W,2024-01-29,1,0
5154,A80+,W,2024-02-20,1,0
5154,A80+,W,2024-02-21,1,0
5154,A80+,W,2024-02-22,1,0
5158,A05-A14,M,2024-02-26,1,0
5158,A80+,M,2024-02-24,1,0
5158,A80+,M,2024-02-26,3,0
5158,A80+,W,2024-02-26,1,0
5162,A00-A04,M,2024-02-12,1,0
5162,A00-A04,W,2024-02-26,1,0
5162,A05-A14,W,2024-02-26,1,0
5162,A35-A59,M,2024-02-26,1,0
5162,A80+,W,2024-02-26,1,0
5166,A80+,M,2024-02-26,1,0
5166,A80+,W,2024-02-26,1,0
5170,A35-A59,W,2024-02-24,1,0
5314,A00-A04,M,2024-02-26,1,0
5314,A60-A79,M,2024-02-23,1,0
5314,A60-A79,M,2024-02-24,1,0
5314,A80+,M,2024-02-24,1,0
5315,A00-A04,W,2024-02-26,1,0
5315,A05-A14,M,2024-02-26,1,0
5315,A15-A34,M,2024-02-26,2,0
5315,A15-A34,W,2024-02-26,1,0
5315,A35-A59,M,2024-02-23,1,0
5315,A35-A59,M,2024-02-26,7,0
5315,A35-A59,W,2024-02-26,3,0
5315,A60-A79,M,2024-01-17,1,0
5315,A60-A79,M,2024-02-23,1,0
5315,A60-A79,M,2024-02-26,1,0
5315,A60-A79,W,2024-02-23,1,0
5315,A60-A79,W,2024-02-26,3,0
5315,A80+,M,2024-02-26,2,0
5315,A80+,W,2024-02-26,2,0
5316,A00-A04,W,2024-02-26,1,0
5316,A15-A34,W,2024-02-26,1,0
5316,A60-A79,M,2024-02-26,1,0
5316,A60-A79,W,2024-02-26,1,0
5362,A35-A59,M,2024-02-25,1,0
5362,A35-A59,W,2024-02-25,1,0
5362,A80+,M,2024-02-26,1,0
5366,A60-A79,M,2024-02-26,1,0
5370,A35-A59,M,2024-02-26,1,0
5370,A35-A59,W,2024-02-26,4,0
5370,A60-A79,W,2022-08-23,-1,0
5374,A80+,W,2024-02-19,1,1
5374,unbekannt,M,2023-12-17,-1,0
5378,A15-A34,M,2024-02-24,1,0
5382,A00-A04,W,2024-02-23,1,0
5382,A15-A34,M,2024-02-26,2,0
5382,A15-A34,W,2024-02-26,1,0
5382,A35-A59,W,2024-02-26,1,0
