IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A60-A79,M,2024-02-20,1,0
1053,A35-A59,M,2022-10-11,-1,0
1053,A80+,W,2024-02-20,1,0
1054,A80+,M,2024-02-13,1,1
1054,A80+,M,2024-02-20,1,0
1055,A80+,M,2024-02-19,2,0
1056,A60-A79,W,2024-02-20,1,0
1056,A80+,M,2024-02-20,1,0
1057,A80+,M,2024-02-20,1,0
1058,A15-A34,M,2024-02-20,1,0
1058,A15-A34,W,2024-02-20,1,0
1059,A60-A79,M,2024-02-20,1,0
1060,A35-A59,M,2024-02-17,1,0
1060,A60-A79,M,2024-02-20,1,0
1061,A35-A59,W,2024-02-20,1,0
1061,A80+,W,2024-02-20,1,0
2000,A00-A04,W,2024-02-20,1,0
2000,A05-A14,M,2024-02-20,1,0
2000,A15-A34,W,2024-02-20,1,0
2000,A35-A59,M,2024-02-19,1,0
2000,A35-A59,M,2024-02-20,1,0
2000,A60-A79,M,2023-12-27,1,1
2000,A60-A79,M,2024-02-20,5,0
2000,A60-A79,W,2024-02-20,1,1
2000,A80+,M,2024-01-15,1,1
2000,A80+,M,2024-02-20,1,0
2000,A80+,W,2023-12-13,1,1
2000,A80+,W,2024-02-20,2,0
3101,A35-A59,W,2024-02-19,1,0
3101,A80+,W,2024-02-16,1,0
3101,A80+,W,2024-02-19,1,0
3102,A35-A59,W,2024-02-17,1,0
3102,A60-A79,W,2024-02-19,1,0
3151,A35-A59,W,2024-02-19,1,0
3151,A80+,W,2024-02-19,1,0
3153,A60-A79,M,2024-02-19,1,0
3153,A80+,M,2024-02-19,1,0
3154,A15-A34,W,2023-12-23,1,0
3155,A15-A34,W,2024-02-20,1,0
3155,A35-A59,W,2024-02-19,2,0
3155,A60-A79,M,2024-02-06,1,1
3155,A60-A79,M,2024-02-20,1,0
3155,A60-A79,W,2024-02-20,1,0
3159,A15-A34,M,2024-02-20,1,0
3159,A35-A59,M,2024-02-20,1,0
3241,A35-A59,W,2024-02-18,1,0
3241,A60-A79,W,2024-02-19,1,0
3241,A60-A79,W,2024-02-20,1,0
3241,A80+,M,2024-02-19,1,0
3241,A80+,W,2024-02-19,2,0
3251,A80+,M,2024-02-19,1,0
3256,A80+,W,2024-02-16,1,0
3352,A60-A79,M,2024-02-20,1,0
3353,A35-A59,M,2024-02-16,2,0
3356,A60-A79,M,2024-02-16,1,0
3359,A80+,W,2024-02-19,1,0
3360,A15-A34,W,2024-02-20,1,0
3360,A60-A79,W,2024-02-20,1,0
3360,A80+,M,2024-02-20,1,0
3361,A80+,M,2024-02-19,1,0
3403,A35-A59,W,2024-02-17,1,0
3403,A60-A79,W,2024-02-16,1,0
3452,A35-A59,M,2024-02-19,1,0
3452,A60-A79,M,2024-02-18,1,0
3454,A00-A04,M,2024-02-18,1,0
3454,A00-A04,W,2024-02-18,1,0
3454,A35-A59,W,2024-02-16,1,0
3454,A60-A79,M,2022-09-23,-1,0
3454,A60-A79,W,2024-02-13,-1,0
3454,A60-A79,W,2024-02-15,1,0
3454,A60-A79,W,2024-02-17,1,0
3454,A80+,M,2023-12-01,1,1
3454,A80+,M,2024-02-17,2,0
3457,A80+,M,2024-02-18,1,0
3457,A80+,M,2024-02-19,1,0
3457,A80+,W,2024-02-09,1,0
3459,A60-A79,M,2024-01-19,1,1
3459,A60-A79,M,2024-02-18,1,0
3461,A60-A79,M,2024-02-18,1,0
4011,A60-A79,W,2023-12-09,-1,0
4011,A80+,M,2024-02-20,2,0
5112,A00-A04,W,2024-02-19,1,0
5112,A35-A59,W,2024-02-19,1,0
5112,A80+,M,2024-02-15,1,0
5112,A80+,M,2024-02-19,1,0
5113,A60-A79,M,2024-02-20,3,0
5114,A15-A34,W,2024-02-20,1,0
5114,A60-A79,M,2024-02-20,1,0
5114,A80+,M,2024-02-20,1,0
5119,A80+,M,2024-02-19,1,0
5119,A80+,W,2024-02-19,1,0
5119,A80+,W,2024-02-20,1,0
5120,A80+,W,2024-02-20,3,0
5122,A60-A79,W,2024-02-19,1,0
5122,A80+,M,2023-12-20,1,1
5124,A35-A59,W,2024-02-20,1,0
5124,A60-A79,M,2024-02-20,1,0
5124,A80+,W,2024-02-18,1,0
5158,A15-A34,W,2024-02-20,3,0
5158,A35-A59,M,2024-02-20,1,0
5158,A35-A59,W,2024-02-20,2,0
5158,A60-A79,M,2024-02-20,1,0
5158,A60-A79,W,2024-02-20,1,0
5162,A35-A59,W,2024-02-20,2,0
5162,A80+,M,2024-02-19,1,0
5170,A00-A04,M,2024-02-19,1,0
5170,A35-A59,M,2024-02-20,1,0
5170,A35-A59,W,2024-02-20,1,0
5170,A80+,M,2024-02-19,1,0
5314,A00-A04,M,2024-02-19,1,0
5314,A35-A59,W,2024-02-18,1,0
5314,A35-A59,W,2024-02-20,1,0
5314,A60-A79,W,2024-02-19,1,0
5314,A80+,M,2024-02-20,1,0
5315,A05-A14,W,2024-02-19,1,0
5315,A15-A34,W,2024-02-20,1,0
5315,A60-A79,M,2024-02-20,1,0
5315,A80+,M,2024-02-20,1,0
5316,A15-A34,M,2024-02-19,1,0
5316,A35-A59,M,2024-02-19,1,0
5316,A35-A59,M,2024-02-20,2,0
5316,A35-A59,W,2024-02-19,1,0
5316,A35-A59,W,2024-02-20,1,0
5316,A60-A79,M,2024-02-20,1,0
5334,A15-A34,M,2024-02-17,1,0
5334,A35-A59,W,2024-02-16,1,0
5334,A35-A59,W,2024-02-18,2,0
5334,A60-A79,M,2024-02-16,1,0
5334,A60-A79,M,2024-02-19,1,0
5334,A60-A79,W,2024-02-18,1,0
5334,A80+,M,2024-02-18,1,0
5358,A15-A34,M,2024-02-19,1,0
5358,A80+,M,2024-02-19,1,0
5358,A80+,W,2024-02-19,1,0
5362,A15-A34,M,2024-02-20,1,0
5362,A15-A34,W,2024-02-19,1,0
5362,A15-A34,W,2024-02-20,1,0
5362,A35-A59,M,2024-02-20,1,0
5362,A60-A79,W,2024-02-19,1,0
5362,A80+,W,2024-02-19,1,0
5366,A15-A34,M,2024-02-17,1,0
5366,A15-A34,M,2024-02-20,1,0
5366,A15-A34,W,2024-02-20,1,0
5366,A35-A59,M,2024-02-17,1,0
5366,A35-A59,W,2024-02-20,1,0
5366,A60-A79,M,2024-02-16,1,0
5366,A80+,M,2024-02-20,1,0
5366,A80+,W,2024-02-17,1,0
5370,A35-A59,M,2024-02-20,1,0
5370,A60-A79,W,2024-02-20,1,0
5370,A80+,M,2024-02-20,1,0
5370,A80+,W,2024-02-20,2,0
5374,A60-A79,W,2024-02-20,1,0
5378,A35-A59,M,2024-02-16,1,0
5378,A35-A59,W,2024-02-16,1,0
5378,A60-A79,M,2024-02-16,1,0
5378,A60-A79,W,2024-02-19,1,0
5382,A35-A59,W,2024-02-20,1,0
5382,A60-A79,W,2024-02-19,2,0
5382,A60-A79,W,2024-02-20,1,0
5382,A80+,M,2024-02-20,1,0
5382,A80+,W,2024-02-15,1,0
5382,A80+,W,2024-02-16,2,0
5512,A15-A34,M,2024-02-19,1,0
5513,A15-A34,W,2024-02-19,1,0
5513,A15-A34,W,2024-02-20,2,0
5513,A60-A79,M,2024-02-16,1,0
5513,A80+,M,2024-02-19,1,0
5513,A80+,W,2024-02-19,1,0
5558,A35-A59,M,2024-02-20,1,0
5558,A60-A79,M,2024-02-20,2,0
5562,A00-A04,M,2024-02-18,1,0
5562,A35-A59,W,2024-02-20,1,0
5562,A80+,M,2024-02-19,1,0
5562,A80+,M,2024-02-20,1,0
5566,A80+,M,2024-02-17,1,0
5566,A80+,W,2024-02-17,1,0
5570,A00-A04,M,2024-02-20,1,0
5711,A15-A34,W,2024-02-20,1,0
5754,A60-A79,M,2024-02-20,1,0
5758,A00-A04,M,2024-02-19,1,0
5758,A80+,M,2024-02-17,1,0
5766,A60-A79,M,2024-02-19,1,0
5766,A60-A79,M,2024-02-20,1,0
5766,A80+,M,2024-02-20,1,0
5770,A35-A59,M,2024-02-19,1,0
5911,A05-A14,W,2024-02-19,1,0
5911,A60-A79,M,2023-05-11,-1,0
5911,A60-A79,M,2024-02-20,1,0
5911,A60-A79,W,2024-02-20,1,0
5911,A80+,M,2024-02-20,2,0
5911,A80+,W,2024-02-19,1,0
5913,A35-A59,M,2024-02-19,4,0
5913,A60-A79,M,2024-02-19,3,0
5913,A60-A79,W,2024-02-19,2,0
5913,A80+,M,2024-02-19,1,0
5913,A80+,W,2024-02-19,3,0
5914,A35-A59,W,2024-02-16,1,0
5916,A60-A79,W,2024-02-19,1,0
5954,A00-A04,W,2024-02-19,1,0
5954,A60-A79,M,2024-02-17,1,0
5954,A60-A79,W,2024-02-18,1,0
5954,A80+,M,2024-02-16,1,0
5954,A80+,M,2024-02-17,1,0
5954,A80+,W,2024-02-15,1,0
5958,A60-A79,W,2024-02-20,1,0
5958,A80+,W,2024-02-20,1,0
5974,A35-A59,M,2024-01-25,1,1
5974,A60-A79,M,2024-02-19,1,0
5974,A80+,W,2024-02-16,1,0
5978,A00-A04,W,2024-02-20,1,0
5978,A35-A59,M,2024-02-19,1,0
5978,A60-A79,M,2024-02-20,1,0
5978,A80+,M,2024-02-19,1,0
5978,A80+,W,2024-02-17,1,0
5978,A80+,W,2024-02-19,1,0
6411,A35-A59,M,2024-02-20,1,0
6411,A60-A79,W,2024-02-20,1,0
6412,A35-A59,W,2024-02-20,2,0
6412,A60-A79,M,2024-02-19,1,0
6412,A60-A79,W,2024-02-20,1,0
6412,A80+,W,2024-02-19,1,0
6414,A15-A34,M,2024-02-06,1,0
6414,A60-A79,M,2024-02-20,1,0
