IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A80+,M,2024-02-22,1,0
1053,A80+,W,2024-02-22,1,0
1058,A60-A79,M,2024-02-22,1,0
1062,A35-A59,W,2024-02-17,1,0
1062,A60-A79,M,2024-02-16,1,0
1062,A60-A79,M,2024-02-19,1,0
1062,A60-A79,W,2024-02-02,1,0
1062,A80+,M,2024-02-18,1,0
1062,A80+,W,2024-02-22,1,0
2000,A35-A59,W,2024-02-22,3,0
2000,A80+,M,2023-11-16,1,1
2000,A80+,M,2024-02-22,2,1
2000,A80+,W,2023-11-27,1,1
2000,A80+,W,2024-02-22,1,0
3101,A35-A59,M,2024-02-21,1,0
3103,A80+,M,2024-01-15,1,1
3151,A60-A79,M,2024-01-26,1,1
3159,A15-A34,M,2024-02-22,1,0
3159,A15-A34,W,2024-02-22,1,0
3159,A35-A59,M,2024-02-22,1,0
3159,A60-A79,W,2024-02-22,1,0
3241,A15-A34,M,2024-02-19,1,0
3241,A15-A34,W,2024-02-21,1,0
3241,A35-A59,M,2024-02-20,1,0
3241,A35-A59,W,2024-02-20,1,0
3241,A35-A59,W,2024-02-21,2,0
3241,A60-A79,M,2024-02-20,2,0
3241,A60-A79,M,2024-02-22,1,0
3241,A60-A79,W,2024-02-20,3,0
3241,A60-A79,W,2024-02-21,1,0
3241,A60-A79,W,2024-02-22,1,0
3241,A80+,M,2024-02-20,2,0
3241,A80+,M,2024-02-21,1,0
3241,A80+,W,2024-02-20,2,0
3252,A80+,M,2024-02-22,1,0
3254,A80+,W,2024-02-15,1,0
3255,A35-A59,M,2024-02-21,1,0
3351,A35-A59,W,2024-02-22,1,0
3353,A05-A14,W,2024-02-21,1,0
3353,A60-A79,M,2024-02-20,1,0
3355,A80+,W,2024-02-22,1,0
3358,A35-A59,W,2024-02-21,1,0
3358,A80+,M,2024-02-21,1,0
3359,A80+,M,2024-02-20,1,0
3360,A35-A59,W,2024-02-22,1,0
3361,A80+,W,2024-02-21,1,0
3403,A35-A59,M,2024-02-21,1,0
3403,A80+,W,2024-02-21,1,0
3453,A60-A79,W,2024-02-20,1,0
3453,A60-A79,W,2024-02-21,1,0
3454,A60-A79,W,2024-02-19,1,0
3454,A80+,M,2024-02-21,1,0
3454,A80+,W,2024-02-21,1,0
3459,A15-A34,W,2024-02-21,1,0
3459,A80+,W,2023-12-29,1,0
3459,A80+,W,2024-01-14,1,1
4011,A15-A34,W,2023-12-15,-1,0
4011,A35-A59,M,2023-12-11,-1,0
4011,A60-A79,M,2023-12-14,-1,0
4011,A60-A79,M,2023-12-15,-1,0
4011,A80+,M,2023-12-19,-1,0
4011,A80+,W,2023-12-14,0,0
4011,A80+,W,2023-12-15,-1,0
4011,A80+,W,2023-12-19,-1,0
4011,A80+,W,2024-02-21,1,0
5112,A15-A34,W,2024-02-21,1,0
5113,A60-A79,M,2024-02-17,1,0
5113,A60-A79,M,2024-02-20,2,0
5113,A60-A79,M,2024-02-22,1,0
5113,A80+,M,2024-02-22,1,0
5113,A80+,W,2024-02-20,1,0
5120,A60-A79,W,2024-02-21,1,0
5124,A35-A59,M,2024-02-22,1,0
5124,A80+,M,2024-02-21,1,0
5158,A05-A14,M,2024-02-22,1,0
5158,A05-A14,W,2024-02-22,2,0
5158,A35-A59,M,2024-02-21,1,0
5158,A35-A59,M,2024-02-22,2,0
5158,A35-A59,W,2024-02-22,1,0
5158,A60-A79,M,2023-12-20,1,1
5158,A60-A79,M,2023-12-27,1,1
5158,A60-A79,M,2024-02-21,1,0
5158,A60-A79,W,2024-02-21,1,0
5158,A80+,M,2024-01-07,1,1
5158,A80+,W,2023-12-16,1,1
5158,A80+,W,2023-12-26,1,1
5158,A80+,W,2024-01-04,1,1
5162,A80+,M,2024-02-22,1,0
5166,A60-A79,M,2024-02-22,1,0
5170,A00-A04,M,2024-02-22,1,0
5170,A35-A59,M,2024-02-21,1,0
5170,A35-A59,M,2024-02-22,1,0
5170,A60-A79,M,2024-02-21,1,0
5170,A80+,M,2024-02-21,1,0
5315,A05-A14,W,2024-02-13,1,0
5315,A15-A34,M,2024-02-21,1,0
5315,A15-A34,W,2024-02-21,1,0
5315,A35-A59,M,2024-02-21,1,0
5315,A35-A59,W,2024-02-21,2,0
5315,A80+,W,2024-02-20,1,0
5315,A80+,W,2024-02-21,2,0
5316,A35-A59,M,2024-02-22,1,0
5316,A60-A79,M,2024-02-22,2,0
5316,A60-A79,W,2024-02-22,1,0
5334,A35-A59,W,2024-02-21,1,0
5334,A80+,M,2024-02-20,1,0
5358,A15-A34,M,2024-02-21,3,0
5358,A35-A59,M,2024-02-21,1,0
5358,A80+,W,2024-02-21,1,0
5362,A35-A59,M,2024-02-21,1,0
5362,A35-A59,W,2024-02-21,1,0
5362,A60-A79,W,2024-02-21,1,0
5362,A60-A79,W,2024-02-22,1,0
5366,A35-A59,W,2024-02-22,1,0
