IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2024-02-02,1,0
1003,A80+,W,2024-02-02,1,0
1051,A35-A59,M,2024-02-02,1,0
1051,A80+,W,2023-11-06,1,0
1053,A35-A59,M,2024-02-02,1,0
1053,A80+,M,2024-02-01,1,0
1053,A80+,M,2024-02-02,1,0
1055,A60-A79,M,2024-02-02,1,0
1056,A35-A59,M,2024-02-01,1,0
1056,A35-A59,W,2024-02-02,1,0
1056,A60-A79,W,2024-02-01,1,0
1057,A60-A79,M,2024-02-02,1,0
1060,A35-A59,W,2024-02-02,1,0
1061,A35-A59,W,2024-02-02,1,0
2000,A60-A79,M,2023-11-06,1,1
2000,A60-A79,M,2024-02-02,3,1
2000,A60-A79,W,2024-02-02,1,0
2000,A80+,M,2023-11-20,1,1
2000,A80+,M,2024-01-23,1,1
2000,A80+,M,2024-01-30,1,0
2000,A80+,M,2024-02-01,1,0
2000,A80+,M,2024-02-02,4,0
2000,A80+,W,2024-02-02,3,0
3101,A00-A04,W,2024-02-01,1,0
3101,A35-A59,M,2024-02-01,1,0
3101,A60-A79,M,2024-02-01,2,0
3101,A60-A79,W,2024-02-01,1,0
3101,A80+,M,2024-01-02,1,1
3101,A80+,M,2024-02-01,1,0
3102,A80+,W,2024-02-01,1,0
3103,A60-A79,W,2024-02-01,1,0
3151,A35-A59,W,2024-02-02,1,0
3151,A60-A79,M,2024-02-02,1,0
3151,A60-A79,W,2024-01-28,1,0
3154,A60-A79,W,2024-02-01,1,0
3155,A80+,W,2024-02-01,1,0
3158,A35-A59,W,2024-02-01,1,0
3159,A60-A79,W,2024-02-02,1,0
3159,A80+,M,2024-02-02,1,0
3159,A80+,W,2023-12-21,1,1
3159,A80+,W,2024-02-02,2,0
3241,A05-A14,M,2024-02-01,1,0
3241,A15-A34,M,2024-02-02,3,0
3241,A15-A34,W,2024-02-02,1,0
3241,A35-A59,M,2024-02-01,2,0
3241,A35-A59,W,2024-02-01,3,0
3241,A35-A59,W,2024-02-02,1,0
3241,A60-A79,M,2024-02-01,3,0
3241,A60-A79,W,2024-02-01,3,0
3241,A80+,M,2024-02-01,1,0
3241,A80+,M,2024-02-02,1,0
3241,A80+,W,2024-02-01,7,0
3251,A15-A34,M,2024-02-01,1,0
3252,A60-A79,M,2024-02-01,1,0
3254,A35-A59,W,2024-02-01,1,0
3254,A60-A79,W,2024-02-01,1,0
3257,A35-A59,M,2024-02-01,1,0
3352,A80+,W,2023-12-11,1,1
3352,A80+,W,2024-02-01,1,0
3353,A35-A59,M,2024-01-26,1,0
3353,A35-A59,M,2024-01-31,1,0
