IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2024-02-12,1,0
1003,A60-A79,W,2024-02-12,1,0
1004,A35-A59,W,2024-02-12,1,0
1051,A60-A79,W,2024-02-12,1,0
1051,A80+,W,2024-02-12,1,0
1053,A35-A59,W,2024-02-12,1,0
1053,A80+,W,2024-02-12,1,0
1054,A60-A79,M,2024-02-12,1,0
1054,A80+,M,2024-02-12,1,0
1055,A60-A79,W,2024-02-12,1,1
1055,A80+,M,2024-02-07,1,0
1056,A60-A79,M,2024-02-12,1,0
1056,A80+,W,2024-01-08,1,1
1056,A80+,W,2024-02-10,1,0
1057,A35-A59,W,2024-02-12,1,0
1057,A80+,W,2024-02-12,1,0
1059,A80+,W,2024-02-12,1,0
1060,A80+,M,2024-01-30,1,1
1060,A80+,W,2024-02-12,1,0
1061,A35-A59,M,2024-02-12,2,0
1061,A60-A79,W,2024-02-12,1,0
1062,A15-A34,W,2024-02-09,1,0
1062,A80+,M,2024-02-10,1,0
1062,A80+,W,2024-02-09,1,0
2000,unbekannt,W,2024-02-09,1,0
3101,A35-A59,M,2024-02-09,1,0
3101,A60-A79,M,2024-01-08,1,1
3101,A60-A79,W,2024-02-09,1,0
3151,A60-A79,M,2024-01-27,1,0
3151,A60-A79,W,2024-01-26,1,0
3153,A60-A79,W,2024-01-22,1,1
3153,A60-A79,W,2024-02-08,1,1
3153,A80+,W,2024-02-09,1,0
3155,A60-A79,W,2024-02-09,1,0
3159,A35-A59,W,2024-02-09,1,0
3159,A60-A79,M,2024-02-09,1,0
3159,A80+,M,2024-02-12,1,0
3159,A80+,W,2024-01-29,1,1
3241,A15-A34,W,2024-02-12,1,0
3241,A35-A59,M,2024-02-10,1,0
3241,A60-A79,M,2024-02-07,1,0
3241,A60-A79,M,2024-02-09,2,0
3241,A60-A79,M,2024-02-11,1,0
3241,A60-A79,M,2024-02-12,2,0
3241,A80+,M,2024-02-09,1,0
3241,A80+,M,2024-02-11,1,0
3241,A80+,W,2024-02-10,2,0
3241,A80+,W,2024-02-11,1,0
3241,A80+,W,2024-02-12,1,0
3254,A60-A79,M,2024-02-09,1,0
3360,A60-A79,M,2024-02-04,1,1
3360,A80+,W,2024-02-12,1,0
3361,A80+,W,2024-02-12,1,0
3401,A80+,M,2024-01-10,1,1
3401,A80+,W,2024-01-05,1,0
3404,A60-A79,W,2024-02-12,1,0
3451,A80+,M,2024-02-12,1,0
3452,A60-A79,M,2024-02-08,1,0
3453,A00-A04,M,2023-12-04,1,1
3453,A15-A34,W,2024-02-02,1,0
3453,A80+,M,2024-02-08,1,0
3456,A15-A34,M,2024-02-12,1,0
3456,A60-A79,M,2024-02-12,1,0
3456,A80+,M,2023-12-11,1,1
3459,A60-A79,M,2024-02-10,1,0
3459,A60-A79,W,2024-02-11,1,0
3459,A80+,W,2024-02-10,1,0
3459,A80+,W,2024-02-11,1,0
4011,A35-A59,M,2024-02-10,1,0
4011,A35-A59,M,2024-02-12,1,0
4011,A35-A59,W,2024-02-09,1,0
4011,A35-A59,W,2024-02-12,1,0
4011,A60-A79,W,2024-02-12,1,0
4011,A80+,M,2024-02-12,1,0
4011,A80+,W,2024-02-12,2,0
6411,A05-A14,M,2022-01-31,-1,0
6411,A05-A14,W,2022-02-01,-1,0
6411,A35-A59,M,2024-02-12,1,0
6411,A35-A59,W,2023-01-30,-1,0
6411,A35-A59,W,2024-02-12,1,0
6412,A00-A04,W,2024-02-12,1,0
6412,A15-A34,M,2024-02-12,1,0
6412,A35-A59,M,2024-02-12,1,0
6412,A35-A59,W,2024-02-12,2,0
6412,A60-A79,M,2024-02-09,2,0
6412,A60-A79,M,2024-02-12,4,0
6412,A60-A79,W,2024-02-09,1,0
6412,A80+,M,2024-02-09,2,0
6412,A80+,M,2024-02-12,3,0
6412,A80+,W,2024-02-12,1,0
6413,A00-A04,W,2024-02-12,1,0
6413,A35-A59,M,2024-02-12,5,0
6413,A35-A59,W,2024-02-12,1,0
6413,A80+,M,2024-02-12,1,0
6414,A15-A34,W,2024-02-12,1,0
6414,A35-A59,W,2024-02-12,2,0
6431,A35-A59,M,2024-02-12,1,0
6431,A60-A79,M,2024-02-12,1,0
6431,A60-A79,W,2024-02-12,2,0
6432,A05-A14,M,2022-03-29,-1,0
6432,A15-A34,M,2022-01-20,-1,0
6432,A15-A34,M,2022-04-13,-1,0
6432,A15-A34,W,2022-01-17,-1,0
6432,A35-A59,W,2024-02-12,1,0
6432,A60-A79,M,2024-02-12,2,0
6432,A60-A79,W,2022-12-12,-1,0
6432,A60-A79,W,2024-02-12,2,0
6433,A15-A34,M,2024-02-11,1,0
6433,A60-A79,M,2024-02-11,1,0
6433,A60-A79,M,2024-02-12,2,0
6433,A60-A79,W,2024-02-09,1,0
6434,A15-A34,W,2024-02-12,1,0
6434,A60-A79,M,2024-02-12,1,0
6434,A80+,M,2024-02-12,1,0
6434,A80+,W,2024-02-07,1,0
6434,A80+,W,2024-02-09,1,0
6435,A00-A04,M,2024-02-12,1,0
6435,A35-A59,M,2024-02-12,2,0
6435,A35-A59,W,2022-02-01,-1,0
6435,A60-A79,M,2024-02-12,1,0
6435,A60-A79,W,2024-02-12,1,0
6435,A80+,M,2024-02-12,3,0
6435,A80+,W,2024-02-12,3,0
6436,A05-A14,M,2024-02-12,2,0
6436,A60-A79,M,2024-02-12,1,0
6436,A80+,M,2024-02-12,1,0
6436,A80+,W,2024-02-12,1,0
6437,A60-A79,M,2024-02-12,1,0
6438,A00-A04,W,2024-02-12,1,0
6438,A15-A34,M,2021-03-16,-1,0
6438,A35-A59,W,2023-02-10,1,0
6438,A35-A59,W,2024-02-12,1,0
6438,A60-A79,M,2024-02-12,1,0
6438,A60-A79,W,2024-02-10,1,0
6438,A80+,W,2024-02-09,1,0
6438,A80+,W,2024-02-12,2,0
6439,A35-A59,M,2024-02-12,1,0
6439,A80+,M,2024-02-12,1,0
6439,A80+,W,2024-02-12,1,0
6440,A15-A34,W,2024-02-12,1,0
6440,A35-A59,M,2024-02-12,1,0
6440,A35-A59,W,2024-01-23,1,1
6440,A60-A79,W,2024-02-09,1,0
6440,A80+,M,2024-02-09,1,0
6440,A80+,M,2024-02-12,2,0
6440,A80+,W,2024-02-12,1,0
6531,A15-A34,M,2024-02-07,1,0
6531,A60-A79,W,2024-02-12,2,0
6531,A80+,M,2024-02-12,1,0
6532,A60-A79,M,2024-02-12,1,0
6532,A60-A79,W,2024-02-11,1,0
6532,A60-A79,W,2024-02-12,1,0
6532,A80+,W,2024-02-12,2,0
6533,A00-A04,M,2024-02-12,1,0
6533,A80+,M,2024-02-12,1,0
6533,A80+,W,2024-02-12,1,0
6534,A60-A79,W,2024-02-12,1,0
6534,A80+,M,2024-02-12,1,0
6535,A35-A59,W,2024-02-12,1,0
6535,A60-A79,M,2024-02-12,1,0
6535,A80+,W,2024-02-12,2,0
6632,A80+,W,2024-02-12,1,0
6633,A00-A04,M,2024-02-12,1,0
