datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-27,01001,7.0,31.0
2023-08-27,01002,14.0,110.0
2023-08-27,01003,13.0,100.0
2023-08-27,01004,6.0,19.0
2023-08-27,01051,6.0,34.0
2023-08-27,01053,1.0,18.0
2023-08-27,01054,8.0,12.0
2023-08-27,01055,6.0,30.0
2023-08-27,01056,1.0,26.0
2023-08-27,01057,3.0,5.0
2023-08-27,01058,20.0,18.0
2023-08-27,01059,0.0,24.0
2023-08-27,01060,25.0,52.0
2023-08-27,01061,9.0,34.0
2023-08-27,01062,9.0,17.0
2023-08-27,02000,83.0,345.0
2023-08-27,03101,41.0,85.0
2023-08-27,03102,3.0,3.0
2023-08-27,03103,7.0,25.0
2023-08-27,03151,3.0,17.0
2023-08-27,03153,3.0,17.0
2023-08-27,03154,2.0,10.0
2023-08-27,03155,2.0,12.0
2023-08-27,03157,1.0,5.0
2023-08-27,03158,6.0,10.0
2023-08-27,03159,27.0,99.0
2023-08-27,03241,18.0,94.0
2023-08-27,03251,3.0,9.0
2023-08-27,03252,9.0,31.0
2023-08-27,03254,18.0,63.0
2023-08-27,03256,2.0,14.0
2023-08-27,03257,3.0,8.0
2023-08-27,03351,6.0,24.0
2023-08-27,03352,3.0,5.0
2023-08-27,03353,12.0,16.0
2023-08-27,03354,1.0,5.0
2023-08-27,03355,12.0,17.0
2023-08-27,03356,2.0,2.0
2023-08-27,03357,7.0,23.0
2023-08-27,03358,0.0,15.0
2023-08-27,03359,5.0,6.0
2023-08-27,03360,3.0,51.0
2023-08-27,03361,5.0,10.0
2023-08-27,03402,7.0,3.0
2023-08-27,03403,14.0,89.0
2023-08-27,03404,8.0,74.0
2023-08-27,03405,6.0,12.0
2023-08-27,03451,2.0,25.0
2023-08-27,03452,5.0,15.0
2023-08-27,03453,8.0,15.0
2023-08-27,03454,22.0,46.0
2023-08-27,03455,0.0,18.0
2023-08-27,03456,2.0,18.0
2023-08-27,03457,9.0,8.0
2023-08-27,03459,16.0,63.0
2023-08-27,03460,6.0,23.0
2023-08-27,03461,0.0,6.0
2023-08-27,04011,4.0,99.0
2023-08-27,04012,6.0,40.0
2023-08-27,05111,39.0,161.0
2023-08-27,05112,22.0,108.0
2023-08-27,05113,22.0,110.0
2023-08-27,05114,10.0,49.0
2023-08-27,05116,12.0,67.0
2023-08-27,05117,0.0,28.0
2023-08-27,05119,18.0,56.0
2023-08-27,05120,4.0,14.0
2023-08-27,05122,11.0,60.0
2023-08-27,05124,18.0,90.0
2023-08-27,05154,16.0,28.0
2023-08-27,05158,7.0,32.0
2023-08-27,05162,1.0,15.0
2023-08-27,05166,7.0,29.0
2023-08-27,05170,25.0,62.0
2023-08-27,05314,17.0,217.0
2023-08-27,05315,18.0,201.0
2023-08-27,05316,11.0,36.0
2023-08-27,05334,25.0,210.0
2023-08-27,05358,10.0,46.0
2023-08-27,05362,9.0,44.0
2023-08-27,05366,6.0,20.0
2023-08-27,05370,6.0,26.0
2023-08-27,05374,15.0,17.0
2023-08-27,05378,11.0,22.0
2023-08-27,05382,3.0,63.0
2023-08-27,05513,25.0,63.0
2023-08-27,05515,29.0,160.0
2023-08-27,05554,25.0,39.0
2023-08-27,05558,9.0,25.0
2023-08-27,05562,52.0,138.0
2023-08-27,05566,7.0,37.0
2023-08-27,05570,7.0,37.0
2023-08-27,05711,15.0,96.0
2023-08-27,05754,1.0,11.0
2023-08-27,05758,9.0,37.0
2023-08-27,05762,11.0,25.0
2023-08-27,05766,2.0,48.0
2023-08-27,05770,15.0,128.0
2023-08-27,05774,4.0,52.0
2023-08-27,05911,29.0,156.0
2023-08-27,05913,34.0,216.0
2023-08-27,05914,16.0,51.0
2023-08-27,05915,20.0,50.0
2023-08-27,05916,11.0,52.0
2023-08-27,05954,27.0,74.0
2023-08-27,05958,17.0,44.0
2023-08-27,05962,26.0,72.0
2023-08-27,05966,5.0,5.0
2023-08-27,05970,10.0,72.0
2023-08-27,05974,13.0,62.0
2023-08-27,05978,11.0,94.0
2023-08-27,06411,32.0,63.0
2023-08-27,06412,23.0,189.0
2023-08-27,06413,9.0,58.0
2023-08-27,06414,7.0,24.0
2023-08-27,06431,9.0,18.0
2023-08-27,06432,2.0,18.0
2023-08-27,06433,0.0,15.0
2023-08-27,06434,11.0,10.0
2023-08-27,06435,11.0,45.0
2023-08-27,06436,1.0,20.0
2023-08-27,06437,3.0,141.0
2023-08-27,06438,11.0,9.0
2023-08-27,06439,3.0,11.0
2023-08-27,06440,11.0,26.0
2023-08-27,06531,19.0,183.0
2023-08-27,06532,0.0,16.0
2023-08-27,06533,16.0,27.0
2023-08-27,06534,2.0,76.0
2023-08-27,06535,11.0,13.0
2023-08-27,06611,9.0,102.0
2023-08-27,06631,17.0,65.0
2023-08-27,06632,6.0,14.0
2023-08-27,06633,7.0,19.0
2023-08-27,06634,5.0,17.0
2023-08-27,06635,4.0,60.0
2023-08-27,06636,6.0,24.0
2023-08-27,07111,19.0,37.0
2023-08-27,07131,0.0,6.0
2023-08-27,07132,5.0,5.0
2023-08-27,07133,13.0,32.0
2023-08-27,07134,4.0,13.0
2023-08-27,07135,0.0,5.0
2023-08-27,07137,12.0,20.0
2023-08-27,07138,13.0,41.0
2023-08-27,07140,2.0,3.0
2023-08-27,07141,11.0,13.0
2023-08-27,07143,5.0,18.0
2023-08-27,07211,10.0,26.0
2023-08-27,07231,5.0,17.0
2023-08-27,07232,4.0,10.0
2023-08-27,07233,1.0,9.0
2023-08-27,07235,3.0,7.0
2023-08-27,07311,0.0,8.0
2023-08-27,07312,5.0,106.0
2023-08-27,07313,6.0,17.0
2023-08-27,07314,15.0,85.0
2023-08-27,07315,0.0,82.0
2023-08-27,07316,3.0,14.0
2023-08-27,07317,2.0,12.0
2023-08-27,07318,3.0,23.0
2023-08-27,07319,11.0,41.0
2023-08-27,07320,3.0,7.0
2023-08-27,07332,5.0,8.0
2023-08-27,07333,2.0,10.0
2023-08-27,07334,8.0,15.0
2023-08-27,07335,4.0,6.0
2023-08-27,07336,0.0,16.0
2023-08-27,07337,6.0,7.0
2023-08-27,07340,3.0,4.0
2023-08-27,08111,33.0,182.0
2023-08-27,08115,5.0,42.0
2023-08-27,08116,12.0,59.0
2023-08-27,08117,11.0,25.0
2023-08-27,08118,4.0,2.0
2023-08-27,08119,16.0,44.0
2023-08-27,08121,19.0,32.0
2023-08-27,08125,4.0,42.0
2023-08-27,08126,1.0,6.0
2023-08-27,08127,6.0,30.0
2023-08-27,08128,14.0,26.0
2023-08-27,08135,5.0,15.0
2023-08-27,08136,15.0,56.0
2023-08-27,08211,6.0,12.0
2023-08-27,08212,5.0,15.0
2023-08-27,08215,3.0,9.0
2023-08-27,08216,0.0,11.0
2023-08-27,08221,6.0,33.0
2023-08-27,08222,15.0,82.0
2023-08-27,08225,10.0,11.0
2023-08-27,08226,5.0,32.0
2023-08-27,08231,10.0,28.0
2023-08-27,08235,5.0,11.0
2023-08-27,08236,4.0,5.0
2023-08-27,08237,0.0,10.0
2023-08-27,08311,42.0,157.0
2023-08-27,08315,6.0,10.0
2023-08-27,08316,1.0,8.0
2023-08-27,08317,22.0,63.0
2023-08-27,08325,1.0,9.0
2023-08-27,08326,8.0,31.0
2023-08-27,08327,2.0,6.0
2023-08-27,08335,18.0,57.0
2023-08-27,08336,9.0,14.0
2023-08-27,08337,1.0,7.0
2023-08-27,08415,9.0,17.0
2023-08-27,08416,5.0,60.0
2023-08-27,08417,7.0,11.0
2023-08-27,08421,18.0,84.0
2023-08-27,08425,2.0,14.0
2023-08-27,08426,0.0,7.0
2023-08-27,08435,8.0,3.0
2023-08-27,08436,13.0,35.0
2023-08-27,08437,4.0,9.0
2023-08-27,09161,8.0,36.0
2023-08-27,09162,48.0,378.0
2023-08-27,09163,3.0,49.0
2023-08-27,09171,0.0,16.0
2023-08-27,09172,11.0,7.0
2023-08-27,09173,1.0,23.0
2023-08-27,09174,0.0,10.0
2023-08-27,09175,0.0,17.0
2023-08-27,09176,4.0,25.0
2023-08-27,09177,0.0,10.0
2023-08-27,09178,0.0,12.0
2023-08-27,09179,2.0,8.0
2023-08-27,09180,18.0,41.0
2023-08-27,09181,4.0,9.0
2023-08-27,09182,0.0,12.0
2023-08-27,09183,0.0,12.0
2023-08-27,09184,3.0,7.0
2023-08-27,09185,19.0,13.0
2023-08-27,09186,1.0,7.0
2023-08-27,09187,7.0,61.0
2023-08-27,09188,7.0,37.0
2023-08-27,09189,4.0,48.0
2023-08-27,09190,6.0,17.0
2023-08-27,09261,8.0,39.0
2023-08-27,09262,14.0,34.0
2023-08-27,09263,3.0,17.0
2023-08-27,09271,2.0,27.0
2023-08-27,09272,7.0,11.0
2023-08-27,09273,4.0,7.0
2023-08-27,09274,0.0,4.0
2023-08-27,09275,0.0,11.0
2023-08-27,09276,5.0,6.0
2023-08-27,09277,3.0,13.0
2023-08-27,09278,10.0,4.0
2023-08-27,09279,3.0,11.0
2023-08-27,09361,6.0,27.0
2023-08-27,09362,32.0,163.0
2023-08-27,09363,5.0,43.0
2023-08-27,09371,5.0,5.0
2023-08-27,09372,0.0,9.0
2023-08-27,09373,4.0,16.0
2023-08-27,09375,2.0,11.0
2023-08-27,09376,8.0,11.0
2023-08-27,09377,1.0,13.0
2023-08-27,09461,13.0,24.0
2023-08-27,09462,3.0,24.0
2023-08-27,09464,4.0,22.0
2023-08-27,09471,5.0,9.0
2023-08-27,09472,4.0,3.0
2023-08-27,09474,4.0,9.0
2023-08-27,09475,4.0,15.0
2023-08-27,09476,5.0,14.0
2023-08-27,09478,8.0,17.0
2023-08-27,09479,2.0,16.0
2023-08-27,09561,6.0,15.0
2023-08-27,09562,18.0,101.0
2023-08-27,09563,7.0,22.0
2023-08-27,09564,50.0,136.0
2023-08-27,09565,0.0,5.0
2023-08-27,09571,7.0,20.0
2023-08-27,09572,3.0,2.0
2023-08-27,09574,1.0,15.0
2023-08-27,09575,4.0,22.0
2023-08-27,09576,1.0,9.0
2023-08-27,09577,0.0,8.0
2023-08-27,09661,1.0,39.0
2023-08-27,09662,5.0,47.0
2023-08-27,09663,11.0,114.0
