IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2025-01-09,1,0
1002,A80+,W,2025-01-08,1,0
1051,A60-A79,M,2025-01-09,1,0
1053,A60-A79,M,2020-12-17,-1,0
1053,A60-A79,M,2025-01-09,1,0
1055,A35-A59,W,2025-01-08,1,0
1055,A35-A59,W,2025-01-09,1,0
1055,A80+,M,2025-01-08,1,0
1055,A80+,M,2025-01-09,1,0
1056,A80+,W,2025-01-08,1,0
1057,A60-A79,W,2025-01-09,1,0
1057,A80+,M,2025-01-09,1,0
1059,A15-A34,M,2025-01-09,2,0
1060,A60-A79,M,2025-01-08,3,0
1060,A60-A79,W,2025-01-08,1,0
1060,A80+,M,2025-01-09,1,0
1060,A80+,W,2025-01-08,1,0
2000,A05-A14,M,2025-01-09,1,0
2000,A15-A34,M,2025-01-09,2,0
2000,A60-A79,M,2025-01-09,2,0
2000,A60-A79,W,2025-01-09,2,0
2000,A80+,M,2025-01-09,2,0
3101,A60-A79,W,2024-09-12,1,1
3101,A80+,M,2024-10-07,1,1
3101,A80+,M,2024-10-14,1,1
3153,A60-A79,W,2025-01-08,2,0
3153,A80+,W,2025-01-08,1,0
3155,A35-A59,W,2025-01-09,1,0
3159,A80+,M,2025-01-09,1,0
3241,A00-A04,M,2025-01-08,1,0
3241,A35-A59,M,2025-01-09,1,0
3241,A80+,W,2024-10-26,1,1
3251,A00-A04,W,2025-01-08,1,0
3251,A15-A34,W,2025-01-08,1,0
3251,A60-A79,W,2025-01-08,1,0
3252,A15-A34,W,2025-01-08,1,0
3252,A35-A59,W,2024-06-24,1,0
3254,A15-A34,W,2025-01-08,1,0
3254,A35-A59,M,2025-01-08,1,0
3254,A80+,W,2025-01-08,1,0
3256,A80+,M,2025-01-09,1,0
3351,A60-A79,M,2025-01-02,1,0
3353,A80+,W,2025-01-06,1,0
3353,A80+,W,2025-01-08,1,0
3355,A35-A59,W,2025-01-08,1,0
3357,A15-A34,M,2024-12-30,1,0
3357,A35-A59,M,2025-01-08,1,0
3357,A60-A79,M,2025-01-08,1,0
3357,A80+,M,2025-01-06,1,0
3360,A80+,W,2025-01-08,1,0
3404,A60-A79,M,2025-01-08,1,0
3405,A15-A34,M,2025-01-09,1,0
3451,A80+,W,2024-10-14,1,0
3453,A60-A79,M,2025-01-08,1,0
3454,A60-A79,W,2025-01-07,2,0
3455,A35-A59,M,2024-12-18,1,0
3459,A60-A79,M,2024-11-27,1,1
3459,A60-A79,M,2025-01-08,2,0
3459,A80+,W,2024-12-16,1,1
3459,A80+,W,2025-01-08,1,0
3462,A35-A59,M,2025-01-08,1,0
4011,A80+,W,2025-01-09,1,0
5111,A35-A59,M,2025-01-08,1,0
5111,A35-A59,M,2025-01-09,1,0
5111,A60-A79,W,2025-01-09,1,0
5112,A80+,W,2025-01-09,1,0
5113,A60-A79,M,2025-01-08,1,0
5113,A60-A79,M,2025-01-09,1,0
5113,A60-A79,W,2025-01-02,1,1
5113,A60-A79,W,2025-01-06,1,0
5113,A80+,M,2025-01-06,1,0
5116,A60-A79,M,2025-01-09,1,0
5116,A60-A79,W,2025-01-08,1,0
5116,A80+,M,2025-01-09,1,0
5117,A60-A79,M,2024-11-03,1,1
5117,A60-A79,W,2025-01-08,1,0
5119,A60-A79,W,2025-01-07,2,0
5120,A80+,M,2025-01-09,1,0
5124,A15-A34,W,2025-01-09,1,0
5124,A35-A59,M,2025-01-07,1,0
