datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-02-22,01001,5.0,36.0
2024-02-22,01002,15.0,125.0
2024-02-22,01003,6.0,109.0
2024-02-22,01004,3.0,20.0
2024-02-22,01051,1.0,39.0
2024-02-22,01053,1.0,6.0
2024-02-22,01054,3.0,18.0
2024-02-22,01055,6.0,18.0
2024-02-22,01056,4.0,23.0
2024-02-22,01057,3.0,5.0
2024-02-22,01058,6.0,22.0
2024-02-22,01060,21.0,56.0
2024-02-22,01061,5.0,38.0
2024-02-22,01062,2.0,28.0
2024-02-22,02000,80.0,328.0
2024-02-22,03101,36.0,90.0
2024-02-22,03102,0.0,6.0
2024-02-22,03103,8.0,24.0
2024-02-22,03151,0.0,6.0
2024-02-22,03155,1.0,7.0
2024-02-22,03157,0.0,6.0
2024-02-22,03158,6.0,10.0
2024-02-22,03159,12.0,111.0
2024-02-22,03241,18.0,78.0
2024-02-22,03251,4.0,13.0
2024-02-22,03252,7.0,35.0
2024-02-22,03254,14.0,64.0
2024-02-22,03256,3.0,13.0
2024-02-22,03257,0.0,11.0
2024-02-22,03351,6.0,24.0
2024-02-22,03352,0.0,7.0
2024-02-22,03353,7.0,21.0
2024-02-22,03355,4.0,24.0
2024-02-22,03356,0.0,4.0
2024-02-22,03357,5.0,25.0
2024-02-22,03358,4.0,7.0
2024-02-22,03359,5.0,6.0
2024-02-22,03360,5.0,49.0
2024-02-22,03361,3.0,16.0
2024-02-22,03402,0.0,10.0
2024-02-22,03403,7.0,98.0
2024-02-22,03404,7.0,76.0
2024-02-22,03405,3.0,15.0
2024-02-22,03451,1.0,16.0
2024-02-22,03452,4.0,15.0
2024-02-22,03453,3.0,20.0
2024-02-22,03454,23.0,41.0
2024-02-22,03455,2.0,16.0
2024-02-22,03456,1.0,19.0
2024-02-22,03457,4.0,13.0
2024-02-22,03459,10.0,61.0
2024-02-22,03460,7.0,14.0
2024-02-22,04011,0.0,94.0
2024-02-22,04012,8.0,41.0
2024-02-22,05111,17.0,159.0
2024-02-22,05112,8.0,104.0
2024-02-22,05113,15.0,124.0
2024-02-22,05114,6.0,57.0
2024-02-22,05116,3.0,61.0
2024-02-22,05117,1.0,35.0
2024-02-22,05119,21.0,49.0
2024-02-22,05122,1.0,65.0
2024-02-22,05124,9.0,95.0
2024-02-22,05154,9.0,36.0
2024-02-22,05158,14.0,26.0
2024-02-22,05162,0.0,18.0
2024-02-22,05166,9.0,29.0
2024-02-22,05170,20.0,60.0
2024-02-22,05314,6.0,218.0
2024-02-22,05315,16.0,201.0
2024-02-22,05316,4.0,40.0
2024-02-22,05334,12.0,231.0
2024-02-22,05358,9.0,37.0
2024-02-22,05362,6.0,50.0
2024-02-22,05366,2.0,22.0
2024-02-22,05370,2.0,30.0
2024-02-22,05374,2.0,14.0
2024-02-22,05378,4.0,28.0
2024-02-22,05382,6.0,43.0
2024-02-22,05513,20.0,62.0
2024-02-22,05515,19.0,141.0
2024-02-22,05554,7.0,59.0
2024-02-22,05558,6.0,31.0
2024-02-22,05562,40.0,149.0
2024-02-22,05566,8.0,45.0
2024-02-22,05570,3.0,30.0
2024-02-22,05711,11.0,103.0
2024-02-22,05754,4.0,10.0
2024-02-22,05758,12.0,36.0
2024-02-22,05762,2.0,34.0
2024-02-22,05766,2.0,48.0
2024-02-22,05770,16.0,140.0
2024-02-22,05774,3.0,54.0
2024-02-22,05911,19.0,142.0
2024-02-22,05913,17.0,215.0
2024-02-22,05914,10.0,55.0
2024-02-22,05915,14.0,45.0
2024-02-22,05916,9.0,55.0
2024-02-22,05954,18.0,58.0
2024-02-22,05958,7.0,57.0
2024-02-22,05962,16.0,80.0
2024-02-22,05966,4.0,8.0
2024-02-22,05970,4.0,68.0
2024-02-22,05974,10.0,50.0
2024-02-22,05978,7.0,86.0
2024-02-22,06411,24.0,65.0
2024-02-22,06412,29.0,193.0
2024-02-22,06413,3.0,19.0
2024-02-22,06414,2.0,29.0
2024-02-22,06431,4.0,18.0
2024-02-22,06432,0.0,20.0
2024-02-22,06433,1.0,17.0
2024-02-22,06434,5.0,17.0
2024-02-22,06435,12.0,50.0
2024-02-22,06436,0.0,18.0
2024-02-22,06437,0.0,129.0
2024-02-22,06438,8.0,21.0
2024-02-22,06439,0.0,11.0
2024-02-22,06440,6.0,14.0
2024-02-22,06531,12.0,190.0
2024-02-22,06532,4.0,17.0
2024-02-22,06533,5.0,37.0
2024-02-22,06534,0.0,78.0
2024-02-22,06535,8.0,15.0
2024-02-22,06611,4.0,109.0
2024-02-22,06631,6.0,75.0
2024-02-22,06632,8.0,18.0
2024-02-22,06633,7.0,19.0
2024-02-22,06634,6.0,16.0
2024-02-22,06635,3.0,58.0
2024-02-22,06636,8.0,22.0
2024-02-22,07111,24.0,58.0
2024-02-22,07131,0.0,9.0
2024-02-22,07132,0.0,9.0
2024-02-22,07133,16.0,30.0
2024-02-22,07134,1.0,21.0
2024-02-22,07135,0.0,4.0
2024-02-22,07137,0.0,32.0
2024-02-22,07138,3.0,38.0
2024-02-22,07140,0.0,4.0
2024-02-22,07141,4.0,22.0
2024-02-22,07143,5.0,9.0
2024-02-22,07211,7.0,46.0
2024-02-22,07231,2.0,18.0
2024-02-22,07232,2.0,6.0
2024-02-22,07233,2.0,8.0
2024-02-22,07235,1.0,5.0
2024-02-22,07311,3.0,9.0
2024-02-22,07312,10.0,51.0
2024-02-22,07313,7.0,18.0
2024-02-22,07314,7.0,83.0
2024-02-22,07315,1.0,71.0
2024-02-22,07316,2.0,17.0
2024-02-22,07317,3.0,13.0
2024-02-22,07318,2.0,25.0
2024-02-22,07319,5.0,47.0
2024-02-22,07320,2.0,8.0
2024-02-22,07331,0.0,6.0
2024-02-22,07332,1.0,15.0
2024-02-22,07333,2.0,4.0
