date,ags,age_group,stage,new
2024-02-22,02000,18-59,4,5
2024-02-22,02000,60+,4,6
2024-02-22,02000,60+,5,7
2024-02-22,03101,60+,5,7
2024-02-22,03102,60+,6,5
2024-02-22,03151,60+,6,6
2024-02-22,03153,60+,4,5
2024-02-22,03153,60+,5,11
2024-02-22,03157,60+,5,20
2024-02-22,03157,60+,6,11
2024-02-22,03159,18-59,4,6
2024-02-22,03159,60+,5,5
2024-02-22,03241,60+,4,16
2024-02-22,03241,60+,5,28
2024-02-22,03241,60+,6,7
2024-02-22,03251,60+,5,10
2024-02-22,03252,60+,5,5
2024-02-22,03254,60+,5,8
2024-02-22,03257,60+,4,5
2024-02-22,03257,60+,6,7
2024-02-22,03351,18-59,5,5
2024-02-22,03351,60+,5,7
2024-02-22,03352,60+,5,7
2024-02-22,03353,60+,1,8
2024-02-22,03353,60+,4,5
2024-02-22,03354,18-59,6,5
2024-02-22,03354,60+,6,5
2024-02-22,03357,18-59,5,6
2024-02-22,03357,60+,5,10
2024-02-22,03358,60+,6,5
2024-02-22,03359,60+,4,5
2024-02-22,03359,60+,5,7
2024-02-22,03359,60+,6,9
2024-02-22,03360,60+,6,13
2024-02-22,03361,60+,5,7
2024-02-22,03401,60+,5,7
2024-02-22,03403,60+,5,6
2024-02-22,03451,18-59,4,10
2024-02-22,03451,18-59,5,11
2024-02-22,03453,60+,5,6
2024-02-22,03454,18-59,5,8
2024-02-22,03454,18-59,6,7
2024-02-22,03458,60+,5,11
2024-02-22,03458,60+,6,5
2024-02-22,03459,60+,4,6
2024-02-22,03459,60+,5,21
2024-02-22,03459,60+,6,6
2024-02-22,04011,18-59,4,6
2024-02-22,04011,18-59,6,5
2024-02-22,04011,60+,4,7
2024-02-22,04011,60+,5,15
2024-02-22,05111,60+,5,7
2024-02-22,05111,60+,6,13
2024-02-22,05111,60+,7,5
2024-02-22,05113,60+,5,6
2024-02-22,05113,60+,6,6
2024-02-22,05113,60+,7,7
2024-02-22,05114,60+,4,5
2024-02-22,05114,60+,5,7
