datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-09-17,01001,5.0,36.0
2021-09-17,01002,47.0,115.0
2021-09-17,01003,31.0,103.0
2021-09-17,01004,1.0,24.0
2021-09-17,01051,2.0,36.0
2021-09-17,01053,3.0,15.0
2021-09-17,01054,5.0,19.0
2021-09-17,01055,4.0,41.0
2021-09-17,01056,7.0,30.0
2021-09-17,01057,7.0,5.0
2021-09-17,01058,9.0,33.0
2021-09-17,01059,3.0,21.0
2021-09-17,01060,23.0,57.0
2021-09-17,01061,10.0,33.0
2021-09-17,01062,5.0,27.0
2021-09-17,02000,120.0,508.0
2021-09-17,03101,19.0,112.0
2021-09-17,03102,4.0,25.0
2021-09-17,03103,8.0,27.0
2021-09-17,03151,0.0,12.0
2021-09-17,03153,1.0,26.0
2021-09-17,03154,2.0,14.0
2021-09-17,03155,2.0,19.0
2021-09-17,03157,2.0,10.0
2021-09-17,03158,4.0,12.0
2021-09-17,03159,37.0,117.0
2021-09-17,03241,51.0,352.0
2021-09-17,03251,2.0,15.0
2021-09-17,03252,8.0,67.0
2021-09-17,03254,5.0,65.0
2021-09-17,03255,4.0,10.0
2021-09-17,03256,4.0,20.0
2021-09-17,03257,2.0,22.0
2021-09-17,03351,7.0,26.0
2021-09-17,03352,5.0,10.0
2021-09-17,03353,6.0,28.0
2021-09-17,03354,3.0,6.0
2021-09-17,03355,13.0,32.0
2021-09-17,03356,8.0,6.0
2021-09-17,03357,14.0,18.0
2021-09-17,03358,7.0,13.0
2021-09-17,03359,3.0,29.0
2021-09-17,03360,4.0,72.0
2021-09-17,03361,1.0,14.0
2021-09-17,03401,0.0,14.0
2021-09-17,03402,0.0,13.0
2021-09-17,03403,10.0,102.0
2021-09-17,03404,12.0,99.0
2021-09-17,03405,7.0,22.0
2021-09-17,03451,8.0,25.0
2021-09-17,03452,6.0,29.0
2021-09-17,03453,9.0,15.0
2021-09-17,03454,13.0,78.0
2021-09-17,03455,7.0,26.0
2021-09-17,03456,2.0,25.0
2021-09-17,03457,7.0,25.0
2021-09-17,03458,3.0,7.0
2021-09-17,03459,15.0,80.0
2021-09-17,03460,4.0,30.0
2021-09-17,03461,6.0,9.0
2021-09-17,03462,3.0,5.0
2021-09-17,04011,11.0,147.0
2021-09-17,04012,2.0,50.0
2021-09-17,05111,24.0,268.0
2021-09-17,05112,22.0,149.0
2021-09-17,05113,25.0,342.0
2021-09-17,05114,16.0,70.0
2021-09-17,05116,10.0,79.0
2021-09-17,05117,2.0,32.0
2021-09-17,05119,14.0,64.0
2021-09-17,05120,0.0,26.0
2021-09-17,05122,10.0,66.0
2021-09-17,05124,29.0,121.0
2021-09-17,05154,23.0,50.0
2021-09-17,05158,15.0,49.0
2021-09-17,05162,12.0,86.0
2021-09-17,05166,4.0,31.0
