datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-12-29,01001,7.0,35.0
2021-12-29,01002,23.0,114.0
2021-12-29,01003,19.0,109.0
2021-12-29,01004,5.0,20.0
2021-12-29,01051,1.0,32.0
2021-12-29,01053,5.0,13.0
2021-12-29,01054,6.0,18.0
2021-12-29,01055,8.0,38.0
2021-12-29,01056,11.0,23.0
2021-12-29,01057,6.0,6.0
2021-12-29,01058,11.0,29.0
2021-12-29,01059,0.0,24.0
2021-12-29,01060,15.0,61.0
2021-12-29,01061,17.0,26.0
2021-12-29,01062,7.0,19.0
2021-12-29,02000,113.0,446.0
2021-12-29,03101,29.0,100.0
2021-12-29,03102,2.0,26.0
2021-12-29,03103,4.0,27.0
2021-12-29,03151,1.0,11.0
2021-12-29,03153,2.0,22.0
2021-12-29,03154,0.0,17.0
2021-12-29,03155,4.0,17.0
2021-12-29,03157,0.0,14.0
2021-12-29,03158,4.0,12.0
2021-12-29,03159,16.0,122.0
2021-12-29,03241,44.0,352.0
2021-12-29,03251,5.0,12.0
2021-12-29,03252,9.0,65.0
2021-12-29,03254,18.0,58.0
2021-12-29,03255,1.0,8.0
2021-12-29,03256,2.0,12.0
2021-12-29,03257,6.0,18.0
2021-12-29,03351,3.0,28.0
2021-12-29,03352,2.0,10.0
2021-12-29,03353,3.0,29.0
2021-12-29,03354,2.0,4.0
2021-12-29,03355,12.0,31.0
2021-12-29,03356,0.0,11.0
2021-12-29,03357,13.0,21.0
2021-12-29,03358,4.0,18.0
2021-12-29,03359,8.0,23.0
2021-12-29,03360,6.0,70.0
2021-12-29,03361,0.0,15.0
2021-12-29,03401,7.0,12.0
2021-12-29,03402,2.0,15.0
2021-12-29,03403,13.0,101.0
2021-12-29,03404,17.0,105.0
2021-12-29,03405,6.0,22.0
2021-12-29,03451,11.0,21.0
2021-12-29,03452,9.0,28.0
2021-12-29,03453,6.0,18.0
2021-12-29,03454,14.0,75.0
2021-12-29,03455,4.0,27.0
2021-12-29,03456,6.0,21.0
2021-12-29,03457,14.0,17.0
2021-12-29,03458,3.0,7.0
2021-12-29,03459,17.0,69.0
2021-12-29,03460,10.0,26.0
2021-12-29,03461,2.0,10.0
2021-12-29,03462,2.0,6.0
2021-12-29,04011,5.0,134.0
2021-12-29,04012,12.0,36.0
2021-12-29,05111,18.0,275.0
2021-12-29,05112,27.0,154.0
2021-12-29,05113,47.0,321.0
2021-12-29,05114,14.0,69.0
2021-12-29,05116,9.0,80.0
2021-12-29,05117,0.0,34.0
2021-12-29,05119,9.0,56.0
2021-12-29,05120,7.0,21.0
2021-12-29,05122,12.0,56.0
2021-12-29,05124,26.0,121.0
2021-12-29,05154,16.0,51.0
2021-12-29,05158,9.0,51.0
2021-12-29,05162,13.0,88.0
2021-12-29,05166,7.0,27.0
2021-12-29,05170,29.0,93.0
2021-12-29,05314,28.0,258.0
2021-12-29,05315,37.0,362.0
2021-12-29,05316,7.0,62.0
2021-12-29,05334,19.0,252.0
2021-12-29,05358,12.0,49.0
2021-12-29,05362,7.0,49.0
2021-12-29,05366,6.0,22.0
2021-12-29,05370,5.0,35.0
2021-12-29,05374,8.0,71.0
2021-12-29,05378,3.0,37.0
2021-12-29,05382,7.0,77.0
2021-12-29,05512,9.0,32.0
2021-12-29,05513,17.0,76.0
2021-12-29,05515,24.0,186.0
2021-12-29,05554,16.0,51.0
2021-12-29,05558,6.0,25.0
2021-12-29,05562,45.0,183.0
2021-12-29,05566,28.0,78.0
2021-12-29,05570,13.0,37.0
2021-12-29,05711,14.0,126.0
2021-12-29,05754,7.0,21.0
2021-12-29,05758,11.0,45.0
2021-12-29,05762,5.0,30.0
2021-12-29,05766,2.0,48.0
2021-12-29,05770,29.0,171.0
2021-12-29,05774,17.0,67.0
2021-12-29,05911,23.0,166.0
2021-12-29,05913,25.0,253.0
2021-12-29,05914,8.0,75.0
2021-12-29,05915,21.0,69.0
2021-12-29,05916,9.0,55.0
2021-12-29,05954,19.0,109.0
2021-12-29,05958,19.0,61.0
2021-12-29,05962,19.0,84.0
2021-12-29,05966,12.0,16.0
2021-12-29,05970,21.0,86.0
2021-12-29,05974,15.0,74.0
2021-12-29,05978,8.0,89.0
2021-12-29,06411,24.0,77.0
2021-12-29,06412,24.0,271.0
2021-12-29,06413,27.0,81.0
2021-12-29,06414,11.0,80.0
2021-12-29,06431,8.0,31.0
2021-12-29,06432,1.0,24.0
2021-12-29,06433,5.0,18.0
2021-12-29,06434,5.0,18.0
2021-12-29,06435,12.0,70.0
2021-12-29,06436,5.0,23.0
2021-12-29,06437,7.0,119.0
2021-12-29,06438,5.0,16.0
2021-12-29,06439,2.0,13.0
2021-12-29,06440,4.0,59.0
2021-12-29,06531,27.0,179.0
2021-12-29,06532,6.0,43.0
2021-12-29,06533,7.0,43.0
2021-12-29,06534,22.0,113.0
2021-12-29,06535,2.0,19.0
2021-12-29,06611,17.0,123.0
2021-12-29,06631,12.0,77.0
2021-12-29,06632,17.0,41.0
2021-12-29,06633,5.0,22.0
2021-12-29,06634,6.0,23.0
2021-12-29,06635,11.0,70.0
2021-12-29,06636,6.0,23.0
2021-12-29,07111,19.0,92.0
2021-12-29,07131,4.0,11.0
2021-12-29,07132,6.0,10.0
2021-12-29,07133,11.0,35.0
2021-12-29,07134,6.0,12.0
2021-12-29,07135,1.0,7.0
2021-12-29,07137,11.0,27.0
2021-12-29,07138,14.0,54.0
2021-12-29,07140,6.0,8.0
2021-12-29,07141,4.0,27.0
2021-12-29,07143,10.0,20.0
2021-12-29,07211,18.0,62.0
2021-12-29,07231,2.0,20.0
2021-12-29,07232,1.0,13.0
2021-12-29,07233,7.0,9.0
2021-12-29,07235,4.0,6.0
2021-12-29,07311,1.0,10.0
2021-12-29,07312,15.0,91.0
2021-12-29,07313,5.0,15.0
2021-12-29,07314,12.0,90.0
2021-12-29,07315,11.0,96.0
2021-12-29,07316,2.0,13.0
2021-12-29,07317,5.0,11.0
2021-12-29,07318,4.0,24.0
2021-12-29,07319,5.0,45.0
2021-12-29,07320,4.0,5.0
2021-12-29,07331,0.0,6.0
2021-12-29,07332,3.0,9.0
2021-12-29,07333,4.0,8.0
2021-12-29,07334,2.0,15.0
2021-12-29,07335,5.0,5.0
2021-12-29,07336,3.0,13.0
2021-12-29,07337,2.0,10.0
2021-12-29,07339,0.0,10.0
2021-12-29,07340,5.0,4.0
2021-12-29,08111,35.0,205.0
2021-12-29,08115,7.0,44.0
2021-12-29,08116,10.0,69.0
2021-12-29,08117,11.0,33.0
2021-12-29,08118,3.0,81.0
2021-12-29,08119,14.0,50.0
2021-12-29,08121,3.0,45.0
2021-12-29,08125,6.0,52.0
2021-12-29,08126,1.0,6.0
2021-12-29,08127,7.0,43.0
2021-12-29,08128,21.0,37.0
2021-12-29,08135,6.0,14.0
2021-12-29,08136,14.0,56.0
2021-12-29,08211,5.0,17.0
2021-12-29,08212,4.0,108.0
2021-12-29,08215,6.0,46.0
2021-12-29,08216,1.0,9.0
2021-12-29,08221,11.0,207.0
2021-12-29,08222,15.0,109.0
2021-12-29,08225,5.0,18.0
2021-12-29,08226,3.0,34.0
2021-12-29,08231,9.0,53.0
2021-12-29,08235,7.0,19.0
2021-12-29,08236,5.0,10.0
2021-12-29,08237,2.0,10.0
2021-12-29,08311,30.0,172.0
2021-12-29,08315,3.0,26.0
2021-12-29,08316,2.0,100.0
2021-12-29,08317,26.0,58.0
2021-12-29,08325,0.0,11.0
2021-12-29,08326,5.0,57.0
2021-12-29,08327,3.0,9.0
2021-12-29,08335,17.0,71.0
2021-12-29,08336,10.0,22.0
2021-12-29,08337,0.0,10.0
2021-12-29,08415,12.0,32.0
2021-12-29,08416,7.0,97.0
2021-12-29,08417,1.0,23.0
2021-12-29,08421,17.0,110.0
2021-12-29,08425,1.0,15.0
2021-12-29,08426,2.0,14.0
2021-12-29,08435,20.0,33.0
2021-12-29,08436,15.0,49.0
2021-12-29,08437,3.0,9.0
2021-12-29,09161,15.0,35.0
2021-12-29,09162,69.0,476.0
2021-12-29,09163,10.0,32.0
2021-12-29,09171,1.0,26.0
2021-12-29,09172,2.0,17.0
2021-12-29,09173,5.0,26.0
2021-12-29,09174,6.0,22.0
2021-12-29,09175,1.0,19.0
2021-12-29,09176,6.0,43.0
2021-12-29,09177,0.0,21.0
2021-12-29,09178,4.0,11.0
2021-12-29,09179,0.0,10.0
2021-12-29,09180,7.0,54.0
2021-12-29,09181,5.0,9.0
2021-12-29,09182,5.0,18.0
2021-12-29,09183,0.0,15.0
2021-12-29,09184,1.0,5.0
2021-12-29,09185,13.0,22.0
2021-12-29,09186,1.0,7.0
2021-12-29,09187,9.0,55.0
2021-12-29,09188,4.0,43.0
2021-12-29,09189,9.0,45.0
2021-12-29,09190,6.0,17.0
2021-12-29,09261,6.0,51.0
2021-12-29,09262,10.0,36.0
2021-12-29,09263,5.0,22.0
2021-12-29,09271,5.0,29.0
2021-12-29,09272,2.0,16.0
2021-12-29,09273,8.0,6.0
2021-12-29,09274,0.0,6.0
2021-12-29,09275,1.0,24.0
2021-12-29,09276,3.0,10.0
2021-12-29,09277,7.0,9.0
2021-12-29,09278,3.0,8.0
2021-12-29,09279,0.0,12.0
2021-12-29,09361,18.0,27.0
2021-12-29,09362,27.0,184.0
2021-12-29,09363,9.0,45.0
2021-12-29,09371,4.0,10.0
2021-12-29,09372,0.0,9.0
2021-12-29,09373,7.0,15.0
2021-12-29,09375,0.0,10.0
2021-12-29,09376,9.0,17.0
2021-12-29,09377,1.0,11.0
2021-12-29,09461,12.0,39.0
2021-12-29,09462,7.0,56.0
2021-12-29,09463,10.0,33.0
2021-12-29,09464,4.0,30.0
2021-12-29,09471,6.0,10.0
2021-12-29,09472,1.0,5.0
2021-12-29,09474,3.0,11.0
2021-12-29,09475,4.0,13.0
2021-12-29,09476,3.0,11.0
2021-12-29,09477,2.0,25.0
2021-12-29,09478,4.0,34.0
2021-12-29,09479,6.0,12.0
2021-12-29,09561,12.0,13.0
2021-12-29,09562,15.0,105.0
2021-12-29,09563,10.0,35.0
2021-12-29,09564,38.0,155.0
2021-12-29,09565,0.0,3.0
2021-12-29,09571,2.0,19.0
2021-12-29,09572,1.0,1.0
2021-12-29,09574,2.0,17.0
2021-12-29,09575,6.0,27.0
2021-12-29,09576,1.0,6.0
2021-12-29,09577,4.0,12.0
2021-12-29,09661,2.0,50.0
2021-12-29,09662,11.0,58.0
2021-12-29,09663,44.0,93.0
2021-12-29,09671,2.0,4.0
2021-12-29,09672,5.0,28.0
2021-12-29,09673,29.0,109.0
2021-12-29,09674,1.0,5.0
2021-12-29,09675,0.0,6.0
2021-12-29,09676,1.0,7.0
2021-12-29,09677,4.0,3.0
2021-12-29,09678,3.0,3.0
2021-12-29,09679,2.0,7.0
2021-12-29,09761,30.0,119.0
2021-12-29,09762,0.0,22.0
2021-12-29,09763,5.0,39.0
2021-12-29,09764,1.0,27.0
2021-12-29,09771,0.0,15.0
2021-12-29,09772,3.0,10.0
2021-12-29,09773,3.0,11.0
2021-12-29,09774,12.0,41.0
2021-12-29,09775,3.0,19.0
2021-12-29,09776,1.0,11.0
2021-12-29,09777,1.0,14.0
2021-12-29,09778,5.0,10.0
2021-12-29,09779,3.0,21.0
2021-12-29,09780,1.0,12.0
2021-12-29,10041,26.0,150.0
2021-12-29,10042,4.0,8.0
2021-12-29,10043,8.0,29.0
2021-12-29,10044,17.0,40.0
2021-12-29,10045,10.0,145.0
2021-12-29,10046,6.0,8.0
2021-12-29,11000,131.0,1032.0
2021-12-29,12051,16.0,49.0
2021-12-29,12052,14.0,73.0
2021-12-29,12053,4.0,10.0
2021-12-29,12054,10.0,60.0
2021-12-29,12060,7.0,59.0
2021-12-29,12061,6.0,29.0
2021-12-29,12062,7.0,11.0
2021-12-29,12063,7.0,16.0
2021-12-29,12064,4.0,19.0
2021-12-29,12065,16.0,23.0
2021-12-29,12066,0.0,17.0
2021-12-29,12067,18.0,50.0
2021-12-29,12068,6.0,42.0
2021-12-29,12069,9.0,57.0
2021-12-29,12070,3.0,10.0
2021-12-29,12071,4.0,14.0
2021-12-29,12072,2.0,11.0
2021-12-29,12073,8.0,20.0
2021-12-29,13003,24.0,92.0
2021-12-29,13004,17.0,55.0
2021-12-29,13071,15.0,68.0
2021-12-29,13072,8.0,38.0
2021-12-29,13073,17.0,40.0
2021-12-29,13074,6.0,11.0
2021-12-29,13075,30.0,144.0
2021-12-29,13076,19.0,63.0
2021-12-29,14511,15.0,153.0
2021-12-29,14521,21.0,70.0
2021-12-29,14522,9.0,40.0
2021-12-29,14523,17.0,53.0
2021-12-29,14524,18.0,83.0
2021-12-29,14612,42.0,229.0
2021-12-29,14625,9.0,60.0
2021-12-29,14626,10.0,54.0
2021-12-29,14627,8.0,59.0
2021-12-29,14628,13.0,97.0
2021-12-29,14713,61.0,280.0
2021-12-29,14729,16.0,42.0
2021-12-29,14730,16.0,40.0
2021-12-29,15001,10.0,26.0
2021-12-29,15002,30.0,241.0
2021-12-29,15003,23.0,165.0
2021-12-29,15081,3.0,12.0
2021-12-29,15082,3.0,28.0
2021-12-29,15083,1.0,13.0
2021-12-29,15084,8.0,24.0
2021-12-29,15085,8.0,44.0
2021-12-29,15086,0.0,18.0
2021-12-29,15087,3.0,23.0
2021-12-29,15088,3.0,19.0
2021-12-29,15089,2.0,32.0
2021-12-29,15090,6.0,16.0
2021-12-29,15091,7.0,23.0
2021-12-29,16051,4.0,66.0
2021-12-29,16052,1.0,43.0
2021-12-29,16053,8.0,92.0
2021-12-29,16054,17.0,15.0
2021-12-29,16055,1.0,13.0
2021-12-29,16061,3.0,17.0
2021-12-29,16062,18.0,34.0
2021-12-29,16063,22.0,60.0
2021-12-29,16064,0.0,17.0
2021-12-29,16065,0.0,6.0
2021-12-29,16066,4.0,38.0
2021-12-29,16067,8.0,11.0
2021-12-29,16068,0.0,8.0
2021-12-29,16069,0.0,6.0
2021-12-29,16070,2.0,13.0
2021-12-29,16071,5.0,70.0
2021-12-29,16072,1.0,6.0
2021-12-29,16073,6.0,16.0
2021-12-29,16074,1.0,7.0
2021-12-29,16075,0.0,4.0
2021-12-29,16076,2.0,8.0
2021-12-29,16077,4.0,28.0
