date,ags,age_group,stage,new
2021-12-29,1001,05-11,1,15
2021-12-29,1001,12-17,1,21
2021-12-29,1001,12-17,2,14
2021-12-29,1001,12-17,3,30
2021-12-29,1001,18-59,1,36
2021-12-29,1001,18-59,2,70
2021-12-29,1001,18-59,3,630
2021-12-29,1001,60+,1,5
2021-12-29,1001,60+,2,5
2021-12-29,1001,60+,3,239
2021-12-29,1002,05-11,1,188
2021-12-29,1002,05-11,2,5
2021-12-29,1002,12-17,1,55
2021-12-29,1002,12-17,2,32
2021-12-29,1002,12-17,3,83
2021-12-29,1002,18-59,1,73
2021-12-29,1002,18-59,2,211
2021-12-29,1002,18-59,3,1929
2021-12-29,1002,60+,1,16
2021-12-29,1002,60+,2,36
2021-12-29,1002,60+,3,665
2021-12-29,1003,05-11,1,256
2021-12-29,1003,05-11,2,39
2021-12-29,1003,12-17,1,51
2021-12-29,1003,12-17,2,46
2021-12-29,1003,12-17,3,74
2021-12-29,1003,18-59,1,52
2021-12-29,1003,18-59,2,160
2021-12-29,1003,18-59,3,1234
2021-12-29,1003,60+,1,8
2021-12-29,1003,60+,2,35
2021-12-29,1003,60+,3,473
2021-12-29,1004,05-11,1,9
2021-12-29,1004,12-17,1,20
2021-12-29,1004,12-17,2,55
2021-12-29,1004,12-17,3,22
2021-12-29,1004,18-59,1,30
2021-12-29,1004,18-59,2,88
2021-12-29,1004,18-59,3,982
2021-12-29,1004,60+,1,6
2021-12-29,1004,60+,2,18
2021-12-29,1004,60+,3,385
2021-12-29,1051,05-11,1,125
2021-12-29,1051,05-11,2,7
2021-12-29,1051,12-17,1,30
2021-12-29,1051,12-17,2,26
2021-12-29,1051,12-17,3,54
2021-12-29,1051,18-59,1,27
2021-12-29,1051,18-59,2,60
2021-12-29,1051,18-59,3,831
2021-12-29,1051,60+,2,19
2021-12-29,1051,60+,3,302
2021-12-29,1053,05-11,1,54
2021-12-29,1053,05-11,2,33
2021-12-29,1053,12-17,1,21
2021-12-29,1053,12-17,2,48
2021-12-29,1053,12-17,3,41
2021-12-29,1053,18-59,1,39
2021-12-29,1053,18-59,2,108
2021-12-29,1053,18-59,3,974
2021-12-29,1053,60+,2,25
2021-12-29,1053,60+,3,463
2021-12-29,1054,05-11,1,74
2021-12-29,1054,05-11,2,7
2021-12-29,1054,12-17,1,23
2021-12-29,1054,12-17,2,41
2021-12-29,1054,12-17,3,26
2021-12-29,1054,18-59,1,25
2021-12-29,1054,18-59,2,103
2021-12-29,1054,18-59,3,916
2021-12-29,1054,60+,1,6
2021-12-29,1054,60+,2,21
2021-12-29,1054,60+,3,394
2021-12-29,1055,05-11,1,107
2021-12-29,1055,05-11,2,7
2021-12-29,1055,12-17,1,38
2021-12-29,1055,12-17,2,37
2021-12-29,1055,12-17,3,88
2021-12-29,1055,18-59,1,23
2021-12-29,1055,18-59,2,100
2021-12-29,1055,18-59,3,930
2021-12-29,1055,60+,2,25
2021-12-29,1055,60+,3,597
2021-12-29,1056,05-11,1,85
2021-12-29,1056,05-11,2,8
2021-12-29,1056,12-17,1,57
2021-12-29,1056,12-17,2,61
2021-12-29,1056,12-17,3,69
2021-12-29,1056,18-59,1,44
2021-12-29,1056,18-59,2,149
2021-12-29,1056,18-59,3,1648
2021-12-29,1056,60+,1,7
2021-12-29,1056,60+,2,24
2021-12-29,1056,60+,3,607
2021-12-29,1057,05-11,1,33
2021-12-29,1057,12-17,1,28
2021-12-29,1057,12-17,2,42
2021-12-29,1057,12-17,3,52
2021-12-29,1057,18-59,1,26
2021-12-29,1057,18-59,2,71
2021-12-29,1057,18-59,3,751
2021-12-29,1057,60+,1,7
2021-12-29,1057,60+,2,12
2021-12-29,1057,60+,3,465
2021-12-29,1058,05-11,1,138
2021-12-29,1058,12-17,1,39
2021-12-29,1058,12-17,2,46
2021-12-29,1058,12-17,3,70
2021-12-29,1058,18-59,1,34
2021-12-29,1058,18-59,2,98
2021-12-29,1058,18-59,3,897
2021-12-29,1058,60+,1,11
2021-12-29,1058,60+,2,23
2021-12-29,1058,60+,3,486
2021-12-29,1059,05-11,1,39
2021-12-29,1059,12-17,1,11
2021-12-29,1059,12-17,2,39
2021-12-29,1059,12-17,3,43
2021-12-29,1059,18-59,1,20
2021-12-29,1059,18-59,2,122
2021-12-29,1059,18-59,3,799
2021-12-29,1059,60+,1,8
2021-12-29,1059,60+,2,26
2021-12-29,1059,60+,3,496
2021-12-29,1060,05-11,1,64
2021-12-29,1060,12-17,1,52
2021-12-29,1060,12-17,2,35
2021-12-29,1060,12-17,3,68
2021-12-29,1060,18-59,1,35
2021-12-29,1060,18-59,2,137
2021-12-29,1060,18-59,3,1254
2021-12-29,1060,60+,2,34
2021-12-29,1060,60+,3,698
2021-12-29,1061,00-04,1,8
2021-12-29,1061,05-11,1,19
2021-12-29,1061,12-17,1,20
2021-12-29,1061,12-17,2,38
2021-12-29,1061,12-17,3,19
2021-12-29,1061,18-59,1,52
2021-12-29,1061,18-59,2,69
2021-12-29,1061,18-59,3,725
2021-12-29,1061,60+,1,17
2021-12-29,1061,60+,2,18
2021-12-29,1061,60+,3,406
2021-12-29,1062,05-11,1,158
2021-12-29,1062,05-11,3,5
2021-12-29,1062,12-17,1,44
2021-12-29,1062,12-17,2,57
2021-12-29,1062,12-17,3,96
2021-12-29,1062,18-59,1,35
2021-12-29,1062,18-59,2,124
2021-12-29,1062,18-59,3,1357
2021-12-29,1062,60+,1,8
2021-12-29,1062,60+,2,21
2021-12-29,1062,60+,3,540
