date,ags,age_group,stage,new
2023-12-28,01056,60+,5,6
2023-12-28,02000,18-59,4,5
2023-12-28,02000,18-59,5,29
2023-12-28,02000,18-59,6,7
2023-12-28,02000,60+,4,19
2023-12-28,02000,60+,5,245
2023-12-28,02000,60+,6,11
2023-12-28,02000,60+,7,16
2023-12-28,02000,60+,8,5
2023-12-28,03102,60+,4,6
2023-12-28,03102,60+,5,7
2023-12-28,03151,60+,1,8
2023-12-28,03155,60+,5,6
2023-12-28,03157,60+,4,6
2023-12-28,03159,18-59,4,5
2023-12-28,03159,18-59,5,5
2023-12-28,03159,60+,5,18
2023-12-28,03241,18-59,3,6
2023-12-28,03241,18-59,4,12
2023-12-28,03241,18-59,5,8
2023-12-28,03241,60+,4,100
2023-12-28,03241,60+,5,109
2023-12-28,03241,60+,6,48
2023-12-28,03251,60+,5,6
2023-12-28,03254,18-59,4,6
2023-12-28,03254,60+,4,6
2023-12-28,03254,60+,5,30
2023-12-28,03256,60+,5,8
2023-12-28,03257,60+,4,8
2023-12-28,03351,18-59,5,5
2023-12-28,03351,60+,5,7
2023-12-28,03351,60+,6,9
2023-12-28,03352,60+,5,43
2023-12-28,03352,60+,6,12
2023-12-28,03353,60+,1,7
2023-12-28,03353,60+,5,5
2023-12-28,03354,18-59,5,5
2023-12-28,03355,60+,5,17
2023-12-28,03356,60+,3,5
2023-12-28,03356,60+,4,5
2023-12-28,03356,60+,6,5
2023-12-28,03357,18-59,4,14
2023-12-28,03357,18-59,5,5
2023-12-28,03357,18-59,6,6
2023-12-28,03357,60+,4,6
2023-12-28,03357,60+,5,8
2023-12-28,03357,60+,6,19
2023-12-28,03358,18-59,5,8
2023-12-28,03358,60+,5,11
2023-12-28,03360,18-59,5,5
2023-12-28,03361,18-59,4,5
2023-12-28,03361,60+,4,18
2023-12-28,03361,60+,5,81
2023-12-28,03361,60+,6,6
2023-12-28,03401,60+,5,5
2023-12-28,03402,60+,5,10
2023-12-28,03403,18-59,6,15
2023-12-28,03403,60+,6,16
2023-12-28,03451,18-59,3,5
2023-12-28,03451,18-59,6,19
2023-12-28,03451,60+,3,7
2023-12-28,03451,60+,4,11
2023-12-28,03451,60+,5,5
2023-12-28,03451,60+,6,7
2023-12-28,03452,60+,4,6
2023-12-28,03452,60+,5,5
2023-12-28,03453,18-59,4,5
2023-12-28,03453,60+,4,11
2023-12-28,03453,60+,5,28
2023-12-28,03453,60+,6,10
2023-12-28,03454,60+,4,12
2023-12-28,03454,60+,5,89
2023-12-28,03454,60+,6,7
2023-12-28,03455,60+,5,6
2023-12-28,03456,60+,5,7
2023-12-28,03458,18-59,4,15
2023-12-28,03458,18-59,5,11
2023-12-28,03458,18-59,6,7
2023-12-28,03458,60+,4,15
2023-12-28,03458,60+,5,47
2023-12-28,03458,60+,6,13
2023-12-28,03459,60+,5,22
2023-12-28,03459,60+,6,5
2023-12-28,03460,60+,3,83
2023-12-28,03460,60+,4,104
2023-12-28,03460,60+,5,5
2023-12-28,04011,60+,4,12
2023-12-28,04011,60+,5,41
2023-12-28,04011,60+,6,6
2023-12-28,04012,18-59,4,5
2023-12-28,04012,18-59,5,7
2023-12-28,04012,60+,5,19
2023-12-28,05111,18-59,7,11
2023-12-28,05111,60+,3,12
2023-12-28,05111,60+,5,20
2023-12-28,05111,60+,6,13
2023-12-28,05111,60+,7,14
2023-12-28,05111,60+,8,6
2023-12-28,05112,18-59,7,5
2023-12-28,05112,60+,5,16
2023-12-28,05112,60+,7,7
2023-12-28,05113,12-17,4,5
2023-12-28,05113,18-59,4,8
2023-12-28,05113,18-59,5,12
2023-12-28,05113,60+,4,15
2023-12-28,05113,60+,5,65
2023-12-28,05113,60+,6,27
2023-12-28,05114,60+,5,16
2023-12-28,05116,18-59,2,5
2023-12-28,05116,18-59,6,5
2023-12-28,05116,60+,4,5
2023-12-28,05116,60+,5,15
2023-12-28,05116,60+,6,8
2023-12-28,05117,18-59,4,6
2023-12-28,05117,18-59,5,6
2023-12-28,05117,60+,5,15
2023-12-28,05119,18-59,6,5
2023-12-28,05119,60+,5,10
2023-12-28,05119,60+,6,10
2023-12-28,05119,60+,7,7
2023-12-28,05122,18-59,4,10
2023-12-28,05122,18-59,5,5
2023-12-28,05122,60+,4,6
2023-12-28,05122,60+,5,16
2023-12-28,05124,18-59,6,5
2023-12-28,05124,18-59,7,9
2023-12-28,05124,60+,7,36
2023-12-28,05124,60+,8,14
2023-12-28,05154,60+,4,11
2023-12-28,05154,60+,5,17
2023-12-28,05154,60+,6,388
2023-12-28,05158,60+,5,6
2023-12-28,05162,18-59,7,7
2023-12-28,05162,60+,5,15
2023-12-28,05162,60+,7,9
2023-12-28,05166,60+,5,5
2023-12-28,05170,18-59,5,11
2023-12-28,05170,60+,4,18
2023-12-28,05170,60+,5,86
2023-12-28,05314,18-59,4,9
2023-12-28,05314,18-59,5,6
2023-12-28,05314,60+,5,6
2023-12-28,05315,18-59,4,5
2023-12-28,05315,18-59,5,12
2023-12-28,05315,18-59,6,23
2023-12-28,05315,60+,5,53
2023-12-28,05315,60+,6,25
2023-12-28,05316,18-59,4,6
2023-12-28,05316,60+,4,19
2023-12-28,05316,60+,5,29
2023-12-28,05316,60+,6,11
2023-12-28,05334,60+,5,7
2023-12-28,05358,18-59,5,5
