IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A05-A14,M,2025-01-07,1,0
1001,A60-A79,W,2025-01-07,1,0
1002,A80+,W,2025-01-07,1,0
1003,A80+,M,2025-01-07,1,0
1003,A80+,W,2025-01-07,1,0
1004,A60-A79,M,2025-01-07,1,0
1004,A60-A79,W,2025-01-07,1,0
1053,A60-A79,W,2025-01-07,2,0
1056,A60-A79,M,2024-12-31,1,0
1056,A60-A79,M,2025-01-03,1,0
1056,A60-A79,M,2025-01-06,1,0
1056,A80+,M,2025-01-02,1,0
1056,A80+,M,2025-01-06,2,0
1056,A80+,M,2025-01-07,1,0
1056,A80+,W,2025-01-06,2,1
1057,A60-A79,W,2025-01-07,1,0
1058,A35-A59,W,2025-01-07,1,0
1058,A60-A79,M,2025-01-07,2,0
1058,A80+,M,2025-01-07,1,0
1059,A15-A34,W,2025-01-07,1,0
1059,A35-A59,M,2025-01-07,1,0
1059,A60-A79,M,2025-01-07,1,0
1061,A80+,W,2025-01-07,1,0
1062,A15-A34,W,2025-01-06,2,0
1062,A35-A59,W,2025-01-06,1,0
1062,A60-A79,M,2025-01-06,1,0
1062,A60-A79,W,2025-01-06,1,0
2000,A15-A34,M,2025-01-07,2,0
2000,A35-A59,W,2022-12-05,0,0
2000,A60-A79,M,2025-01-07,2,0
2000,A60-A79,W,2025-01-06,1,0
2000,A60-A79,W,2025-01-07,2,0
2000,A80+,M,2025-01-05,1,0
2000,A80+,M,2025-01-07,1,0
3101,A80+,M,2025-01-06,1,0
3151,A60-A79,M,2024-11-19,1,1
3153,A35-A59,M,2024-12-20,1,1
3153,A60-A79,M,2025-01-06,1,0
3153,A60-A79,W,2025-01-06,1,0
3153,A80+,W,2025-01-06,1,0
3155,A60-A79,W,2025-01-06,1,0
3158,A60-A79,M,2025-01-07,1,0
3159,A15-A34,M,2025-01-07,1,0
3159,A15-A34,W,2025-01-06,1,0
3159,A35-A59,M,2025-01-07,1,0
3159,A60-A79,M,2025-01-06,2,0
3159,A60-A79,W,2025-01-06,1,0
3251,A35-A59,W,2025-01-06,1,0
3251,A80+,M,2025-01-06,1,0
3255,A80+,M,2025-01-06,1,0
3257,A80+,M,2024-12-18,1,1
