IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A80+,M,2025-01-09,1,0
1003,A80+,M,2025-01-10,1,0
1053,A60-A79,M,2025-01-10,1,0
1058,A60-A79,M,2025-01-09,1,0
1058,A80+,M,2025-01-09,1,0
1059,A35-A59,W,2025-01-10,1,0
1060,A35-A59,M,2025-01-09,1,0
1060,A80+,M,2025-01-09,1,0
1062,A60-A79,M,2025-01-06,1,0
2000,A15-A34,W,2025-01-10,1,0
2000,A35-A59,M,2025-01-10,2,0
2000,A35-A59,W,2025-01-08,1,0
2000,A35-A59,W,2025-01-10,1,0
2000,A60-A79,M,2025-01-09,1,0
2000,A80+,W,2025-01-10,3,0
3101,A60-A79,W,2024-11-04,1,1
3101,A80+,M,2024-10-21,1,1
3101,A80+,W,2024-10-21,1,1
3102,A35-A59,M,2025-01-09,1,0
3102,A60-A79,W,2025-01-10,1,0
3102,A80+,M,2025-01-10,1,0
3103,A80+,M,2025-01-06,1,0
3151,A60-A79,M,2025-01-08,1,0
3153,A60-A79,W,2025-01-09,1,0
3153,A80+,M,2024-12-27,1,1
3153,A80+,M,2025-01-09,1,0
3153,A80+,W,2025-01-10,1,0
3154,A35-A59,W,2025-01-08,1,0
3154,A60-A79,M,2025-01-07,1,0
3159,A15-A34,W,2025-01-09,1,0
3254,A00-A04,W,2025-01-09,1,0
3254,A35-A59,W,2025-01-08,1,0
3351,A35-A59,W,2025-01-09,1,0
3351,A60-A79,M,2025-01-09,1,0
3351,A80+,M,2025-01-09,1,0
3351,A80+,W,2025-01-03,1,0
3351,A80+,W,2025-01-06,1,0
3351,A80+,W,2025-01-10,1,0
3353,A60-A79,M,2025-01-08,1,0
3354,A35-A59,W,2025-01-10,1,0
3356,A80+,M,2025-01-08,1,0
3357,A35-A59,W,2025-01-09,1,0
3357,A80+,M,2025-01-08,1,0
3358,A60-A79,M,2025-01-09,2,0
3359,A15-A34,M,2025-01-09,1,0
3359,A15-A34,W,2025-01-09,1,0
3359,A60-A79,M,2025-01-10,1,0
3360,A80+,M,2023-12-13,1,1
3360,A80+,W,2023-12-15,1,1
3403,A80+,W,2025-01-08,1,0
3403,A80+,W,2025-01-09,2,0
3452,A80+,M,2022-12-25,1,1
3453,A60-A79,W,2024-10-30,1,1
3453,A80+,W,2024-11-27,1,1
3454,A15-A34,W,2025-01-09,1,0
3455,A35-A59,W,2025-01-08,1,0
3456,A35-A59,W,2025-01-09,1,0
3456,A60-A79,W,2024-12-19,1,1
3458,A60-A79,M,2025-01-10,1,0
3459,A35-A59,M,2025-01-10,1,0
3459,A35-A59,W,2025-01-10,1,0
3459,A80+,M,2024-11-30,1,1
4011,A60-A79,M,2024-12-04,1,0
4011,A80+,M,2025-01-09,1,0
5111,A35-A59,M,2025-01-10,1,0
5111,A60-A79,W,2025-01-10,1,0
5112,A05-A14,M,2025-01-10,1,0
5112,A60-A79,M,2025-01-09,1,0
5112,A80+,W,2025-01-09,1,0
5113,A00-A04,M,2025-01-08,1,0
5113,A15-A34,M,2025-01-09,1,0
5113,A60-A79,M,2025-01-07,1,0
5114,A00-A04,M,2025-01-10,1,0
5114,A15-A34,W,2025-01-09,1,0
5114,A35-A59,W,2025-01-09,2,0
5114,A35-A59,W,2025-01-10,2,0
5114,A60-A79,M,2025-01-09,3,0
5114,A60-A79,M,2025-01-10,1,0
5114,A80+,W,2025-01-09,2,0
5116,A80+,M,2025-01-09,1,0
5117,A60-A79,W,2025-01-09,1,0
5117,A80+,W,2024-11-07,1,1
5124,A00-A04,M,2025-01-08,1,0
5124,A15-A34,M,2025-01-10,1,0
5124,A35-A59,M,2025-01-10,1,0
5154,A60-A79,M,2025-01-09,1,0
5154,A80+,W,2025-01-09,1,0
5158,A60-A79,M,2025-01-10,1,0
5162,A80+,M,2025-01-10,1,0
5162,A80+,W,2024-12-19,1,0
5162,A80+,W,2025-01-09,1,0
5162,A80+,W,2025-01-10,1,0
5166,A80+,W,2025-01-03,1,0
5170,A15-A34,W,2025-01-10,1,0
5170,A35-A59,W,2025-01-09,1,0
5170,A80+,W,2025-01-09,1,0
5314,A35-A59,M,2025-01-10,1,0
5314,A60-A79,M,2025-01-09,1,0
5314,A80+,M,2025-01-10,1,0
5315,A15-A34,W,2025-01-10,1,0
5315,A60-A79,M,2025-01-10,1,0
5315,A80+,M,2025-01-10,1,0
5315,A80+,W,2025-01-09,1,0
5315,A80+,W,2025-01-10,1,0
5334,A35-A59,W,2025-01-08,2,0
5334,A35-A59,W,2025-01-10,1,0
5334,A80+,M,2025-01-08,1,0
5358,A15-A34,M,2025-01-09,1,0
5358,A60-A79,W,2025-01-10,1,0
5366,A35-A59,W,2025-01-07,1,0
5366,A80+,W,2025-01-10,1,0
5370,A00-A04,W,2025-01-10,1,0
5382,A60-A79,W,2025-01-10,1,0
5382,A80+,M,2025-01-10,1,0
5512,A60-A79,W,2025-01-09,1,0
5512,A80+,W,2025-01-09,1,0
5513,A60-A79,M,2025-01-09,1,0
5515,A35-A59,W,2025-01-10,1,0
5515,A60-A79,M,2025-01-10,1,0
5554,A35-A59,M,2025-01-09,1,0
5562,A05-A14,M,2025-01-10,1,0
5562,A15-A34,M,2025-01-07,1,0
5562,A15-A34,M,2025-01-10,1,0
5562,A60-A79,M,2025-01-08,1,0
5570,A35-A59,M,2025-01-10,1,0
5711,A60-A79,W,2025-01-10,1,0
5754,A15-A34,M,2025-01-09,1,0
5754,A35-A59,M,2024-12-25,1,0
5754,A60-A79,M,2025-01-09,1,0
5913,A35-A59,M,2025-01-05,2,0
5913,A35-A59,M,2025-01-06,1,0
5913,A35-A59,W,2025-01-05,1,0
5913,A35-A59,W,2025-01-10,1,0
5913,A80+,M,2025-01-10,1,0
5914,A35-A59,W,2024-12-05,1,0
5915,A60-A79,M,2025-01-09,1,0
5915,A60-A79,W,2025-01-09,1,0
5916,A60-A79,W,2025-01-09,1,0
5954,A15-A34,M,2025-01-09,1,0
5954,A35-A59,W,2025-01-09,1,0
5954,A60-A79,M,2025-01-08,1,0
5954,A80+,W,2024-12-31,1,1
5974,A60-A79,M,2025-01-09,1,0
5974,A60-A79,W,2025-01-09,1,0
5978,A80+,W,2025-01-05,1,1
6412,A35-A59,W,2025-01-10,1,0
6412,A60-A79,W,2025-01-10,1,0
6412,A80+,M,2025-01-10,2,0
6412,A80+,W,2025-01-10,7,0
6414,A80+,W,2025-01-10,1,0
6431,A80+,W,2024-11-13,1,0
6431,unbekannt,W,2025-01-08,-2,0
