IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
2000,A15-A34,M,2025-01-13,1,0
2000,A15-A34,W,2025-01-07,1,0
2000,A35-A59,W,2025-01-13,3,0
2000,A60-A79,M,2025-01-13,2,0
2000,A60-A79,W,2025-01-13,2,0
2000,A80+,M,2025-01-13,1,0
2000,A80+,W,2025-01-09,1,0
2000,A80+,W,2025-01-11,1,0
2000,A80+,W,2025-01-13,3,0
3101,A15-A34,M,2025-01-10,1,0
3101,A35-A59,W,2025-01-10,2,0
3101,A60-A79,M,2024-10-01,1,0
3101,A60-A79,M,2024-10-17,1,1
3101,A80+,M,2024-10-10,1,1
3103,A60-A79,M,2025-01-06,1,0
3153,A80+,M,2025-01-13,1,0
3154,A35-A59,W,2025-01-08,1,0
3157,A60-A79,W,2025-01-13,1,0
3159,A35-A59,M,2025-01-13,1,0
3159,A60-A79,M,2025-01-13,1,0
3159,A80+,M,2025-01-10,1,0
3159,A80+,W,2025-01-13,1,0
3241,A00-A04,M,2025-01-12,1,0
3241,A15-A34,W,2025-01-09,1,0
3241,A15-A34,W,2025-01-11,1,0
3241,A35-A59,M,2025-01-10,1,0
3241,A35-A59,W,2025-01-09,1,0
3241,A35-A59,W,2025-01-10,1,0
3241,A60-A79,M,2025-01-10,1,0
3241,A60-A79,M,2025-01-11,1,0
3241,A60-A79,M,2025-01-12,1,0
3241,A60-A79,W,2025-01-10,1,0
3241,A60-A79,W,2025-01-12,2,0
3241,A80+,M,2024-10-22,1,1
3241,A80+,M,2025-01-10,1,0
3241,A80+,M,2025-01-13,1,0
3241,A80+,W,2025-01-11,2,0
3241,A80+,W,2025-01-12,1,0
3251,A35-A59,W,2025-01-13,2,0
3251,A60-A79,M,2025-01-13,1,0
3252,A60-A79,M,2025-01-10,1,0
3256,A60-A79,M,2024-12-09,1,1
3256,A60-A79,W,2025-01-13,1,0
3256,A80+,M,2024-12-19,1,1
3257,A60-A79,W,2025-01-13,1,0
3351,A60-A79,M,2025-01-13,1,0
3352,A60-A79,M,2025-01-13,1,0
3353,A60-A79,M,2025-01-09,1,0
3353,A80+,M,2025-01-06,1,0
3354,A80+,M,2025-01-13,1,0
3354,A80+,W,2025-01-13,1,0
3357,A05-A14,W,2025-01-12,1,0
3357,A35-A59,W,2025-01-09,1,0
3357,A80+,M,2025-01-10,2,0
3358,A60-A79,W,2025-01-10,1,0
3358,A80+,M,2025-01-01,1,1
3361,A60-A79,M,2025-01-09,1,0
3361,A80+,M,2025-01-09,1,0
3361,A80+,M,2025-01-10,1,0
3404,A60-A79,M,2025-01-10,1,0
3404,A80+,M,2025-01-12,1,0
3404,A80+,W,2025-01-10,1,0
3453,A35-A59,M,2025-01-11,1,0
3453,A60-A79,M,2024-10-30,1,1
3453,A60-A79,W,2024-11-01,1,1
3454,A60-A79,M,2025-01-09,1,0
3456,A60-A79,M,2025-01-10,1,0
3457,A60-A79,M,2025-01-10,1,0
3457,A60-A79,M,2025-01-11,1,0
3457,A60-A79,W,2025-01-11,1,0
3457,A80+,M,2025-01-10,1,0
3459,A80+,M,2025-01-12,1,0
3462,A35-A59,W,2025-01-10,1,0
3462,A60-A79,M,2025-01-09,1,0
5111,A15-A34,M,2025-01-13,1,0
5111,A35-A59,W,2025-01-13,1,0
5111,A60-A79,M,2025-01-13,1,0
5111,A60-A79,W,2025-01-13,1,0
5111,A80+,M,2025-01-13,1,0
5111,A80+,W,2025-01-13,1,0
5112,A00-A04,W,2025-01-13,1,0
5112,A05-A14,W,2025-01-13,1,0
5112,A15-A34,W,2025-01-13,1,0
5112,A60-A79,W,2025-01-13,1,0
5112,A80+,M,2025-01-13,1,0
5112,A80+,W,2025-01-13,1,0
5114,A15-A34,M,2025-01-13,1,0
5114,A35-A59,W,2025-01-13,1,0
5120,A60-A79,M,2025-01-13,1,0
5120,A60-A79,W,2025-01-13,1,0
5122,A60-A79,W,2025-01-10,1,0
5124,A00-A04,W,2025-01-13,1,0
5124,A35-A59,M,2025-01-13,1,0
5124,A35-A59,W,2025-01-13,1,0
5124,A60-A79,M,2025-01-07,1,0
5124,A60-A79,M,2025-01-10,1,0
5124,A60-A79,M,2025-01-11,1,0
5124,A60-A79,W,2025-01-13,2,0
5124,A80+,M,2025-01-12,1,0
5124,A80+,W,2025-01-12,1,0
5124,A80+,W,2025-01-13,2,0
5158,A35-A59,M,2025-01-13,1,0
5158,A60-A79,M,2025-01-13,1,0
5158,A60-A79,W,2025-01-13,1,0
5158,A80+,W,2025-01-13,1,0
5162,A60-A79,M,2025-01-07,1,0
5162,A60-A79,M,2025-01-13,2,0
5162,A60-A79,W,2025-01-13,1,0
5162,A80+,M,2025-01-13,1,0
5162,A80+,W,2025-01-13,2,0
5166,A60-A79,M,2025-01-13,1,0
5166,A60-A79,W,2025-01-10,1,0
5170,A15-A34,M,2025-01-11,1,0
5170,A15-A34,W,2025-01-13,1,0
5170,A60-A79,M,2025-01-13,1,0
5314,A60-A79,W,2025-01-13,2,0
5314,A80+,M,2025-01-13,2,0
5315,A35-A59,M,2025-01-13,1,0
5315,A35-A59,W,2025-01-07,1,0
5315,A35-A59,W,2025-01-13,1,0
5315,A60-A79,M,2025-01-13,2,0
5315,A60-A79,W,2024-11-08,1,1
5315,A80+,M,2025-01-01,1,0
5315,A80+,W,2025-01-13,5,0
5316,A15-A34,W,2025-01-13,1,0
5366,A60-A79,M,2025-01-13,1,0
5370,A15-A34,M,2025-01-13,1,0
5374,A60-A79,W,2025-01-08,1,0
5374,A80+,W,2025-01-13,2,0
5378,A15-A34,W,2025-01-11,1,0
5378,A60-A79,M,2025-01-13,1,0
5382,A60-A79,M,2025-01-13,1,0
5382,A80+,M,2025-01-10,1,0
5382,A80+,M,2025-01-13,1,0
5382,A80+,W,2025-01-13,1,0
5512,A35-A59,M,2025-01-10,1,0
5512,A60-A79,W,2025-01-10,1,0
5512,A80+,M,2025-01-11,1,0
5513,A00-A04,W,2025-01-10,1,0
5513,A35-A59,M,2025-01-12,1,0
5513,A35-A59,W,2025-01-11,1,0
5513,A60-A79,M,2025-01-11,1,0
5554,A00-A04,M,2025-01-11,1,0
5554,A35-A59,W,2025-01-10,1,0
5554,A60-A79,M,2025-01-11,1,0
5554,A60-A79,W,2024-12-16,1,1
5554,A80+,M,2025-01-13,2,0
5554,A80+,W,2025-01-10,1,0
5554,A80+,W,2025-01-11,1,0
5554,A80+,W,2025-01-13,2,0
5558,A60-A79,M,2025-01-13,1,0
5558,A80+,W,2025-01-13,1,0
5570,A80+,M,2025-01-13,1,0
5570,A80+,W,2025-01-13,1,0
5711,A60-A79,M,2025-01-13,1,0
5711,A80+,W,2025-01-13,1,0
5754,A60-A79,M,2025-01-13,1,0
5770,A15-A34,W,2025-01-13,1,0
5770,A80+,M,2025-01-13,1,0
5911,A00-A04,M,2025-01-13,1,0
5911,A35-A59,M,2025-01-06,1,0
5911,A35-A59,M,2025-01-13,1,0
5911,A80+,W,2025-01-10,1,0
5911,A80+,W,2025-01-13,1,0
5913,A60-A79,M,2025-01-05,1,0
5913,A80+,M,2025-01-07,1,0
5914,A60-A79,W,2025-01-10,2,0
5914,A80+,W,2025-01-13,1,0
5915,A60-A79,W,2025-01-09,1,0
5954,A35-A59,W,2025-01-09,1,0
5954,A80+,W,2025-01-09,1,0
5958,A60-A79,M,2025-01-13,1,0
5958,A60-A79,W,2025-01-11,1,0
5966,A35-A59,W,2025-01-13,1,0
6411,A15-A34,M,2025-01-13,1,0
6411,A80+,M,2025-01-10,1,1
6411,A80+,W,2025-01-13,1,0
6412,A60-A79,M,2025-01-13,1,0
6412,A60-A79,W,2025-01-13,1,0
6412,A80+,M,2025-01-13,3,0
6413,A60-A79,M,2025-01-13,1,0
6414,A60-A79,W,2025-01-13,1,0
6431,A35-A59,M,2025-01-13,1,0
6431,A60-A79,M,2025-01-13,1,0
6431,A60-A79,W,2025-01-13,3,0
6431,A80+,W,2025-01-13,1,0
6432,A60-A79,M,2025-01-13,1,0
6432,A80+,M,2025-01-13,1,0
6432,A80+,W,2025-01-13,2,0
6433,A35-A59,W,2025-01-13,1,0
6433,A60-A79,M,2025-01-13,1,0
6433,A80+,M,2025-01-06,1,1
6435,A15-A34,W,2025-01-13,1,0
6435,A80+,M,2025-01-13,1,0
6435,A80+,W,2025-01-13,2,0
6436,A80+,M,2025-01-10,2,0
6436,A80+,W,2025-01-10,1,0
6438,A60-A79,M,2025-01-13,1,0
6439,A60-A79,W,2025-01-13,1,0
6439,A80+,W,2025-01-13,1,0
6440,A35-A59,M,2025-01-10,1,0
6440,A60-A79,M,2025-01-10,1,1
6440,A60-A79,M,2025-01-13,3,0
6440,A80+,W,2025-01-10,1,0
6440,A80+,W,2025-01-13,1,0
6531,A05-A14,M,2025-01-10,1,0
6531,A15-A34,M,2025-01-10,1,0
6531,A35-A59,W,2025-01-10,1,0
6531,A60-A79,M,2025-01-13,1,0
6531,A80+,M,2025-01-10,1,0
6531,A80+,W,2025-01-13,1,0
6532,A15-A34,W,2025-01-13,1,0
6532,A60-A79,W,2025-01-13,1,0
6533,A80+,M,2025-01-13,1,0
6611,A05-A14,W,2025-01-13,1,0
6634,A35-A59,M,2025-01-13,1,0
6635,A80+,M,2025-01-13,1,0
6635,A80+,W,2025-01-13,1,0
7132,A80+,M,2025-01-13,1,0
7312,A60-A79,W,2025-01-10,1,0
7314,A60-A79,M,2025-01-09,1,0
7314,A80+,M,2025-01-10,1,0
7315,A00-A04,W,2025-01-13,1,0
7315,A15-A34,M,2025-01-13,1,0
7315,A60-A79,M,2025-01-13,1,0
7315,A60-A79,W,2025-01-13,1,0
7315,A80+,W,2025-01-13,3,0
7316,A60-A79,W,2025-01-13,2,0
7316,A80+,M,2025-01-13,1,0
7317,A60-A79,M,2025-01-13,1,0
7331,A60-A79,W,2025-01-13,1,0
7332,A80+,M,2025-01-13,1,0
7335,A80+,W,2025-01-10,1,0
7336,A60-A79,M,2025-01-13,2,0
7336,A80+,W,2025-01-13,1,0
7337,A80+,W,2025-01-09,1,0
7338,A60-A79,M,2025-01-10,1,0
7338,A60-A79,W,2025-01-10,1,0
7339,A60-A79,W,2025-01-10,1,0
