IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2025-01-16,1,0
1053,A35-A59,M,2025-01-16,1,0
1055,A60-A79,W,2025-01-14,1,0
1056,A35-A59,W,2025-01-16,1,0
1056,A60-A79,M,2025-01-16,1,0
1056,A60-A79,W,2025-01-16,1,0
1056,A80+,M,2025-01-16,1,0
1058,A60-A79,W,2025-01-15,1,0
1058,A80+,W,2025-01-16,2,0
1059,A60-A79,M,2025-01-16,1,0
1062,A60-A79,M,2025-01-14,1,0
1062,A60-A79,M,2025-01-16,1,0
1062,A80+,W,2025-01-16,1,0
2000,A00-A04,M,2025-01-16,1,0
2000,A15-A34,M,2025-01-16,1,0
2000,A15-A34,W,2025-01-16,3,0
2000,A35-A59,W,2025-01-15,1,0
2000,A60-A79,W,2025-01-16,1,0
2000,A80+,M,2025-01-15,1,0
2000,A80+,W,2025-01-15,1,0
2000,A80+,W,2025-01-16,1,0
3101,A60-A79,M,2024-11-04,1,1
3101,A60-A79,W,2025-01-15,3,0
3101,A80+,M,2024-11-04,1,1
3101,A80+,W,2024-09-30,1,1
3151,A80+,W,2025-01-13,1,0
3151,A80+,W,2025-01-15,1,0
3153,A60-A79,W,2025-01-16,1,0
3153,A80+,M,2025-01-16,1,0
3154,A80+,M,2025-01-16,1,0
3159,A15-A34,M,2025-01-16,1,0
3159,A35-A59,W,2025-01-15,1,0
3241,A00-A04,M,2025-01-15,1,0
3241,A15-A34,W,2025-01-15,1,0
3241,A15-A34,W,2025-01-16,1,0
3241,A35-A59,M,2025-01-15,1,0
3241,A35-A59,W,2025-01-15,1,0
3241,A60-A79,W,2025-01-16,1,0
3241,A80+,W,2025-01-16,2,0
3251,A15-A34,W,2025-01-14,1,0
3251,A60-A79,M,2025-01-13,1,1
3251,A80+,W,2025-01-15,1,0
3252,A35-A59,M,2025-01-15,1,0
3252,A80+,M,2025-01-11,1,0
3254,A80+,M,2025-01-15,1,1
3256,A80+,W,2025-01-16,1,0
3257,A15-A34,M,2025-01-15,1,0
3351,A35-A59,W,2025-01-15,1,0
3351,A60-A79,M,2025-01-14,1,0
3356,A35-A59,W,2025-01-14,1,0
3356,A80+,W,2025-01-14,1,0
3358,A35-A59,M,2025-01-15,1,0
3361,A60-A79,M,2025-01-15,1,0
3401,A80+,W,2025-01-15,1,0
3404,A35-A59,M,2025-01-15,1,0
3452,A80+,M,2025-01-15,1,0
3454,A00-A04,W,2025-01-14,1,0
3454,A80+,M,2025-01-12,1,0
3458,A60-A79,M,2025-01-15,1,0
3459,A80+,M,2025-01-15,1,0
4011,A35-A59,W,2025-01-13,1,0
4011,A80+,M,2025-01-16,1,0
5111,A05-A14,W,2025-01-15,1,0
5111,A15-A34,W,2025-01-13,1,0
5111,A35-A59,M,2025-01-16,2,0
5111,A60-A79,M,2025-01-13,-1,0
5111,A60-A79,M,2025-01-16,1,0
5111,A60-A79,W,2025-01-16,1,0
5111,A80+,M,2024-12-12,1,1
5112,A35-A59,M,2025-01-15,2,0
5112,A35-A59,W,2025-01-15,1,0
5112,A60-A79,M,2025-01-13,2,0
5112,A60-A79,M,2025-01-14,2,0
5112,A60-A79,M,2025-01-15,2,0
5112,A60-A79,W,2025-01-13,1,0
5112,A60-A79,W,2025-01-14,2,0
5112,A80+,M,2023-03-03,1,1
5112,A80+,M,2025-01-14,1,0
5112,A80+,M,2025-01-15,3,0
5112,A80+,M,2025-01-16,2,0
5112,A80+,W,2025-01-15,1,0
5112,A80+,W,2025-01-16,1,0
5113,A15-A34,W,2025-01-15,2,0
5113,A35-A59,M,2025-01-16,1,0
5113,A60-A79,M,2025-01-16,1,0
5119,A05-A14,M,2025-01-12,1,0
5119,A80+,W,2025-01-13,1,0
5120,A80+,W,2025-01-16,1,0
5122,A60-A79,M,2025-01-15,1,0
5154,A05-A14,W,2025-01-16,1,0
5154,A80+,W,2025-01-16,1,0
5158,A05-A14,M,2025-01-16,1,0
5158,A15-A34,W,2025-01-16,1,0
5158,A60-A79,M,2024-12-13,1,1
5158,A60-A79,M,2025-01-07,1,0
5158,A60-A79,M,2025-01-10,1,1
5158,A60-A79,M,2025-01-15,1,0
5158,A60-A79,W,2025-01-15,2,0
5158,A80+,M,2024-12-17,0,1
5158,A80+,M,2024-12-23,1,1
5158,A80+,M,2025-01-16,1,0
5158,A80+,W,2024-12-22,1,1
5158,A80+,W,2025-01-15,1,0
5162,A35-A59,M,2025-01-15,1,0
5162,A35-A59,W,2025-01-14,1,0
5162,A35-A59,W,2025-01-15,2,0
5162,A60-A79,M,2025-01-15,1,0
5162,A80+,M,2025-01-14,1,0
5162,A80+,M,2025-01-16,1,0
5162,A80+,W,2025-01-14,3,0
5162,A80+,W,2025-01-15,1,0
5162,A80+,W,2025-01-16,1,0
5170,A35-A59,M,2025-01-15,1,0
5170,A80+,M,2025-01-15,1,0
5315,A35-A59,M,2025-01-16,1,0
5315,A60-A79,M,2025-01-16,2,0
5315,A60-A79,W,2025-01-16,2,0
5315,A80+,W,2025-01-13,1,0
5315,A80+,W,2025-01-14,1,0
5315,A80+,W,2025-01-16,1,0
5316,A60-A79,W,2025-01-16,1,0
5334,A15-A34,W,2023-03-13,-1,0
5334,A60-A79,W,2025-01-15,1,0
5334,A80+,M,2025-01-08,-1,0
5334,A80+,M,2025-01-14,1,0
5334,A80+,W,2025-01-14,1,0
5334,A80+,W,2025-01-15,1,0
5358,A80+,M,2025-01-15,1,0
5358,A80+,W,2025-01-15,1,0
5362,A00-A04,W,2025-01-15,1,0
5362,A35-A59,M,2025-01-15,1,0
5362,A60-A79,M,2025-01-15,1,0
5362,A80+,M,2025-01-15,1,0
5366,A35-A59,W,2025-01-16,1,0
5366,A60-A79,M,2025-01-16,1,0
5366,A80+,W,2025-01-16,1,0
5370,A35-A59,W,2025-01-16,1,0
5370,A80+,W,2025-01-16,1,0
5382,A60-A79,M,2025-01-16,1,0
5382,A80+,M,2025-01-15,1,0
5512,A60-A79,M,2025-01-13,1,0
5512,A60-A79,M,2025-01-16,1,0
5512,A60-A79,W,2025-01-07,1,1
5512,A60-A79,W,2025-01-13,1,0
5512,A60-A79,W,2025-01-14,1,0
5513,A60-A79,W,2025-01-15,1,0
5513,A60-A79,W,2025-01-16,1,0
5515,A80+,W,2025-01-14,1,0
5554,A35-A59,W,2025-01-15,1,0
5554,A60-A79,M,2025-01-15,1,0
5554,A80+,M,2025-01-15,1,0
5554,A80+,W,2025-01-15,1,0
5562,A60-A79,W,2025-01-16,1,0
5562,A80+,W,2025-01-06,1,1
5566,A80+,W,2025-01-14,1,0
5570,A15-A34,W,2025-01-16,1,0
5570,A35-A59,W,2025-01-16,1,0
5570,A80+,W,2025-01-16,1,0
5711,A15-A34,M,2025-01-14,1,0
5711,A35-A59,M,2025-01-16,1,0
5711,A35-A59,W,2025-01-15,1,0
5711,A35-A59,W,2025-01-16,1,0
5711,A60-A79,M,2025-01-15,1,0
5711,A60-A79,W,2025-01-15,1,0
5711,A80+,W,2025-01-15,1,0
5754,A80+,W,2024-11-15,1,1
5766,A05-A14,W,2025-01-10,1,0
5766,A60-A79,M,2025-01-16,1,0
5766,A60-A79,W,2025-01-12,1,0
5766,A80+,W,2025-01-12,1,0
5770,A60-A79,W,2025-01-16,1,0
5770,A80+,M,2025-01-16,2,0
5911,A60-A79,W,2025-01-16,1,0
5911,A80+,W,2025-01-10,1,1
5913,A35-A59,W,2025-01-16,1,0
5914,A60-A79,M,2024-12-16,1,1
5914,A60-A79,W,2025-01-13,1,0
5916,A80+,M,2025-01-14,1,0
5954,A80+,M,2025-01-15,1,0
5954,A80+,W,2025-01-15,1,0
5962,A00-A04,W,2025-01-15,1,0
5962,A60-A79,M,2025-01-07,1,1
5962,A60-A79,M,2025-01-15,1,0
5962,A60-A79,W,2025-01-15,1,0
5962,A80+,W,2025-01-15,1,0
5970,A60-A79,W,2025-01-15,1,0
5974,A35-A59,W,2025-01-16,1,0
5978,A80+,M,2025-01-15,1,0
6412,A35-A59,M,2023-10-31,1,1
6412,A35-A59,M,2025-01-16,1,0
6412,A60-A79,M,2023-10-20,1,1
6412,A60-A79,W,2023-11-03,1,1
6412,A60-A79,W,2025-01-16,1,0
6412,A80+,M,2023-10-10,1,1
6412,A80+,M,2023-10-30,1,1
6412,A80+,W,2023-10-20,1,1
6412,A80+,W,2023-10-26,1,1
6412,A80+,W,2025-01-16,1,0
6432,A00-A04,W,2025-01-16,1,0
6433,A60-A79,W,2025-01-16,1,0
6434,A80+,M,2025-01-16,1,0
6434,A80+,W,2025-01-16,2,0
6435,A80+,M,2025-01-16,1,0
6438,A80+,W,2025-01-13,1,0
6440,A80+,M,2025-01-15,1,0
6531,A60-A79,W,2025-01-14,1,0
6531,A80+,M,2025-01-15,1,0
6531,A80+,W,2025-01-15,1,0
6533,A35-A59,M,2025-01-16,1,0
6611,A60-A79,M,2025-01-16,1,0
6611,A60-A79,W,2025-01-16,1,0
6631,A15-A34,M,2025-01-15,1,0
6631,A35-A59,M,2025-01-15,1,0
6631,A60-A79,M,2025-01-15,1,0
6635,A00-A04,M,2025-01-16,1,0
6635,A60-A79,M,2025-01-16,1,0
7111,A15-A34,M,2025-01-16,1,0
7111,A80+,M,2025-01-16,1,0
7111,A80+,W,2025-01-16,1,0
7132,A05-A14,M,2025-01-15,1,0
7132,A35-A59,W,2025-01-15,1,0
7137,A60-A79,M,2025-01-15,1,0
7137,A60-A79,M,2025-01-16,1,0
7137,A60-A79,W,2025-01-15,1,0
7140,A35-A59,W,2025-01-15,1,0
7232,A60-A79,M,2025-01-16,1,0
7313,A60-A79,W,2025-01-13,1,0
7314,A35-A59,W,2025-01-14,1,0
7315,A80+,M,2025-01-15,1,0
7317,A80+,W,2025-01-16,1,0
7320,A80+,W,2025-01-16,1,0
7331,A80+,M,2025-01-15,1,0
7337,A35-A59,M,2025-01-15,1,0
7338,A60-A79,W,2025-01-15,1,0
8111,A15-A34,M,2022-03-22,1,0
8111,A15-A34,M,2025-01-14,1,0
8111,A60-A79,W,2025-01-15,1,0
8115,A15-A34,W,2025-01-16,1,0
8116,A35-A59,M,2025-01-16,1,0
8116,A80+,W,2024-10-17,1,1
8116,A80+,W,2025-01-16,2,0
8118,A80+,M,2025-01-16,1,0
8118,A80+,W,2025-01-15,1,0
8119,A35-A59,M,2025-01-15,1,0
8119,A60-A79,W,2025-01-15,1,0
8121,A80+,W,2025-01-15,1,0
8125,A15-A34,W,2025-01-16,1,0
8125,A80+,M,2025-01-15,1,0
8136,A15-A34,W,2025-01-16,1,0
