IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,M,2026-08-13,1,0
1056,A35-A59,W,2026-08-13,1,0
12053,A15-A34,W,2026-08-14,1,0
13003,A15-A34,M,2026-08-13,1,0
14521,A15-A34,W,2026-08-11,1,0
14523,A15-A34,M,2026-08-09,1,0
14628,A35-A59,M,2021-05-12,-1,0
14713,A35-A59,W,2026-08-09,1,0
15091,A60-A79,M,2026-08-10,1,0
2000,A15-A34,W,2026-08-13,1,0
2000,A80+,W,2022-10-11,1,0
3159,A15-A34,W,2026-08-13,1,0
3454,A15-A34,W,2023-04-04,-1,0
5112,A80+,W,2026-08-13,1,0
5122,A60-A79,M,2026-08-14,1,0
5170,A15-A34,W,2026-08-13,1,0
5513,A15-A34,M,2026-07-28,1,0
5513,A60-A79,W,2026-08-01,1,0
6413,A60-A79,W,2026-08-14,1,0
6438,A15-A34,W,2026-08-14,1,0
7235,A35-A59,W,2026-08-13,1,0
7235,A60-A79,M,2026-08-07,1,0
8135,A60-A79,W,2026-08-13,1,0
8226,A15-A34,W,2026-08-13,1,0
9162,A35-A59,W,2026-08-14,1,0
9173,A00-A04,M,2026-08-14,1,0
9181,A15-A34,M,2026-08-10,1,0
9564,A60-A79,M,2026-08-14,1,0
