date,ags,age_group,stage,new
2021-07-02,01001,12-17,1,30
2021-07-02,01001,12-17,2,7
2021-07-02,01001,18-59,1,380
2021-07-02,01001,18-59,2,367
2021-07-02,01001,60+,1,80
2021-07-02,01001,60+,2,277
2021-07-02,01002,12-17,1,57
2021-07-02,01002,12-17,2,24
2021-07-02,01002,18-59,1,775
2021-07-02,01002,18-59,2,1039
2021-07-02,01002,60+,1,127
2021-07-02,01002,60+,2,475
2021-07-02,01003,12-17,1,84
2021-07-02,01003,12-17,2,31
2021-07-02,01003,18-59,1,653
2021-07-02,01003,18-59,2,708
2021-07-02,01003,60+,1,63
2021-07-02,01003,60+,2,407
2021-07-02,01004,12-17,1,26
2021-07-02,01004,18-59,1,534
2021-07-02,01004,18-59,2,347
2021-07-02,01004,60+,1,65
2021-07-02,01004,60+,2,174
2021-07-02,01051,12-17,1,64
2021-07-02,01051,12-17,2,20
2021-07-02,01051,18-59,1,384
2021-07-02,01051,18-59,2,494
2021-07-02,01051,60+,1,86
2021-07-02,01051,60+,2,307
2021-07-02,01053,12-17,1,39
2021-07-02,01053,12-17,2,32
2021-07-02,01053,18-59,1,281
2021-07-02,01053,18-59,2,880
2021-07-02,01053,60+,1,58
2021-07-02,01053,60+,2,460
2021-07-02,01054,12-17,1,64
2021-07-02,01054,12-17,2,17
2021-07-02,01054,18-59,1,457
2021-07-02,01054,18-59,2,486
2021-07-02,01054,60+,1,54
2021-07-02,01054,60+,2,245
2021-07-02,01055,12-17,1,92
2021-07-02,01055,12-17,2,38
2021-07-02,01055,18-59,1,500
2021-07-02,01055,18-59,2,1051
2021-07-02,01055,60+,1,101
2021-07-02,01055,60+,2,527
2021-07-02,01056,12-17,1,47
2021-07-02,01056,12-17,2,16
2021-07-02,01056,18-59,1,930
2021-07-02,01056,18-59,2,1154
2021-07-02,01056,60+,1,130
2021-07-02,01056,60+,2,594
2021-07-02,01057,12-17,1,56
2021-07-02,01057,12-17,2,25
2021-07-02,01057,18-59,1,271
2021-07-02,01057,18-59,2,659
2021-07-02,01057,60+,1,25
2021-07-02,01057,60+,2,346
2021-07-02,01058,12-17,1,109
2021-07-02,01058,12-17,2,55
2021-07-02,01058,18-59,1,740
2021-07-02,01058,18-59,2,1158
2021-07-02,01058,60+,1,88
2021-07-02,01058,60+,2,619
2021-07-02,01059,12-17,1,69
2021-07-02,01059,12-17,2,9
2021-07-02,01059,18-59,1,533
2021-07-02,01059,18-59,2,636
2021-07-02,01059,60+,1,108
2021-07-02,01059,60+,2,339
2021-07-02,01060,12-17,1,74
2021-07-02,01060,12-17,2,36
2021-07-02,01060,18-59,1,624
2021-07-02,01060,18-59,2,1070
2021-07-02,01060,60+,1,133
2021-07-02,01060,60+,2,654
2021-07-02,01061,12-17,1,30
2021-07-02,01061,12-17,2,6
2021-07-02,01061,18-59,1,329
2021-07-02,01061,18-59,2,376
2021-07-02,01061,60+,1,46
2021-07-02,01061,60+,2,242
2021-07-02,01062,12-17,1,74
2021-07-02,01062,12-17,2,30
2021-07-02,01062,18-59,1,599
2021-07-02,01062,18-59,2,1074
2021-07-02,01062,60+,1,90
2021-07-02,01062,60+,2,520
2021-07-02,02000,12-17,1,359
2021-07-02,02000,12-17,2,85
2021-07-02,02000,18-59,1,13303
2021-07-02,02000,18-59,2,3747
2021-07-02,02000,18-59,3,10
2021-07-02,02000,60+,1,1159
2021-07-02,02000,60+,2,1996
