IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,M,2021-04-30,1,1
1002,A35-A59,M,2021-05-26,1,1
1003,A00-A04,M,2021-06-29,1,0
1003,A00-A04,M,2021-07-01,1,0
1003,A15-A34,W,2021-07-01,1,0
1003,A35-A59,W,2021-06-30,1,0
1054,A15-A34,M,2021-07-01,2,0
1056,A15-A34,M,2021-06-29,1,0
1056,A35-A59,M,2021-06-23,1,0
1058,A05-A14,M,2021-07-01,2,0
1058,A15-A34,M,2021-06-29,1,0
1059,A15-A34,M,2021-06-29,1,0
1059,A15-A34,W,2021-06-28,-1,0
1059,A35-A59,M,2021-07-01,1,0
1060,A15-A34,M,2021-07-01,1,0
1060,A15-A34,W,2021-06-29,-1,0
1062,A15-A34,W,2021-06-23,1,0
1062,A15-A34,W,2021-06-28,1,0
2000,A00-A04,M,2021-06-30,1,0
2000,A15-A34,M,2021-01-19,1,0
2000,A15-A34,M,2021-06-25,1,0
2000,A15-A34,M,2021-06-28,1,0
2000,A15-A34,M,2021-06-30,9,0
2000,A15-A34,W,2021-03-26,1,0
2000,A15-A34,W,2021-04-04,1,0
2000,A15-A34,W,2021-04-07,-1,0
2000,A15-A34,W,2021-06-24,1,0
2000,A15-A34,W,2021-06-28,1,0
2000,A15-A34,W,2021-06-30,7,0
2000,A35-A59,M,2021-06-21,-1,0
2000,A35-A59,W,2021-03-21,1,0
2000,A35-A59,W,2021-03-28,-1,0
2000,A35-A59,W,2021-03-30,-1,0
2000,A35-A59,W,2021-05-26,-1,0
2000,A35-A59,W,2021-06-26,1,0
2000,A35-A59,W,2021-06-29,1,0
2000,A35-A59,W,2021-06-30,2,0
2000,A60-A79,M,2021-06-30,1,0
2000,A60-A79,W,2021-06-30,2,0
2000,A80+,W,2020-12-23,1,1
3101,A05-A14,M,2021-06-28,1,0
3101,A15-A34,M,2021-06-26,1,0
3103,A05-A14,W,2021-07-01,1,0
3153,A15-A34,M,2021-06-30,1,0
3159,A15-A34,W,2021-07-01,1,0
3159,A80+,M,2021-06-22,1,1
3159,A80+,W,2021-02-02,1,1
3241,A00-A04,M,2021-06-28,1,0
3241,A15-A34,W,2021-07-01,2,0
3241,A35-A59,W,2020-11-11,-1,0
3241,A35-A59,W,2021-07-01,1,0
3241,A60-A79,W,2021-04-17,1,1
3241,A60-A79,W,2021-07-01,1,0
3254,A15-A34,M,2021-06-24,1,0
3254,A15-A34,M,2021-07-01,2,0
3351,A15-A34,M,2021-06-30,2,0
3351,A35-A59,M,2021-06-28,1,0
3351,A60-A79,W,2021-06-30,1,0
3351,A80+,M,2021-06-30,1,0
3352,A60-A79,W,2021-06-30,1,0
3353,A15-A34,M,2021-07-01,1,0
3353,A35-A59,M,2021-07-01,1,0
3353,A35-A59,W,2021-07-01,1,0
3354,A15-A34,M,2021-04-21,-1,0
3356,A15-A34,W,2021-06-28,1,0
3357,A00-A04,M,2021-06-30,1,0
3357,A05-A14,M,2021-06-30,2,0
3357,A15-A34,W,2021-06-30,1,0
3357,A35-A59,M,2021-06-30,1,0
3359,A05-A14,M,2021-06-30,2,0
3359,A15-A34,M,2021-06-30,3,0
3359,A15-A34,W,2021-06-30,2,0
3359,A35-A59,M,2021-06-30,1,0
3401,A00-A04,W,2021-07-01,1,0
3401,A15-A34,W,2021-07-01,1,0
3404,A15-A34,W,2021-06-30,1,0
3404,A60-A79,M,2021-04-16,1,1
3404,A60-A79,M,2021-07-01,1,0
3452,A05-A14,M,2021-06-30,1,0
3452,A15-A34,M,2021-07-01,1,0
3452,A35-A59,M,2021-06-30,1,0
3452,A35-A59,W,2021-06-30,1,0
3453,A00-A04,W,2021-07-01,1,0
3453,A05-A14,M,2021-06-15,1,0
3453,A15-A34,M,2021-06-30,1,0
3453,A15-A34,M,2021-07-01,2,0
3455,A35-A59,W,2021-06-29,1,0
3458,A35-A59,W,2020-12-22,1,0
3458,A60-A79,W,2021-03-20,1,1
3459,A15-A34,M,2021-06-27,1,0
3459,A35-A59,M,2021-03-12,-1,0
3462,A15-A34,M,2021-06-25,1,0
3462,A15-A34,M,2021-06-27,2,0
4011,A00-A04,M,2021-07-01,1,0
4011,A15-A34,M,2021-06-25,-1,0
4011,A15-A34,M,2021-07-01,2,0
4011,A35-A59,M,2021-07-01,1,0
4011,A35-A59,W,2021-07-01,3,0
4011,A80+,W,2021-07-01,1,0
4012,A35-A59,M,2021-07-01,1,0
4012,A60-A79,M,2021-04-04,1,1
4012,A60-A79,M,2021-06-29,1,0
5111,A15-A34,M,2021-06-25,1,0
5111,A15-A34,M,2021-06-27,1,0
5111,A15-A34,M,2021-06-28,1,0
5111,A15-A34,M,2021-07-01,2,0
5111,A15-A34,W,2021-06-27,1,0
5111,A15-A34,W,2021-06-28,1,0
5111,A15-A34,W,2021-06-29,1,0
5111,A35-A59,M,2021-06-29,1,0
5111,A35-A59,W,2021-06-21,1,0
5111,A35-A59,W,2021-06-25,1,0
5111,A35-A59,W,2021-06-30,1,0
5111,A60-A79,M,2021-07-01,1,0
5112,A15-A34,M,2021-06-30,1,0
5112,A15-A34,M,2021-07-01,1,0
5112,A15-A34,W,2021-07-01,1,0
5112,A35-A59,M,2021-06-28,1,0
5112,A60-A79,M,2021-06-06,1,1
5113,A15-A34,M,2021-07-01,1,0
5113,A15-A34,W,2021-07-01,3,0
5113,A35-A59,W,2021-07-01,1,0
5113,A60-A79,W,2021-07-01,2,0
5114,A05-A14,M,2021-07-01,1,0
5114,A05-A14,W,2021-07-01,1,0
5114,A80+,W,2021-06-14,1,1
5116,A15-A34,M,2021-07-01,2,0
5116,A15-A34,W,2021-07-01,1,0
5116,A35-A59,W,2020-11-12,1,0
5120,A15-A34,M,2021-03-09,-1,0
5120,A60-A79,M,2021-03-22,-1,0
5120,A60-A79,W,2020-11-06,-1,0
5124,A05-A14,M,2021-07-01,1,0
5124,A15-A34,M,2021-07-01,1,0
5124,A35-A59,M,2021-05-01,1,1
5154,A60-A79,W,2021-05-26,1,1
5158,A15-A34,M,2021-07-01,2,0
5158,A35-A59,W,2021-06-22,1,0
5158,A60-A79,W,2021-06-29,-1,0
5162,A05-A14,M,2021-07-01,1,0
5162,A15-A34,M,2021-06-26,1,0
5162,A15-A34,W,2021-06-27,1,0
5162,A15-A34,W,2021-06-28,1,0
5162,A15-A34,W,2021-06-29,1,0
5162,A35-A59,M,2021-06-28,1,0
5162,A35-A59,W,2020-12-30,-1,0
5162,A35-A59,W,2021-06-28,1,0
5162,A60-A79,W,2021-06-27,1,1
5166,A05-A14,M,2021-07-01,1,0
5166,A15-A34,M,2021-01-13,-1,0
5166,A15-A34,M,2021-02-19,1,0
5166,A15-A34,M,2021-03-10,-1,0
5166,A15-A34,M,2021-03-11,-1,0
5166,A15-A34,M,2021-07-01,1,0
5166,A35-A59,M,2021-04-24,-1,0
5166,A35-A59,W,2020-11-16,1,0
5166,A35-A59,W,2021-07-01,1,0
5166,A80+,M,2021-02-22,1,0
5166,A80+,W,2020-12-26,1,0
5170,A05-A14,W,2021-07-01,1,0
5170,A15-A34,M,2021-06-27,1,0
5170,A15-A34,M,2021-06-28,1,0
5170,A15-A34,M,2021-06-29,1,0
5170,A15-A34,W,2021-06-30,1,0
5314,A15-A34,M,2021-06-29,1,0
5314,A35-A59,W,2021-07-01,2,0
5314,A80+,W,2020-12-19,1,1
5315,A00-A04,M,2021-03-14,-1,0
5315,A00-A04,W,2021-06-30,1,0
5315,A05-A14,M,2021-06-27,1,0
5315,A05-A14,M,2021-06-30,2,0
5315,A05-A14,M,2021-07-01,1,0
5315,A05-A14,W,2021-07-01,3,0
5315,A15-A34,M,2021-03-14,-1,0
5315,A15-A34,M,2021-06-27,1,0
5315,A15-A34,M,2021-06-30,2,0
5315,A15-A34,M,2021-07-01,5,0
5315,A15-A34,W,2020-12-28,-1,0
5315,A15-A34,W,2021-03-14,-1,0
5315,A15-A34,W,2021-06-27,1,0
5315,A15-A34,W,2021-06-30,1,0
5315,A15-A34,W,2021-07-01,2,0
5315,A35-A59,M,2021-03-16,1,1
5315,A35-A59,M,2021-05-17,1,0
5315,A35-A59,M,2021-07-01,1,0
5315,A35-A59,W,2021-03-09,-1,0
5315,A35-A59,W,2021-03-14,-1,0
5315,A35-A59,W,2021-04-16,-1,0
5315,A35-A59,W,2021-06-30,2,0
5315,A60-A79,W,2021-06-28,1,0
5315,A80+,W,2021-03-18,-1,0
5315,A80+,W,2021-07-01,1,0
5316,A05-A14,W,2021-07-01,1,0
5316,A15-A34,M,2021-06-25,1,0
5316,A35-A59,M,2021-07-01,1,0
5334,A05-A14,M,2021-07-01,1,0
5334,A05-A14,W,2021-06-30,1,0
5334,A15-A34,M,2021-06-29,1,0
5334,A15-A34,M,2021-06-30,1,0
5334,A15-A34,M,2021-07-01,2,0
5358,A15-A34,W,2021-06-26,1,0
5358,A15-A34,W,2021-07-01,1,0
5358,A35-A59,M,2021-06-25,1,0
5358,A35-A59,M,2021-06-26,1,0
5358,A35-A59,W,2021-06-26,1,0
5358,A60-A79,M,2021-06-28,1,0
5358,A60-A79,M,2021-06-29,1,0
5358,A80+,M,2021-06-30,1,0
5362,A00-A04,M,2021-06-27,1,0
5362,A00-A04,W,2021-07-01,1,0
5362,A35-A59,W,2021-06-27,1,0
5362,A80+,W,2021-07-01,1,0
5370,A15-A34,M,2020-02-27,-1,0
5370,A15-A34,M,2021-07-01,2,0
5370,A35-A59,M,2021-07-01,1,0
5374,A05-A14,M,2021-06-18,1,0
5374,A35-A59,M,2021-06-28,1,0
5378,A15-A34,M,2021-06-29,2,0
5378,A15-A34,W,2021-06-29,1,0
5378,A35-A59,M,2021-06-28,1,0
5382,A00-A04,W,2021-06-28,1,0
5382,A15-A34,M,2021-06-26,1,0
5382,A15-A34,W,2021-06-27,1,0
5382,A15-A34,W,2021-06-30,1,0
5382,A35-A59,M,2021-04-07,1,1
5382,A35-A59,M,2021-05-15,1,1
5382,A35-A59,W,2021-06-30,1,0
5382,A60-A79,M,2021-05-12,1,1
5512,A15-A34,W,2021-07-01,1,0
5512,A35-A59,W,2021-06-24,1,0
5513,A15-A34,M,2021-07-01,1,0
5513,A15-A34,W,2021-06-26,1,0
5513,A15-A34,W,2021-06-30,1,0
5513,A35-A59,M,2021-06-28,1,0
5513,A35-A59,M,2021-06-30,-1,0
5513,A60-A79,W,2021-06-10,-1,0
5513,A80+,W,2021-03-26,1,1
5515,A00-A04,M,2021-06-29,1,0
5515,A05-A14,M,2021-07-01,1,0
5515,A15-A34,M,2021-07-01,1,0
5554,A05-A14,W,2021-06-30,1,0
5554,A35-A59,M,2021-06-28,1,0
5554,A35-A59,W,2021-06-29,1,0
5558,A15-A34,M,2021-06-28,1,0
5562,A05-A14,M,2021-07-01,1,0
5562,A05-A14,W,2021-07-01,1,0
5562,A60-A79,W,2021-06-30,1,0
5562,A60-A79,W,2021-07-01,1,0
5566,A15-A34,W,2021-06-30,1,0
5566,A60-A79,W,2021-06-16,1,0
5566,A60-A79,W,2021-07-01,1,0
5570,A35-A59,M,2021-06-30,1,0
5711,A15-A34,M,2021-06-30,2,0
5711,A15-A34,W,2020-10-29,-1,0
5711,A15-A34,W,2021-06-30,1,0
5711,A35-A59,M,2021-06-30,1,0
5758,A05-A14,W,2021-07-01,2,0
5758,A15-A34,M,2021-07-01,1,0
5758,A15-A34,W,2021-06-29,1,0
5758,A35-A59,W,2021-07-01,1,0
5766,A15-A34,M,2021-06-21,1,0
5766,A15-A34,W,2021-07-01,1,0
5766,A35-A59,M,2021-04-27,1,1
5766,A35-A59,M,2021-06-22,1,0
5766,A35-A59,W,2021-06-24,1,0
5766,A35-A59,W,2021-06-28,1,0
5766,A60-A79,W,2021-06-28,1,0
5770,A60-A79,M,2021-07-01,1,0
5774,A15-A34,W,2021-06-26,1,0
5774,A35-A59,W,2021-06-28,1,0
