datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-04-03,01001,9.0,33.0
2022-04-03,01002,24.0,108.0
2022-04-03,01003,4.0,116.0
2022-04-03,01004,5.0,20.0
2022-04-03,01051,5.0,35.0
2022-04-03,01053,5.0,12.0
2022-04-03,01054,5.0,19.0
2022-04-03,01055,15.0,32.0
2022-04-03,01056,5.0,27.0
2022-04-03,01057,6.0,6.0
2022-04-03,01058,14.0,27.0
2022-04-03,01059,0.0,24.0
2022-04-03,01060,26.0,55.0
2022-04-03,01061,12.0,31.0
2022-04-03,01062,4.0,20.0
2022-04-03,02000,112.0,447.0
2022-04-03,03101,31.0,101.0
2022-04-03,03102,2.0,26.0
2022-04-03,03103,5.0,31.0
2022-04-03,03151,1.0,9.0
2022-04-03,03153,1.0,24.0
2022-04-03,03154,2.0,15.0
2022-04-03,03155,5.0,13.0
2022-04-03,03157,2.0,10.0
2022-04-03,03158,3.0,13.0
2022-04-03,03159,27.0,110.0
2022-04-03,03241,53.0,328.0
2022-04-03,03251,10.0,7.0
2022-04-03,03252,12.0,63.0
2022-04-03,03254,24.0,50.0
2022-04-03,03255,1.0,8.0
2022-04-03,03256,5.0,11.0
2022-04-03,03257,9.0,15.0
2022-04-03,03351,14.0,24.0
2022-04-03,03352,7.0,8.0
2022-04-03,03353,7.0,22.0
2022-04-03,03354,2.0,4.0
2022-04-03,03355,6.0,30.0
2022-04-03,03356,0.0,10.0
2022-04-03,03357,7.0,24.0
2022-04-03,03358,5.0,16.0
2022-04-03,03359,3.0,26.0
2022-04-03,03360,3.0,73.0
2022-04-03,03361,0.0,14.0
2022-04-03,03401,0.0,14.0
2022-04-03,03402,0.0,11.0
2022-04-03,03403,15.0,95.0
2022-04-03,03404,5.0,84.0
2022-04-03,03405,5.0,21.0
2022-04-03,03451,11.0,21.0
2022-04-03,03452,7.0,30.0
2022-04-03,03453,5.0,19.0
2022-04-03,03454,35.0,52.0
2022-04-03,03455,5.0,23.0
2022-04-03,03456,7.0,20.0
2022-04-03,03457,9.0,18.0
2022-04-03,03458,2.0,4.0
2022-04-03,03459,14.0,74.0
2022-04-03,03460,9.0,27.0
2022-04-03,03461,4.0,6.0
2022-04-03,03462,3.0,5.0
2022-04-03,04011,5.0,133.0
2022-04-03,04012,8.0,39.0
2022-04-03,05111,46.0,253.0
2022-04-03,05112,36.0,134.0
2022-04-03,05113,36.0,324.0
2022-04-03,05114,21.0,61.0
2022-04-03,05116,12.0,75.0
2022-04-03,05117,2.0,30.0
2022-04-03,05119,18.0,52.0
2022-04-03,05120,8.0,20.0
2022-04-03,05122,12.0,56.0
2022-04-03,05124,25.0,114.0
2022-04-03,05154,23.0,39.0
2022-04-03,05158,21.0,40.0
2022-04-03,05162,4.0,88.0
2022-04-03,05166,9.0,27.0
2022-04-03,05170,25.0,101.0
2022-04-03,05314,23.0,255.0
2022-04-03,05315,25.0,364.0
2022-04-03,05316,17.0,52.0
2022-04-03,05334,13.0,260.0
2022-04-03,05358,9.0,51.0
2022-04-03,05362,8.0,50.0
2022-04-03,05366,5.0,25.0
2022-04-03,05370,4.0,32.0
2022-04-03,05374,27.0,51.0
2022-04-03,05378,9.0,32.0
2022-04-03,05382,5.0,76.0
2022-04-03,05512,15.0,28.0
2022-04-03,05513,29.0,63.0
2022-04-03,05515,13.0,201.0
2022-04-03,05554,19.0,45.0
2022-04-03,05558,5.0,27.0
2022-04-03,05562,54.0,173.0
2022-04-03,05566,23.0,75.0
2022-04-03,05570,14.0,34.0
2022-04-03,05711,13.0,119.0
2022-04-03,05754,9.0,39.0
2022-04-03,05758,10.0,46.0
2022-04-03,05762,4.0,28.0
2022-04-03,05766,3.0,47.0
2022-04-03,05770,26.0,169.0
2022-04-03,05774,26.0,63.0
2022-04-03,05911,41.0,148.0
2022-04-03,05913,37.0,239.0
2022-04-03,05914,4.0,75.0
2022-04-03,05915,29.0,64.0
2022-04-03,05916,9.0,54.0
2022-04-03,05954,33.0,93.0
2022-04-03,05958,29.0,55.0
2022-04-03,05962,22.0,81.0
2022-04-03,05966,10.0,16.0
2022-04-03,05970,20.0,87.0
2022-04-03,05974,22.0,64.0
2022-04-03,05978,6.0,95.0
2022-04-03,06411,18.0,84.0
2022-04-03,06412,34.0,250.0
2022-04-03,06413,11.0,97.0
2022-04-03,06414,11.0,76.0
2022-04-03,06431,7.0,32.0
2022-04-03,06432,2.0,22.0
2022-04-03,06433,2.0,22.0
2022-04-03,06434,1.0,20.0
2022-04-03,06435,7.0,75.0
2022-04-03,06436,1.0,19.0
2022-04-03,06437,5.0,121.0
2022-04-03,06438,7.0,16.0
2022-04-03,06439,0.0,13.0
2022-04-03,06440,3.0,62.0
2022-04-03,06531,25.0,190.0
2022-04-03,06532,7.0,39.0
2022-04-03,06533,12.0,38.0
2022-04-03,06534,22.0,112.0
2022-04-03,06535,4.0,17.0
2022-04-03,06611,16.0,126.0
2022-04-03,06631,14.0,78.0
2022-04-03,06632,17.0,40.0
2022-04-03,06633,12.0,18.0
2022-04-03,06634,7.0,19.0
2022-04-03,06635,9.0,71.0
2022-04-03,06636,10.0,19.0
2022-04-03,07111,19.0,89.0
2022-04-03,07131,3.0,13.0
2022-04-03,07132,6.0,7.0
2022-04-03,07133,12.0,32.0
2022-04-03,07134,2.0,16.0
2022-04-03,07135,2.0,10.0
