date,ags,age_group,stage,new
2022-04-03,01002,60+,4,6
2022-04-03,01003,60+,3,7
2022-04-03,01003,60+,4,21
2022-04-03,01051,60+,4,12
2022-04-03,01053,60+,3,5
2022-04-03,01054,60+,4,9
2022-04-03,01054,60+,5,5
2022-04-03,01055,05-11,1,8
2022-04-03,01055,18-59,3,7
2022-04-03,01055,60+,4,27
2022-04-03,01056,18-59,3,8
2022-04-03,01056,18-59,4,9
2022-04-03,01056,60+,4,9
2022-04-03,01057,18-59,3,10
2022-04-03,01057,18-59,4,15
2022-04-03,01058,12-17,3,5
2022-04-03,01058,18-59,4,6
2022-04-03,01058,60+,4,6
2022-04-03,01059,60+,4,9
2022-04-03,01060,05-11,2,37
2022-04-03,01060,18-59,3,6
2022-04-03,01060,18-59,4,9
2022-04-03,01060,60+,4,14
2022-04-03,02000,05-11,2,13
2022-04-03,02000,12-17,1,5
2022-04-03,02000,12-17,2,8
2022-04-03,02000,12-17,3,20
2022-04-03,02000,18-59,1,15
2022-04-03,02000,18-59,2,32
2022-04-03,02000,18-59,3,131
2022-04-03,02000,60+,3,20
2022-04-03,02000,60+,4,59
2022-04-03,03101,60+,4,10
2022-04-03,03102,18-59,2,5
2022-04-03,03102,18-59,3,5
2022-04-03,03153,12-17,3,5
2022-04-03,03153,18-59,2,16
2022-04-03,03153,18-59,3,6
2022-04-03,03153,60+,1,5
2022-04-03,03153,60+,2,9
2022-04-03,03153,60+,3,8
2022-04-03,03153,60+,4,51
2022-04-03,03154,60+,4,36
2022-04-03,03159,18-59,4,5
2022-04-03,03159,60+,4,26
2022-04-03,03241,05-11,1,16
2022-04-03,03241,05-11,2,16
2022-04-03,03241,05-11,3,5
2022-04-03,03241,12-17,2,6
2022-04-03,03241,12-17,3,14
2022-04-03,03241,18-59,1,7
2022-04-03,03241,18-59,2,9
2022-04-03,03241,18-59,3,38
2022-04-03,03241,18-59,4,16
2022-04-03,03241,60+,3,8
2022-04-03,03241,60+,4,31
2022-04-03,03254,18-59,3,23
2022-04-03,03254,60+,4,138
2022-04-03,03351,18-59,3,6
2022-04-03,03351,18-59,4,8
2022-04-03,03351,60+,4,40
2022-04-03,03360,18-59,3,10
2022-04-03,03360,18-59,4,11
2022-04-03,03360,60+,4,16
2022-04-03,03401,60+,4,6
2022-04-03,03405,05-11,2,14
2022-04-03,03405,18-59,2,26
2022-04-03,03405,60+,3,69
2022-04-03,03405,60+,4,168
2022-04-03,03451,60+,4,43
2022-04-03,03454,18-59,4,13
2022-04-03,03454,60+,4,50
2022-04-03,03459,60+,3,7
2022-04-03,03459,60+,4,30
2022-04-03,04011,60+,4,8
2022-04-03,05111,18-59,3,12
2022-04-03,05111,18-59,4,6
2022-04-03,05111,60+,4,89
2022-04-03,05112,12-17,1,5
2022-04-03,05112,18-59,3,25
2022-04-03,05112,18-59,4,15
2022-04-03,05112,60+,1,6
2022-04-03,05112,60+,4,34
2022-04-03,05113,18-59,3,7
2022-04-03,05113,18-59,4,6
2022-04-03,05113,60+,4,58
2022-04-03,05114,05-11,2,5
2022-04-03,05114,12-17,3,5
2022-04-03,05114,18-59,3,14
2022-04-03,05114,18-59,4,7
2022-04-03,05114,60+,4,36
2022-04-03,05116,18-59,1,6
2022-04-03,05116,18-59,3,7
2022-04-03,05116,60+,4,25
2022-04-03,05117,18-59,3,33
2022-04-03,05117,18-59,4,42
2022-04-03,05117,60+,3,16
2022-04-03,05117,60+,4,134
2022-04-03,05119,18-59,4,8
2022-04-03,05124,18-59,3,14
2022-04-03,05124,60+,2,6
2022-04-03,05124,60+,4,5
2022-04-03,05154,12-17,3,5
2022-04-03,05154,18-59,3,6
2022-04-03,05154,18-59,4,7
2022-04-03,05154,60+,4,31
2022-04-03,05158,12-17,3,6
2022-04-03,05158,18-59,3,10
2022-04-03,05158,18-59,4,7
2022-04-03,05158,60+,4,47
2022-04-03,05162,05-11,2,19
2022-04-03,05162,12-17,2,11
2022-04-03,05162,12-17,3,7
2022-04-03,05162,18-59,2,12
2022-04-03,05162,18-59,3,35
2022-04-03,05162,18-59,4,45
2022-04-03,05162,60+,3,7
2022-04-03,05162,60+,4,179
2022-04-03,05166,60+,3,5
2022-04-03,05166,60+,4,12
2022-04-03,05170,18-59,3,10
2022-04-03,05170,60+,4,39
2022-04-03,05314,12-17,3,5
