IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1053,A80+,M,2024-04-11,1,0
1054,A60-A79,W,2024-04-11,1,0
1055,A80+,W,2024-04-03,1,0
2000,A15-A34,M,2024-04-11,1,0
2000,A35-A59,M,2024-04-11,1,0
2000,A60-A79,W,2024-04-11,1,0
3153,A60-A79,W,2024-04-11,1,0
3241,A00-A04,M,2024-04-11,1,0
3241,A35-A59,M,2024-04-10,1,0
3241,A35-A59,W,2024-04-10,1,0
3241,A80+,W,2024-03-14,1,1
3352,A60-A79,W,2024-03-11,1,1
3358,A35-A59,M,2024-02-27,1,1
3403,A60-A79,W,2024-04-10,1,0
3451,A35-A59,W,2024-04-10,1,0
4011,A60-A79,M,2024-04-08,1,0
5111,A60-A79,M,2024-04-11,1,0
5111,A80+,W,2023-12-29,1,1
5112,A05-A14,W,2024-02-23,1,0
5112,A05-A14,W,2024-04-10,1,0
5112,A60-A79,M,2024-02-28,1,0
5113,A60-A79,M,2024-04-11,1,0
5119,A80+,W,2024-04-09,1,0
5120,A60-A79,M,2024-02-25,1,1
5162,A00-A04,M,2024-04-11,1,0
5315,A35-A59,W,2024-04-10,1,0
5358,A00-A04,W,2024-04-08,1,0
5370,A60-A79,W,2024-04-11,1,0
5370,A80+,W,2024-04-11,1,0
5374,A60-A79,M,2024-04-11,1,0
5382,A80+,W,2024-04-10,1,0
5513,A60-A79,M,2023-10-16,1,1
5513,A60-A79,M,2023-12-27,1,1
5513,A60-A79,W,2023-11-21,1,1
5513,A80+,M,2023-11-14,1,1
5513,A80+,M,2023-12-02,1,1
5515,A35-A59,M,2024-04-10,1,0
5515,A60-A79,W,2024-04-11,1,0
5554,A80+,W,2024-04-07,1,0
5558,A15-A34,M,2024-04-11,1,0
5558,A80+,W,2024-04-11,1,0
5562,A60-A79,W,2024-04-10,1,0
5562,A80+,M,2024-04-11,1,0
5570,A35-A59,W,2024-04-11,1,0
5570,A60-A79,W,2024-04-10,1,0
5711,A35-A59,M,2024-04-11,1,0
5711,A80+,M,2024-04-10,1,0
5711,A80+,W,2024-04-10,1,0
5754,A60-A79,M,2024-04-11,1,0
5762,A35-A59,W,2024-04-09,1,0
5762,A60-A79,M,2024-04-09,1,0
5766,A80+,W,2024-04-11,1,0
5916,A15-A34,M,2024-04-10,1,0
5916,A60-A79,M,2024-04-10,1,0
5958,A60-A79,M,2024-04-11,1,0
5966,A35-A59,M,2023-12-13,1,0
5966,A35-A59,W,2023-12-13,1,0
5970,A60-A79,M,2024-04-10,1,0
6411,A05-A14,W,2022-02-07,-1,0
6411,A15-A34,M,2022-01-13,-1,0
6411,A15-A34,M,2022-01-17,1,0
6411,A15-A34,M,2022-01-18,-1,0
6411,A15-A34,M,2022-01-19,-1,0
6411,A15-A34,M,2022-01-20,-1,0
6411,A15-A34,M,2022-04-24,-1,0
6411,A60-A79,W,2024-04-11,1,0
6432,A00-A04,M,2022-03-17,-1,0
6432,A15-A34,M,2022-01-18,-2,0
6432,A15-A34,W,2022-01-14,-1,0
6432,A15-A34,W,2022-01-17,-1,0
6432,A35-A59,M,2022-01-14,-2,0
6432,A35-A59,W,2022-01-14,-1,0
6432,A35-A59,W,2022-01-17,-1,0
6432,A35-A59,W,2022-02-17,-1,0
6432,A35-A59,W,2022-09-28,-1,0
6432,A80+,M,2024-04-11,1,0
6436,A80+,M,2024-04-10,1,0
7131,A00-A04,M,2024-04-10,1,0
7135,A60-A79,W,2024-04-10,1,0
7143,A80+,W,2024-04-10,1,0
7333,A60-A79,M,2024-04-11,1,0
7333,A80+,W,2024-04-11,1,0
7335,A60-A79,M,2024-04-10,1,0
7336,A80+,M,2024-03-01,1,1
8111,A60-A79,M,2024-04-08,1,1
8111,A60-A79,W,2024-04-11,1,0
8111,A80+,W,2022-04-12,-1,0
8118,A80+,W,2024-04-11,1,0
8128,A60-A79,W,2024-04-11,1,0
8215,A60-A79,W,2024-04-10,1,0
8235,A35-A59,W,2024-04-11,1,0
8315,A60-A79,W,2024-04-10,1,0
8317,A80+,W,2024-04-10,1,0
8336,A60-A79,M,2024-04-10,1,0
8421,A35-A59,W,2024-04-11,1,0
8421,A80+,M,2024-02-19,1,1
9162,A00-A04,M,2024-04-10,1,0
9162,A00-A04,M,2024-04-11,1,0
9162,A60-A79,M,2024-02-29,1,1
9375,A35-A59,M,2024-04-11,1,0
9562,A60-A79,M,2024-04-11,1,0
9562,A80+,W,2024-04-11,1,0
9564,A80+,M,2024-04-11,1,0
9572,A80+,W,2024-04-11,1,0
9574,A80+,M,2024-04-11,1,0
9663,A35-A59,M,2024-04-10,1,0
9774,A80+,M,2024-04-11,1,0
10042,A60-A79,W,2024-04-11,1,0
10046,A15-A34,M,2024-04-11,1,0
11010,A35-A59,M,2024-04-10,1,0
12051,A80+,M,2022-11-02,-1,0
12060,A60-A79,M,2024-04-06,1,1
12064,A60-A79,W,2024-04-05,1,0
12064,A60-A79,W,2024-04-10,1,0
12065,A35-A59,M,2022-10-13,1,1
13071,A80+,M,2024-04-09,1,0
13074,A35-A59,W,2024-04-10,1,0
14511,A60-A79,M,2024-04-11,1,0
14521,A35-A59,M,2024-04-10,1,0
14521,A60-A79,W,2024-04-11,1,0
14612,A15-A34,W,2024-04-11,1,0
14713,A35-A59,W,2024-04-11,1,0
14729,A35-A59,M,2024-04-11,1,0
15002,A15-A34,M,2024-04-07,1,0
15085,A60-A79,M,2024-04-11,1,0
15089,A35-A59,W,2024-04-09,1,0
