IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A15-A34,W,2021-05-12,1,0
1001,A35-A59,M,2021-05-14,1,0
1002,A05-A14,M,2021-04-30,1,0
1002,A05-A14,W,2021-05-12,1,0
1002,A15-A34,M,2021-05-08,1,0
1002,A15-A34,M,2021-05-13,-1,0
1002,A15-A34,M,2021-05-14,2,0
1002,A15-A34,W,2021-05-08,1,0
1002,A15-A34,W,2021-05-12,2,0
1002,A35-A59,M,2021-05-14,1,0
1002,A35-A59,W,2021-05-09,1,0
1002,A60-A79,M,2021-05-12,1,0
1002,A60-A79,W,2021-05-13,1,0
1003,A05-A14,W,2021-05-12,1,0
1003,A05-A14,W,2021-05-14,1,0
1003,A15-A34,W,2021-05-08,1,0
1003,A35-A59,M,2021-05-14,1,0
1003,A35-A59,W,2021-05-14,1,0
1003,A60-A79,W,2021-05-12,1,1
1004,A00-A04,W,2021-05-14,1,0
1004,A35-A59,M,2021-05-08,1,0
1004,A60-A79,M,2021-05-13,1,0
1004,A60-A79,W,2021-05-14,1,0
1051,A15-A34,W,2021-05-12,1,0
1051,A80+,M,2021-05-13,1,0
1051,A80+,M,2021-05-14,1,0
1051,A80+,W,2021-05-13,3,0
1051,A80+,W,2021-05-14,1,0
1053,A15-A34,M,2021-05-14,3,0
1053,A15-A34,W,2021-05-11,1,0
1053,A15-A34,W,2021-05-13,2,0
1053,A15-A34,W,2021-05-14,1,0
1053,A35-A59,M,2021-05-11,1,0
1053,A35-A59,M,2021-05-13,4,0
1053,A35-A59,M,2021-05-14,3,0
1053,A35-A59,W,2021-05-08,1,0
1053,A35-A59,W,2021-05-11,1,0
1053,A35-A59,W,2021-05-13,3,0
1053,A60-A79,M,2021-05-13,3,0
1053,A60-A79,W,2020-12-23,1,1
1053,A80+,M,2021-05-13,1,0
1053,A80+,M,2021-05-14,1,0
1053,A80+,W,2020-12-28,1,1
1054,A15-A34,M,2021-05-13,1,0
1054,A15-A34,M,2021-05-14,2,0
1054,A35-A59,M,2021-05-13,1,0
1054,A60-A79,M,2021-05-14,1,0
1054,A80+,M,2021-05-09,1,1
1055,A15-A34,M,2021-05-11,1,0
1055,A15-A34,M,2021-05-14,1,0
1055,A15-A34,W,2021-05-14,1,0
