datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-05-15,01001,14.0,27.0
2021-05-15,01002,48.0,116.0
2021-05-15,01003,37.0,98.0
2021-05-15,01004,3.0,22.0
2021-05-15,01051,3.0,35.0
2021-05-15,01053,2.0,14.0
2021-05-15,01054,8.0,16.0
2021-05-15,01055,15.0,36.0
2021-05-15,01056,6.0,29.0
2021-05-15,01057,7.0,5.0
2021-05-15,01058,12.0,30.0
2021-05-15,01059,9.0,15.0
2021-05-15,01060,23.0,63.0
2021-05-15,01061,16.0,27.0
2021-05-15,01062,7.0,23.0
2021-05-15,02000,108.0,540.0
2021-05-15,03101,30.0,102.0
2021-05-15,03102,6.0,23.0
2021-05-15,03103,10.0,29.0
2021-05-15,03151,0.0,12.0
2021-05-15,03153,1.0,25.0
2021-05-15,03154,1.0,17.0
2021-05-15,03155,4.0,16.0
2021-05-15,03157,7.0,12.0
2021-05-15,03158,4.0,12.0
2021-05-15,03159,30.0,126.0
2021-05-15,03241,48.0,323.0
2021-05-15,03251,9.0,10.0
2021-05-15,03252,18.0,53.0
2021-05-15,03254,16.0,58.0
2021-05-15,03255,5.0,6.0
2021-05-15,03256,3.0,17.0
2021-05-15,03257,5.0,17.0
2021-05-15,03351,7.0,24.0
2021-05-15,03352,2.0,10.0
2021-05-15,03353,7.0,27.0
2021-05-15,03354,0.0,4.0
2021-05-15,03355,8.0,29.0
2021-05-15,03356,3.0,13.0
2021-05-15,03357,9.0,23.0
2021-05-15,03358,4.0,14.0
2021-05-15,03359,4.0,27.0
2021-05-15,03360,2.0,74.0
2021-05-15,03361,4.0,11.0
2021-05-15,03401,0.0,14.0
2021-05-15,03402,2.0,13.0
2021-05-15,03403,19.0,94.0
2021-05-15,03404,15.0,102.0
2021-05-15,03405,2.0,24.0
2021-05-15,03451,4.0,29.0
2021-05-15,03452,7.0,29.0
2021-05-15,03453,6.0,15.0
2021-05-15,03454,34.0,59.0
2021-05-15,03455,10.0,23.0
2021-05-15,03456,3.0,22.0
2021-05-15,03457,8.0,24.0
2021-05-15,03458,1.0,6.0
2021-05-15,03459,22.0,76.0
2021-05-15,03460,4.0,30.0
2021-05-15,03461,5.0,9.0
2021-05-15,03462,1.0,7.0
2021-05-15,04011,7.0,122.0
2021-05-15,04012,9.0,47.0
2021-05-15,05111,36.0,264.0
2021-05-15,05112,27.0,161.0
2021-05-15,05113,38.0,336.0
2021-05-15,05114,21.0,65.0
2021-05-15,05116,5.0,84.0
2021-05-15,05117,2.0,32.0
2021-05-15,05119,17.0,54.0
2021-05-15,05120,2.0,24.0
2021-05-15,05122,10.0,66.0
2021-05-15,05124,27.0,120.0
2021-05-15,05154,11.0,61.0
2021-05-15,05158,12.0,57.0
2021-05-15,05162,14.0,89.0
2021-05-15,05166,5.0,31.0
2021-05-15,05170,25.0,101.0
2021-05-15,05314,13.0,274.0
