date,ags,age_group,stage,new
2022-07-26,1001,05-11,2,5
2022-07-26,1001,60+,4,11
2022-07-26,1002,18-59,1,7
2022-07-26,1002,18-59,3,18
2022-07-26,1002,18-59,4,75
2022-07-26,1002,60+,3,6
2022-07-26,1002,60+,4,76
2022-07-26,1003,18-59,2,5
2022-07-26,1003,18-59,3,8
2022-07-26,1003,18-59,4,97
2022-07-26,1003,60+,3,10
2022-07-26,1003,60+,4,159
2022-07-26,1004,18-59,4,10
2022-07-26,1004,60+,4,14
2022-07-26,1051,18-59,2,6
2022-07-26,1051,18-59,3,23
2022-07-26,1051,18-59,4,18
2022-07-26,1051,60+,3,5
2022-07-26,1051,60+,4,71
2022-07-26,1053,12-17,3,6
2022-07-26,1053,18-59,1,5
2022-07-26,1053,18-59,2,8
2022-07-26,1053,18-59,4,38
2022-07-26,1053,60+,4,91
2022-07-26,1054,18-59,4,13
2022-07-26,1054,60+,3,7
2022-07-26,1054,60+,4,35
2022-07-26,1055,18-59,2,7
2022-07-26,1055,18-59,3,12
2022-07-26,1055,18-59,4,50
2022-07-26,1055,60+,2,6
2022-07-26,1055,60+,4,91
2022-07-26,1056,18-59,2,5
2022-07-26,1056,18-59,3,10
2022-07-26,1056,18-59,4,16
2022-07-26,1056,60+,3,10
2022-07-26,1056,60+,4,106
2022-07-26,1057,18-59,4,9
2022-07-26,1057,60+,4,17
2022-07-26,1058,12-17,2,5
2022-07-26,1058,18-59,4,55
2022-07-26,1058,60+,4,103
2022-07-26,1059,18-59,3,12
2022-07-26,1059,18-59,4,19
2022-07-26,1059,60+,4,87
2022-07-26,1060,18-59,3,9
2022-07-26,1060,18-59,4,21
2022-07-26,1060,60+,2,5
2022-07-26,1060,60+,3,5
2022-07-26,1060,60+,4,120
2022-07-26,1061,18-59,4,7
2022-07-26,1061,60+,4,20
2022-07-26,1062,18-59,3,11
2022-07-26,1062,18-59,4,36
2022-07-26,1062,60+,3,12
2022-07-26,1062,60+,4,137
2022-07-26,2000,05-11,1,8
2022-07-26,2000,05-11,2,11
2022-07-26,2000,12-17,3,7
2022-07-26,2000,18-59,1,7
2022-07-26,2000,18-59,2,13
2022-07-26,2000,18-59,3,85
2022-07-26,2000,18-59,4,233
2022-07-26,2000,60+,1,6
2022-07-26,2000,60+,2,5
2022-07-26,2000,60+,3,49
2022-07-26,2000,60+,4,428
2022-07-26,3101,12-17,3,7
2022-07-26,3101,18-59,1,10
2022-07-26,3101,18-59,3,27
2022-07-26,3101,18-59,4,38
2022-07-26,3101,60+,3,10
2022-07-26,3101,60+,4,152
2022-07-26,3102,18-59,4,17
2022-07-26,3102,60+,3,9
2022-07-26,3102,60+,4,72
2022-07-26,3103,18-59,3,7
2022-07-26,3103,18-59,4,29
2022-07-26,3103,60+,3,6
2022-07-26,3103,60+,4,158
2022-07-26,3151,18-59,2,5
2022-07-26,3151,18-59,3,9
2022-07-26,3151,18-59,4,64
2022-07-26,3151,60+,3,10
2022-07-26,3151,60+,4,157
2022-07-26,3153,18-59,2,5
2022-07-26,3153,18-59,3,12
2022-07-26,3153,18-59,4,15
2022-07-26,3153,60+,3,7
2022-07-26,3153,60+,4,77
2022-07-26,3154,18-59,1,5
2022-07-26,3154,18-59,3,14
2022-07-26,3154,60+,4,26
2022-07-26,3155,18-59,4,10
2022-07-26,3155,60+,4,57
2022-07-26,3157,18-59,4,16
2022-07-26,3157,60+,4,48
2022-07-26,3158,18-59,3,6
2022-07-26,3158,18-59,4,6
2022-07-26,3158,60+,4,60
2022-07-26,3159,05-11,1,5
