datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-07-08,01001,7.0,35.0
2022-07-08,01002,23.0,107.0
2022-07-08,01003,7.0,113.0
2022-07-08,01004,6.0,17.0
2022-07-08,01051,6.0,29.0
2022-07-08,01053,1.0,15.0
2022-07-08,01054,1.0,23.0
2022-07-08,01055,7.0,38.0
2022-07-08,01056,6.0,26.0
2022-07-08,01057,5.0,7.0
2022-07-08,01058,16.0,27.0
2022-07-08,01059,0.0,24.0
2022-07-08,01060,25.0,54.0
2022-07-08,01061,13.0,30.0
2022-07-08,01062,9.0,21.0
2022-07-08,02000,85.0,449.0
2022-07-08,03101,36.0,96.0
2022-07-08,03102,5.0,23.0
2022-07-08,03103,10.0,20.0
2022-07-08,03151,0.0,13.0
2022-07-08,03153,1.0,24.0
2022-07-08,03154,0.0,14.0
2022-07-08,03155,6.0,14.0
2022-07-08,03157,0.0,12.0
2022-07-08,03158,6.0,10.0
2022-07-08,03159,31.0,109.0
2022-07-08,03241,38.0,353.0
2022-07-08,03251,1.0,17.0
2022-07-08,03252,19.0,53.0
2022-07-08,03254,24.0,45.0
2022-07-08,03255,0.0,10.0
2022-07-08,03256,2.0,14.0
2022-07-08,03257,4.0,20.0
2022-07-08,03351,12.0,25.0
2022-07-08,03352,2.0,12.0
2022-07-08,03353,5.0,27.0
2022-07-08,03354,0.0,7.0
2022-07-08,03355,5.0,32.0
2022-07-08,03356,2.0,7.0
2022-07-08,03357,4.0,24.0
2022-07-08,03358,1.0,21.0
2022-07-08,03359,6.0,20.0
2022-07-08,03360,2.0,74.0
2022-07-08,03361,0.0,15.0
2022-07-08,03401,4.0,12.0
2022-07-08,03402,0.0,13.0
2022-07-08,03403,5.0,103.0
2022-07-08,03404,4.0,91.0
2022-07-08,03405,0.0,18.0
2022-07-08,03451,3.0,27.0
2022-07-08,03452,2.0,34.0
2022-07-08,03453,4.0,21.0
2022-07-08,03454,23.0,66.0
2022-07-08,03455,7.0,21.0
2022-07-08,03456,0.0,25.0
2022-07-08,03457,8.0,19.0
2022-07-08,03458,0.0,7.0
2022-07-08,03459,9.0,72.0
2022-07-08,03460,9.0,25.0
2022-07-08,03461,4.0,9.0
2022-07-08,03462,1.0,7.0
2022-07-08,04011,6.0,132.0
2022-07-08,04012,5.0,44.0
2022-07-08,05111,23.0,269.0
2022-07-08,05112,19.0,138.0
2022-07-08,05113,36.0,293.0
2022-07-08,05114,11.0,70.0
2022-07-08,05116,8.0,78.0
2022-07-08,05117,7.0,29.0
2022-07-08,05119,9.0,63.0
2022-07-08,05120,3.0,21.0
2022-07-08,05122,9.0,63.0
2022-07-08,05124,19.0,113.0
2022-07-08,05154,12.0,52.0
2022-07-08,05158,16.0,43.0
2022-07-08,05162,10.0,88.0
2022-07-08,05166,5.0,22.0
2022-07-08,05170,27.0,96.0
2022-07-08,05314,15.0,259.0
2022-07-08,05315,17.0,266.0
2022-07-08,05316,9.0,55.0
2022-07-08,05334,17.0,243.0
2022-07-08,05358,6.0,38.0
2022-07-08,05362,15.0,45.0
2022-07-08,05366,7.0,21.0
2022-07-08,05370,9.0,27.0
2022-07-08,05374,10.0,39.0
2022-07-08,05378,2.0,25.0
2022-07-08,05382,13.0,68.0
2022-07-08,05512,14.0,29.0
2022-07-08,05513,16.0,72.0
2022-07-08,05515,23.0,188.0
2022-07-08,05554,21.0,48.0
2022-07-08,05558,7.0,25.0
2022-07-08,05562,48.0,168.0
2022-07-08,05566,14.0,85.0
2022-07-08,05570,8.0,40.0
2022-07-08,05711,15.0,118.0
2022-07-08,05754,7.0,17.0
2022-07-08,05758,12.0,38.0
2022-07-08,05762,4.0,28.0
2022-07-08,05766,2.0,48.0
2022-07-08,05770,16.0,178.0
2022-07-08,05774,24.0,60.0
2022-07-08,05911,22.0,153.0
2022-07-08,05913,20.0,242.0
2022-07-08,05914,11.0,72.0
2022-07-08,05915,28.0,60.0
2022-07-08,05916,15.0,48.0
2022-07-08,05954,32.0,100.0
2022-07-08,05958,29.0,57.0
2022-07-08,05962,16.0,86.0
2022-07-08,05966,11.0,15.0
2022-07-08,05970,19.0,81.0
2022-07-08,05974,13.0,74.0
2022-07-08,05978,12.0,89.0
2022-07-08,06411,17.0,83.0
2022-07-08,06412,23.0,262.0
2022-07-08,06413,12.0,79.0
2022-07-08,06414,13.0,71.0
2022-07-08,06431,7.0,36.0
2022-07-08,06432,0.0,21.0
2022-07-08,06433,3.0,20.0
2022-07-08,06434,0.0,20.0
2022-07-08,06435,6.0,72.0
2022-07-08,06436,0.0,14.0
2022-07-08,06437,4.0,122.0
2022-07-08,06438,5.0,19.0
2022-07-08,06439,0.0,15.0
2022-07-08,06440,6.0,58.0
2022-07-08,06531,24.0,175.0
2022-07-08,06532,12.0,32.0
2022-07-08,06533,9.0,38.0
2022-07-08,06534,20.0,113.0
2022-07-08,06535,8.0,16.0
2022-07-08,06611,17.0,122.0
2022-07-08,06631,5.0,79.0
2022-07-08,06632,10.0,47.0
2022-07-08,06633,1.0,22.0
2022-07-08,06634,4.0,18.0
2022-07-08,06635,11.0,66.0
2022-07-08,06636,9.0,21.0
2022-07-08,07111,31.0,84.0
2022-07-08,07131,2.0,17.0
2022-07-08,07132,6.0,10.0
2022-07-08,07133,10.0,34.0
2022-07-08,07134,3.0,14.0
2022-07-08,07135,4.0,2.0
2022-07-08,07137,7.0,26.0
2022-07-08,07138,11.0,53.0
2022-07-08,07140,3.0,2.0
2022-07-08,07141,3.0,30.0
2022-07-08,07143,6.0,20.0
2022-07-08,07211,17.0,60.0
2022-07-08,07231,3.0,19.0
2022-07-08,07232,5.0,10.0
2022-07-08,07233,1.0,12.0
2022-07-08,07235,3.0,11.0
2022-07-08,07311,4.0,9.0
2022-07-08,07312,17.0,91.0
2022-07-08,07313,6.0,17.0
2022-07-08,07314,13.0,92.0
2022-07-08,07315,7.0,98.0
2022-07-08,07316,1.0,16.0
2022-07-08,07317,4.0,12.0
2022-07-08,07318,2.0,25.0
2022-07-08,07319,3.0,52.0
2022-07-08,07320,4.0,5.0
2022-07-08,07331,1.0,5.0
2022-07-08,07332,7.0,9.0
2022-07-08,07333,6.0,6.0
2022-07-08,07334,6.0,16.0
2022-07-08,07335,8.0,2.0
2022-07-08,07336,0.0,16.0
2022-07-08,07337,1.0,11.0
2022-07-08,07339,0.0,10.0
2022-07-08,07340,5.0,2.0
2022-07-08,08111,39.0,206.0
2022-07-08,08115,4.0,44.0
2022-07-08,08116,15.0,66.0
2022-07-08,08117,9.0,31.0
2022-07-08,08118,3.0,73.0
2022-07-08,08119,10.0,52.0
2022-07-08,08121,16.0,38.0
2022-07-08,08125,9.0,37.0
2022-07-08,08126,0.0,7.0
2022-07-08,08127,9.0,41.0
2022-07-08,08128,30.0,30.0
2022-07-08,08135,9.0,11.0
2022-07-08,08136,15.0,50.0
2022-07-08,08211,1.0,19.0
2022-07-08,08212,8.0,101.0
2022-07-08,08215,7.0,32.0
2022-07-08,08216,1.0,9.0
2022-07-08,08221,42.0,194.0
2022-07-08,08222,15.0,91.0
2022-07-08,08225,7.0,14.0
2022-07-08,08226,4.0,36.0
