date,ags,age_group,stage,new
2022-12-28,1001,18-59,4,31
2022-12-28,1001,18-59,5,6
2022-12-28,1001,60+,4,11
2022-12-28,1001,60+,5,6
2022-12-28,1002,05-11,1,5
2022-12-28,1002,18-59,3,6
2022-12-28,1002,18-59,4,38
2022-12-28,1002,60+,4,29
2022-12-28,1002,60+,5,16
2022-12-28,1003,05-11,3,5
2022-12-28,1003,18-59,4,33
2022-12-28,1003,18-59,5,11
2022-12-28,1003,60+,4,6
2022-12-28,1004,12-17,3,6
2022-12-28,1004,12-17,4,6
2022-12-28,1004,18-59,4,24
2022-12-28,1004,18-59,5,6
2022-12-28,1004,60+,3,5
2022-12-28,1004,60+,4,18
2022-12-28,1004,60+,5,8
2022-12-28,1051,18-59,4,21
2022-12-28,1051,18-59,5,9
2022-12-28,1051,60+,3,65
2022-12-28,1051,60+,4,8
2022-12-28,1051,60+,5,8
2022-12-28,1053,18-59,4,27
2022-12-28,1053,60+,5,16
2022-12-28,1054,18-59,4,13
2022-12-28,1054,60+,4,8
2022-12-28,1054,60+,5,7
2022-12-28,1055,18-59,4,29
2022-12-28,1055,18-59,5,5
2022-12-28,1055,60+,4,11
2022-12-28,1055,60+,5,27
2022-12-28,1056,12-17,3,5
2022-12-28,1056,18-59,4,44
2022-12-28,1056,60+,3,5
2022-12-28,1056,60+,4,22
2022-12-28,1056,60+,5,15
2022-12-28,1057,18-59,4,7
2022-12-28,1057,60+,4,5
2022-12-28,1058,18-59,4,27
2022-12-28,1058,60+,4,17
2022-12-28,1058,60+,5,17
2022-12-28,1059,18-59,4,29
2022-12-28,1059,18-59,5,12
2022-12-28,1059,60+,4,19
2022-12-28,1059,60+,5,9
2022-12-28,1060,18-59,1,19
2022-12-28,1060,18-59,3,23
2022-12-28,1060,18-59,4,17
2022-12-28,1060,60+,4,10
2022-12-28,1060,60+,5,8
2022-12-28,1061,18-59,4,11
2022-12-28,1061,60+,4,14
2022-12-28,1061,60+,5,15
2022-12-28,1062,18-59,4,31
2022-12-28,1062,18-59,5,7
2022-12-28,1062,60+,4,17
2022-12-28,1062,60+,5,21
2022-12-28,2000,12-17,2,6
2022-12-28,2000,12-17,3,13
2022-12-28,2000,12-17,4,10
2022-12-28,2000,18-59,1,9
2022-12-28,2000,18-59,2,8
2022-12-28,2000,18-59,3,46
2022-12-28,2000,18-59,4,105
2022-12-28,2000,18-59,5,35
2022-12-28,2000,18-59,6,9
2022-12-28,2000,60+,3,23
2022-12-28,2000,60+,4,105
2022-12-28,2000,60+,5,25
2022-12-28,3101,18-59,3,5
2022-12-28,3101,18-59,4,5
2022-12-28,3151,18-59,4,8
2022-12-28,3151,60+,1,5
2022-12-28,3151,60+,2,8
2022-12-28,3151,60+,5,5
2022-12-28,3153,18-59,4,54
2022-12-28,3153,18-59,5,13
2022-12-28,3153,60+,5,38
2022-12-28,3154,60+,3,5
2022-12-28,3154,60+,5,12
2022-12-28,3155,60+,5,7
2022-12-28,3158,18-59,5,6
2022-12-28,3158,60+,4,7
