datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-10-25,01001,8.0,33.0
2023-10-25,01002,11.0,107.0
2023-10-25,01003,6.0,108.0
2023-10-25,01004,8.0,17.0
2023-10-25,01051,14.0,26.0
2023-10-25,01053,1.0,5.0
2023-10-25,01054,4.0,16.0
2023-10-25,01055,5.0,31.0
2023-10-25,01056,3.0,24.0
2023-10-25,01057,1.0,7.0
2023-10-25,01058,11.0,27.0
2023-10-25,01059,1.0,23.0
2023-10-25,01060,21.0,56.0
2023-10-25,01061,6.0,37.0
2023-10-25,01062,5.0,22.0
2023-10-25,02000,53.0,369.0
2023-10-25,03101,40.0,86.0
2023-10-25,03102,2.0,4.0
2023-10-25,03103,11.0,21.0
2023-10-25,03151,4.0,2.0
2023-10-25,03153,2.0,18.0
2023-10-25,03155,3.0,15.0
2023-10-25,03157,0.0,6.0
2023-10-25,03158,7.0,9.0
2023-10-25,03159,12.0,102.0
2023-10-25,03241,32.0,77.0
2023-10-25,03251,0.0,10.0
2023-10-25,03252,9.0,29.0
2023-10-25,03254,16.0,48.0
2023-10-25,03256,6.0,10.0
2023-10-25,03257,2.0,9.0
2023-10-25,03351,7.0,23.0
2023-10-25,03352,0.0,5.0
2023-10-25,03353,4.0,23.0
2023-10-25,03355,9.0,19.0
2023-10-25,03356,2.0,2.0
2023-10-25,03357,7.0,23.0
2023-10-25,03358,1.0,7.0
2023-10-25,03359,5.0,6.0
2023-10-25,03360,7.0,47.0
2023-10-25,03361,2.0,13.0
2023-10-25,03402,0.0,10.0
2023-10-25,03403,11.0,92.0
2023-10-25,03404,9.0,76.0
2023-10-25,03451,1.0,28.0
2023-10-25,03452,6.0,14.0
2023-10-25,03453,8.0,15.0
2023-10-25,03454,23.0,50.0
2023-10-25,03455,3.0,15.0
2023-10-25,03456,1.0,19.0
2023-10-25,03457,5.0,10.0
2023-10-25,03459,8.0,69.0
2023-10-25,03460,3.0,31.0
2023-10-25,03461,0.0,5.0
2023-10-25,04011,5.0,84.0
2023-10-25,04012,16.0,34.0
2023-10-25,05111,22.0,163.0
2023-10-25,05112,19.0,102.0
2023-10-25,05113,33.0,284.0
2023-10-25,05114,13.0,45.0
2023-10-25,05116,11.0,68.0
2023-10-25,05117,6.0,27.0
2023-10-25,05119,8.0,65.0
2023-10-25,05120,3.0,15.0
2023-10-25,05122,10.0,61.0
2023-10-25,05124,12.0,93.0
2023-10-25,05154,18.0,26.0
2023-10-25,05158,13.0,28.0
2023-10-25,05162,4.0,16.0
2023-10-25,05166,2.0,29.0
2023-10-25,05170,31.0,58.0
2023-10-25,05314,12.0,222.0
2023-10-25,05315,18.0,189.0
2023-10-25,05316,4.0,40.0
2023-10-25,05334,18.0,220.0
2023-10-25,05358,6.0,38.0
2023-10-25,05362,7.0,47.0
2023-10-25,05366,4.0,22.0
2023-10-25,05370,3.0,29.0
2023-10-25,05374,7.0,25.0
2023-10-25,05378,12.0,20.0
2023-10-25,05382,2.0,54.0
2023-10-25,05513,23.0,60.0
2023-10-25,05515,29.0,144.0
2023-10-25,05554,15.0,48.0
2023-10-25,05558,7.0,29.0
2023-10-25,05562,39.0,163.0
2023-10-25,05566,15.0,37.0
2023-10-25,05570,2.0,31.0
2023-10-25,05711,13.0,101.0
2023-10-25,05754,3.0,9.0
2023-10-25,05758,10.0,36.0
2023-10-25,05762,5.0,31.0
2023-10-25,05766,4.0,46.0
2023-10-25,05770,9.0,133.0
2023-10-25,05774,3.0,37.0
2023-10-25,05911,16.0,136.0
2023-10-25,05913,22.0,208.0
2023-10-25,05914,14.0,50.0
2023-10-25,05915,19.0,58.0
2023-10-25,05916,12.0,49.0
2023-10-25,05954,21.0,61.0
2023-10-25,05958,16.0,48.0
2023-10-25,05962,28.0,62.0
2023-10-25,05966,5.0,7.0
2023-10-25,05970,9.0,62.0
2023-10-25,05974,14.0,64.0
2023-10-25,05978,15.0,75.0
2023-10-25,06411,24.0,75.0
2023-10-25,06412,19.0,184.0
2023-10-25,06414,1.0,29.0
2023-10-25,06431,3.0,24.0
2023-10-25,06432,0.0,21.0
2023-10-25,06433,0.0,16.0
2023-10-25,06434,6.0,17.0
2023-10-25,06435,14.0,44.0
2023-10-25,06436,0.0,19.0
2023-10-25,06437,0.0,129.0
2023-10-25,06438,6.0,15.0
2023-10-25,06439,0.0,12.0
2023-10-25,06440,3.0,15.0
2023-10-25,06531,14.0,182.0
2023-10-25,06532,1.0,21.0
2023-10-25,06533,13.0,31.0
2023-10-25,06534,3.0,67.0
2023-10-25,06535,9.0,14.0
2023-10-25,06611,9.0,106.0
2023-10-25,06631,11.0,71.0
2023-10-25,06632,6.0,20.0
2023-10-25,06633,3.0,20.0
2023-10-25,06634,9.0,15.0
2023-10-25,06635,12.0,49.0
2023-10-25,06636,7.0,23.0
2023-10-25,07111,19.0,60.0
2023-10-25,07131,3.0,5.0
2023-10-25,07132,0.0,10.0
2023-10-25,07133,14.0,29.0
2023-10-25,07134,2.0,17.0
2023-10-25,07135,1.0,3.0
2023-10-25,07137,9.0,23.0
2023-10-25,07138,8.0,48.0
2023-10-25,07140,3.0,2.0
2023-10-25,07141,3.0,22.0
2023-10-25,07143,10.0,18.0
2023-10-25,07211,14.0,41.0
2023-10-25,07231,4.0,16.0
2023-10-25,07232,3.0,11.0
2023-10-25,07233,0.0,10.0
2023-10-25,07235,0.0,10.0
2023-10-25,07311,0.0,10.0
2023-10-25,07312,5.0,106.0
2023-10-25,07313,4.0,19.0
2023-10-25,07314,22.0,74.0
2023-10-25,07315,0.0,81.0
2023-10-25,07316,0.0,15.0
2023-10-25,07317,3.0,12.0
2023-10-25,07318,4.0,20.0
2023-10-25,07319,14.0,38.0
2023-10-25,07320,5.0,5.0
2023-10-25,07331,1.0,5.0
2023-10-25,07332,1.0,12.0
2023-10-25,07333,2.0,10.0
2023-10-25,07334,4.0,19.0
2023-10-25,07335,3.0,7.0
2023-10-25,07336,0.0,16.0
2023-10-25,07337,1.0,12.0
2023-10-25,07340,6.0,1.0
2023-10-25,08111,39.0,166.0
2023-10-25,08115,6.0,41.0
2023-10-25,08116,14.0,61.0
2023-10-25,08117,11.0,25.0
2023-10-25,08118,0.0,6.0
2023-10-25,08119,19.0,43.0
2023-10-25,08121,9.0,42.0
2023-10-25,08125,13.0,31.0
2023-10-25,08126,1.0,6.0
2023-10-25,08127,8.0,29.0
2023-10-25,08128,12.0,28.0
2023-10-25,08135,5.0,15.0
2023-10-25,08136,10.0,49.0
2023-10-25,08211,2.0,14.0
2023-10-25,08212,2.0,31.0
2023-10-25,08215,0.0,9.0
2023-10-25,08216,0.0,8.0
2023-10-25,08221,1.0,42.0
2023-10-25,08222,8.0,91.0
2023-10-25,08225,2.0,19.0
2023-10-25,08226,2.0,36.0
2023-10-25,08231,5.0,30.0
2023-10-25,08235,1.0,15.0
2023-10-25,08236,2.0,7.0
2023-10-25,08237,0.0,10.0
2023-10-25,08311,35.0,165.0
2023-10-25,08315,6.0,14.0
2023-10-25,08316,0.0,9.0
2023-10-25,08317,19.0,66.0
2023-10-25,08325,1.0,9.0
2023-10-25,08326,7.0,32.0
2023-10-25,08327,0.0,8.0
2023-10-25,08335,18.0,50.0
2023-10-25,08336,5.0,15.0
2023-10-25,08337,4.0,6.0
2023-10-25,08415,8.0,16.0
2023-10-25,08416,5.0,59.0
2023-10-25,08417,0.0,19.0
2023-10-25,08421,14.0,89.0
2023-10-25,08425,1.0,17.0
2023-10-25,08426,0.0,8.0
2023-10-25,08435,18.0,18.0
2023-10-25,08436,12.0,38.0
2023-10-25,08437,5.0,8.0
2023-10-25,09161,3.0,29.0
2023-10-25,09162,27.0,398.0
2023-10-25,09163,14.0,35.0
2023-10-25,09171,4.0,15.0
2023-10-25,09172,6.0,12.0
2023-10-25,09173,0.0,25.0
2023-10-25,09174,2.0,8.0
2023-10-25,09175,0.0,16.0
2023-10-25,09176,4.0,25.0
2023-10-25,09177,0.0,10.0
2023-10-25,09178,0.0,11.0
2023-10-25,09179,1.0,10.0
2023-10-25,09180,23.0,38.0
2023-10-25,09181,8.0,5.0
2023-10-25,09182,2.0,10.0
2023-10-25,09183,5.0,7.0
2023-10-25,09185,8.0,26.0
2023-10-25,09186,0.0,8.0
2023-10-25,09187,4.0,65.0
2023-10-25,09188,9.0,36.0
2023-10-25,09189,1.0,49.0
2023-10-25,09190,5.0,18.0
2023-10-25,09261,4.0,42.0
2023-10-25,09262,16.0,30.0
2023-10-25,09263,2.0,18.0
2023-10-25,09271,6.0,23.0
2023-10-25,09272,2.0,6.0
2023-10-25,09273,1.0,10.0
2023-10-25,09274,0.0,4.0
2023-10-25,09275,1.0,11.0
2023-10-25,09276,2.0,11.0
2023-10-25,09277,3.0,13.0
2023-10-25,09278,4.0,9.0
2023-10-25,09279,1.0,7.0
2023-10-25,09361,12.0,22.0
2023-10-25,09362,39.0,155.0
2023-10-25,09363,4.0,40.0
2023-10-25,09371,4.0,6.0
2023-10-25,09372,3.0,6.0
2023-10-25,09373,2.0,18.0
2023-10-25,09375,0.0,15.0
2023-10-25,09376,7.0,12.0
2023-10-25,09377,0.0,14.0
2023-10-25,09461,4.0,33.0
2023-10-25,09462,4.0,37.0
2023-10-25,09464,4.0,22.0
2023-10-25,09471,7.0,7.0
2023-10-25,09472,2.0,5.0
2023-10-25,09474,2.0,8.0
2023-10-25,09475,3.0,16.0
2023-10-25,09476,2.0,17.0
2023-10-25,09477,3.0,22.0
2023-10-25,09478,5.0,20.0
2023-10-25,09479,9.0,9.0
2023-10-25,09561,3.0,18.0
2023-10-25,09562,14.0,101.0
2023-10-25,09563,7.0,21.0
2023-10-25,09564,22.0,167.0
2023-10-25,09565,1.0,4.0
2023-10-25,09571,7.0,15.0
2023-10-25,09572,0.0,6.0
2023-10-25,09574,8.0,7.0
2023-10-25,09575,2.0,22.0
2023-10-25,09576,2.0,6.0
2023-10-25,09577,7.0,9.0
2023-10-25,09661,6.0,36.0
2023-10-25,09662,8.0,43.0
2023-10-25,09663,13.0,118.0
2023-10-25,09671,1.0,3.0
2023-10-25,09672,4.0,23.0
2023-10-25,09673,2.0,142.0
2023-10-25,09674,4.0,7.0
2023-10-25,09675,1.0,6.0
2023-10-25,09676,0.0,8.0
2023-10-25,09677,1.0,8.0
2023-10-25,09679,3.0,7.0
2023-10-25,09761,9.0,79.0
2023-10-25,09762,5.0,9.0
2023-10-25,09763,4.0,39.0
2023-10-25,09764,4.0,26.0
2023-10-25,09771,0.0,15.0
2023-10-25,09772,3.0,9.0
2023-10-25,09773,2.0,6.0
2023-10-25,09774,7.0,38.0
2023-10-25,09775,2.0,14.0
2023-10-25,09776,3.0,3.0
2023-10-25,09777,5.0,10.0
2023-10-25,09778,2.0,6.0
2023-10-25,09779,4.0,9.0
2023-10-25,09780,6.0,8.0
2023-10-25,10041,11.0,74.0
2023-10-25,10043,13.0,25.0
2023-10-25,10044,15.0,33.0
2023-10-25,10045,2.0,84.0
2023-10-25,10046,3.0,13.0
2023-10-25,11000,108.0,820.0
2023-10-25,12051,14.0,35.0
2023-10-25,12052,14.0,63.0
2023-10-25,12053,3.0,9.0
2023-10-25,12054,4.0,54.0
2023-10-25,12060,2.0,10.0
2023-10-25,12061,9.0,29.0
2023-10-25,12062,4.0,8.0
2023-10-25,12063,3.0,14.0
2023-10-25,12065,16.0,22.0
2023-10-25,12066,6.0,9.0
2023-10-25,12067,7.0,30.0
2023-10-25,12068,3.0,20.0
2023-10-25,12069,7.0,43.0
2023-10-25,12070,3.0,9.0
2023-10-25,12071,1.0,2.0
2023-10-25,12072,0.0,8.0
2023-10-25,12073,1.0,24.0
2023-10-25,13003,8.0,104.0
2023-10-25,13004,5.0,47.0
2023-10-25,13071,10.0,67.0
2023-10-25,13072,4.0,35.0
2023-10-25,13073,12.0,31.0
2023-10-25,13074,7.0,10.0
2023-10-25,13075,29.0,120.0
2023-10-25,13076,15.0,63.0
2023-10-25,14511,21.0,107.0
2023-10-25,14521,16.0,40.0
2023-10-25,14522,6.0,35.0
2023-10-25,14523,20.0,38.0
2023-10-25,14524,8.0,62.0
2023-10-25,14612,19.0,167.0
2023-10-25,14625,9.0,45.0
2023-10-25,14626,20.0,45.0
2023-10-25,14627,10.0,58.0
2023-10-25,14628,10.0,35.0
2023-10-25,14713,28.0,207.0
