IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A80+,W,2023-10-23,-1,0
1001,A80+,W,2023-10-24,1,0
1002,A80+,M,2023-10-24,1,0
1003,A15-A34,M,2023-10-24,1,0
1003,A35-A59,W,2023-10-24,1,0
1003,A60-A79,W,2023-10-22,1,0
1003,A60-A79,W,2023-10-23,1,0
1003,A80+,M,2023-10-15,1,0
1003,A80+,M,2023-10-19,-1,0
1003,A80+,W,2023-10-23,1,0
1003,A80+,W,2023-10-24,2,0
1004,A35-A59,M,2023-10-24,1,0
1004,A80+,M,2023-10-24,1,0
1004,A80+,W,2023-10-24,1,0
1051,A60-A79,M,2023-10-24,1,0
1051,A80+,M,2023-10-24,1,0
1051,A80+,W,2023-10-24,2,0
1053,A15-A34,W,2023-10-24,1,0
1053,A35-A59,W,2023-10-24,1,0
1053,A60-A79,M,2023-10-21,1,0
1053,A60-A79,M,2023-10-24,1,0
1053,A80+,M,2023-10-22,1,0
1053,A80+,M,2023-10-24,1,0
1053,A80+,W,2023-10-24,2,0
1054,A00-A04,M,2023-10-23,1,0
1054,A00-A04,W,2023-10-23,1,0
1054,A15-A34,W,2023-10-24,1,0
1054,A35-A59,M,2023-10-23,2,0
1054,A35-A59,W,2023-10-24,2,0
1054,A60-A79,M,2023-10-23,2,0
1054,A60-A79,W,2023-10-23,6,0
1054,A60-A79,W,2023-10-24,1,0
1054,A80+,M,2023-10-23,2,0
1054,A80+,W,2023-10-23,5,0
1054,A80+,W,2023-10-24,2,0
1055,A15-A34,M,2023-10-24,1,0
1055,A60-A79,M,2023-10-24,1,0
1055,A60-A79,W,2023-10-23,2,0
1055,A60-A79,W,2023-10-24,1,0
1055,A80+,M,2023-10-20,1,0
1055,A80+,M,2023-10-24,1,0
1055,A80+,W,2023-10-23,1,0
1055,A80+,W,2023-10-24,1,0
1057,A15-A34,W,2023-10-24,2,0
1057,A35-A59,W,2023-10-24,1,0
1058,A15-A34,M,2023-10-24,2,0
1058,A35-A59,W,2023-10-24,2,0
1058,A60-A79,M,2023-10-23,2,0
1058,A60-A79,M,2023-10-24,1,0
1058,A60-A79,W,2023-10-23,1,0
1058,A80+,M,2023-10-23,3,0
1058,A80+,M,2023-10-24,1,0
1058,A80+,W,2023-10-23,1,0
1059,A15-A34,W,2023-10-24,1,0
1059,A35-A59,M,2023-10-23,1,0
1059,A35-A59,W,2023-10-23,1,0
1059,A35-A59,W,2023-10-24,1,0
1059,A60-A79,W,2023-10-24,2,0
1059,A80+,M,2023-10-24,5,0
1059,A80+,W,2023-10-20,1,0
1059,A80+,W,2023-10-24,1,0
1060,A15-A34,M,2023-10-24,1,0
1060,A35-A59,M,2023-10-22,1,0
1060,A60-A79,M,2023-10-22,1,0
1060,A60-A79,W,2023-10-20,1,0
1060,A60-A79,W,2023-10-24,1,0
1060,A80+,M,2023-10-05,1,1
1060,A80+,M,2023-10-21,1,0
1060,A80+,M,2023-10-23,1,0
1060,A80+,W,2023-10-18,1,1
1061,A00-A04,W,2023-10-23,1,0
1061,A15-A34,M,2023-10-24,1,0
1061,A35-A59,M,2023-10-23,2,0
1061,A35-A59,M,2023-10-24,1,0
1061,A35-A59,W,2023-10-23,2,0
1061,A60-A79,M,2023-10-23,7,0
1061,A60-A79,M,2023-10-24,1,0
1061,A60-A79,W,2023-10-23,2,0
1061,A80+,M,2023-10-23,3,0
1061,A80+,M,2023-10-24,4,0
1061,A80+,W,2023-10-23,3,0
1062,A35-A59,W,2023-10-23,1,0
1062,A35-A59,W,2023-10-24,2,0
1062,A60-A79,M,2023-10-23,2,0
1062,A60-A79,M,2023-10-24,3,0
1062,A60-A79,W,2023-10-22,1,0
1062,A60-A79,W,2023-10-23,1,0
