datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-07-01,01001,8.0,33.0
2021-07-01,01002,50.0,114.0
2021-07-01,01003,21.0,111.0
2021-07-01,01004,5.0,20.0
2021-07-01,01051,3.0,35.0
2021-07-01,01053,6.0,12.0
2021-07-01,01054,10.0,14.0
2021-07-01,01055,7.0,41.0
2021-07-01,01056,0.0,37.0
2021-07-01,01057,5.0,7.0
2021-07-01,01058,12.0,28.0
2021-07-01,01059,2.0,22.0
2021-07-01,01060,22.0,63.0
2021-07-01,01061,7.0,36.0
2021-07-01,01062,11.0,21.0
2021-07-01,02000,113.0,532.0
2021-07-01,03101,16.0,116.0
2021-07-01,03102,10.0,19.0
2021-07-01,03103,4.0,29.0
2021-07-01,03151,0.0,11.0
2021-07-01,03153,5.0,22.0
2021-07-01,03154,2.0,16.0
2021-07-01,03155,8.0,12.0
2021-07-01,03157,0.0,15.0
2021-07-01,03158,3.0,13.0
2021-07-01,03159,25.0,129.0
2021-07-01,03241,29.0,372.0
2021-07-01,03251,3.0,14.0
2021-07-01,03252,13.0,64.0
2021-07-01,03254,32.0,42.0
2021-07-01,03255,0.0,9.0
2021-07-01,03256,2.0,18.0
2021-07-01,03257,5.0,22.0
2021-07-01,03351,8.0,25.0
2021-07-01,03352,4.0,8.0
2021-07-01,03353,6.0,28.0
2021-07-01,03354,0.0,6.0
2021-07-01,03355,12.0,34.0
2021-07-01,03356,4.0,12.0
2021-07-01,03357,6.0,26.0
2021-07-01,03358,3.0,16.0
2021-07-01,03359,4.0,29.0
2021-07-01,03360,5.0,71.0
2021-07-01,03361,8.0,7.0
2021-07-01,03401,2.0,14.0
2021-07-01,03402,4.0,15.0
2021-07-01,03403,18.0,100.0
2021-07-01,03404,20.0,95.0
2021-07-01,03405,6.0,26.0
2021-07-01,03451,5.0,28.0
2021-07-01,03452,10.0,25.0
2021-07-01,03453,4.0,19.0
2021-07-01,03454,28.0,64.0
2021-07-01,03455,6.0,27.0
2021-07-01,03456,1.0,24.0
2021-07-01,03457,8.0,21.0
2021-07-01,03458,0.0,10.0
2021-07-01,03459,14.0,78.0
2021-07-01,03460,8.0,26.0
2021-07-01,03461,8.0,7.0
2021-07-01,03462,2.0,6.0
2021-07-01,04011,23.0,142.0
2021-07-01,04012,20.0,39.0
2021-07-01,05111,47.0,253.0
2021-07-01,05112,29.0,162.0
2021-07-01,05113,54.0,314.0
2021-07-01,05114,13.0,73.0
2021-07-01,05116,13.0,78.0
2021-07-01,05117,3.0,31.0
2021-07-01,05119,11.0,63.0
2021-07-01,05120,5.0,21.0
2021-07-01,05122,13.0,63.0
2021-07-01,05124,28.0,120.0
