datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-14,01001,7.0,23.0
2025-04-14,01002,36.0,103.0
2025-04-14,01003,9.0,88.0
2025-04-14,01053,5.0,5.0
2025-04-14,01054,2.0,18.0
2025-04-14,01055,4.0,18.0
2025-04-14,01056,3.0,24.0
2025-04-14,01057,4.0,6.0
2025-04-14,01058,7.0,25.0
2025-04-14,01060,22.0,55.0
2025-04-14,01061,12.0,32.0
2025-04-14,01062,2.0,24.0
2025-04-14,02000,56.0,320.0
2025-04-14,03102,2.0,4.0
2025-04-14,03103,11.0,21.0
2025-04-14,03155,2.0,5.0
2025-04-14,03157,4.0,4.0
2025-04-14,03159,25.0,96.0
2025-04-14,03241,18.0,53.0
2025-04-14,03251,2.0,10.0
2025-04-14,03252,15.0,29.0
2025-04-14,03254,20.0,39.0
2025-04-14,03256,3.0,9.0
2025-04-14,03257,0.0,11.0
2025-04-14,03351,10.0,19.0
2025-04-14,03353,17.0,11.0
2025-04-14,03355,4.0,24.0
2025-04-14,03356,2.0,2.0
2025-04-14,03357,10.0,16.0
2025-04-14,03358,1.0,13.0
2025-04-14,03359,5.0,7.0
2025-04-14,03360,3.0,51.0
2025-04-14,03361,3.0,14.0
2025-04-14,03403,6.0,99.0
2025-04-14,03404,7.0,60.0
2025-04-14,03405,4.0,9.0
2025-04-14,03451,2.0,16.0
2025-04-14,03452,2.0,18.0
2025-04-14,03453,6.0,16.0
2025-04-14,03454,21.0,44.0
2025-04-14,03455,0.0,15.0
2025-04-14,03456,0.0,20.0
2025-04-14,03457,5.0,12.0
2025-04-14,03459,10.0,27.0
2025-04-14,03460,9.0,14.0
2025-04-14,04011,5.0,111.0
2025-04-14,04012,8.0,21.0
2025-04-14,05111,21.0,147.0
2025-04-14,05112,11.0,72.0
2025-04-14,05113,14.0,121.0
2025-04-14,05114,13.0,59.0
2025-04-14,05116,6.0,67.0
2025-04-14,05117,5.0,28.0
2025-04-14,05119,0.0,42.0
2025-04-14,05122,8.0,63.0
2025-04-14,05124,14.0,91.0
2025-04-14,05154,14.0,15.0
2025-04-14,05158,1.0,7.0
2025-04-14,05162,1.0,5.0
2025-04-14,05166,5.0,15.0
2025-04-14,05170,8.0,55.0
2025-04-14,05314,12.0,198.0
2025-04-14,05315,18.0,145.0
2025-04-14,05316,4.0,40.0
2025-04-14,05334,7.0,93.0
2025-04-14,05358,11.0,35.0
2025-04-14,05362,5.0,27.0
2025-04-14,05366,4.0,20.0
2025-04-14,05370,4.0,26.0
2025-04-14,05374,8.0,8.0
2025-04-14,05378,18.0,18.0
2025-04-14,05382,6.0,32.0
2025-04-14,05512,5.0,6.0
2025-04-14,05513,15.0,48.0
2025-04-14,05515,35.0,127.0
2025-04-14,05554,8.0,30.0
2025-04-14,05558,12.0,23.0
2025-04-14,05562,43.0,144.0
