date,ags,age_group,stage,new
2024-03-27,02000,60+,5,10
2024-03-27,02000,60+,6,7
2024-03-27,03151,18-59,4,6
2024-03-27,03256,60+,4,5
2024-03-27,03256,60+,5,6
2024-03-27,03257,60+,3,5
2024-03-27,03352,60+,6,5
2024-03-27,03359,18-59,5,6
2024-03-27,03402,60+,5,7
2024-03-27,05314,18-59,4,7
2024-03-27,05314,60+,4,7
2024-03-27,05315,60+,6,8
2024-03-27,05315,60+,7,15
2024-03-27,05334,60+,7,5
2024-03-27,05562,60+,6,6
2024-03-27,05758,60+,4,8
2024-03-27,05758,60+,5,8
2024-03-27,05770,60+,5,5
2024-03-27,06432,60+,6,5
2024-03-27,06631,60+,4,5
2024-03-27,06631,60+,5,15
2024-03-27,06631,60+,6,6
2024-03-27,07311,60+,4,5
2024-03-27,08111,60+,5,6
2024-03-27,08125,60+,5,25
2024-03-27,09178,60+,5,5
2024-03-27,11000,18-59,3,6
2024-03-27,11000,18-59,4,12
2024-03-27,11000,18-59,5,9
2024-03-27,11000,60+,4,9
2024-03-27,11000,60+,5,21
2024-03-27,11000,60+,6,17
2024-03-27,13071,60+,6,6
2024-03-27,13073,60+,6,5
2024-03-27,14713,60+,3,13
2024-03-27,14713,60+,6,8
