IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A35-A59,W,2024-11-07,1,0
1002,A60-A79,M,2024-11-07,1,0
1002,A60-A79,W,2024-11-06,2,0
1002,A80+,W,2024-11-05,1,0
1002,A80+,W,2024-11-06,2,0
1002,A80+,W,2024-11-07,1,0
1003,A15-A34,M,2024-11-07,1,0
1003,A80+,M,2024-11-07,2,0
1003,A80+,W,2024-11-07,1,0
1051,A35-A59,M,2024-11-06,2,0
1053,A35-A59,M,2024-11-04,1,0
1053,A35-A59,M,2024-11-07,1,0
1053,A35-A59,W,2024-11-07,1,0
1053,A60-A79,M,2024-11-01,2,0
1053,A60-A79,W,2024-11-06,1,0
1053,A80+,M,2024-11-07,1,0
1053,A80+,W,2024-11-05,3,0
1053,A80+,W,2024-11-07,1,0
1054,A60-A79,M,2024-10-07,1,1
1054,A60-A79,W,2024-11-07,2,0
1054,A80+,M,2024-11-07,1,0
1055,A60-A79,M,2024-11-06,1,0
1055,A60-A79,M,2024-11-07,1,0
1056,A80+,M,2024-11-06,2,0
1057,A35-A59,W,2024-11-07,1,0
1057,A80+,W,2024-11-06,1,0
1058,A35-A59,W,2024-11-07,1,0
1058,A60-A79,W,2024-11-06,1,0
1058,A80+,W,2024-11-07,3,0
1059,A35-A59,M,2024-11-05,1,0
1059,A60-A79,M,2024-11-07,2,0
1059,A60-A79,W,2024-11-07,2,0
1059,A80+,M,2024-11-07,1,0
1061,A60-A79,M,2024-11-05,1,0
1061,A60-A79,M,2024-11-07,1,0
1061,A80+,W,2024-11-06,1,0
1062,A35-A59,W,2024-11-07,1,0
1062,A60-A79,M,2024-11-07,1,0
1062,A80+,W,2024-11-07,1,0
2000,A35-A59,M,2024-11-07,2,0
2000,A35-A59,W,2024-11-06,1,0
2000,A35-A59,W,2024-11-07,1,0
2000,A60-A79,W,2024-11-06,2,0
2000,A60-A79,W,2024-11-07,3,0
2000,A80+,M,2024-10-28,1,0
2000,A80+,M,2024-10-29,1,0
2000,A80+,M,2024-11-01,1,0
2000,A80+,M,2024-11-06,1,0
2000,A80+,M,2024-11-07,4,0
2000,A80+,W,2024-10-24,1,1
2000,A80+,W,2024-11-01,1,1
2000,A80+,W,2024-11-05,2,0
2000,A80+,W,2024-11-06,1,0
2000,A80+,W,2024-11-07,2,0
2000,unbekannt,M,2024-11-07,1,0
3101,A35-A59,M,2024-11-06,1,0
3102,A35-A59,W,2024-11-06,1,0
3102,A60-A79,W,2024-11-07,3,0
3102,A80+,W,2024-11-07,1,0
3151,A80+,W,2024-11-06,1,0
3153,A15-A34,W,2024-11-07,1,0
3153,A35-A59,M,2024-11-06,1,0
3153,A60-A79,M,2024-11-07,1,0
3153,A60-A79,W,2024-11-07,1,0
3153,A80+,W,2024-10-30,-1,0
3153,A80+,W,2024-11-07,1,0
3154,A60-A79,M,2024-11-07,1,0
3154,A80+,W,2024-11-06,1,0
3157,A35-A59,M,2024-11-07,2,0
3157,A60-A79,W,2024-11-07,1,0
3157,A80+,M,2024-11-07,1,0
3159,A35-A59,W,2024-11-07,1,0
3159,A80+,M,2024-11-07,1,0
3241,A00-A04,M,2024-10-31,1,0
3241,A00-A04,W,2024-11-07,2,0
3241,A15-A34,M,2024-11-06,2,0
3241,A15-A34,W,2024-11-06,1,0
3241,A15-A34,W,2024-11-07,2,0
3241,A35-A59,M,2024-11-06,2,0
3241,A35-A59,W,2024-11-06,2,0
3241,A35-A59,W,2024-11-07,2,0
3241,A60-A79,M,2024-06-11,1,0
3241,A60-A79,M,2024-11-06,2,0
3241,A60-A79,W,2024-11-06,2,0
3241,A60-A79,W,2024-11-07,4,0
3241,A80+,M,2024-10-23,1,1
3241,A80+,M,2024-11-06,1,0
3241,A80+,W,2024-06-11,1,0
3241,A80+,W,2024-10-06,1,1
3241,A80+,W,2024-10-14,1,1
3241,A80+,W,2024-11-06,2,0
3241,A80+,W,2024-11-07,2,0
3254,A60-A79,W,2024-11-06,1,0
3254,A80+,M,2024-11-06,1,0
3256,A80+,M,2024-11-06,1,0
3256,A80+,M,2024-11-07,1,0
3351,A35-A59,M,2024-11-04,1,0
3351,A35-A59,M,2024-11-05,2,0
3351,A35-A59,W,2024-11-05,1,0
3351,A60-A79,M,2024-11-06,1,0
3351,A80+,M,2024-11-05,1,0
3351,A80+,W,2024-11-06,1,0
3353,A80+,M,2024-11-04,1,0
3356,A15-A34,W,2024-11-05,1,0
3357,A35-A59,M,2024-11-03,1,0
3357,A60-A79,M,2024-11-01,1,0
3357,A80+,M,2024-11-05,1,0
3359,A15-A34,W,2024-11-06,1,0
3359,A60-A79,M,2024-10-19,1,1
3359,A80+,M,2024-10-08,1,1
3359,A80+,M,2024-11-06,1,0
3359,A80+,W,2024-11-06,1,0
3361,A80+,M,2024-11-06,1,0
3403,A60-A79,M,2024-10-18,1,0
3403,A60-A79,M,2024-11-05,1,0
3403,A80+,W,2024-11-05,1,0
3404,A80+,W,2024-11-07,1,0
3405,A15-A34,W,2024-11-06,1,0
3451,A35-A59,W,2024-11-06,1,0
3451,A80+,W,2024-10-26,1,0
3451,A80+,W,2024-11-04,1,0
3454,A80+,M,2024-11-06,1,0
3454,A80+,W,2024-11-05,1,0
3455,A80+,W,2024-11-03,1,0
3459,A00-A04,W,2024-11-06,1,0
3459,A35-A59,W,2024-11-06,1,0
3459,A60-A79,W,2024-10-13,1,0
3459,A60-A79,W,2024-11-06,1,0
3459,A80+,W,2024-11-06,2,0
3462,A80+,M,2024-11-06,1,0
5111,A00-A04,M,2024-11-07,1,0
5111,A60-A79,M,2024-11-06,1,0
5111,A60-A79,W,2024-10-21,1,1
5111,A80+,M,2024-11-07,1,0
5111,A80+,W,2024-11-07,1,0
5112,A00-A04,M,2024-11-07,1,0
5112,A05-A14,M,2024-11-07,1,0
5112,A60-A79,W,2024-11-07,1,0
5113,A35-A59,M,2024-11-06,1,0
5113,A35-A59,W,2024-10-30,1,1
5113,A35-A59,W,2024-11-06,1,0
5113,A60-A79,M,2024-11-04,1,0
5113,A60-A79,M,2024-11-05,1,0
5113,A60-A79,W,2024-11-04,2,0
5113,A80+,M,2024-11-03,1,0
5113,A80+,M,2024-11-06,1,0
5113,A80+,W,2024-11-04,3,0
5114,A15-A34,M,2024-11-07,1,0
5114,A15-A34,W,2024-11-06,1,0
5114,A35-A59,W,2024-11-06,1,0
5114,A60-A79,M,2024-11-07,1,0
5114,A60-A79,W,2024-11-07,1,0
5114,A80+,M,2024-11-06,2,0
5114,A80+,W,2024-11-06,1,0
5117,A35-A59,M,2024-11-06,1,0
5117,A80+,W,2024-10-11,1,1
5124,A15-A34,W,2024-11-07,2,0
5124,A60-A79,M,2024-11-05,1,0
5124,A80+,M,2024-11-07,1,0
5124,A80+,W,2024-10-31,1,0
5124,A80+,W,2024-11-07,1,0
5154,A60-A79,M,2024-11-06,1,0
5154,A80+,M,2024-11-06,1,0
5154,A80+,W,2024-10-23,1,0
5158,A35-A59,M,2024-11-07,1,0
5158,A60-A79,M,2024-10-13,1,0
5158,A60-A79,M,2024-11-07,2,0
5158,A60-A79,W,2024-11-06,1,0
5158,A60-A79,W,2024-11-07,2,0
5158,A80+,M,2024-11-05,1,0
5158,A80+,W,2024-10-17,1,1
5162,A35-A59,M,2024-11-06,1,0
5162,A35-A59,W,2024-11-06,1,0
5162,A60-A79,M,2024-11-06,1,0
5162,A60-A79,W,2024-11-07,3,0
5162,A80+,M,2024-09-24,1,1
5162,A80+,M,2024-11-07,1,0
5162,A80+,W,2024-11-07,1,0
5166,A60-A79,M,2024-10-28,1,0
5166,A60-A79,M,2024-11-07,1,0
5166,A60-A79,W,2024-11-07,1,0
5166,A80+,M,2024-11-07,1,0
5314,A00-A04,M,2024-11-06,1,0
5314,A05-A14,W,2024-11-07,1,0
5314,A60-A79,M,2024-11-06,1,0
5316,A15-A34,M,2024-11-07,2,0
5316,A15-A34,W,2024-11-07,1,0
5316,A60-A79,M,2024-11-07,1,0
5334,A35-A59,M,2024-11-05,1,0
5334,A60-A79,M,2024-11-05,2,0
5334,A80+,M,2024-11-05,2,0
5358,A35-A59,M,2024-11-06,1,0
5358,A60-A79,M,2024-11-03,1,0
5362,A35-A59,W,2024-11-05,1,0
5362,A60-A79,M,2024-11-04,1,0
5362,A60-A79,W,2024-11-02,1,0
5362,A60-A79,W,2024-11-06,1,0
5362,A80+,M,2024-11-05,1,0
5362,A80+,M,2024-11-06,1,0
5362,A80+,W,2024-11-02,1,0
5362,A80+,W,2024-11-03,1,0
5362,A80+,W,2024-11-06,1,0
5374,A80+,M,2024-11-07,1,0
5382,A35-A59,M,2024-11-06,1,0
5382,A35-A59,W,2024-11-07,1,0
5382,A60-A79,M,2024-11-07,1,0
5382,A60-A79,W,2024-11-06,1,0
5382,A80+,M,2024-11-07,1,0
5512,A00-A04,W,2024-11-07,1,0
5512,A35-A59,W,2024-11-07,1,0
5512,A60-A79,M,2024-11-07,2,0
5512,A60-A79,W,2024-11-07,1,0
5512,A80+,W,2024-11-07,1,0
5513,A60-A79,M,2024-11-06,1,0
5554,A35-A59,M,2024-11-06,1,0
5554,A35-A59,W,2024-11-06,2,0
5554,A80+,W,2024-11-06,1,0
5562,A60-A79,M,2024-11-06,1,0
5562,A60-A79,M,2024-11-07,2,0
5562,A60-A79,W,2024-11-07,2,0
5562,A80+,M,2024-11-06,1,0
5562,A80+,W,2024-11-06,1,0
5562,A80+,W,2024-11-07,5,0
5570,A05-A14,W,2024-11-07,1,0
5570,A15-A34,M,2024-11-07,1,0
5570,A15-A34,W,2024-11-07,1,0
5570,A35-A59,M,2024-11-07,2,0
5570,A60-A79,M,2024-11-07,1,0
5570,A80+,M,2024-11-07,2,0
5711,A35-A59,W,2024-11-07,1,0
5711,A60-A79,M,2024-11-07,1,0
5711,A60-A79,W,2024-11-03,1,0
5711,A60-A79,W,2024-11-07,1,0
5711,A80+,M,2024-11-07,2,0
5711,A80+,W,2024-11-05,1,0
5758,A60-A79,W,2024-11-07,1,0
5758,A80+,W,2024-11-07,1,0
5766,A60-A79,M,2024-10-26,-1,0
5766,A60-A79,M,2024-11-05,1,0
5766,A60-A79,M,2024-11-06,1,0
5766,A60-A79,M,2024-11-07,1,0
5766,A80+,M,2024-11-05,1,0
5766,A80+,W,2024-11-07,1,0
5770,A35-A59,W,2024-11-07,1,0
5770,A80+,W,2024-11-07,2,0
5911,A80+,M,2024-11-02,1,0
5911,A80+,M,2024-11-07,1,0
5911,A80+,W,2024-11-04,1,0
5913,A05-A14,W,2024-11-06,1,0
5913,A15-A34,W,2024-11-06,1,0
5913,A35-A59,M,2024-11-06,1,0
5913,A60-A79,W,2024-11-06,1,0
5913,A80+,M,2024-11-06,1,0
5913,A80+,W,2024-11-05,1,0
5913,A80+,W,2024-11-06,2,0
5915,A15-A34,W,2024-11-07,1,0
5915,A35-A59,M,2024-11-03,1,0
5915,A60-A79,M,2024-11-07,1,0
5915,A60-A79,W,2024-11-04,1,0
5916,A35-A59,M,2024-11-06,1,0
5916,A60-A79,M,2024-11-07,1,0
5916,A60-A79,W,2024-11-04,1,0
5916,A80+,M,2024-11-07,2,0
5916,A80+,W,2024-11-02,1,0
5954,A15-A34,M,2024-11-06,1,0
5954,A35-A59,W,2024-11-06,1,0
5954,A60-A79,M,2024-11-01,1,0
5954,A60-A79,W,2024-11-06,2,0
5954,A80+,M,2024-10-30,1,1
5958,A80+,M,2024-11-07,1,0
5962,A60-A79,W,2024-10-29,1,1
5962,A60-A79,W,2024-11-07,2,0
5962,A80+,M,2024-11-07,2,1
5974,A80+,M,2024-11-06,1,0
5974,A80+,W,2024-11-07,1,0
5978,A35-A59,M,2024-11-05,1,0
5978,A35-A59,W,2024-11-05,1,0
5978,A60-A79,M,2024-11-04,1,0
5978,A60-A79,M,2024-11-07,1,0
5978,A60-A79,W,2024-11-06,2,0
5978,A60-A79,W,2024-11-07,1,0
5978,A80+,M,2024-11-07,1,0
5978,A80+,W,2024-11-04,1,0
6411,A60-A79,M,2024-11-07,1,0
6413,A80+,M,2024-11-03,1,0
6414,A60-A79,M,2024-11-07,2,0
6414,A60-A79,W,2024-11-07,1,0
6432,A35-A59,M,2024-11-07,1,0
6432,A35-A59,W,2024-11-07,2,0
6432,A80+,M,2024-11-07,2,0
6432,A80+,W,2024-11-07,2,0
6434,A35-A59,M,2024-11-07,1,0
6434,A60-A79,W,2024-11-05,1,0
