IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2024-11-26,1,0
1002,A35-A59,M,2024-11-26,1,0
1003,A35-A59,M,2024-11-25,1,0
1003,A60-A79,W,2024-11-26,1,0
1051,A60-A79,M,2024-11-26,1,0
1051,A60-A79,W,2024-11-26,1,0
1053,A60-A79,M,2024-11-26,1,0
1053,A80+,W,2024-11-26,1,0
1054,A35-A59,W,2024-11-26,2,0
1054,A60-A79,M,2024-11-26,1,0
1055,A05-A14,M,2024-11-26,1,0
1055,A15-A34,W,2024-11-25,2,0
1055,A35-A59,M,2024-11-26,1,0
1055,A35-A59,W,2024-11-25,2,0
1055,A35-A59,W,2024-11-26,1,0
1055,A80+,M,2024-11-23,1,0
1055,A80+,M,2024-11-25,1,0
1055,A80+,M,2024-11-26,2,0
1055,A80+,W,2024-11-24,2,0
1056,A35-A59,M,2024-11-24,1,0
1056,A35-A59,M,2024-11-26,5,0
1056,A35-A59,W,2024-11-25,1,0
1056,A35-A59,W,2024-11-26,3,0
1056,A60-A79,M,2024-11-26,2,0
1056,A60-A79,W,2024-11-25,1,0
1056,A60-A79,W,2024-11-26,1,0
1056,A80+,M,2024-11-26,2,0
1056,A80+,W,2024-11-21,1,0
1057,A80+,W,2024-11-26,2,0
1058,A15-A34,W,2024-11-26,1,0
1058,A60-A79,M,2024-11-25,1,0
1058,A80+,M,2024-11-26,1,0
1058,A80+,W,2024-11-26,3,0
1059,A80+,W,2024-11-26,1,0
1060,A35-A59,M,2024-11-26,3,0
1060,A35-A59,W,2024-11-26,2,0
1060,A60-A79,W,2024-11-26,1,0
1061,A60-A79,M,2024-11-25,1,0
1061,A60-A79,W,2024-11-26,1,0
1062,A35-A59,M,2024-11-25,2,0
1062,A35-A59,M,2024-11-26,1,0
1062,A35-A59,W,2024-11-21,1,0
1062,A35-A59,W,2024-11-22,1,0
1062,A60-A79,W,2024-11-21,1,0
1062,A80+,M,2024-11-21,2,0
1062,A80+,M,2024-11-22,1,0
1062,A80+,M,2024-11-25,1,0
1062,A80+,W,2024-11-22,2,0
1062,A80+,W,2024-11-25,1,0
